  0.0000000E+00  0.8014950E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5697012E-09
  0.1000000E-02  0.3312230E-03  0.3070314E-03  0.4814840E-03  0.4347976E-03  0.3392996E-05  0.3189688E-03  0.4407332E-03  0.4520310E-03
  0.2000000E-02  0.6556319E-03  0.6152283E-03  0.9826229E-03  0.8877758E-03  0.7025003E-05  0.6477068E-03  0.8956601E-03  0.9186121E-03
  0.3000000E-02  0.9665319E-03  0.9257265E-03  0.1523113E-02  0.1377072E-02  0.1113506E-04  0.9956913E-03  0.1378971E-02  0.1414302E-02
  0.4000000E-02  0.1257052E-02  0.1239495E-02  0.2122652E-02  0.1921137E-02  0.1596292E-04  0.1372862E-02  0.1904900E-02  0.1953676E-02
  0.5000000E-02  0.1520690E-02  0.1557854E-02  0.2800822E-02  0.2537840E-02  0.2174668E-04  0.1788816E-02  0.2487571E-02  0.2551238E-02
  0.6000000E-02  0.1756945E-02  0.1885853E-02  0.3576491E-02  0.3245133E-02  0.2876877E-04  0.2253812E-02  0.3141859E-02  0.3222285E-02
  0.7000000E-02  0.2014555E-02  0.2259746E-02  0.4465170E-02  0.4056068E-02  0.3764443E-04  0.2783959E-02  0.3888437E-02  0.3988854E-02
  0.8000000E-02  0.2357084E-02  0.2727309E-02  0.5490356E-02  0.4993158E-02  0.4921313E-04  0.3397752E-02  0.4757636E-02  0.4882896E-02
  0.9000000E-02  0.2802240E-02  0.3320867E-02  0.6743570E-02  0.6142005E-02  0.6470240E-04  0.4115793E-02  0.5825148E-02  0.5981538E-02
  0.1000000E-01  0.3372616E-02  0.4081476E-02  0.8330534E-02  0.7609041E-02  0.8595250E-04  0.4958026E-02  0.7180389E-02  0.7375628E-02
  0.1100000E-01  0.4115529E-02  0.5069567E-02  0.1035022E-01  0.9492104E-02  0.1157739E-03  0.5946667E-02  0.8911514E-02  0.9155069E-02
  0.1200000E-01  0.5078814E-02  0.6347764E-02  0.1289186E-01  0.1189438E-01  0.1578886E-03  0.7086490E-02  0.1110253E-01  0.1140494E-01
  0.1300000E-01  0.6375134E-02  0.8068309E-02  0.1620736E-01  0.1507809E-01  0.2199871E-03  0.8417304E-02  0.1398034E-01  0.1435608E-01
  0.1400000E-01  0.8198803E-02  0.1042790E-01  0.2044570E-01  0.1921084E-01  0.3149455E-03  0.9969183E-02  0.1770922E-01  0.1817645E-01
  0.1500000E-01  0.1075136E-01  0.1369347E-01  0.2601963E-01  0.2477470E-01  0.4629607E-03  0.1175988E-01  0.2268064E-01  0.2325850E-01
  0.1600000E-01  0.1433397E-01  0.1827589E-01  0.3357291E-01  0.3252606E-01  0.6998505E-03  0.1383885E-01  0.2950460E-01  0.3020894E-01
  0.1700000E-01  0.1936071E-01  0.2470888E-01  0.4371331E-01  0.4327072E-01  0.1086640E-02  0.1628633E-01  0.3881512E-01  0.3964765E-01
  0.1800000E-01  0.2663971E-01  0.3407520E-01  0.5764902E-01  0.5856435E-01  0.1735831E-02  0.1921653E-01  0.5186997E-01  0.5281079E-01
