  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.7614170E-05  0.1862961E-05  0.5489029E-06  0.2211269E-05  0.1268697E-06  0.4429550E-06  0.2271186E-05  0.1476316E-05
  0.2000000E-02  0.1528022E-04  0.3749251E-05  0.1105045E-05  0.4450246E-05  0.2555462E-06  0.8878209E-06  0.4563082E-05  0.2971345E-05
  0.3000000E-02  0.2305647E-04  0.5683253E-05  0.1675788E-05  0.6745720E-05  0.3877028E-06  0.1336694E-05  0.6897913E-05  0.4504629E-05
  0.4000000E-02  0.3099220E-04  0.7685162E-05  0.2268596E-05  0.9124581E-05  0.5253456E-06  0.1791153E-05  0.9294997E-05  0.6093610E-05
  0.5000000E-02  0.3914077E-04  0.9783821E-05  0.2890271E-05  0.1161617E-04  0.6701172E-06  0.2253679E-05  0.1177714E-04  0.7759234E-05
  0.6000000E-02  0.4756519E-04  0.1199996E-04  0.3548546E-05  0.1424411E-04  0.8238254E-06  0.2725398E-05  0.1436531E-04  0.9519186E-05
  0.7000000E-02  0.5630269E-04  0.1435478E-04  0.4250592E-05  0.1704417E-04  0.9882671E-06  0.3209389E-05  0.1707909E-04  0.1139182E-04
  0.8000000E-02  0.6542220E-04  0.1687603E-04  0.5003713E-05  0.2004574E-04  0.1165238E-05  0.3706663E-05  0.1994265E-04  0.1339867E-04
  0.9000000E-02  0.7497621E-04  0.1958512E-04  0.5815173E-05  0.2326593E-04  0.1356352E-05  0.4219593E-05  0.2297449E-04  0.1555584E-04
  0.1000000E-01  0.8500346E-04  0.2250256E-04  0.6692219E-05  0.2673640E-04  0.1563694E-05  0.4749421E-05  0.2619444E-04  0.1788173E-04
  0.1100000E-01  0.9557513E-04  0.2565722E-04  0.7642100E-05  0.3049132E-04  0.1789204E-05  0.5299440E-05  0.2962785E-04  0.2039858E-04
  0.1200000E-01  0.1067328E-03  0.2907226E-04  0.8672617E-05  0.3455327E-04  0.2034018E-05  0.5870161E-05  0.3329223E-04  0.2312309E-04
  0.1300000E-01  0.1185387E-03  0.3276767E-04  0.9790239E-05  0.3894923E-04  0.2300461E-05  0.6464918E-05  0.3721043E-04  0.2607356E-04
  0.1400000E-01  0.1310468E-03  0.3676783E-04  0.1100343E-04  0.4370960E-04  0.2590447E-05  0.7085864E-05  0.4140466E-04  0.2927243E-04
  0.1500000E-01  0.1443649E-03  0.4114013E-04  0.1233068E-04  0.4887538E-04  0.2909363E-05  0.7745777E-05  0.4592381E-04  0.3275971E-04
  0.1600000E-01  0.1586027E-03  0.4594279E-04  0.1379348E-04  0.5450402E-04  0.3263699E-05  0.8462975E-05  0.5081962E-04  0.3657949E-04
  0.1700000E-01  0.1739259E-03  0.5125493E-04  0.1541548E-04  0.6063405E-04  0.3662002E-05  0.9255288E-05  0.5615629E-04  0.4078412E-04
  0.1800000E-01  0.1904210E-03  0.5714454E-04  0.1721762E-04  0.6732037E-04  0.4108729E-05  0.1013932E-04  0.6198584E-04  0.4542094E-04
  0.1900000E-01  0.2082562E-03  0.6368588E-04  0.1922377E-04  0.7459961E-04  0.4613043E-05  0.1113342E-04  0.6837005E-04  0.5054002E-04
  0.2000000E-01  0.2276585E-03  0.7104798E-04  0.2148139E-04  0.8256592E-04  0.5187230E-05  0.1226221E-04  0.7542810E-04  0.5625322E-04
  0.2100000E-01  0.2489355E-03  0.7940049E-04  0.2404167E-04  0.9135311E-04  0.5846087E-05  0.1355121E-04  0.8329755E-04  0.6268302E-04
  0.2200000E-01  0.2723960E-03  0.8893098E-04  0.2696399E-04  0.1010460E-03  0.6606005E-05  0.1502635E-04  0.9211655E-04  0.6995815E-04
  0.2300000E-01  0.2982760E-03  0.9981924E-04  0.3030393E-04  0.1117672E-03  0.7484674E-05  0.1671887E-04  0.1020168E-03  0.7820039E-04
  0.2400000E-01  0.3268602E-03  0.1123256E-03  0.3414131E-04  0.1236730E-03  0.8506153E-05  0.1866854E-04  0.1131736E-03  0.8758272E-04
  0.2500000E-01  0.3583471E-03  0.1266197E-03  0.3855400E-04  0.1368927E-03  0.9697028E-05  0.2092251E-04  0.1257228E-03  0.9823973E-04
  0.2600000E-01  0.3930560E-03  0.1430127E-03  0.4364487E-04  0.1515698E-03  0.1108848E-04  0.2353409E-04  0.1398688E-03  0.1103727E-03
  0.2700000E-01  0.4313227E-03  0.1618139E-03  0.4954811E-04  0.1680073E-03  0.1272488E-04  0.2657514E-04  0.1558554E-03  0.1242188E-03
  0.2800000E-01  0.4735584E-03  0.1834157E-03  0.5640922E-04  0.1864008E-03  0.1465549E-04  0.3011330E-04  0.1739532E-03  0.1400454E-03
  0.2900000E-01  0.5200837E-03  0.2082837E-03  0.6441610E-04  0.2069889E-03  0.1694111E-04  0.3425723E-04  0.1944663E-03  0.1581729E-03
  0.3000000E-01  0.5714338E-03  0.2368533E-03  0.7378453E-04  0.2302024E-03  0.1966332E-04  0.3913019E-04  0.2177631E-03  0.1789559E-03
  0.3100000E-01  0.6281524E-03  0.2697273E-03  0.8479667E-04  0.2561992E-03  0.2291069E-04  0.4486509E-04  0.2442458E-03  0.2027995E-03
  0.3200000E-01  0.6907443E-03  0.3075223E-03  0.9779439E-04  0.2856705E-03  0.2681314E-04  0.5165549E-04  0.2744218E-03  0.2302188E-03
  0.3300000E-01  0.7600805E-03  0.3509457E-03  0.1131595E-03  0.3189912E-03  0.3150853E-04  0.5970623E-04  0.3088518E-03  0.2617418E-03
  0.3400000E-01  0.8363469E-03  0.4004839E-03  0.1313259E-03  0.3566393E-03  0.3716959E-04  0.6928813E-04  0.3479626E-03  0.2978272E-03
  0.3500000E-01  0.9211967E-03  0.4573615E-03  0.1529932E-03  0.3995667E-03  0.4405020E-04  0.8075490E-04  0.3928023E-03  0.3394524E-03
  0.3600000E-01  0.1017133E-02  0.5233066E-03  0.1791272E-03  0.4487133E-03  0.5249000E-04  0.9452001E-04  0.4448397E-03  0.3880136E-03
  0.3700000E-01  0.1125888E-02  0.5996634E-03  0.2107570E-03  0.5053546E-03  0.6289365E-04  0.1111197E-03  0.5053634E-03  0.4447403E-03
  0.3800000E-01  0.1249345E-02  0.6875615E-03  0.2491638E-03  0.5708076E-03  0.7575916E-04  0.1312795E-03  0.5757418E-03  0.5109199E-03
  0.3900000E-01  0.1391759E-02  0.7900179E-03  0.2964818E-03  0.6473428E-03  0.9194715E-04  0.1560842E-03  0.6587719E-03  0.5892206E-03
  0.4000000E-01  0.1556685E-02  0.9091140E-03  0.3550676E-03  0.7376557E-03  0.1124397E-03  0.1868053E-03  0.7570198E-03  0.6820526E-03
  0.4100000E-01  0.1747326E-02  0.1046543E-02  0.4273754E-03  0.8447860E-03  0.1383427E-03  0.2248467E-03  0.8729876E-03  0.7917273E-03
  0.4200000E-01  0.1966791E-02  0.1204659E-02  0.5167683E-03  0.9727550E-03  0.1711383E-03  0.2722455E-03  0.1009843E-02  0.9212835E-03
  0.4300000E-01  0.2221059E-02  0.1386501E-02  0.6275093E-03  0.1126971E-02  0.2128257E-03  0.3315474E-03  0.1172042E-02  0.1074848E-02
  0.4400000E-01  0.2514813E-02  0.1596404E-02  0.7648759E-03  0.1314800E-02  0.2659262E-03  0.4062125E-03  0.1364883E-02  0.1257510E-02
  0.4500000E-01  0.2853346E-02  0.1838395E-02  0.9351936E-03  0.1544837E-02  0.3336100E-03  0.5005461E-03  0.1594274E-02  0.1474886E-02
  0.4600000E-01  0.3250017E-02  0.2122958E-02  0.1148989E-02  0.1830977E-02  0.4207966E-03  0.6209601E-03  0.1871621E-02  0.1737734E-02
  0.4700000E-01  0.3719538E-02  0.2462402E-02  0.1419270E-02  0.2190796E-02  0.5336065E-03  0.7755414E-03  0.2210716E-02  0.2059322E-02
  0.4800000E-01  0.4271087E-02  0.2867427E-02  0.1760809E-02  0.2645178E-02  0.6800357E-03  0.9752285E-03  0.2625031E-02  0.2452631E-02
  0.4900000E-01  0.4919850E-02  0.3354843E-02  0.2193823E-02  0.3224250E-02  0.8709231E-03  0.1235127E-02  0.3134558E-02  0.2937026E-02
  0.5000000E-01  0.5695482E-02  0.3953605E-02  0.2749214E-02  0.3969421E-02  0.1123620E-02  0.1578522E-02  0.3770991E-02  0.3543251E-02
  0.5100000E-01  0.6615125E-02  0.4690197E-02  0.3460630E-02  0.4932536E-02  0.1457515E-02  0.2032226E-02  0.4565853E-02  0.4301956E-02
  0.5200000E-01  0.7702660E-02  0.5597214E-02  0.4371796E-02  0.6180453E-02  0.1898136E-02  0.2632486E-02  0.5560056E-02  0.5252855E-02
  0.5300000E-01  0.8989322E-02  0.6720744E-02  0.5544163E-02  0.7801634E-02  0.2479604E-02  0.3429165E-02  0.6809942E-02  0.6450888E-02
  0.5400000E-01  0.1051942E-01  0.8121842E-02  0.7061242E-02  0.9916213E-02  0.3248127E-02  0.4490035E-02  0.8391928E-02  0.7970368E-02
  0.5500000E-01  0.1236386E-01  0.9889482E-02  0.9040882E-02  0.1268901E-01  0.4268958E-02  0.5909940E-02  0.1041535E-01  0.9917441E-02
  0.5600000E-01  0.1461074E-01  0.1213820E-01  0.1164074E-01  0.1633598E-01  0.5631352E-02  0.7820356E-02  0.1302355E-01  0.1243144E-01
  0.5700000E-01  0.1734171E-01  0.1500600E-01  0.1506401E-01  0.2113419E-01  0.7446449E-02  0.1039579E-01  0.1639214E-01  0.1568435E-01
  0.5800000E-01  0.2069576E-01  0.1870018E-01  0.1959269E-01  0.2746515E-01  0.9878885E-02  0.1389020E-01  0.2077304E-01  0.1992244E-01
  0.5900000E-01  0.2486532E-01  0.2350686E-01  0.2562508E-01  0.3585920E-01  0.1318588E-01  0.1868131E-01  0.2651985E-01  0.2549343E-01
  0.6000000E-01  0.3003082E-01  0.2975576E-01  0.3362561E-01  0.4693066E-01  0.1764921E-01  0.2521918E-01  0.3403275E-01  0.3279092E-01
  0.6100000E-01  0.3641229E-01  0.3787090E-01  0.4420019E-01  0.6145873E-01  0.2366152E-01  0.3412266E-01  0.4382661E-01  0.4232403E-01
  0.6200000E-01  0.4430537E-01  0.4838430E-01  0.5809449E-01  0.8039438E-01  0.3175254E-01  0.4621370E-01  0.5654185E-01  0.5472700E-01
  0.6300000E-01  0.5408161E-01  0.6196909E-01  0.7620471E-01  0.1048524E+00  0.4265231E-01  0.6260119E-01  0.7295118E-01  0.7076677E-01
  0.6400000E-01  0.6607305E-01  0.7931368E-01  0.9945045E-01  0.1359136E+00  0.5728133E-01  0.8466099E-01  0.9383095E-01  0.9122384E-01
  0.6500000E-01  0.8054695E-01  0.1010522E+00  0.1286210E+00  0.1743720E+00  0.7681001E-01  0.1140612E+00  0.1198322E+00  0.1167639E+00
  0.6600000E-01  0.9763705E-01  0.1275564E+00  0.1640481E+00  0.2203558E+00  0.1026357E+00  0.1526639E+00  0.1512257E+00  0.1476878E+00
  0.6700000E-01  0.1171875E+00  0.1585838E+00  0.2050860E+00  0.2724764E+00  0.1363644E+00  0.2022600E+00  0.1874428E+00  0.1834804E+00
  0.6800000E-01  0.1385530E+00  0.1929014E+00  0.2496939E+00  0.3276121E+00  0.1795427E+00  0.2640599E+00  0.2267379E+00  0.2224581E+00
  0.6900000E-01  0.1605783E+00  0.2280603E+00  0.2940891E+00  0.3805603E+00  0.2335198E+00  0.3378684E+00  0.2659529E+00  0.2615264E+00
  0.7000000E-01  0.1815142E+00  0.2606086E+00  0.3334352E+00  0.4252423E+00  0.2983954E+00  0.4207500E+00  0.3009818E+00  0.2966158E+00
  0.7100000E-01  0.1992720E+00  0.2868721E+00  0.3634494E+00  0.4572275E+00  0.3718320E+00  0.5053720E+00  0.3281015E+00  0.3239571E+00
  0.7200000E-01  0.2125454E+00  0.3050175E+00  0.3826535E+00  0.4760312E+00  0.4479344E+00  0.5813088E+00  0.3459233E+00  0.3420594E+00
  0.7300000E-01  0.2212851E+00  0.3156975E+00  0.3930504E+00  0.4852180E+00  0.5177243E+00  0.6379472E+00  0.3559473E+00  0.3523118E+00
  0.7400000E-01  0.2266817E+00  0.3216547E+00  0.3984721E+00  0.4897111E+00  0.5714650E+00  0.6709592E+00  0.3613801E+00  0.3578841E+00
  0.7500000E-01  0.2303448E+00  0.3255078E+00  0.4020970E+00  0.4929027E+00  0.6040392E+00  0.6846305E+00  0.3650181E+00  0.3615926E+00
  0.7600000E-01  0.2334051E+00  0.3288860E+00  0.4054483E+00  0.4960206E+00  0.6185480E+00  0.6887000E+00  0.3682829E+00  0.3649020E+00
  0.7700000E-01  0.2362949E+00  0.3321235E+00  0.4087074E+00  0.4990942E+00  0.6236030E+00  0.6906814E+00  0.3714392E+00  0.3680991E+00
  0.7800000E-01  0.2390125E+00  0.3351972E+00  0.4117731E+00  0.5019627E+00  0.6267306E+00  0.6931563E+00  0.3744126E+00  0.3711136E+00
  0.7900000E-01  0.2415627E+00  0.3380360E+00  0.4146183E+00  0.5046460E+00  0.6301829E+00  0.6957411E+00  0.3771780E+00  0.3739131E+00
  0.8000000E-01  0.2439889E+00  0.3407124E+00  0.4173205E+00  0.5072226E+00  0.6336479E+00  0.6983075E+00  0.3798004E+00  0.3765671E+00
  0.8100000E-01  0.2462827E+00  0.3432793E+00  0.4198431E+00  0.5096176E+00  0.6368382E+00  0.7006642E+00  0.3822725E+00  0.3790690E+00
  0.8200000E-01  0.2484873E+00  0.3457184E+00  0.4222686E+00  0.5119042E+00  0.6398149E+00  0.7028684E+00  0.3846397E+00  0.3814667E+00
