  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1272672E-04  0.4492027E-05  0.8321494E-06  0.2255119E-05  0.2180338E-06  0.3273727E-05  0.3714592E-05  0.2622783E-05
  0.2000000E-02  0.2551355E-04  0.9046887E-05  0.1678942E-05  0.4549093E-05  0.4394986E-06  0.6561133E-05  0.7465506E-05  0.5285385E-05
  0.3000000E-02  0.3841610E-04  0.1372750E-04  0.2554983E-05  0.6919962E-05  0.6677420E-06  0.9876618E-05  0.1128814E-04  0.8026967E-05
  0.4000000E-02  0.5149528E-04  0.1859710E-04  0.3474937E-05  0.9405510E-05  0.9062578E-06  0.1323596E-04  0.1521928E-04  0.1088810E-04
  0.5000000E-02  0.6481222E-04  0.2371631E-04  0.4453972E-05  0.1204616E-04  0.1158417E-05  0.1665059E-04  0.1929474E-04  0.1390740E-04
  0.6000000E-02  0.7840754E-04  0.2915072E-04  0.5505390E-05  0.1487839E-04  0.1427633E-05  0.2013302E-04  0.2354846E-04  0.1712543E-04
  0.7000000E-02  0.9236723E-04  0.3495991E-04  0.6644900E-05  0.1794181E-04  0.1717208E-05  0.2371103E-04  0.2801909E-04  0.2058023E-04
  0.8000000E-02  0.1067329E-03  0.4120852E-04  0.7886753E-05  0.2127347E-04  0.2030642E-05  0.2737562E-04  0.3274244E-04  0.2431319E-04
  0.9000000E-02  0.1215618E-03  0.4795877E-04  0.9245922E-05  0.2491800E-04  0.2371576E-05  0.3116010E-04  0.3775220E-04  0.2836248E-04
  0.1000000E-01  0.1369181E-03  0.5527373E-04  0.1073650E-04  0.2889817E-04  0.2742679E-05  0.3506965E-04  0.4308584E-04  0.3276844E-04
  0.1100000E-01  0.1528709E-03  0.6321880E-04  0.1237376E-04  0.3326635E-04  0.3148492E-05  0.3912247E-04  0.4878210E-04  0.3757260E-04
  0.1200000E-01  0.1694717E-03  0.7185713E-04  0.1417272E-04  0.3806662E-04  0.3591899E-05  0.4333239E-04  0.5487812E-04  0.4281515E-04
  0.1300000E-01  0.1869196E-03  0.8132747E-04  0.1616935E-04  0.4336461E-04  0.4082810E-05  0.4776976E-04  0.6146954E-04  0.4858120E-04
  0.1400000E-01  0.2056284E-03  0.9182494E-04  0.1841577E-04  0.4928107E-04  0.4635504E-05  0.5254496E-04  0.6871806E-04  0.5499306E-04
  0.1500000E-01  0.2259025E-03  0.1035650E-03  0.2096696E-04  0.5591637E-04  0.5265424E-05  0.5777761E-04  0.7677606E-04  0.6218302E-04
