  0.0000000E+00  0.2131690E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2666869E-09
  0.1000000E-02  0.3765631E-04  0.3179215E-04  0.1555498E-04  0.2128978E-04  0.1132517E-05  0.1184504E-03  0.2316597E-04  0.2300326E-04
  0.2000000E-02  0.7516011E-04  0.6340154E-04  0.3125307E-04  0.4269972E-04  0.2293970E-05  0.2382260E-03  0.4634579E-04  0.4601562E-04
  0.3000000E-02  0.1124109E-03  0.9462294E-04  0.4724530E-04  0.6434450E-04  0.3512651E-05  0.3607541E-03  0.6955056E-04  0.6904282E-04
  0.4000000E-02  0.1492822E-03  0.1252867E-03  0.6367034E-04  0.8633701E-04  0.4817974E-05  0.4873074E-03  0.9279452E-04  0.9209551E-04
  0.5000000E-02  0.1856306E-03  0.1552054E-03  0.8067597E-04  0.1088014E-03  0.6238303E-05  0.6191847E-03  0.1160911E-03  0.1151809E-03
  0.6000000E-02  0.2213306E-03  0.1841652E-03  0.9840718E-04  0.1318603E-03  0.7802791E-05  0.7578104E-03  0.1394474E-03  0.1383031E-03
  0.7000000E-02  0.2562740E-03  0.2120101E-03  0.1170021E-03  0.1556054E-03  0.9540389E-05  0.9045802E-03  0.1628805E-03  0.1614758E-03
  0.8000000E-02  0.2903059E-03  0.2385353E-03  0.1366185E-03  0.1801934E-03  0.1147853E-04  0.1060754E-02  0.1864068E-03  0.1847062E-03
  0.9000000E-02  0.3233332E-03  0.2635477E-03  0.1573980E-03  0.2057251E-03  0.1364755E-04  0.1227680E-02  0.2100413E-03  0.2080076E-03
  0.1000000E-01  0.3552467E-03  0.2869219E-03  0.1794784E-03  0.2322994E-03  0.1607602E-04  0.1406653E-02  0.2338026E-03  0.2313958E-03
  0.1100000E-01  0.3872174E-03  0.3097878E-03  0.2030750E-03  0.2601987E-03  0.1882456E-04  0.1599536E-02  0.2582409E-03  0.2554410E-03
  0.1200000E-01  0.4214741E-03  0.3344328E-03  0.2284527E-03  0.2897905E-03  0.2196614E-04  0.1807935E-02  0.2843311E-03  0.2811759E-03
  0.1300000E-01  0.4603903E-03  0.3631656E-03  0.2558793E-03  0.3214861E-03  0.2559280E-04  0.2034459E-02  0.3130995E-03  0.3096761E-03
  0.1400000E-01  0.5057922E-03  0.3977169E-03  0.2857131E-03  0.3556721E-03  0.2979254E-04  0.2280588E-02  0.3453883E-03  0.3418098E-03
  0.1500000E-01  0.5580826E-03  0.4380029E-03  0.3186730E-03  0.3929928E-03  0.3472220E-04  0.2550581E-02  0.3816573E-03  0.3779910E-03
  0.1600000E-01  0.6175852E-03  0.4834755E-03  0.3554135E-03  0.4341070E-03  0.4052930E-04  0.2846753E-02  0.4222346E-03  0.4184868E-03
  0.1700000E-01  0.6855376E-03  0.5348029E-03  0.3967075E-03  0.4795454E-03  0.4742351E-04  0.3172467E-02  0.4678543E-03  0.4640019E-03
  0.1800000E-01  0.7637953E-03  0.5931680E-03  0.4431765E-03  0.5298445E-03  0.5564181E-04  0.3530842E-02  0.5193968E-03  0.5154141E-03
  0.1900000E-01  0.8547615E-03  0.6603657E-03  0.4967471E-03  0.5867996E-03  0.6551117E-04  0.3924684E-02  0.5787923E-03  0.5746673E-03
  0.2000000E-01  0.9606111E-03  0.7383866E-03  0.5594014E-03  0.6523044E-03  0.7739803E-04  0.4355005E-02  0.6480358E-03  0.6437715E-03
  0.2100000E-01  0.1082665E-02  0.8276362E-03  0.6315361E-03  0.7266094E-03  0.9170869E-04  0.4823149E-02  0.7276168E-03  0.7231168E-03
  0.2200000E-01  0.1224072E-02  0.9301648E-03  0.7144231E-03  0.8113273E-03  0.1090375E-03  0.5332595E-02  0.8193157E-03  0.8144217E-03
  0.2300000E-01  0.1390465E-02  0.1049800E-02  0.8116232E-03  0.9102108E-03  0.1303240E-03  0.5888579E-02  0.9270656E-03  0.9215550E-03
  0.2400000E-01  0.1586765E-02  0.1189753E-02  0.9253851E-03  0.1026474E-02  0.1565691E-03  0.6495806E-02  0.1053892E-02  0.1047382E-02
  0.2500000E-01  0.1819252E-02  0.1355077E-02  0.1062460E-02  0.1167696E-02  0.1890185E-03  0.7155496E-02  0.1206429E-02  0.1198498E-02
  0.2600000E-01  0.2093964E-02  0.1551304E-02  0.1228951E-02  0.1342879E-02  0.2293223E-03  0.7868129E-02  0.1391405E-02  0.1381475E-02
  0.2700000E-01  0.2419010E-02  0.1784855E-02  0.1429763E-02  0.1559942E-02  0.2797943E-03  0.8638565E-02  0.1615144E-02  0.1602312E-02
  0.2800000E-01  0.2804944E-02  0.2065200E-02  0.1673501E-02  0.1831276E-02  0.3433777E-03  0.9469184E-02  0.1887580E-02  0.1870584E-02
  0.2900000E-01  0.3263481E-02  0.2402047E-02  0.1969732E-02  0.2171437E-02  0.4237760E-03  0.1036294E-01  0.2219843E-02  0.2196944E-02
  0.3000000E-01  0.3807988E-02  0.2808030E-02  0.2331616E-02  0.2601380E-02  0.5261612E-03  0.1132270E-01  0.2626946E-02  0.2595642E-02
  0.3100000E-01  0.4459780E-02  0.3302625E-02  0.2790129E-02  0.3162816E-02  0.6589162E-03  0.1235466E-01  0.3138688E-02  0.3095542E-02
  0.3200000E-01  0.5243705E-02  0.3908887E-02  0.3372295E-02  0.3901607E-02  0.8312898E-03  0.1346638E-01  0.3785350E-02  0.3725363E-02
  0.3300000E-01  0.6187136E-02  0.4654640E-02  0.4110578E-02  0.4871992E-02  0.1055336E-02  0.1466830E-01  0.4603139E-02  0.4519231E-02
  0.3400000E-01  0.7321625E-02  0.5575194E-02  0.5048326E-02  0.6141863E-02  0.1347274E-02  0.1597291E-01  0.5638349E-02  0.5520825E-02
  0.3500000E-01  0.8686286E-02  0.6717916E-02  0.6243710E-02  0.7805423E-02  0.1728306E-02  0.1739467E-01  0.6953405E-02  0.6788897E-02
