  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1525116E-04  0.1406992E-04  0.1665965E-05  0.2923141E-05  0.3827757E-06  0.2602835E-04  0.6601790E-05  0.6532369E-05
  0.2000000E-02  0.3051764E-04  0.2813320E-04  0.3350705E-05  0.5882970E-05  0.7696791E-06  0.5222264E-04  0.1321930E-04  0.1308094E-04
  0.3000000E-02  0.4580459E-04  0.4218162E-04  0.5074470E-05  0.8913775E-05  0.1165173E-05  0.7872239E-04  0.1986689E-04  0.1966125E-04
  0.4000000E-02  0.6114413E-04  0.5621188E-04  0.6855216E-05  0.1205231E-04  0.1573463E-05  0.1056931E-03  0.2656232E-04  0.2628984E-04
  0.5000000E-02  0.7652303E-04  0.7021582E-04  0.8712966E-05  0.1533804E-04  0.1998678E-05  0.1332928E-03  0.3331967E-04  0.3298424E-04
  0.6000000E-02  0.9198522E-04  0.8418263E-04  0.1066666E-04  0.1880026E-04  0.2445342E-05  0.1616937E-03  0.4015381E-04  0.3975642E-04
  0.7000000E-02  0.1075105E-03  0.9811487E-04  0.1273560E-04  0.2248301E-04  0.2917193E-05  0.1910199E-03  0.4708182E-04  0.4662758E-04
  0.8000000E-02  0.1231372E-03  0.1119927E-03  0.1493804E-04  0.2641591E-04  0.3418889E-05  0.2214380E-03  0.5411790E-04  0.5361019E-04
  0.9000000E-02  0.1388663E-03  0.1258205E-03  0.1729322E-04  0.3063561E-04  0.3955114E-05  0.2530559E-03  0.6127603E-04  0.6071915E-04
  0.1000000E-01  0.1547187E-03  0.1395897E-03  0.1982106E-04  0.3518560E-04  0.4528862E-05  0.2861238E-03  0.6857642E-04  0.6797613E-04
  0.1100000E-01  0.1707084E-03  0.1532922E-03  0.2254318E-04  0.4009332E-04  0.5145381E-05  0.3208155E-03  0.7603333E-04  0.7539462E-04
  0.1200000E-01  0.1868569E-03  0.1669287E-03  0.2547440E-04  0.4539576E-04  0.5809323E-05  0.3571149E-03  0.8366388E-04  0.8299442E-04
  0.1300000E-01  0.2031449E-03  0.1804535E-03  0.2863580E-04  0.5114054E-04  0.6523429E-05  0.3953998E-03  0.9147088E-04  0.9077516E-04
  0.1400000E-01  0.2196119E-03  0.1939244E-03  0.3204578E-04  0.5734207E-04  0.7292964E-05  0.4356191E-03  0.9948549E-04  0.9877296E-04
  0.1500000E-01  0.2362634E-03  0.2072836E-03  0.3572456E-04  0.6406139E-04  0.8122658E-05  0.4781196E-03  0.1077154E-03  0.1069926E-03
  0.1600000E-01  0.2532273E-03  0.2206391E-03  0.3969277E-04  0.7130007E-04  0.9016606E-05  0.5229562E-03  0.1162116E-03  0.1154843E-03
  0.1700000E-01  0.2706125E-03  0.2339682E-03  0.4396666E-04  0.7907357E-04  0.9980117E-05  0.5702528E-03  0.1249882E-03  0.1242499E-03
  0.1800000E-01  0.2886363E-03  0.2474103E-03  0.4857281E-04  0.8744220E-04  0.1101956E-04  0.6202535E-03  0.1341270E-03  0.1333654E-03
  0.1900000E-01  0.3074482E-03  0.2610679E-03  0.5352185E-04  0.9635283E-04  0.1214037E-04  0.6729378E-03  0.1436617E-03  0.1428537E-03
  0.2000000E-01  0.3272514E-03  0.2750168E-03  0.5884303E-04  0.1058662E-03  0.1334758E-04  0.7285505E-03  0.1536615E-03  0.1527779E-03
  0.2100000E-01  0.3481872E-03  0.2893556E-03  0.6458085E-04  0.1160458E-03  0.1465223E-04  0.7875293E-03  0.1641922E-03  0.1631964E-03
  0.2200000E-01  0.3705005E-03  0.3042754E-03  0.7082866E-04  0.1270323E-03  0.1607583E-04  0.8503573E-03  0.1754039E-03  0.1742655E-03
  0.2300000E-01  0.3943365E-03  0.3198941E-03  0.7768593E-04  0.1389789E-03  0.1763684E-04  0.9177778E-03  0.1874116E-03  0.1860974E-03
  0.2400000E-01  0.4199080E-03  0.3362908E-03  0.8526757E-04  0.1520741E-03  0.1935624E-04  0.9904952E-03  0.2003514E-03  0.1988307E-03
