  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.7830460E-04  0.6954975E-04  0.1241290E-04  0.1810825E-04  0.1909182E-05  0.1281526E-03  0.3520419E-04  0.3560175E-04
  0.2000000E-02  0.1569312E-03  0.1377252E-03  0.2597642E-04  0.3774446E-04  0.3992319E-05  0.2617262E-03  0.7087386E-04  0.7159243E-04
  0.3000000E-02  0.2362472E-03  0.2031097E-03  0.4184311E-04  0.6043772E-04  0.6421918E-05  0.4060777E-03  0.1074705E-03  0.1083527E-03
  0.4000000E-02  0.3165358E-03  0.2643266E-03  0.6116979E-04  0.8770672E-04  0.9372666E-05  0.5666739E-03  0.1454529E-03  0.1462652E-03
  0.5000000E-02  0.3981867E-03  0.3200245E-03  0.8510314E-04  0.1210637E-03  0.1301805E-04  0.7488066E-03  0.1853007E-03  0.1857339E-03
  0.6000000E-02  0.4815802E-03  0.3689848E-03  0.1147603E-03  0.1620144E-03  0.1753077E-04  0.9578941E-03  0.2274998E-03  0.2271674E-03
  0.7000000E-02  0.5694055E-03  0.4165258E-03  0.1506934E-03  0.2108152E-03  0.2310838E-04  0.1197314E-02  0.2738937E-03  0.2724955E-03
  0.8000000E-02  0.6666514E-03  0.4741043E-03  0.1929360E-03  0.2666145E-03  0.2999501E-04  0.1468773E-02  0.3276407E-03  0.3251113E-03
  0.9000000E-02  0.7775112E-03  0.5458454E-03  0.2435353E-03  0.3312250E-03  0.3863726E-04  0.1781324E-02  0.3914898E-03  0.3877657E-03
  0.1000000E-01  0.9053506E-03  0.6313855E-03  0.3059102E-03  0.4083403E-03  0.4972921E-04  0.2147327E-02  0.4680305E-03  0.4629270E-03
  0.1100000E-01  0.1054687E-02  0.7346731E-03  0.3827953E-03  0.5009323E-03  0.6412578E-04  0.2578461E-02  0.5605836E-03  0.5538666E-03
  0.1200000E-01  0.1231871E-02  0.8601336E-03  0.4785372E-03  0.6138103E-03  0.8318881E-04  0.3088390E-02  0.6739369E-03  0.6652467E-03
  0.1300000E-01  0.1446099E-02  0.1013668E-02  0.5986586E-03  0.7537743E-03  0.1087580E-03  0.3692362E-02  0.8145661E-03  0.8033011E-03
  0.1400000E-01  0.1712788E-02  0.1205655E-02  0.7534860E-03  0.9342157E-03  0.1442279E-03  0.4415158E-02  0.9941866E-03  0.9793180E-03
  0.1500000E-01  0.2050130E-02  0.1448591E-02  0.9562266E-03  0.1174978E-02  0.1943159E-03  0.5276238E-02  0.1228010E-02  0.1207756E-02
  0.1600000E-01  0.2486146E-02  0.1764219E-02  0.1230179E-02  0.1509624E-02  0.2669782E-03  0.6306788E-02  0.1541923E-02  0.1513531E-02
  0.1700000E-01  0.3056566E-02  0.2183906E-02  0.1609561E-02  0.1989969E-02  0.3743407E-03  0.7537883E-02  0.1973612E-02  0.1932875E-02
  0.1800000E-01  0.3808767E-02  0.2752961E-02  0.2144828E-02  0.2695473E-02  0.5352361E-03  0.8993343E-02  0.2578114E-02  0.2518550E-02
