  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.8892137E-05  0.1962108E-05  0.7737858E-06  0.3689884E-05  0.1910472E-06  0.2867549E-06  0.2857683E-05  0.1931486E-05
  0.2000000E-02  0.1789324E-04  0.3959970E-05  0.1562083E-05  0.7440290E-05  0.3864712E-06  0.5777527E-06  0.5757270E-05  0.3897642E-05
  0.3000000E-02  0.2711323E-04  0.6029238E-05  0.2379271E-05  0.1131182E-04  0.5904085E-06  0.8773251E-06  0.8740838E-05  0.5933272E-05
  0.4000000E-02  0.3665197E-04  0.8205007E-05  0.3240037E-05  0.1536550E-04  0.8073457E-06  0.1189726E-05  0.1184910E-04  0.8073567E-05
  0.5000000E-02  0.4663549E-04  0.1052144E-04  0.4158288E-05  0.1965790E-04  0.1041534E-05  0.1519237E-05  0.1512539E-04  0.1035171E-04
  0.6000000E-02  0.5716376E-04  0.1301888E-04  0.5149294E-05  0.2425673E-04  0.1297242E-05  0.1870166E-05  0.1861268E-04  0.1280490E-04
  0.7000000E-02  0.6834000E-04  0.1572910E-04  0.6227238E-05  0.2922547E-04  0.1578837E-05  0.2246614E-05  0.2235077E-04  0.1546727E-04
  0.8000000E-02  0.8027515E-04  0.1868516E-04  0.7405998E-05  0.3460828E-04  0.1890533E-05  0.2653015E-05  0.2637943E-04  0.1837004E-04
  0.9000000E-02  0.9308788E-04  0.2192989E-04  0.8701467E-05  0.4047863E-04  0.2237080E-05  0.3093925E-05  0.3074644E-04  0.2155324E-04
  0.1000000E-01  0.1068874E-03  0.2549300E-04  0.1012617E-04  0.4689028E-04  0.2622250E-05  0.3573015E-05  0.3549096E-04  0.2504845E-04
  0.1100000E-01  0.1217609E-03  0.2941298E-04  0.1169630E-04  0.5391781E-04  0.3050321E-05  0.4094730E-05  0.4065285E-04  0.2889169E-04
  0.1200000E-01  0.1378468E-03  0.3373130E-04  0.1342804E-04  0.6159940E-04  0.3526347E-05  0.4665151E-05  0.4628026E-04  0.3312119E-04
  0.1300000E-01  0.1552681E-03  0.3853368E-04  0.1535524E-04  0.7002065E-04  0.4061448E-05  0.5297068E-05  0.5244119E-04  0.3780008E-04
  0.1400000E-01  0.1742880E-03  0.4392203E-04  0.1751401E-04  0.7924014E-04  0.4664953E-05  0.6006373E-05  0.5923344E-04  0.4301093E-04
  0.1500000E-01  0.1950081E-03  0.4999803E-04  0.1994490E-04  0.8931801E-04  0.5349381E-05  0.6808820E-05  0.6672469E-04  0.4882116E-04
  0.1600000E-01  0.2176691E-03  0.5686151E-04  0.2268692E-04  0.1003138E-03  0.6126366E-05  0.7721631E-05  0.7500802E-04  0.5530842E-04
  0.1700000E-01  0.2425093E-03  0.6469485E-04  0.2580060E-04  0.1123844E-03  0.7013999E-05  0.8766589E-05  0.8422360E-04  0.6260857E-04
  0.1800000E-01  0.2698700E-03  0.7366046E-04  0.2935255E-04  0.1256755E-03  0.8032362E-05  0.9972228E-05  0.9451681E-04  0.7084491E-04
  0.1900000E-01  0.3001032E-03  0.8393250E-04  0.3340713E-04  0.1402949E-03  0.9203250E-05  0.1136540E-04  0.1060433E-03  0.8015892E-04
