  0.0000000E+00  0.4028572E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3989926E-09
  0.1000000E-02  0.1402441E-03  0.1270717E-03  0.1398277E-03  0.1538902E-03  0.2518676E-05  0.2406669E-03  0.1446212E-03  0.1445832E-03
  0.2000000E-02  0.2772427E-03  0.2525470E-03  0.2834086E-03  0.3110803E-03  0.5208808E-05  0.4886829E-03  0.2910618E-03  0.2910075E-03
  0.3000000E-02  0.4078468E-03  0.3748703E-03  0.4345342E-03  0.4748866E-03  0.8244623E-05  0.7513072E-03  0.4411939E-03  0.4411646E-03
  0.4000000E-02  0.5288714E-03  0.4924283E-03  0.5969396E-03  0.6486692E-03  0.1179834E-04  0.1035709E-02  0.5968214E-03  0.5968809E-03
  0.5000000E-02  0.6371583E-03  0.6036582E-03  0.7744170E-03  0.8357457E-03  0.1604123E-04  0.1349418E-02  0.7598308E-03  0.7600610E-03
  0.6000000E-02  0.7307846E-03  0.7081361E-03  0.9709839E-03  0.1039648E-02  0.2116479E-04  0.1699824E-02  0.9325793E-03  0.9331095E-03
  0.7000000E-02  0.8261677E-03  0.8198435E-03  0.1193991E-02  0.1268123E-02  0.2756058E-04  0.2098822E-02  0.1125016E-02  0.1126227E-02
  0.8000000E-02  0.9503112E-03  0.9615537E-03  0.1454376E-02  0.1532872E-02  0.3579856E-04  0.2561537E-02  0.1352674E-02  0.1355312E-02
  0.9000000E-02  0.1111251E-02  0.1140915E-02  0.1772999E-02  0.1854603E-02  0.4671375E-04  0.3105229E-02  0.1632966E-02  0.1637590E-02
  0.1000000E-01  0.1314997E-02  0.1364115E-02  0.2169231E-02  0.2252110E-02  0.6155786E-04  0.3746838E-02  0.1981601E-02  0.1988603E-02
  0.1100000E-01  0.1581233E-02  0.1649662E-02  0.2658141E-02  0.2739928E-02  0.8223650E-04  0.4502140E-02  0.2415107E-02  0.2425128E-02
  0.1200000E-01  0.1929093E-02  0.2015668E-02  0.3263835E-02  0.3345064E-02  0.1115879E-03  0.5388996E-02  0.2956929E-02  0.2970168E-02
  0.1300000E-01  0.2389866E-02  0.2491025E-02  0.4014918E-02  0.4102444E-02  0.1541562E-03  0.6422855E-02  0.3637775E-02  0.3653911E-02
  0.1400000E-01  0.3010228E-02  0.3124461E-02  0.4986513E-02  0.5100541E-02  0.2175938E-03  0.7629332E-02  0.4529560E-02  0.4546817E-02
