  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1838619E-04  0.6421940E-05  0.1293870E-05  0.3861721E-05  0.3269406E-06  0.4572469E-05  0.5490633E-05  0.3964055E-05
  0.2000000E-02  0.3690636E-04  0.1298447E-04  0.2621789E-05  0.7817665E-05  0.6612842E-06  0.9171774E-05  0.1106514E-04  0.8019322E-05
  0.3000000E-02  0.5570680E-04  0.1982361E-04  0.4017714E-05  0.1196165E-04  0.1010626E-05  0.1382496E-04  0.1680774E-04  0.1225557E-04
  0.4000000E-02  0.7491345E-04  0.2707668E-04  0.5516052E-05  0.1638779E-04  0.1382523E-05  0.1855790E-04  0.2280012E-04  0.1676264E-04
  0.5000000E-02  0.9465897E-04  0.3488552E-04  0.7150585E-05  0.2119223E-04  0.1784154E-05  0.2339255E-04  0.2912755E-04  0.2163293E-04
  0.6000000E-02  0.1151095E-03  0.4338494E-04  0.8955141E-05  0.2645938E-04  0.2223425E-05  0.2836930E-04  0.3587390E-04  0.2695284E-04
  0.7000000E-02  0.1363733E-03  0.5271277E-04  0.1096430E-04  0.3229115E-04  0.2707597E-05  0.3350267E-04  0.4311984E-04  0.3281507E-04
  0.8000000E-02  0.1585738E-03  0.6301419E-04  0.1321175E-04  0.3878712E-04  0.3244060E-05  0.3882823E-04  0.5095188E-04  0.3931377E-04
  0.9000000E-02  0.1818874E-03  0.7441218E-04  0.1573154E-04  0.4602594E-04  0.3840296E-05  0.4436201E-04  0.5945040E-04  0.4652899E-04
  0.1000000E-01  0.2064674E-03  0.8708114E-04  0.1856185E-04  0.5411971E-04  0.4504998E-05  0.5014796E-04  0.6871696E-04  0.5457149E-04
  0.1100000E-01  0.2327126E-03  0.1012704E-03  0.2178171E-04  0.6321086E-04  0.5262098E-05  0.5639517E-04  0.7894748E-04  0.6360820E-04
  0.1200000E-01  0.2611937E-03  0.1173352E-03  0.2549442E-04  0.7348023E-04  0.6144518E-05  0.6339160E-04  0.9041188E-04  0.7386005E-04
  0.1300000E-01  0.2925037E-03  0.1355874E-03  0.2980031E-04  0.8509176E-04  0.7184471E-05  0.7143672E-04  0.1033687E-03  0.8553354E-04
  0.1400000E-01  0.3273615E-03  0.1565325E-03  0.3484311E-04  0.9832531E-04  0.8420957E-05  0.8081869E-04  0.1181799E-03  0.9895307E-04
  0.1500000E-01  0.3665261E-03  0.1809180E-03  0.4086393E-04  0.1137007E-03  0.9911732E-05  0.9176800E-04  0.1353403E-03  0.1146240E-03
  0.1600000E-01  0.4109092E-03  0.2096594E-03  0.4812927E-04  0.1317893E-03  0.1171849E-04  0.1045238E-03  0.1554268E-03  0.1331415E-03
  0.1700000E-01  0.4615732E-03  0.2435954E-03  0.5697572E-04  0.1530984E-03  0.1393305E-04  0.1194906E-03  0.1790459E-03  0.1551011E-03
  0.1800000E-01  0.5195390E-03  0.2835855E-03  0.6781872E-04  0.1781009E-03  0.1667215E-04  0.1371913E-03  0.2068465E-03  0.1811376E-03
  0.1900000E-01  0.5860840E-03  0.3307727E-03  0.8119827E-04  0.2074238E-03  0.2009540E-04  0.1583430E-03  0.2396638E-03  0.2120767E-03
  0.2000000E-01  0.6631141E-03  0.3863605E-03  0.9782454E-04  0.2417859E-03  0.2441149E-04  0.1837422E-03  0.2785177E-03  0.2488794E-03
  0.2100000E-01  0.7532390E-03  0.4522164E-03  0.1187713E-03  0.2828275E-03  0.2992593E-04  0.2141123E-03  0.3250065E-03  0.2930853E-03
  0.2200000E-01  0.8598946E-03  0.5302321E-03  0.1453330E-03  0.3321895E-03  0.3704889E-04  0.2501791E-03  0.3809579E-03  0.3464025E-03
  0.2300000E-01  0.9858147E-03  0.6217377E-03  0.1791230E-03  0.3919808E-03  0.4625769E-04  0.2931056E-03  0.4481845E-03  0.4105402E-03
