  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.3307829E-05  0.7419133E-06  0.5040677E-06  0.1889319E-05  0.2737026E-06  0.2758745E-06  0.1289913E-05  0.9225876E-06
  0.2000000E-02  0.6647090E-05  0.1493264E-05  0.1015815E-05  0.3799583E-05  0.5513542E-06  0.5557394E-06  0.2594426E-05  0.1856952E-05
  0.3000000E-02  0.1004611E-04  0.2263931E-05  0.1543085E-05  0.5751816E-05  0.8367268E-06  0.8436836E-06  0.3927757E-05  0.2814925E-05
  0.4000000E-02  0.1353624E-04  0.3063504E-05  0.2093635E-05  0.7766329E-05  0.1133915E-05  0.1143573E-05  0.5304374E-05  0.3808002E-05
  0.5000000E-02  0.1714843E-04  0.3901378E-05  0.2675367E-05  0.9865720E-05  0.1446706E-05  0.1459562E-05  0.6739219E-05  0.4848618E-05
  0.6000000E-02  0.2091471E-04  0.4787654E-05  0.3295385E-05  0.1206679E-04  0.1778988E-05  0.1795549E-05  0.8246372E-05  0.5948011E-05
  0.7000000E-02  0.2486140E-04  0.5730739E-05  0.3961978E-05  0.1439251E-04  0.2134483E-05  0.2155518E-05  0.9839705E-05  0.7117588E-05
  0.8000000E-02  0.2902690E-04  0.6741289E-05  0.4682632E-05  0.1686248E-04  0.2517738E-05  0.2543587E-05  0.1153524E-04  0.8369748E-05
  0.9000000E-02  0.3343006E-04  0.7828874E-05  0.5464979E-05  0.1950222E-04  0.2931823E-05  0.2963665E-05  0.1334572E-04  0.9716457E-05
  0.1000000E-01  0.3810996E-04  0.9003429E-05  0.6317885E-05  0.2233216E-04  0.3381974E-05  0.3420265E-05  0.1528778E-04  0.1116983E-04
  0.1100000E-01  0.4309282E-04  0.1027364E-04  0.7247453E-05  0.2536565E-04  0.3870351E-05  0.3916300E-05  0.1737337E-04  0.1274045E-04
  0.1200000E-01  0.4841264E-04  0.1164908E-04  0.8261926E-05  0.2862849E-04  0.4401731E-05  0.4456874E-05  0.1961781E-04  0.1443959E-04
  0.1300000E-01  0.5409697E-04  0.1314064E-04  0.9369663E-05  0.3214010E-04  0.4980559E-05  0.5044228E-05  0.2203654E-04  0.1628140E-04
