  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.2579978E-05  0.5209366E-06  0.2617133E-06  0.1245509E-05  0.9057249E-07  0.9524546E-07  0.8753386E-06  0.5912283E-06
  0.2000000E-02  0.5178444E-05  0.1046310E-05  0.5260729E-06  0.2500728E-05  0.1821885E-06  0.1915702E-06  0.1757650E-05  0.1187716E-05
  0.3000000E-02  0.7814980E-05  0.1580789E-05  0.7956037E-06  0.3775423E-05  0.2758978E-06  0.2900678E-06  0.2654033E-05  0.1794697E-05
  0.4000000E-02  0.1050949E-04  0.2129011E-05  0.1073055E-05  0.5079430E-05  0.3728032E-06  0.3918337E-06  0.3571941E-05  0.2417775E-05
  0.5000000E-02  0.1327943E-04  0.2695463E-05  0.1361032E-05  0.6422111E-05  0.4739528E-06  0.4979525E-06  0.4518057E-05  0.3062039E-05
  0.6000000E-02  0.1614513E-04  0.3284303E-05  0.1662065E-05  0.7813321E-05  0.5802832E-06  0.6094590E-06  0.5499589E-05  0.3732716E-05
  0.7000000E-02  0.1912646E-04  0.3900491E-05  0.1978864E-05  0.9263555E-05  0.6929870E-06  0.7275675E-06  0.6523896E-05  0.4435211E-05
  0.8000000E-02  0.2223349E-04  0.4548503E-05  0.2314047E-05  0.1078142E-04  0.8130291E-06  0.8532135E-06  0.7596359E-05  0.5174509E-05
  0.9000000E-02  0.2550172E-04  0.5232411E-05  0.2670079E-05  0.1237662E-04  0.9415726E-06  0.9875487E-06  0.8726823E-05  0.5956199E-05
  0.1000000E-01  0.2893809E-04  0.5957774E-05  0.3049851E-05  0.1405977E-04  0.1079557E-05  0.1131640E-05  0.9920742E-05  0.6785765E-05
  0.1100000E-01  0.3256962E-04  0.6728257E-05  0.3456028E-05  0.1584686E-04  0.1228044E-05  0.1286726E-05  0.1118700E-04  0.7669416E-05
  0.1200000E-01  0.3640182E-04  0.7547779E-05  0.3890744E-05  0.1773549E-04  0.1388158E-05  0.1453699E-05  0.1252869E-04  0.8609712E-05
  0.1300000E-01  0.4046574E-04  0.8423739E-05  0.4356957E-05  0.1973466E-04  0.1560920E-05  0.1633662E-05  0.1395570E-04  0.9614000E-05
  0.1400000E-01  0.4478462E-04  0.9357416E-05  0.4857566E-05  0.2187018E-04  0.1747357E-05  0.1827824E-05  0.1547697E-04  0.1068791E-04
  0.1500000E-01  0.4936179E-04  0.1035450E-04  0.5394936E-05  0.2413744E-04  0.1948579E-05  0.2037144E-05  0.1709535E-04  0.1183525E-04
