  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.5154309E-05  0.1108891E-05  0.4100008E-06  0.1925617E-05  0.9917610E-07  0.1721964E-06  0.1601200E-05  0.1041100E-05
  0.2000000E-02  0.1034806E-04  0.2230548E-05  0.8246570E-06  0.3870423E-05  0.1996577E-06  0.3457104E-06  0.3216806E-05  0.2093859E-05
  0.3000000E-02  0.1561893E-04  0.3377159E-05  0.1248548E-05  0.5853416E-05  0.3027735E-06  0.5218181E-06  0.4860905E-05  0.3169708E-05
  0.4000000E-02  0.2100994E-04  0.4561689E-05  0.1686328E-05  0.7892763E-05  0.4097838E-06  0.7018501E-06  0.6548506E-05  0.4280422E-05
  0.5000000E-02  0.2655695E-04  0.5795535E-05  0.2142409E-05  0.1000906E-04  0.5219693E-06  0.8870411E-06  0.8293017E-05  0.5436838E-05
  0.6000000E-02  0.3229049E-04  0.7093095E-05  0.2621548E-05  0.1221619E-04  0.6407665E-06  0.1078801E-05  0.1010767E-04  0.6650878E-05
  0.7000000E-02  0.3826721E-04  0.8466575E-05  0.3128809E-05  0.1454428E-04  0.7673407E-06  0.1278523E-05  0.1201060E-04  0.7934978E-05
  0.8000000E-02  0.4451572E-04  0.9927098E-05  0.3668247E-05  0.1700196E-04  0.9030992E-06  0.1487137E-05  0.1401269E-04  0.9299309E-05
  0.9000000E-02  0.5107928E-04  0.1148864E-04  0.4244367E-05  0.1961335E-04  0.1049330E-05  0.1706321E-05  0.1613034E-04  0.1075652E-04
  0.1000000E-01  0.5799268E-04  0.1316122E-04  0.4862163E-05  0.2239253E-04  0.1207271E-05  0.1937164E-05  0.1837557E-04  0.1231694E-04
  0.1100000E-01  0.6529638E-04  0.1496091E-04  0.5526243E-05  0.2536240E-04  0.1378262E-05  0.2181182E-05  0.2076426E-04  0.1399330E-04
  0.1200000E-01  0.7302636E-04  0.1689909E-04  0.6241233E-05  0.2853880E-04  0.1563674E-05  0.2439402E-05  0.2330990E-04  0.1579636E-04
  0.1300000E-01  0.8122467E-04  0.1898678E-04  0.7011236E-05  0.3194567E-04  0.1764802E-05  0.2713357E-05  0.2602744E-04  0.1773779E-04
  0.1400000E-01  0.8993164E-04  0.2123964E-04  0.7841965E-05  0.3559656E-04  0.1982791E-05  0.3004162E-05  0.2893072E-04  0.1982921E-04
  0.1500000E-01  0.9919112E-04  0.2366612E-04  0.8736654E-05  0.3951431E-04  0.2219210E-05  0.3313810E-05  0.3203576E-04  0.2208263E-04
  0.1600000E-01  0.1090336E-03  0.2628726E-04  0.9702983E-05  0.4372620E-04  0.2475615E-05  0.3643317E-05  0.3535823E-04  0.2451262E-04
  0.1700000E-01  0.1195119E-03  0.2912915E-04  0.1074993E-04  0.4823708E-04  0.2755444E-05  0.3998968E-05  0.3892088E-04  0.2714073E-04
  0.1800000E-01  0.1306894E-03  0.3222753E-04  0.1189241E-04  0.5309191E-04  0.3062973E-05  0.4385793E-05  0.4275182E-04  0.2999168E-04
  0.1900000E-01  0.1426098E-03  0.3561159E-04  0.1314169E-04  0.5832635E-04  0.3401551E-05  0.4810666E-05  0.4687939E-04  0.3309235E-04
  0.2000000E-01  0.1553312E-03  0.3931727E-04  0.1450729E-04  0.6394060E-04  0.3774692E-05  0.5277967E-05  0.5132686E-04  0.3646605E-04
  0.2100000E-01  0.1688473E-03  0.4337340E-04  0.1600306E-04  0.6996911E-04  0.4187035E-05  0.5794523E-05  0.5611048E-04  0.4012967E-04
  0.2200000E-01  0.1833537E-03  0.4783680E-04  0.1764799E-04  0.7646719E-04  0.4643419E-05  0.6368188E-05  0.6129336E-04  0.4413646E-04
  0.2300000E-01  0.1989156E-03  0.5277081E-04  0.1946632E-04  0.8349102E-04  0.5151242E-05  0.7009333E-05  0.6692264E-04  0.4853061E-04
