    0.1000000000E-02    0.3940872989E+00    0.4979183996E+00    0.5712016607E+00    0.6481307972E+00    0.7035409352E+00    0.7733010515E+00    0.5324489161E+00    0.5302718389E+00
    0.2000000000E-02    0.3962205398E+00    0.5001297894E+00    0.5736160090E+00    0.6508783684E+00    0.7065771707E+00    0.7765315268E+00    0.5348055427E+00    0.5325842161E+00
    0.3000000000E-02    0.3972421171E+00    0.5012154454E+00    0.5747567596E+00    0.6521340800E+00    0.7080182661E+00    0.7778327338E+00    0.5359243398E+00    0.5336857757E+00
    0.4000000000E-02    0.3979127291E+00    0.5018768312E+00    0.5754848026E+00    0.6529316208E+00    0.7090090003E+00    0.7787833391E+00    0.5366376060E+00    0.5343879466E+00
    0.5000000000E-02    0.3984212676E+00    0.5023937413E+00    0.5760134458E+00    0.6535048341E+00    0.7097455421E+00    0.7793314260E+00    0.5371645098E+00    0.5349068656E+00
    0.6000000000E-02    0.3988850013E+00    0.5028166957E+00    0.5764315287E+00    0.6539430100E+00    0.7103993231E+00    0.7798886399E+00    0.5375975229E+00    0.5353338504E+00
    0.7000000000E-02    0.3992180451E+00    0.5031721466E+00    0.5768092225E+00    0.6543230922E+00    0.7110432857E+00    0.7803601776E+00    0.5379560907E+00    0.5356873816E+00
    0.8000000000E-02    0.3996052963E+00    0.5034986367E+00    0.5771235115E+00    0.6546430628E+00    0.7116571485E+00    0.7807524642E+00    0.5382859044E+00    0.5360122299E+00
    0.9000000000E-02    0.3999356150E+00    0.5038007189E+00    0.5774193810E+00    0.6549304246E+00    0.7122809185E+00    0.7810825049E+00    0.5385949496E+00    0.5363223344E+00
    0.1000000000E-01    0.4002632200E+00    0.5041200745E+00    0.5777224802E+00    0.6552042589E+00    0.7129177238E+00    0.7814959339E+00    0.5389007258E+00    0.5366246794E+00
    0.1100000000E-01    0.4006356898E+00    0.5044123375E+00    0.5780067612E+00    0.6554996862E+00    0.7135731962E+00    0.7819134490E+00    0.5392051588E+00    0.5369286025E+00
    0.1200000000E-01    0.4010015628E+00    0.5047457947E+00    0.5783201163E+00    0.6557505857E+00    0.7141979072E+00    0.7821929668E+00    0.5395168751E+00    0.5372377782E+00
    0.1300000000E-01    0.4013961802E+00    0.5050685035E+00    0.5786255404E+00    0.6560202400E+00    0.7148310216E+00    0.7825858893E+00    0.5398378590E+00    0.5375587357E+00
    0.1400000000E-01    0.4017655848E+00    0.5054010172E+00    0.5789127948E+00    0.6563171937E+00    0.7154909886E+00    0.7829582725E+00    0.5401568000E+00    0.5378788734E+00
