    0.1000000000E-02    0.2372518200E+00    0.3397655165E+00    0.4210793317E+00    0.5175844660E+00    0.4814967813E+00    0.5682031053E+00    0.4205323936E+00    0.4066376203E+00
    0.2000000000E-02    0.2485809608E+00    0.3497906527E+00    0.4308731608E+00    0.5275859519E+00    0.4829999640E+00    0.5709886499E+00    0.4304946351E+00    0.4165764646E+00
    0.3000000000E-02    0.2538536243E+00    0.3541543321E+00    0.4349643709E+00    0.5316689118E+00    0.4837493661E+00    0.5724376502E+00    0.4347010613E+00    0.4207805445E+00
    0.4000000000E-02    0.2570846294E+00    0.3567425198E+00    0.4373629280E+00    0.5340139753E+00    0.4843228248E+00    0.5734128450E+00    0.4371671103E+00    0.4232479136E+00
    0.5000000000E-02    0.2593287385E+00    0.3584770404E+00    0.4389682299E+00    0.5355700255E+00    0.4849355685E+00    0.5741699871E+00    0.4388207303E+00    0.4249003800E+00
    0.6000000000E-02    0.2610593339E+00    0.3598345499E+00    0.4401548382E+00    0.5367155288E+00    0.4856415345E+00    0.5748299169E+00    0.4400646089E+00    0.4261455606E+00
    0.7000000000E-02    0.2624225725E+00    0.3608810143E+00    0.4410904492E+00    0.5376080690E+00    0.4865190150E+00    0.5754892113E+00    0.4410365866E+00    0.4271198330E+00
    0.8000000000E-02    0.2635399647E+00    0.3617564403E+00    0.4418465193E+00    0.5383361920E+00    0.4875653427E+00    0.5761694509E+00    0.4418238656E+00    0.4279075440E+00
    0.9000000000E-02    0.2644850746E+00    0.3624463034E+00    0.4424758084E+00    0.5389368207E+00    0.4887432924E+00    0.5769349728E+00    0.4424817568E+00    0.4285661006E+00
    0.1000000000E-01    0.2652816791E+00    0.3630604630E+00    0.4430125969E+00    0.5394510953E+00    0.4900889666E+00    0.5777834298E+00    0.4430368654E+00    0.4291220267E+00
    0.1100000000E-01    0.2660040837E+00    0.3635938857E+00    0.4434736440E+00    0.5399063223E+00    0.4915518201E+00    0.5786848682E+00    0.4435283390E+00    0.4296131551E+00
    0.1200000000E-01    0.2666329115E+00    0.3640762557E+00    0.4438972918E+00    0.5402973868E+00    0.4931303642E+00    0.5797014306E+00    0.4439650481E+00    0.4300509418E+00
    0.1300000000E-01    0.2671926152E+00    0.3644795404E+00    0.4442582875E+00    0.5406575649E+00    0.4947987754E+00    0.5807770350E+00    0.4443471435E+00    0.4304326268E+00
    0.1400000000E-01    0.2677053955E+00    0.3649030264E+00    0.4445994468E+00    0.5409825722E+00    0.4965551533E+00    0.5819378431E+00    0.4447064592E+00    0.4307937796E+00
    0.1500000000E-01    0.2681668495E+00    0.3652314811E+00    0.4448963853E+00    0.5412704330E+00    0.4983825717E+00    0.5831651241E+00    0.4450208897E+00    0.4311080103E+00
    0.1600000000E-01    0.2685805228E+00    0.3655063607E+00    0.4451671634E+00    0.5415348114E+00    0.5002677473E+00    0.5844518231E+00    0.4452990994E+00    0.4313834083E+00
    0.1700000000E-01    0.2689978539E+00    0.3658345498E+00    0.4454371840E+00    0.5417650532E+00    0.5021966313E+00    0.5857947664E+00    0.4455779594E+00    0.4316667545E+00
    0.1800000000E-01    0.2693561491E+00    0.3661465632E+00    0.4456758749E+00    0.5420060886E+00    0.5041554936E+00    0.5871873576E+00    0.4458378429E+00    0.4319270763E+00
    0.1900000000E-01    0.2696942403E+00    0.3664008430E+00    0.4458912396E+00    0.5422293641E+00    0.5061558197E+00    0.5886005058E+00    0.4460691119E+00    0.4321582537E+00
    0.2000000000E-01    0.2700097239E+00    0.3666001751E+00    0.4460940050E+00    0.5424169397E+00    0.5081748235E+00    0.5900753694E+00    0.4462751148E+00    0.4323627307E+00
    0.2100000000E-01    0.2703162860E+00    0.3668550525E+00    0.4463120181E+00    0.5426036020E+00    0.5102183913E+00    0.5915689867E+00    0.4464935993E+00    0.4325841878E+00
    0.2200000000E-01    0.2705987433E+00    0.3670682904E+00    0.4464874835E+00    0.5427779748E+00    0.5122643759E+00    0.5930915161E+00    0.4466831360E+00    0.4327745472E+00
    0.2300000000E-01    0.2708689271E+00    0.3672883643E+00    0.4466710708E+00    0.5429494965E+00    0.5143176700E+00    0.5946232598E+00    0.4468747015E+00    0.4329676881E+00
    0.2400000000E-01    0.2711053750E+00    0.3674738683E+00    0.4468272312E+00    0.5430965548E+00    0.5163875480E+00    0.5961822169E+00    0.4470375044E+00    0.4331281930E+00
    0.2500000000E-01    0.2713435358E+00    0.3676208822E+00    0.4469689705E+00    0.5432584881E+00    0.5184502919E+00    0.5977566737E+00    0.4471930710E+00    0.4332836057E+00
    0.2600000000E-01    0.2715866855E+00    0.3677605285E+00    0.4471185559E+00    0.5433952762E+00    0.5205164110E+00    0.5993519775E+00    0.4473474667E+00    0.4334367546E+00
    0.2700000000E-01    0.2718084135E+00    0.3679694823E+00    0.4472600539E+00    0.5435274838E+00    0.5225702458E+00    0.6009417153E+00    0.4475032153E+00    0.4335947390E+00
    0.2800000000E-01    0.2720073450E+00    0.3681494828E+00    0.4474095558E+00    0.5436514592E+00    0.5246350689E+00    0.6025311463E+00    0.4476509299E+00    0.4337436488E+00
    0.2900000000E-01    0.2722213109E+00    0.3682749387E+00    0.4475448379E+00    0.5437869504E+00    0.5266839566E+00    0.6041379704E+00    0.4477883100E+00    0.4338809017E+00
    0.3000000000E-01    0.2724180247E+00    0.3684117944E+00    0.4476551947E+00    0.5439141427E+00    0.5287446396E+00    0.6057216567E+00    0.4479176082E+00    0.4340094588E+00
    0.3100000000E-01    0.2725847576E+00    0.3685610341E+00    0.4477873191E+00    0.5440264003E+00    0.5307765229E+00    0.6073347065E+00    0.4480467938E+00    0.4341388332E+00
    0.3200000000E-01    0.2727852683E+00    0.3687267745E+00    0.4478904156E+00    0.5441456544E+00    0.5327528954E+00    0.6089473837E+00    0.4481720786E+00    0.4342662677E+00
    0.3300000000E-01    0.2729305627E+00    0.3687819767E+00    0.4479977252E+00    0.5442427091E+00    0.5348212630E+00    0.6105279398E+00    0.4482723058E+00    0.4343629216E+00
    0.3400000000E-01    0.2731259447E+00    0.3689709515E+00    0.4481286145E+00    0.5443463413E+00    0.5367996912E+00    0.6121262894E+00    0.4484079604E+00    0.4345030000E+00
    0.3500000000E-01    0.2732796277E+00    0.3690737383E+00    0.4482423913E+00    0.5444503627E+00    0.5388174478E+00    0.6137069895E+00    0.4485188342E+00    0.4346125221E+00
