    0.1000000000E-02    0.4424780310E+00    0.5367290650E+00    0.6271288310E+00    0.7281765007E+00    0.8070983912E+00    0.8441210793E+00    0.5715057831E+00    0.5713495343E+00
    0.2000000000E-02    0.4469411841E+00    0.5443997836E+00    0.6364494199E+00    0.7391953411E+00    0.8206518848E+00    0.8554513613E+00    0.5795427991E+00    0.5794052339E+00
    0.3000000000E-02    0.4490398075E+00    0.5479889649E+00    0.6408003012E+00    0.7442419610E+00    0.8268063100E+00    0.8606580277E+00    0.5832844566E+00    0.5831586995E+00
    0.4000000000E-02    0.4503528834E+00    0.5502026425E+00    0.6434754910E+00    0.7473075306E+00    0.8305583122E+00    0.8637789211E+00    0.5855849169E+00    0.5854685580E+00
    0.5000000000E-02    0.4512635593E+00    0.5517597970E+00    0.6453339956E+00    0.7494322036E+00    0.8330930104E+00    0.8659786400E+00    0.5871887179E+00    0.5870828118E+00
    0.6000000000E-02    0.4519549586E+00    0.5529062787E+00    0.6467241383E+00    0.7510152451E+00    0.8350451431E+00    0.8676625336E+00    0.5883820426E+00    0.5882790189E+00
    0.7000000000E-02    0.4525370512E+00    0.5538153442E+00    0.6478152068E+00    0.7522444261E+00    0.8364951364E+00    0.8689038314E+00    0.5893316361E+00    0.5892318770E+00
    0.8000000000E-02    0.4530198358E+00    0.5545719996E+00    0.6487127245E+00    0.7532503718E+00    0.8377703641E+00    0.8699185390E+00    0.5901122895E+00    0.5900151682E+00
    0.9000000000E-02    0.4534530995E+00    0.5552198272E+00    0.6494711337E+00    0.7541044617E+00    0.8387538030E+00    0.8708266579E+00    0.5907815903E+00    0.5906857391E+00
    0.1000000000E-01    0.4538846129E+00    0.5557722157E+00    0.6501086896E+00    0.7548080915E+00    0.8396095872E+00    0.8714621377E+00    0.5913610977E+00    0.5912637909E+00
    0.1100000000E-01    0.4542931298E+00    0.5563034705E+00    0.6506807662E+00    0.7554324227E+00    0.8403182162E+00    0.8721323651E+00    0.5918965169E+00    0.5917987295E+00
    0.1200000000E-01    0.4546811232E+00    0.5567757227E+00    0.6511876072E+00    0.7559831982E+00    0.8410225858E+00    0.8727303924E+00    0.5923752293E+00    0.5922770097E+00
    0.1300000000E-01    0.4551008189E+00    0.5572193842E+00    0.6516700834E+00    0.7564771352E+00    0.8415836824E+00    0.8732099428E+00    0.5928365837E+00    0.5927346980E+00
    0.1400000000E-01    0.4555187826E+00    0.5576483232E+00    0.6520987172E+00    0.7569220690E+00    0.8420863624E+00    0.8736416374E+00    0.5932711393E+00    0.5931654782E+00
    0.1500000000E-01    0.4559396364E+00    0.5580852274E+00    0.6524962084E+00    0.7573382161E+00    0.8425967191E+00    0.8740414025E+00    0.5936921002E+00    0.5935844573E+00
    0.1600000000E-01    0.4564017554E+00    0.5585009006E+00    0.6528997167E+00    0.7576788647E+00    0.8430518075E+00    0.8744031070E+00    0.5941092030E+00    0.5939966061E+00
    0.1700000000E-01    0.4568586985E+00    0.5589361581E+00    0.6532727246E+00    0.7580551959E+00    0.8434761792E+00    0.8747654196E+00    0.5945235224E+00    0.5944079249E+00
    0.1800000000E-01    0.4573288731E+00    0.5593616843E+00    0.6536386860E+00    0.7583800061E+00    0.8438580541E+00    0.8750733344E+00    0.5949325318E+00    0.5948140810E+00
    0.1900000000E-01    0.4578215881E+00    0.5597938994E+00    0.6540047593E+00    0.7586997601E+00    0.8442604899E+00    0.8753188617E+00    0.5953438467E+00    0.5952209559E+00
    0.2000000000E-01    0.4583201876E+00    0.5602281566E+00    0.6543594411E+00    0.7590066232E+00    0.8445648502E+00    0.8756261896E+00    0.5957558500E+00    0.5956300165E+00
    0.2100000000E-01    0.4588309263E+00    0.5606768665E+00    0.6547366987E+00    0.7592990275E+00    0.8449696053E+00    0.8758604904E+00    0.5961770831E+00    0.5960502800E+00
    0.2200000000E-01    0.4593561827E+00    0.5611316005E+00    0.6550894544E+00    0.7595880404E+00    0.8452988546E+00    0.8761511899E+00    0.5965951869E+00    0.5964647942E+00
    0.2300000000E-01    0.4598893600E+00    0.5615813427E+00    0.6554417841E+00    0.7598706471E+00    0.8456824481E+00    0.8764130678E+00    0.5970133585E+00    0.5968783601E+00
    0.2400000000E-01    0.4604264168E+00    0.5620482569E+00    0.6558074985E+00    0.7601360219E+00    0.8459325905E+00    0.8765601594E+00    0.5974402544E+00    0.5973033555E+00
    0.2500000000E-01    0.4609859476E+00    0.5625100145E+00    0.6561792246E+00    0.7604180330E+00    0.8462737537E+00    0.8768370517E+00    0.5978732367E+00    0.5977323063E+00
    0.2600000000E-01    0.4615285774E+00    0.5630016333E+00    0.6565453028E+00    0.7606785087E+00    0.8465678672E+00    0.8769915763E+00    0.5983058206E+00    0.5981635679E+00
    0.2700000000E-01    0.4621023069E+00    0.5634682483E+00    0.6569305273E+00    0.7609414804E+00    0.8468871966E+00    0.8771333650E+00    0.5987496718E+00    0.5986055353E+00
    0.2800000000E-01    0.4626977951E+00    0.5639607926E+00    0.6573036199E+00    0.7612219173E+00    0.8472041976E+00    0.8774005458E+00    0.5991999787E+00    0.5990522167E+00
    0.2900000000E-01    0.4632559916E+00    0.5644575610E+00    0.6576847429E+00    0.7614849702E+00    0.8475173120E+00    0.8775783022E+00    0.5996457045E+00    0.5994981160E+00
    0.3000000000E-01    0.4638619783E+00    0.5649514681E+00    0.6580667410E+00    0.7617543731E+00    0.8477499245E+00    0.8777408627E+00    0.6001016599E+00    0.5999500490E+00
    0.3100000000E-01    0.4644644967E+00    0.5654506401E+00    0.6584585224E+00    0.7620088278E+00    0.8480931250E+00    0.8779645469E+00    0.6005602138E+00    0.6004057709E+00
    0.3200000000E-01    0.4650543152E+00    0.5659543888E+00    0.6588481729E+00    0.7622954228E+00    0.8483257376E+00    0.8780862299E+00    0.6010192206E+00    0.6008634949E+00
    0.3300000000E-01    0.4656535787E+00    0.5664814180E+00    0.6592532132E+00    0.7625567598E+00    0.8486603542E+00    0.8783244626E+00    0.6014900752E+00    0.6013335329E+00
    0.3400000000E-01    0.4662618696E+00    0.5669777918E+00    0.6596431625E+00    0.7628248661E+00    0.8489151768E+00    0.8785029191E+00    0.6019490958E+00    0.6017892976E+00
    0.3500000000E-01    0.4668896568E+00    0.5675091238E+00    0.6600384986E+00    0.7630815990E+00    0.8492361672E+00    0.8786480118E+00    0.6024256516E+00    0.6022640273E+00
    0.3600000000E-01    0.4675124219E+00    0.5680330994E+00    0.6604486819E+00    0.7633629383E+00    0.8494949104E+00    0.8787936186E+00    0.6029030018E+00    0.6027402682E+00
    0.3700000000E-01    0.4681390017E+00    0.5685446804E+00    0.6608568125E+00    0.7636331068E+00    0.8497818942E+00    0.8789561924E+00    0.6033795236E+00    0.6032146336E+00
    0.3800000000E-01    0.4687498596E+00    0.5690871157E+00    0.6612841617E+00    0.7639083156E+00    0.8500721283E+00    0.8792025882E+00    0.6038646577E+00    0.6036988407E+00
    0.3900000000E-01    0.4693777460E+00    0.5696140679E+00    0.6616846851E+00    0.7642033270E+00    0.8503289031E+00    0.8793231249E+00    0.6043447767E+00    0.6041764654E+00
    0.4000000000E-01    0.4700219126E+00    0.5701500053E+00    0.6621134807E+00    0.7644789323E+00    0.8506466593E+00    0.8794850943E+00    0.6048397063E+00    0.6046713327E+00
    0.4100000000E-01    0.4706508023E+00    0.5706825597E+00    0.6625264988E+00    0.7647571197E+00    0.8509047162E+00    0.8797102380E+00    0.6053207760E+00    0.6051492270E+00
    0.4200000000E-01    0.4712989246E+00    0.5712254286E+00    0.6629484278E+00    0.7650358828E+00    0.8511936683E+00    0.8798520268E+00    0.6058164296E+00    0.6056445339E+00
    0.4300000000E-01    0.4719368959E+00    0.5717642795E+00    0.6633774950E+00    0.7653323207E+00    0.8514061080E+00    0.8800015143E+00    0.6063110453E+00    0.6061371060E+00
    0.4400000000E-01    0.4725777953E+00    0.5723017706E+00    0.6638080374E+00    0.7656037513E+00    0.8517485533E+00    0.8801646575E+00    0.6068048430E+00    0.6066307966E+00
    0.4500000000E-01    0.4732398026E+00    0.5728583898E+00    0.6642426613E+00    0.7658856219E+00    0.8519819211E+00    0.8803504721E+00    0.6073109417E+00    0.6071352135E+00
    0.4600000000E-01    0.4738910730E+00    0.5734036160E+00    0.6646779467E+00    0.7661855597E+00    0.8522942802E+00    0.8804601113E+00    0.6078127220E+00    0.6076349828E+00
    0.4700000000E-01    0.4745413497E+00    0.5739528220E+00    0.6651102169E+00    0.7664743048E+00    0.8525340913E+00    0.8807103878E+00    0.6083153261E+00    0.6081361821E+00
    0.4800000000E-01    0.4752028953E+00    0.5745038761E+00    0.6655450028E+00    0.7667643855E+00    0.8528107850E+00    0.8808592683E+00    0.6088215411E+00    0.6086417996E+00
    0.4900000000E-01    0.4758622252E+00    0.5750411434E+00    0.6659787408E+00    0.7670433226E+00    0.8530931298E+00    0.8809878669E+00    0.6093214403E+00    0.6091396574E+00
