    0.1000000000E-02    0.1799191459E+00    0.2730079827E+00    0.3512599604E+00    0.4455047936E+00    0.4369493072E+00    0.5352363821E+00    0.3445653944E+00    0.3321321771E+00
    0.2000000000E-02    0.1861041090E+00    0.2786843583E+00    0.3569973439E+00    0.4515713077E+00    0.4381430650E+00    0.5376935963E+00    0.3503658696E+00    0.3378771142E+00
    0.3000000000E-02    0.1889898206E+00    0.2812181473E+00    0.3594620377E+00    0.4540964153E+00    0.4390608125E+00    0.5390086145E+00    0.3528767575E+00    0.3403661975E+00
    0.4000000000E-02    0.1907822148E+00    0.2827246277E+00    0.3609080022E+00    0.4555971065E+00    0.4402762249E+00    0.5400591094E+00    0.3543675120E+00    0.3418432728E+00
    0.5000000000E-02    0.1920524768E+00    0.2838056194E+00    0.3619316677E+00    0.4566223481E+00    0.4418984555E+00    0.5411474890E+00    0.3554163600E+00    0.3428838805E+00
    0.6000000000E-02    0.1930269481E+00    0.2846175411E+00    0.3626849906E+00    0.4573985167E+00    0.4438692687E+00    0.5424116118E+00    0.3562017779E+00    0.3436620107E+00
    0.7000000000E-02    0.1937980432E+00    0.2852453252E+00    0.3632902860E+00    0.4579958837E+00    0.4461079439E+00    0.5438628833E+00    0.3568174515E+00    0.3442720196E+00
    0.8000000000E-02    0.1944258476E+00    0.2857733096E+00    0.3637837787E+00    0.4584972294E+00    0.4485796320E+00    0.5455093203E+00    0.3573230758E+00    0.3447737174E+00
    0.9000000000E-02    0.1949844503E+00    0.2862283739E+00    0.3642022941E+00    0.4589172538E+00    0.4511633133E+00    0.5473150013E+00    0.3577616972E+00    0.3452094267E+00
    0.1000000000E-01    0.1954609571E+00    0.2866370790E+00    0.3645698361E+00    0.4592789236E+00    0.4539096679E+00    0.5492791687E+00    0.3581420259E+00    0.3455871786E+00
    0.1100000000E-01    0.1958665145E+00    0.2869708351E+00    0.3648871037E+00    0.4596025023E+00    0.4566310272E+00    0.5513254670E+00    0.3584668962E+00    0.3459096096E+00
    0.1200000000E-01    0.1962507827E+00    0.2872986484E+00    0.3651636822E+00    0.4598827131E+00    0.4594892317E+00    0.5534596635E+00    0.3587635591E+00    0.3462044718E+00
    0.1300000000E-01    0.1965739701E+00    0.2875427164E+00    0.3654245522E+00    0.4601382185E+00    0.4623055896E+00    0.5556552370E+00    0.3590230338E+00    0.3464617810E+00
    0.1400000000E-01    0.1968880687E+00    0.2878132294E+00    0.3656478030E+00    0.4603622164E+00    0.4651383448E+00    0.5578697041E+00    0.3592605289E+00    0.3466977486E+00
    0.1500000000E-01    0.1971606613E+00    0.2880120913E+00    0.3658574723E+00    0.4605826658E+00    0.4680256142E+00    0.5601370119E+00    0.3594759362E+00    0.3469111170E+00
