    0.1000000000E-02    0.4314580684E+00    0.5257778834E+00    0.6134076887E+00    0.7117000206E+00    0.7861426309E+00    0.8279637100E+00    0.5600149752E+00    0.5599646639E+00
    0.2000000000E-02    0.4361723865E+00    0.5344860280E+00    0.6241402471E+00    0.7245768462E+00    0.8022551314E+00    0.8415976916E+00    0.5691890390E+00    0.5691682775E+00
    0.3000000000E-02    0.4383881401E+00    0.5385693686E+00    0.6291806806E+00    0.7305118443E+00    0.8096565300E+00    0.8479069306E+00    0.5734771714E+00    0.5734743822E+00
    0.4000000000E-02    0.4397777138E+00    0.5410821564E+00    0.6322576882E+00    0.7341341041E+00    0.8141227069E+00    0.8517753012E+00    0.5761098892E+00    0.5761209990E+00
    0.5000000000E-02    0.4407579614E+00    0.5428352787E+00    0.6343990108E+00    0.7366173748E+00    0.8172233253E+00    0.8544642053E+00    0.5779367745E+00    0.5779562390E+00
    0.6000000000E-02    0.4414869555E+00    0.5441480210E+00    0.6360006777E+00    0.7384786738E+00    0.8195175799E+00    0.8564823953E+00    0.5793083603E+00    0.5793353926E+00
    0.7000000000E-02    0.4421013191E+00    0.5451976030E+00    0.6372823485E+00    0.7399307408E+00    0.8213674865E+00    0.8579625611E+00    0.5804012016E+00    0.5804346756E+00
    0.8000000000E-02    0.4426105306E+00    0.5460446412E+00    0.6382999994E+00    0.7411213569E+00    0.8228464897E+00    0.8591806367E+00    0.5812875458E+00    0.5813241567E+00
    0.9000000000E-02    0.4430647674E+00    0.5467558851E+00    0.6391681370E+00    0.7421013311E+00    0.8240176258E+00    0.8602986508E+00    0.5820406186E+00    0.5820796073E+00
    0.1000000000E-01    0.4434997580E+00    0.5473896403E+00    0.6399096524E+00    0.7429416493E+00    0.8250654805E+00    0.8611737964E+00    0.5826995819E+00    0.5827389217E+00
    0.1100000000E-01    0.4439129798E+00    0.5479673633E+00    0.6405583316E+00    0.7436691583E+00    0.8259654916E+00    0.8620029768E+00    0.5832909176E+00    0.5833306795E+00
    0.1200000000E-01    0.4443240167E+00    0.5484924997E+00    0.6411518946E+00    0.7443194766E+00    0.8267886276E+00    0.8626081758E+00    0.5838354953E+00    0.5838759448E+00
    0.1300000000E-01    0.4447375535E+00    0.5489888555E+00    0.6416761915E+00    0.7448845727E+00    0.8274957752E+00    0.8632482335E+00    0.5843353972E+00    0.5843734607E+00
    0.1400000000E-01    0.4451375280E+00    0.5494799575E+00    0.6421825354E+00    0.7454065843E+00    0.8281105003E+00    0.8637641124E+00    0.5848200704E+00    0.5848599578E+00
    0.1500000000E-01    0.4455718988E+00    0.5499216156E+00    0.6426347429E+00    0.7458771677E+00    0.8287398980E+00    0.8642159328E+00    0.5852738094E+00    0.5853105059E+00
    0.1600000000E-01    0.4460109024E+00    0.5503944667E+00    0.6430839335E+00    0.7463421528E+00    0.8292312069E+00    0.8646916971E+00    0.5857327864E+00    0.5857672271E+00
    0.1700000000E-01    0.4464707686E+00    0.5508420287E+00    0.6434976632E+00    0.7467287865E+00    0.8297961330E+00    0.8650759942E+00    0.5861719495E+00    0.5862055732E+00
