    0.1000000000E-02    0.3568806920E+00    0.4655322805E+00    0.5408041361E+00    0.6180274645E+00    0.6470778248E+00    0.7298945617E+00    0.5065327820E+00    0.5024150866E+00
    0.2000000000E-02    0.3593354774E+00    0.4677861040E+00    0.5429518070E+00    0.6203354952E+00    0.6494199583E+00    0.7322871691E+00    0.5087760351E+00    0.5046148984E+00
    0.3000000000E-02    0.3605779884E+00    0.4689132863E+00    0.5440114730E+00    0.6214313286E+00    0.6508666995E+00    0.7334627782E+00    0.5098811702E+00    0.5057031829E+00
    0.4000000000E-02    0.3613942984E+00    0.4696578310E+00    0.5447237665E+00    0.6221614160E+00    0.6520198612E+00    0.7343618468E+00    0.5106156510E+00    0.5064231951E+00
    0.5000000000E-02    0.3620156137E+00    0.4702474330E+00    0.5453381774E+00    0.6227644037E+00    0.6531026850E+00    0.7351928803E+00    0.5112084699E+00    0.5070054750E+00
    0.6000000000E-02    0.3626692383E+00    0.4708020754E+00    0.5458084401E+00    0.6232409320E+00    0.6540848239E+00    0.7359314493E+00    0.5117415712E+00    0.5075363411E+00
    0.7000000000E-02    0.3632015062E+00    0.4713308708E+00    0.5462806425E+00    0.6237242934E+00    0.6550379390E+00    0.7365165142E+00    0.5122377013E+00    0.5080317513E+00
    0.8000000000E-02    0.3637673231E+00    0.4717849919E+00    0.5467127298E+00    0.6241212378E+00    0.6559650686E+00    0.7372299792E+00    0.5126903186E+00    0.5084814334E+00
    0.9000000000E-02    0.3642522450E+00    0.4723280875E+00    0.5471676851E+00    0.6245065797E+00    0.6569733647E+00    0.7377671799E+00    0.5131510337E+00    0.5089463622E+00
    0.1000000000E-01    0.3648239451E+00    0.4728035139E+00    0.5475967803E+00    0.6249175333E+00    0.6578842486E+00    0.7383522449E+00    0.5136191412E+00    0.5094204958E+00
    0.1100000000E-01    0.3652502903E+00    0.4731806969E+00    0.5480035536E+00    0.6253417869E+00    0.6588450878E+00    0.7389487509E+00    0.5140194156E+00    0.5098124615E+00
    0.1200000000E-01    0.3658184982E+00    0.4736976393E+00    0.5484333302E+00    0.6257232535E+00    0.6597785064E+00    0.7395429595E+00    0.5144927462E+00    0.5102954110E+00
    0.1300000000E-01    0.3662483187E+00    0.4741250601E+00    0.5488441817E+00    0.6260946749E+00    0.6607230999E+00    0.7402515232E+00    0.5148935419E+00    0.5106917599E+00
    0.1400000000E-01    0.3667471941E+00    0.4745899572E+00    0.5492995215E+00    0.6264876593E+00    0.6616075934E+00    0.7408365881E+00    0.5153451403E+00    0.5111487368E+00
    0.1500000000E-01    0.3672608201E+00    0.4750494751E+00    0.5496856052E+00    0.6268793676E+00    0.6625606812E+00    0.7413793420E+00    0.5157801776E+00    0.5115854315E+00
    0.1600000000E-01    0.3677394739E+00    0.4755002421E+00    0.5500987687E+00    0.6272408859E+00    0.6634439092E+00    0.7419803331E+00    0.5161976778E+00    0.5120067779E+00
    0.1700000000E-01    0.3682800009E+00    0.4759567613E+00    0.5505466554E+00    0.6276465058E+00    0.6643448584E+00    0.7425809932E+00    0.5166603455E+00    0.5124731111E+00
    0.1800000000E-01    0.3688155760E+00    0.4764876207E+00    0.5510195347E+00    0.6280282019E+00    0.6652737218E+00    0.7430701682E+00    0.5171384851E+00    0.5129616391E+00
    0.1900000000E-01    0.3693003266E+00    0.4769228352E+00    0.5513890536E+00    0.6284150361E+00    0.6661408798E+00    0.7436666743E+00    0.5175553056E+00    0.5133772184E+00
    0.2000000000E-01    0.3698370116E+00    0.4773584986E+00    0.5518145034E+00    0.6287944309E+00    0.6670829099E+00    0.7443374308E+00    0.5179941204E+00    0.5138208495E+00
    0.2100000000E-01    0.3703185169E+00    0.4778797961E+00    0.5522673715E+00    0.6291914435E+00    0.6679690932E+00    0.7449207691E+00    0.5184550518E+00    0.5142858719E+00
    0.2200000000E-01    0.3708736615E+00    0.4783988789E+00    0.5527260650E+00    0.6295971790E+00    0.6687804045E+00    0.7454892372E+00    0.5189360982E+00    0.5147740051E+00
    0.2300000000E-01    0.3714101016E+00    0.4788926473E+00    0.5532016778E+00    0.6299873281E+00    0.6697681740E+00    0.7459784123E+00    0.5194116915E+00    0.5152570097E+00
    0.2400000000E-01    0.3718916499E+00    0.4793542900E+00    0.5536262170E+00    0.6303585489E+00    0.6706514020E+00    0.7466149319E+00    0.5198386722E+00    0.5156843639E+00
    0.2500000000E-01    0.3724515087E+00    0.4798218245E+00    0.5540164208E+00    0.6307808454E+00    0.6715477289E+00    0.7471691269E+00    0.5202925685E+00    0.5161418346E+00
    0.2600000000E-01    0.3729436845E+00    0.4803585106E+00    0.5544629625E+00    0.6312207898E+00    0.6724458074E+00    0.7477541919E+00    0.5207644251E+00    0.5166197604E+00
    0.2700000000E-01    0.3735088065E+00    0.4808310708E+00    0.5549332204E+00    0.6315962108E+00    0.6733467566E+00    0.7482632064E+00    0.5212423332E+00    0.5171037378E+00
    0.2800000000E-01    0.3740583828E+00    0.4813367641E+00    0.5554101767E+00    0.6319957892E+00    0.6742299846E+00    0.7489322041E+00    0.5217229474E+00    0.5175897130E+00
    0.2900000000E-01    0.3745639299E+00    0.4818810130E+00    0.5558738830E+00    0.6324320222E+00    0.6751420523E+00    0.7495283127E+00    0.5222013927E+00    0.5180737115E+00
    0.3000000000E-01    0.3751088928E+00    0.4823628233E+00    0.5563489043E+00    0.6328380886E+00    0.6760485406E+00    0.7500174878E+00    0.5226796959E+00    0.5185587754E+00
    0.3100000000E-01    0.3756971121E+00    0.4828722958E+00    0.5568052852E+00    0.6332406906E+00    0.6769077936E+00    0.7506544049E+00    0.5231679501E+00    0.5190536425E+00
    0.3200000000E-01    0.3762774785E+00    0.4833660642E+00    0.5572857164E+00    0.6336515940E+00    0.6777526863E+00    0.7511072308E+00    0.5236598065E+00    0.5195532739E+00
    0.3300000000E-01    0.3767309976E+00    0.4838935546E+00    0.5577451680E+00    0.6340688208E+00    0.6786629728E+00    0.7516756989E+00    0.5241169258E+00    0.5200105524E+00
    0.3400000000E-01    0.3773046473E+00    0.4844395876E+00    0.5582194398E+00    0.6345007481E+00    0.6795731311E+00    0.7522294964E+00    0.5246174070E+00    0.5205196305E+00
    0.3500000000E-01    0.3779051782E+00    0.4849762737E+00    0.5586661310E+00    0.6349227437E+00    0.6803721739E+00    0.7528228729E+00    0.5251140671E+00    0.5210242991E+00
    0.3600000000E-01    0.3784111002E+00    0.4855225217E+00    0.5591451966E+00    0.6353519919E+00    0.6812601895E+00    0.7533543590E+00    0.5256054971E+00    0.5215201384E+00
    0.3700000000E-01    0.3790051360E+00    0.4860465032E+00    0.5596287096E+00    0.6357658914E+00    0.6822077641E+00    0.7539604930E+00    0.5261070281E+00    0.5220314011E+00
    0.3800000000E-01    0.3795291184E+00    0.4865265468E+00    0.5601047222E+00    0.6361555263E+00    0.6830490816E+00    0.7545272345E+00    0.5265735197E+00    0.5225008197E+00
    0.3900000000E-01    0.3800887219E+00    0.4870266107E+00    0.5605647047E+00    0.6365752114E+00    0.6840005836E+00    0.7550810320E+00    0.5270539484E+00    0.5229832576E+00
    0.4000000000E-01    0.3806346624E+00    0.4875476926E+00    0.5610497115E+00    0.6370131836E+00    0.6847726268E+00    0.7556660970E+00    0.5275455651E+00    0.5234825994E+00
    0.4100000000E-01    0.3812028098E+00    0.4880938551E+00    0.5615288880E+00    0.6374727882E+00    0.6856280783E+00    0.7561421042E+00    0.5280554555E+00    0.5239995905E+00
    0.4200000000E-01    0.3817949032E+00    0.4886178366E+00    0.5620161538E+00    0.6379108829E+00    0.6864335966E+00    0.7567486485E+00    0.5285648075E+00    0.5245150767E+00
    0.4300000000E-01    0.3823811023E+00    0.4891634747E+00    0.5624933310E+00    0.6383168587E+00    0.6873438831E+00    0.7572212267E+00    0.5290653375E+00    0.5250227868E+00
    0.4400000000E-01    0.3828618005E+00    0.4897018404E+00    0.5629502832E+00    0.6387111757E+00    0.6882128733E+00    0.7577395450E+00    0.5295322352E+00    0.5254949952E+00
    0.4500000000E-01    0.3834393475E+00    0.4901735936E+00    0.5634341138E+00    0.6391390955E+00    0.6890302159E+00    0.7584542524E+00    0.5300160478E+00    0.5259806578E+00
    0.4600000000E-01    0.3840499091E+00    0.4907198416E+00    0.5639016500E+00    0.6395194988E+00    0.6899141695E+00    0.7589434275E+00    0.5305163229E+00    0.5264881729E+00
    0.4700000000E-01    0.3846576255E+00    0.4912660896E+00    0.5643891755E+00    0.6399671357E+00    0.6907160619E+00    0.7595153247E+00    0.5310359423E+00    0.5270150061E+00
    0.4800000000E-01    0.3852262108E+00    0.4917876140E+00    0.5648611415E+00    0.6403919566E+00    0.6915630813E+00    0.7600149338E+00    0.5315276133E+00    0.5275158223E+00
    0.4900000000E-01    0.3857743960E+00    0.4923338620E+00    0.5653485343E+00    0.6408386856E+00    0.6923878006E+00    0.7606114399E+00    0.5320338181E+00    0.5280248438E+00
    0.5000000000E-01    0.3863720426E+00    0.4928795001E+00    0.5658355866E+00    0.6412761510E+00    0.6932494141E+00    0.7611621078E+00    0.5325440647E+00    0.5285410021E+00
    0.5100000000E-01    0.3869401899E+00    0.4934257482E+00    0.5663220437E+00    0.6417060178E+00    0.6940962760E+00    0.7616935940E+00    0.5330535968E+00    0.5290584648E+00
