    0.1000000000E-02    0.3661582109E+00    0.4730724610E+00    0.5474262976E+00    0.6240128052E+00    0.6644480001E+00    0.7437277485E+00    0.5115839265E+00    0.5081852813E+00
    0.2000000000E-02    0.3681241497E+00    0.4750246531E+00    0.5493626443E+00    0.6260542268E+00    0.6666037998E+00    0.7458968473E+00    0.5135340185E+00    0.5101018471E+00
    0.3000000000E-02    0.3691677702E+00    0.4760561899E+00    0.5503079154E+00    0.6270534797E+00    0.6679139982E+00    0.7470029443E+00    0.5145299044E+00    0.5110840231E+00
    0.4000000000E-02    0.3699823466E+00    0.4767472343E+00    0.5510000399E+00    0.6277414496E+00    0.6689797278E+00    0.7478019420E+00    0.5152331282E+00    0.5117762808E+00
    0.5000000000E-02    0.3706062492E+00    0.4772769904E+00    0.5515403203E+00    0.6282982151E+00    0.6699799889E+00    0.7485657169E+00    0.5157820773E+00    0.5123187249E+00
    0.6000000000E-02    0.3711690287E+00    0.4778224047E+00    0.5520417129E+00    0.6287368090E+00    0.6708872235E+00    0.7491660580E+00    0.5162997835E+00    0.5128409334E+00
    0.7000000000E-02    0.3716997202E+00    0.4783655858E+00    0.5524964787E+00    0.6291862139E+00    0.6718494709E+00    0.7497962732E+00    0.5167843104E+00    0.5133219714E+00
    0.8000000000E-02    0.3722661594E+00    0.4788538747E+00    0.5529367457E+00    0.6296218268E+00    0.6727157139E+00    0.7504167482E+00    0.5172590081E+00    0.5137944752E+00
    0.9000000000E-02    0.3727548477E+00    0.4793286339E+00    0.5533854178E+00    0.6300413329E+00    0.6735908437E+00    0.7509044417E+00    0.5177186609E+00    0.5142604921E+00
    0.1000000000E-01    0.3733094559E+00    0.4798001465E+00    0.5538459316E+00    0.6304317179E+00    0.6745255942E+00    0.7514506242E+00    0.5181816203E+00    0.5147214080E+00
    0.1100000000E-01    0.3738336833E+00    0.4802750435E+00    0.5543088997E+00    0.6308321259E+00    0.6753678565E+00    0.7519423621E+00    0.5186461894E+00    0.5151912867E+00
    0.1200000000E-01    0.3743998092E+00    0.4807567991E+00    0.5547408849E+00    0.6312402000E+00    0.6762270788E+00    0.7526584833E+00    0.5191133399E+00    0.5156580507E+00
    0.1300000000E-01    0.3749232401E+00    0.4812374027E+00    0.5551742418E+00    0.6316520789E+00    0.6770666376E+00    0.7532266021E+00    0.5195705344E+00    0.5161192223E+00
    0.1400000000E-01    0.3753997466E+00    0.4817325646E+00    0.5556113869E+00    0.6320601529E+00    0.6779841254E+00    0.7537323760E+00    0.5200213765E+00    0.5165716041E+00
    0.1500000000E-01    0.3759394111E+00    0.4822148074E+00    0.5560767148E+00    0.6324672626E+00    0.6788329628E+00    0.7543020609E+00    0.5204866105E+00    0.5170363585E+00
    0.1600000000E-01    0.3764266710E+00    0.4827144328E+00    0.5565444922E+00    0.6328751818E+00    0.6797256494E+00    0.7549066854E+00    0.5209584488E+00    0.5175181663E+00
    0.1700000000E-01    0.3769895252E+00    0.4832475366E+00    0.5569928811E+00    0.6332736555E+00    0.6805451872E+00    0.7553738653E+00    0.5214434354E+00    0.5180074485E+00
    0.1800000000E-01    0.3775304202E+00    0.4837602181E+00    0.5574421515E+00    0.6336876283E+00    0.6814381545E+00    0.7559200477E+00    0.5219228140E+00    0.5184928418E+00
    0.1900000000E-01    0.3780545029E+00    0.4842251962E+00    0.5578900168E+00    0.6341026289E+00    0.6822733960E+00    0.7564077412E+00    0.5223841515E+00    0.5189575966E+00
    0.2000000000E-01    0.3785819468E+00    0.4847203411E+00    0.5583848622E+00    0.6345265148E+00    0.6831814223E+00    0.7569664994E+00    0.5228699573E+00    0.5194476103E+00
    0.2100000000E-01    0.3791425558E+00    0.4852203384E+00    0.5588340357E+00    0.6349239631E+00    0.6840202906E+00    0.7575010899E+00    0.5233407593E+00    0.5199194821E+00
    0.2200000000E-01    0.3796702786E+00    0.4857294832E+00    0.5593058816E+00    0.6353271760E+00    0.6849166519E+00    0.7580624702E+00    0.5238198128E+00    0.5204046059E+00
    0.2300000000E-01    0.3801985703E+00    0.4862283444E+00    0.5597441319E+00    0.6357350929E+00    0.6857110615E+00    0.7586212284E+00    0.5242838836E+00    0.5208727968E+00
    0.2400000000E-01    0.3807643666E+00    0.4867361758E+00    0.5602111478E+00    0.6361405372E+00    0.6866055003E+00    0.7590884083E+00    0.5247659461E+00    0.5213558213E+00
    0.2500000000E-01    0.3812758717E+00    0.4872538406E+00    0.5607081023E+00    0.6365476468E+00    0.6874806301E+00    0.7596345908E+00    0.5252576412E+00    0.5218601608E+00
    0.2600000000E-01    0.3818958639E+00    0.4877704298E+00    0.5611627028E+00    0.6369666065E+00    0.6883835665E+00    0.7601681505E+00    0.5257527446E+00    0.5223591444E+00
    0.2700000000E-01    0.3824825841E+00    0.4883250118E+00    0.5616293790E+00    0.6374025135E+00    0.6891943396E+00    0.7607269087E+00    0.5262580476E+00    0.5228690211E+00
    0.2800000000E-01    0.3830327060E+00    0.4888273656E+00    0.5621063911E+00    0.6378537104E+00    0.6900612733E+00    0.7611940886E+00    0.5267521668E+00    0.5233679656E+00
    0.2900000000E-01    0.3835635866E+00    0.4893162791E+00    0.5625929470E+00    0.6382775265E+00    0.6908626100E+00    0.7617511978E+00    0.5272358333E+00    0.5238553921E+00
    0.3000000000E-01    0.3841321634E+00    0.4898583533E+00    0.5630850259E+00    0.6386815456E+00    0.6917288530E+00    0.7623099560E+00    0.5277336352E+00    0.5243558074E+00
    0.3100000000E-01    0.3847110995E+00    0.4903761954E+00    0.5635337489E+00    0.6390960900E+00    0.6925909125E+00    0.7628230022E+00    0.5282172368E+00    0.5248460558E+00
    0.3200000000E-01    0.3852803111E+00    0.4909272138E+00    0.5639938033E+00    0.6395150497E+00    0.6934314308E+00    0.7634297149E+00    0.5287197103E+00    0.5253577098E+00
    0.3300000000E-01    0.3858426671E+00    0.4914452021E+00    0.5644981437E+00    0.6399250941E+00    0.6942983645E+00    0.7639589913E+00    0.5292159717E+00    0.5258554781E+00
    0.3400000000E-01    0.3864563405E+00    0.4919948512E+00    0.5649752029E+00    0.6403305439E+00    0.6950927742E+00    0.7644486969E+00    0.5297226570E+00    0.5263738201E+00
    0.3500000000E-01    0.3870397120E+00    0.4924967264E+00    0.5654495776E+00    0.6407876023E+00    0.6959244058E+00    0.7649033011E+00    0.5302180137E+00    0.5268667008E+00
    0.3600000000E-01    0.3876159087E+00    0.4930332925E+00    0.5659398758E+00    0.6411978740E+00    0.6967650180E+00    0.7654224206E+00    0.5307287562E+00    0.5273834469E+00
    0.3700000000E-01    0.3881453220E+00    0.4935851952E+00    0.5664331670E+00    0.6416302359E+00    0.6975862060E+00    0.7660024871E+00    0.5312326826E+00    0.5278974867E+00
    0.3800000000E-01    0.3887468359E+00    0.4941252156E+00    0.5669117804E+00    0.6420521626E+00    0.6984051932E+00    0.7664974999E+00    0.5317342477E+00    0.5284010111E+00
    0.3900000000E-01    0.3893436975E+00    0.4946744198E+00    0.5674087364E+00    0.6425023530E+00    0.6992450244E+00    0.7670562580E+00    0.5322533186E+00    0.5289273131E+00
