    0.1000000000E-02    0.4466152878E+00    0.5420362963E+00    0.6379525235E+00    0.7444225264E+00    0.8289709169E+00    0.8594881236E+00    0.5769549723E+00    0.5769262942E+00
    0.2000000000E-02    0.4506506655E+00    0.5488364581E+00    0.6462384911E+00    0.7541705994E+00    0.8406858634E+00    0.8691324423E+00    0.5840471348E+00    0.5840371265E+00
    0.3000000000E-02    0.4525903316E+00    0.5520513812E+00    0.6501146438E+00    0.7586410929E+00    0.8460296876E+00    0.8735795632E+00    0.5873752643E+00    0.5873747647E+00
    0.4000000000E-02    0.4538485080E+00    0.5540433716E+00    0.6525161011E+00    0.7613671847E+00    0.8492766458E+00    0.8762963108E+00    0.5894430922E+00    0.5894487903E+00
    0.5000000000E-02    0.4547875559E+00    0.5554634189E+00    0.6541846660E+00    0.7632444062E+00    0.8515270935E+00    0.8781412483E+00    0.5909066765E+00    0.5909162302E+00
    0.6000000000E-02    0.4555607966E+00    0.5565686530E+00    0.6554641907E+00    0.7646724258E+00    0.8531626538E+00    0.8795781130E+00    0.5920434008E+00    0.5920529879E+00
    0.7000000000E-02    0.4562534202E+00    0.5574850026E+00    0.6564882951E+00    0.7657857855E+00    0.8544950225E+00    0.8806735473E+00    0.5929789195E+00    0.5929885271E+00
    0.8000000000E-02    0.4568957686E+00    0.5582629789E+00    0.6573479342E+00    0.7667108231E+00    0.8555264338E+00    0.8815470952E+00    0.5937790846E+00    0.5937862198E+00
    0.9000000000E-02    0.4575284459E+00    0.5589797628E+00    0.6580946898E+00    0.7674831584E+00    0.8564508426E+00    0.8822948606E+00    0.5945012126E+00    0.5945049539E+00
    0.1000000000E-01    0.4581490112E+00    0.5596175467E+00    0.6587562324E+00    0.7681628106E+00    0.8572150374E+00    0.8828502489E+00    0.5951556726E+00    0.5951539184E+00
    0.1100000000E-01    0.4587646803E+00    0.5602291285E+00    0.6593581619E+00    0.7687516036E+00    0.8578527676E+00    0.8834417336E+00    0.5957682467E+00    0.5957618060E+00
    0.1200000000E-01    0.4594170812E+00    0.5608183597E+00    0.6599120945E+00    0.7692775519E+00    0.8584521158E+00    0.8839467620E+00    0.5963617820E+00    0.5963486007E+00
    0.1300000000E-01    0.4600440157E+00    0.5613994796E+00    0.6604444122E+00    0.7697656984E+00    0.8590081393E+00    0.8843922877E+00    0.5969330729E+00    0.5969154645E+00
    0.1400000000E-01    0.4606900391E+00    0.5619599612E+00    0.6609401256E+00    0.7702217229E+00    0.8595352570E+00    0.8847844593E+00    0.5974829885E+00    0.5974571711E+00
    0.1500000000E-01    0.4613333674E+00    0.5625203904E+00    0.6614200197E+00    0.7706394087E+00    0.8599350465E+00    0.8851733864E+00    0.5980270681E+00    0.5979951482E+00
    0.1600000000E-01    0.4619967268E+00    0.5630934706E+00    0.6618978289E+00    0.7710318328E+00    0.8603256935E+00    0.8855143808E+00    0.5985725530E+00    0.5985367586E+00
