    0.1000000000E-02    0.4431247674E+00    0.5359929815E+00    0.6223892381E+00    0.7191123880E+00    0.7965459340E+00    0.8368839987E+00    0.5707596622E+00    0.5702387395E+00
    0.2000000000E-02    0.4471562292E+00    0.5429736066E+00    0.6308658512E+00    0.7290575046E+00    0.8089059500E+00    0.8474218131E+00    0.5780914598E+00    0.5775824419E+00
    0.3000000000E-02    0.4490722625E+00    0.5462245195E+00    0.6347932791E+00    0.7335846727E+00    0.8145501670E+00    0.8522425722E+00    0.5814896245E+00    0.5809889490E+00
    0.4000000000E-02    0.4502450777E+00    0.5482049105E+00    0.6371757379E+00    0.7363044382E+00    0.8179440611E+00    0.8551858097E+00    0.5835500970E+00    0.5830538707E+00
    0.5000000000E-02    0.4510662158E+00    0.5495732813E+00    0.6388462558E+00    0.7382048836E+00    0.8202751364E+00    0.8571645370E+00    0.5849886149E+00    0.5844979392E+00
    0.6000000000E-02    0.4516987056E+00    0.5506007946E+00    0.6400899353E+00    0.7396327675E+00    0.8220411026E+00    0.8587386449E+00    0.5860689202E+00    0.5855832237E+00
    0.7000000000E-02    0.4522189577E+00    0.5514243615E+00    0.6410660720E+00    0.7407183728E+00    0.8233798181E+00    0.8598356819E+00    0.5869225564E+00    0.5864384931E+00
    0.8000000000E-02    0.4526537011E+00    0.5520950032E+00    0.6418544253E+00    0.7416144864E+00    0.8244737648E+00    0.8607619939E+00    0.5876185949E+00    0.5871367380E+00
    0.9000000000E-02    0.4530480995E+00    0.5526684809E+00    0.6425417731E+00    0.7423663859E+00    0.8253419701E+00    0.8616418541E+00    0.5882197138E+00    0.5877386551E+00
    0.1000000000E-01    0.4534078998E+00    0.5531913115E+00    0.6431144108E+00    0.7430151132E+00    0.8261764696E+00    0.8622951236E+00    0.5887437964E+00    0.5882645141E+00
    0.1100000000E-01    0.4537873519E+00    0.5536432186E+00    0.6436376407E+00    0.7435622869E+00    0.8268553833E+00    0.8628835355E+00    0.5892250614E+00    0.5887461886E+00
    0.1200000000E-01    0.4541388467E+00    0.5540711470E+00    0.6440849919E+00    0.7440534416E+00    0.8274372515E+00    0.8633874098E+00    0.5896522083E+00    0.5891721282E+00
    0.1300000000E-01    0.4545093808E+00    0.5544611750E+00    0.6445064295E+00    0.7445072409E+00    0.8280316012E+00    0.8639091294E+00    0.5900641350E+00    0.5895813636E+00
    0.1400000000E-01    0.4548968356E+00    0.5548585986E+00    0.6448998040E+00    0.7448985543E+00    0.8284923529E+00    0.8643392252E+00    0.5904612608E+00    0.5899771631E+00
    0.1500000000E-01    0.4552849184E+00    0.5552688141E+00    0.6452714941E+00    0.7452695860E+00    0.8289995264E+00    0.8646564411E+00    0.5908487180E+00    0.5903621134E+00
    0.1600000000E-01    0.4556844830E+00    0.5556190479E+00    0.6456239523E+00    0.7456107565E+00    0.8294322322E+00    0.8649622879E+00    0.5912179174E+00    0.5907284301E+00
    0.1700000000E-01    0.4560974912E+00    0.5560405932E+00    0.6459916853E+00    0.7459366766E+00    0.8297834235E+00    0.8653227475E+00    0.5916071681E+00    0.5911192970E+00
    0.1800000000E-01    0.4565260636E+00    0.5564278695E+00    0.6463346336E+00    0.7462466985E+00    0.8301898659E+00    0.8656661895E+00    0.5919837867E+00    0.5914944736E+00
    0.1900000000E-01    0.4569695758E+00    0.5568195420E+00    0.6466765633E+00    0.7465347740E+00    0.8305924588E+00    0.8658519231E+00    0.5923623704E+00    0.5918711463E+00
    0.2000000000E-01    0.4574364856E+00    0.5572262082E+00    0.6470112652E+00    0.7468266150E+00    0.8309529907E+00    0.8661173248E+00    0.5927465360E+00    0.5922541328E+00
    0.2100000000E-01    0.4578903995E+00    0.5576304666E+00    0.6473683825E+00    0.7471140003E+00    0.8313447650E+00    0.8663811271E+00    0.5931334626E+00    0.5926385236E+00
    0.2200000000E-01    0.4583692512E+00    0.5580466823E+00    0.6477085471E+00    0.7473896849E+00    0.8316470945E+00    0.8666413077E+00    0.5935203027E+00    0.5930246243E+00
    0.2300000000E-01    0.4588476060E+00    0.5584795984E+00    0.6480574535E+00    0.7476472532E+00    0.8319826280E+00    0.8668757656E+00    0.5939135943E+00    0.5934163805E+00
    0.2400000000E-01    0.4593475098E+00    0.5589152701E+00    0.6484075909E+00    0.7479241000E+00    0.8323266444E+00    0.8670329078E+00    0.5943157108E+00    0.5938168505E+00
    0.2500000000E-01    0.4598446816E+00    0.5593401105E+00    0.6487687242E+00    0.7482092912E+00    0.8327022396E+00    0.8672777305E+00    0.5947191706E+00    0.5942194290E+00
    0.2600000000E-01    0.4603684813E+00    0.5597851437E+00    0.6491303600E+00    0.7484658762E+00    0.8330109556E+00    0.8675004153E+00    0.5951318699E+00    0.5946309457E+00
    0.2700000000E-01    0.4608994018E+00    0.5602446745E+00    0.6494858670E+00    0.7487324172E+00    0.8333085013E+00    0.8676718089E+00    0.5955477416E+00    0.5950452651E+00
    0.2800000000E-01    0.4614306637E+00    0.5606848945E+00    0.6498554228E+00    0.7489969758E+00    0.8336578056E+00    0.8679105683E+00    0.5959668881E+00    0.5954652694E+00
    0.2900000000E-01    0.4619532254E+00    0.5611453192E+00    0.6502243783E+00    0.7492614615E+00    0.8339941583E+00    0.8680677105E+00    0.5963845009E+00    0.5958833195E+00
    0.3000000000E-01    0.4624884879E+00    0.5616173041E+00    0.6505978908E+00    0.7495276686E+00    0.8342654406E+00    0.8682320961E+00    0.5968122503E+00    0.5963085186E+00
    0.3100000000E-01    0.4630483143E+00    0.5620827675E+00    0.6509796251E+00    0.7498034398E+00    0.8346183662E+00    0.8685022162E+00    0.5972494203E+00    0.5967474316E+00
    0.3200000000E-01    0.4635980152E+00    0.5625458545E+00    0.6513669369E+00    0.7500889421E+00    0.8349270334E+00    0.8686999529E+00    0.5976819766E+00    0.5971767472E+00
    0.3300000000E-01    0.4641579907E+00    0.5630303637E+00    0.6517401292E+00    0.7503478356E+00    0.8352246280E+00    0.8688929291E+00    0.5981209350E+00    0.5976177764E+00
    0.3400000000E-01    0.4647038894E+00    0.5635237239E+00    0.6521442760E+00    0.7506198637E+00    0.8355800864E+00    0.8690363274E+00    0.5985641383E+00    0.5980605446E+00
    0.3500000000E-01    0.4652766626E+00    0.5639936616E+00    0.6525342678E+00    0.7509066174E+00    0.8358929214E+00    0.8692763994E+00    0.5990089017E+00    0.5985033167E+00
    0.3600000000E-01    0.4658513824E+00    0.5644723679E+00    0.6529304068E+00    0.7511748729E+00    0.8361606961E+00    0.8694169120E+00    0.5994550316E+00    0.5989480758E+00
    0.3700000000E-01    0.4664258412E+00    0.5649670634E+00    0.6533206412E+00    0.7514663236E+00    0.8365344440E+00    0.8695822462E+00    0.5999077710E+00    0.5994026187E+00
    0.3800000000E-01    0.4669881232E+00    0.5654593681E+00    0.6537299994E+00    0.7517560778E+00    0.8367772403E+00    0.8697908817E+00    0.6003617312E+00    0.5998551226E+00
    0.3900000000E-01    0.4675852706E+00    0.5659603185E+00    0.6541360751E+00    0.7520287166E+00    0.8371212568E+00    0.8699427059E+00    0.6008211794E+00    0.6003136683E+00
    0.4000000000E-01    0.4681688615E+00    0.5664586535E+00    0.6545477232E+00    0.7523301217E+00    0.8373949802E+00    0.8701659137E+00    0.6012863418E+00    0.6007789353E+00
    0.4100000000E-01    0.4687564983E+00    0.5669647290E+00    0.6549593775E+00    0.7526198629E+00    0.8377209340E+00    0.8703040732E+00    0.6017492722E+00    0.6012408278E+00
    0.4200000000E-01    0.4693426172E+00    0.5674643378E+00    0.6553734408E+00    0.7529034158E+00    0.8379893300E+00    0.8704874415E+00    0.6022122252E+00    0.6017035954E+00
    0.4300000000E-01    0.4699635153E+00    0.5679966115E+00    0.6557793036E+00    0.7531928137E+00    0.8383431870E+00    0.8707719300E+00    0.6026902750E+00    0.6021823465E+00
