    0.1000000000E-02    0.1994392115E+00    0.2990524335E+00    0.3787254423E+00    0.4677024596E+00    0.4853619928E+00    0.5824099062E+00    0.3650981433E+00    0.3542223190E+00
    0.2000000000E-02    0.2142766835E+00    0.3150008406E+00    0.3958637275E+00    0.4856846897E+00    0.4913149766E+00    0.5893432755E+00    0.3818028981E+00    0.3708268422E+00
    0.3000000000E-02    0.2216793215E+00    0.3225377809E+00    0.4037770141E+00    0.4938966947E+00    0.4952862740E+00    0.5936746305E+00    0.3895864307E+00    0.3785658327E+00
    0.4000000000E-02    0.2265713491E+00    0.3273933912E+00    0.4087544986E+00    0.4989982456E+00    0.4986886986E+00    0.5971087117E+00    0.3945190271E+00    0.3834768724E+00
    0.5000000000E-02    0.2301982110E+00    0.3309198126E+00    0.4123731648E+00    0.5026960525E+00    0.5017239947E+00    0.6000077720E+00    0.3981110707E+00    0.3870531444E+00
    0.6000000000E-02    0.2331136981E+00    0.3337439651E+00    0.4152342969E+00    0.5055907061E+00    0.5045832093E+00    0.6025798599E+00    0.4009602713E+00    0.3898935383E+00
    0.7000000000E-02    0.2355134490E+00    0.3361238726E+00    0.4176340969E+00    0.5079734392E+00    0.5072155368E+00    0.6049333343E+00    0.4033363128E+00    0.3922585916E+00
    0.8000000000E-02    0.2376341534E+00    0.3381787466E+00    0.4196925007E+00    0.5100474338E+00    0.5097000888E+00    0.6071622239E+00    0.4053924825E+00    0.3943100937E+00
    0.9000000000E-02    0.2395265649E+00    0.3400310158E+00    0.4215489476E+00    0.5118617535E+00    0.5121961532E+00    0.6092458367E+00    0.4072245709E+00    0.3961438476E+00
    0.1000000000E-01    0.2412247859E+00    0.3417089245E+00    0.4232067423E+00    0.5135249734E+00    0.5145295829E+00    0.6113158707E+00    0.4088866386E+00    0.3978025101E+00
    0.1100000000E-01    0.2427939918E+00    0.3432608451E+00    0.4247377811E+00    0.5149961409E+00    0.5167765676E+00    0.6132359845E+00    0.4103998076E+00    0.3993207449E+00
    0.1200000000E-01    0.2442508810E+00    0.3447070309E+00    0.4261829935E+00    0.5164110849E+00    0.5189276559E+00    0.6151274831E+00    0.4118310420E+00    0.4007519976E+00
    0.1300000000E-01    0.2456174762E+00    0.3460670715E+00    0.4275240135E+00    0.5176923412E+00    0.5210551302E+00    0.6169091893E+00    0.4131537694E+00    0.4020792336E+00
    0.1400000000E-01    0.2469180506E+00    0.3473615053E+00    0.4288126045E+00    0.5189483632E+00    0.5231038294E+00    0.6186745071E+00    0.4144279965E+00    0.4033544783E+00
    0.1500000000E-01    0.2481631280E+00    0.3486043141E+00    0.4300222509E+00    0.5201151770E+00    0.5252021885E+00    0.6203301828E+00    0.4156349107E+00    0.4045625161E+00
    0.1600000000E-01    0.2492997266E+00    0.3497865550E+00    0.4311943921E+00    0.5212387826E+00    0.5270945436E+00    0.6219817405E+00    0.4167900935E+00    0.4057199469E+00
