    0.1000000000E-02    0.1755195885E+00    0.2725466511E+00    0.3531086431E+00    0.4431276165E+00    0.4526228795E+00    0.5509556001E+00    0.3443454077E+00    0.3322132742E+00
    0.2000000000E-02    0.1910403166E+00    0.2899780993E+00    0.3721085022E+00    0.4633065232E+00    0.4600494317E+00    0.5595832124E+00    0.3628399658E+00    0.3505794823E+00
    0.3000000000E-02    0.1991961541E+00    0.2986665947E+00    0.3812879274E+00    0.4728527209E+00    0.4651784677E+00    0.5651606063E+00    0.3718330056E+00    0.3595268191E+00
    0.4000000000E-02    0.2046809248E+00    0.3043165395E+00    0.3871768964E+00    0.4789125189E+00    0.4693197018E+00    0.5695277321E+00    0.3776307673E+00    0.3652987351E+00
    0.5000000000E-02    0.2088421478E+00    0.3085580914E+00    0.3915504754E+00    0.4833380713E+00    0.4730080266E+00    0.5732351195E+00    0.3819360913E+00    0.3695911035E+00
    0.6000000000E-02    0.2121937147E+00    0.3119896622E+00    0.3950550269E+00    0.4868647379E+00    0.4763511900E+00    0.5765360926E+00    0.3853867758E+00    0.3730343858E+00
    0.7000000000E-02    0.2150430779E+00    0.3148982625E+00    0.3980053848E+00    0.4898234355E+00    0.4794757930E+00    0.5795608151E+00    0.3882955382E+00    0.3759377990E+00
    0.8000000000E-02    0.2175527015E+00    0.3174544242E+00    0.4005981607E+00    0.4923914119E+00    0.4823886145E+00    0.5823664661E+00    0.3908486319E+00    0.3784894251E+00
    0.9000000000E-02    0.2197509837E+00    0.3197216883E+00    0.4029143487E+00    0.4946860893E+00    0.4852111450E+00    0.5849984374E+00    0.3931180386E+00    0.3807566772E+00
    0.1000000000E-01    0.2217985626E+00    0.3218089011E+00    0.4050144597E+00    0.4967477081E+00    0.4878630652E+00    0.5874841837E+00    0.3951874478E+00    0.3828273164E+00
    0.1100000000E-01    0.2236502282E+00    0.3237264753E+00    0.4069477504E+00    0.4986554785E+00    0.4903150382E+00    0.5898304543E+00    0.3970898049E+00    0.3847305637E+00
    0.1200000000E-01    0.2253650114E+00    0.3255634422E+00    0.4087796230E+00    0.5004377247E+00    0.4927688123E+00    0.5920803878E+00    0.3988830378E+00    0.3865264019E+00
    0.1300000000E-01    0.2269771635E+00    0.3272316940E+00    0.4104783152E+00    0.5021088706E+00    0.4949942166E+00    0.5942294062E+00    0.4005486714E+00    0.3881930160E+00
    0.1400000000E-01    0.2285246661E+00    0.3288188999E+00    0.4120874584E+00    0.5036783802E+00    0.4972005698E+00    0.5962885440E+00    0.4021261104E+00    0.3897736744E+00
    0.1500000000E-01    0.2299456764E+00    0.3303473717E+00    0.4136251693E+00    0.5051724805E+00    0.4993456503E+00    0.5982433475E+00    0.4036256270E+00    0.3912758695E+00
    0.1600000000E-01    0.2313777051E+00    0.3318242078E+00    0.4150847403E+00    0.5065953474E+00    0.5014402611E+00    0.6001665548E+00    0.4050695680E+00    0.3927254851E+00
    0.1700000000E-01    0.2326575099E+00    0.3332054008E+00    0.4164963080E+00    0.5079612055E+00    0.5034776230E+00    0.6019863529E+00    0.4064398593E+00    0.3940967268E+00
    0.1800000000E-01    0.2339277950E+00    0.3345643654E+00    0.4178429947E+00    0.5092704610E+00    0.5054703009E+00    0.6037470577E+00    0.4077598163E+00    0.3954210686E+00
    0.1900000000E-01    0.2352022569E+00    0.3358600632E+00    0.4191362183E+00    0.5105252697E+00    0.5073096738E+00    0.6054660590E+00    0.4090391764E+00    0.3967058450E+00
    0.2000000000E-01    0.2363751866E+00    0.3371170693E+00    0.4204217139E+00    0.5117560556E+00    0.5092349611E+00    0.6071259623E+00    0.4102839120E+00    0.3979552581E+00
    0.2100000000E-01    0.2375198501E+00    0.3383394540E+00    0.4216392708E+00    0.5129401866E+00    0.5110769155E+00    0.6087299704E+00    0.4114774742E+00    0.3991508792E+00
