    0.1000000000E-02    0.3677090319E+00    0.4731840056E+00    0.5468059758E+00    0.6238367917E+00    0.6666818263E+00    0.7429155122E+00    0.5114156215E+00    0.5081289514E+00
    0.2000000000E-02    0.3700252999E+00    0.4756840192E+00    0.5494175695E+00    0.6267992891E+00    0.6702584559E+00    0.7464659836E+00    0.5140001779E+00    0.5106697878E+00
    0.3000000000E-02    0.3712061831E+00    0.4769042542E+00    0.5506866664E+00    0.6282174498E+00    0.6720210352E+00    0.7480919853E+00    0.5152593891E+00    0.5119022291E+00
    0.4000000000E-02    0.3720210056E+00    0.4777360823E+00    0.5514929805E+00    0.6290717907E+00    0.6734690218E+00    0.7492449799E+00    0.5160835610E+00    0.5127185995E+00
    0.5000000000E-02    0.3727554241E+00    0.4784003623E+00    0.5521644875E+00    0.6297497445E+00    0.6746591730E+00    0.7502317402E+00    0.5167687967E+00    0.5133997259E+00
    0.6000000000E-02    0.3733433442E+00    0.4790097786E+00    0.5527384240E+00    0.6303157778E+00    0.6756746096E+00    0.7510073449E+00    0.5173454667E+00    0.5139706631E+00
    0.7000000000E-02    0.3739292718E+00    0.4795254782E+00    0.5532431631E+00    0.6308538177E+00    0.6766587890E+00    0.7517727017E+00    0.5178774802E+00    0.5145013159E+00
    0.8000000000E-02    0.3744614577E+00    0.4800797877E+00    0.5537426362E+00    0.6313359817E+00    0.6775805524E+00    0.7524490610E+00    0.5183913211E+00    0.5150169238E+00
    0.9000000000E-02    0.3749477941E+00    0.4805796063E+00    0.5542435431E+00    0.6317709324E+00    0.6785267063E+00    0.7531023877E+00    0.5188679891E+00    0.5154866210E+00
    0.1000000000E-01    0.3754366784E+00    0.4810793393E+00    0.5546949371E+00    0.6322193791E+00    0.6794227543E+00    0.7537182708E+00    0.5193465465E+00    0.5159723932E+00
    0.1100000000E-01    0.3759836211E+00    0.4815612180E+00    0.5551961525E+00    0.6326857429E+00    0.6803171392E+00    0.7542930890E+00    0.5198386599E+00    0.5164642607E+00
