    0.1000000000E-02    0.2127328255E+00    0.3104376848E+00    0.3891698688E+00    0.4756060517E+00    0.5055606191E+00    0.5982036110E+00    0.3750492363E+00    0.3645566915E+00
    0.2000000000E-02    0.2275649653E+00    0.3259368516E+00    0.4055964828E+00    0.4925902735E+00    0.5113973487E+00    0.6052643571E+00    0.3911090810E+00    0.3805399518E+00
    0.3000000000E-02    0.2351914379E+00    0.3336532899E+00    0.4136443348E+00    0.5008519822E+00    0.5150616634E+00    0.6094228804E+00    0.3990239740E+00    0.3884125567E+00
    0.4000000000E-02    0.2402033114E+00    0.3385937513E+00    0.4187730624E+00    0.5060345075E+00    0.5181797053E+00    0.6125373450E+00    0.4040584482E+00    0.3934364447E+00
    0.5000000000E-02    0.2439481805E+00    0.3422441925E+00    0.4224622406E+00    0.5097583935E+00    0.5210129464E+00    0.6152312949E+00    0.4077277243E+00    0.3970905823E+00
    0.6000000000E-02    0.2468461751E+00    0.3450707228E+00    0.4253381461E+00    0.5126620672E+00    0.5235524433E+00    0.6176226162E+00    0.4105739020E+00    0.3999288434E+00
    0.7000000000E-02    0.2492977249E+00    0.3474082668E+00    0.4276999841E+00    0.5149992980E+00    0.5261152876E+00    0.6197509222E+00    0.4129210248E+00    0.4022668444E+00
    0.8000000000E-02    0.2513959841E+00    0.3494230018E+00    0.4297051841E+00    0.5170004939E+00    0.5284683170E+00    0.6218237708E+00    0.4149194134E+00    0.4042627996E+00
    0.9000000000E-02    0.2532444423E+00    0.3511958279E+00    0.4314787250E+00    0.5187458666E+00    0.5307713822E+00    0.6238601567E+00    0.4166741662E+00    0.4060190115E+00
    0.1000000000E-01    0.2549084381E+00    0.3527884991E+00    0.4330534750E+00    0.5203002478E+00    0.5330934498E+00    0.6257511041E+00    0.4182518952E+00    0.4075933357E+00
    0.1100000000E-01    0.2564094169E+00    0.3542462522E+00    0.4344898940E+00    0.5216956463E+00    0.5353744727E+00    0.6275717036E+00    0.4196841171E+00    0.4090214783E+00
    0.1200000000E-01    0.2578167058E+00    0.3555963227E+00    0.4358330302E+00    0.5229810687E+00    0.5375351343E+00    0.6293233682E+00    0.4210073305E+00    0.4103498552E+00
    0.1300000000E-01    0.2591251994E+00    0.3568574648E+00    0.4370655109E+00    0.5241964525E+00    0.5396682610E+00    0.6310975072E+00    0.4222494129E+00    0.4115880085E+00
