    0.1000000000E-02    0.4166452658E+00    0.5168459584E+00    0.6130733552E+00    0.7199870397E+00    0.7983955293E+00    0.8352213460E+00    0.5487296865E+00    0.5502313979E+00
    0.2000000000E-02    0.4209380876E+00    0.5264952280E+00    0.6255742688E+00    0.7355148123E+00    0.8173578335E+00    0.8509799389E+00    0.5588348317E+00    0.5604572816E+00
    0.3000000000E-02    0.4231224213E+00    0.5311595435E+00    0.6315186955E+00    0.7427704360E+00    0.8261556015E+00    0.8582643071E+00    0.5636873401E+00    0.5653685351E+00
    0.4000000000E-02    0.4245686753E+00    0.5341020626E+00    0.6352253942E+00    0.7472183776E+00    0.8315778586E+00    0.8627138013E+00    0.5667333303E+00    0.5684504751E+00
    0.5000000000E-02    0.4256656298E+00    0.5362184213E+00    0.6378402959E+00    0.7503091861E+00    0.8353162447E+00    0.8658588456E+00    0.5689096650E+00    0.5706504438E+00
    0.6000000000E-02    0.4265955527E+00    0.5378740758E+00    0.6398301774E+00    0.7526426034E+00    0.8381118027E+00    0.8681394826E+00    0.5706001683E+00    0.5723564167E+00
    0.7000000000E-02    0.4274230640E+00    0.5392250943E+00    0.6414357537E+00    0.7544860091E+00    0.8402823887E+00    0.8699953446E+00    0.5719832357E+00    0.5737518121E+00
    0.8000000000E-02    0.4282013412E+00    0.5403762617E+00    0.6427669216E+00    0.7559949277E+00    0.8421449724E+00    0.8714876816E+00    0.5731612964E+00    0.5749351456E+00
    0.9000000000E-02    0.4289550217E+00    0.5414120014E+00    0.6439113415E+00    0.7572701692E+00    0.8436475148E+00    0.8726672003E+00    0.5742048869E+00    0.5759824590E+00
    0.1000000000E-01    0.4297083200E+00    0.5423328768E+00    0.6449153927E+00    0.7583678289E+00    0.8449388378E+00    0.8737783151E+00    0.5751497388E+00    0.5769281200E+00
    0.1100000000E-01    0.4304747413E+00    0.5431942290E+00    0.6458230005E+00    0.7593267001E+00    0.8460510730E+00    0.8747044795E+00    0.5760246764E+00    0.5777992528E+00
    0.1200000000E-01    0.4312351238E+00    0.5440297842E+00    0.6466535850E+00    0.7602001895E+00    0.8470494547E+00    0.8755202216E+00    0.5768570441E+00    0.5786298900E+00
    0.1300000000E-01    0.4319968361E+00    0.5448163179E+00    0.6474264616E+00    0.7609755969E+00    0.8479141358E+00    0.8762289060E+00    0.5776408416E+00    0.5794092601E+00
    0.1400000000E-01    0.4327742137E+00    0.5455896610E+00    0.6481587644E+00    0.7616923906E+00    0.8487366080E+00    0.8768792998E+00    0.5784032309E+00    0.5801663699E+00
    0.1500000000E-01    0.4335612360E+00    0.5463567955E+00    0.6488459063E+00    0.7623412106E+00    0.8494642251E+00    0.8774040842E+00    0.5791443462E+00    0.5809023664E+00
    0.1600000000E-01    0.4343449045E+00    0.5470932745E+00    0.6495124179E+00    0.7629776665E+00    0.8501772214E+00    0.8779668574E+00    0.5798683080E+00    0.5816207472E+00
    0.1700000000E-01    0.4351407224E+00    0.5478362171E+00    0.6501584577E+00    0.7635499990E+00    0.8507930808E+00    0.8785249787E+00    0.5805803653E+00    0.5823282633E+00
    0.1800000000E-01    0.4359340651E+00    0.5485668657E+00    0.6507898332E+00    0.7641059913E+00    0.8514051220E+00    0.8789362191E+00    0.5812801441E+00    0.5830227240E+00
    0.1900000000E-01    0.4367498324E+00    0.5493031284E+00    0.6514144742E+00    0.7646300082E+00    0.8519797287E+00    0.8794347204E+00    0.5819811950E+00    0.5837179362E+00
    0.2000000000E-01    0.4375472790E+00    0.5500315177E+00    0.6520165532E+00    0.7651385446E+00    0.8525162512E+00    0.8798219056E+00    0.5826663546E+00    0.5843984062E+00
    0.2100000000E-01    0.4383761201E+00    0.5507476433E+00    0.6526166499E+00    0.7656223643E+00    0.8530356522E+00    0.8801883987E+00    0.5833509707E+00    0.5850768286E+00
    0.2200000000E-01    0.4391786697E+00    0.5514729313E+00    0.6532078559E+00    0.7660801389E+00    0.8535140912E+00    0.8805945577E+00    0.5840263142E+00    0.5857485651E+00
    0.2300000000E-01    0.4400079801E+00    0.5521967850E+00    0.6538015840E+00    0.7665488026E+00    0.8540063088E+00    0.8808697727E+00    0.5847087614E+00    0.5864248475E+00
    0.2400000000E-01    0.4408165596E+00    0.5529256341E+00    0.6543823561E+00    0.7670046422E+00    0.8544636760E+00    0.8811892866E+00    0.5853796485E+00    0.5870914253E+00
    0.2500000000E-01    0.4416553638E+00    0.5536430842E+00    0.6549691268E+00    0.7674468976E+00    0.8549072018E+00    0.8815397569E+00    0.5860584453E+00    0.5877649183E+00
    0.2600000000E-01    0.4424778071E+00    0.5543617194E+00    0.6555473307E+00    0.7678758749E+00    0.8552855214E+00    0.8818259553E+00    0.5867266246E+00    0.5884283847E+00
    0.2700000000E-01    0.4432966835E+00    0.5550797542E+00    0.6561277654E+00    0.7682923344E+00    0.8557772599E+00    0.8820956089E+00    0.5873934544E+00    0.5890925039E+00
    0.2800000000E-01    0.4441229552E+00    0.5557961324E+00    0.6566941439E+00    0.7687193342E+00    0.8561587407E+00    0.8824064086E+00    0.5880587501E+00    0.5897529069E+00
    0.2900000000E-01    0.4449547738E+00    0.5565041727E+00    0.6572612144E+00    0.7691207282E+00    0.8565414521E+00    0.8826816236E+00    0.5887204419E+00    0.5904086449E+00
    0.3000000000E-01    0.4457776638E+00    0.5572205233E+00    0.6578314904E+00    0.7695325840E+00    0.8569253783E+00    0.8829382664E+00    0.5893815458E+00    0.5910642316E+00
    0.3100000000E-01    0.4466120813E+00    0.5579502359E+00    0.6584013422E+00    0.7699285512E+00    0.8573468779E+00    0.8831922510E+00    0.5900487167E+00    0.5917293189E+00
    0.3200000000E-01    0.4474348807E+00    0.5586649232E+00    0.6589825391E+00    0.7703448488E+00    0.8577296846E+00    0.8834772456E+00    0.5907112570E+00    0.5923852281E+00
