  0.0000000E+00  0.4126834E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4012551E-07  0.5302978E-09
  0.1000000E-02  0.7749853E-05  0.6155054E-05  0.5762987E-05  0.7278160E-05  0.3077721E-06  0.4145545E-04  0.6607081E-05  0.6454969E-05
  0.2000000E-02  0.1508580E-04  0.1230662E-04  0.1152936E-04  0.1455910E-04  0.6165642E-06  0.8298260E-04  0.1317437E-04  0.1290989E-04
  0.3000000E-02  0.2241858E-04  0.1844856E-04  0.1730096E-04  0.2184570E-04  0.9272923E-06  0.1246132E-03  0.1974178E-04  0.1936454E-04
  0.4000000E-02  0.2975191E-04  0.2458164E-04  0.2308186E-04  0.2913771E-04  0.1240948E-05  0.1664303E-03  0.2631058E-04  0.2582102E-04
  0.5000000E-02  0.3708393E-04  0.3070118E-04  0.2887471E-04  0.3644224E-04  0.1558286E-05  0.2084631E-03  0.3288162E-04  0.3227967E-04
  0.6000000E-02  0.4440451E-04  0.3680070E-04  0.3468385E-04  0.4375983E-04  0.1880584E-05  0.2508547E-03  0.3945338E-04  0.3873878E-04
  0.7000000E-02  0.5172322E-04  0.4287893E-04  0.4050918E-04  0.5109455E-04  0.2208903E-05  0.2935308E-03  0.4602732E-04  0.4520068E-04
  0.8000000E-02  0.5903877E-04  0.4892979E-04  0.4635735E-04  0.5843638E-04  0.2543919E-05  0.3366203E-03  0.5260275E-04  0.5166395E-04
  0.9000000E-02  0.6634509E-04  0.5495822E-04  0.5222629E-04  0.6580930E-04  0.2886550E-05  0.3802210E-03  0.5918172E-04  0.5813084E-04
  0.1000000E-01  0.7364203E-04  0.6094773E-04  0.5812608E-04  0.7320964E-04  0.3237405E-05  0.4243489E-03  0.6576489E-04  0.6460163E-04
  0.1100000E-01  0.8093333E-04  0.6690554E-04  0.6405359E-04  0.8062359E-04  0.3598340E-05  0.4690779E-03  0.7234937E-04  0.7107464E-04
  0.1200000E-01  0.8821134E-04  0.7281219E-04  0.7001443E-04  0.8807158E-04  0.3969883E-05  0.5144526E-03  0.7893721E-04  0.7755046E-04
  0.1300000E-01  0.9548151E-04  0.7867821E-04  0.7601532E-04  0.9554873E-04  0.4353142E-05  0.5605187E-03  0.8552943E-04  0.8403056E-04
  0.1400000E-01  0.1027410E-03  0.8450600E-04  0.8204592E-04  0.1030608E-03  0.4748939E-05  0.6073113E-03  0.9212575E-04  0.9051543E-04
  0.1500000E-01  0.1099891E-03  0.9028490E-04  0.8812746E-04  0.1106090E-03  0.5157648E-05  0.6549937E-03  0.9872902E-04  0.9700841E-04
  0.1600000E-01  0.1172216E-03  0.9598795E-04  0.9424460E-04  0.1181949E-03  0.5581452E-05  0.7035565E-03  0.1053310E-03  0.1034978E-03
