  0.0000000E+00  0.9032568E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1009187E-07  0.1268652E-09
  0.1000000E-02  0.5370591E-05  0.3158382E-05  0.2103514E-05  0.2301269E-05  0.3017707E-06  0.4380324E-04  0.2833679E-05  0.2791561E-05
  0.2000000E-02  0.1065580E-04  0.6318545E-05  0.4208373E-05  0.4602905E-05  0.6042057E-06  0.8761976E-04  0.5658782E-05  0.5584606E-05
  0.3000000E-02  0.1595009E-04  0.9480417E-05  0.6316067E-05  0.6905075E-05  0.9080257E-06  0.1314986E-03  0.8486230E-05  0.8380010E-05
  0.4000000E-02  0.2125944E-04  0.1264727E-04  0.8426973E-05  0.9208207E-05  0.1213766E-05  0.1754667E-03  0.1131793E-04  0.1117994E-04
  0.5000000E-02  0.2658394E-04  0.1581880E-04  0.1054329E-04  0.1151351E-04  0.1522274E-05  0.2195140E-03  0.1415449E-04  0.1398502E-04
  0.6000000E-02  0.3193415E-04  0.1899725E-04  0.1266645E-04  0.1382156E-04  0.1833792E-05  0.2636317E-03  0.1699842E-04  0.1679768E-04
  0.7000000E-02  0.3730834E-04  0.2218239E-04  0.1479700E-04  0.1612839E-04  0.2149897E-05  0.3079849E-03  0.1984899E-04  0.1961748E-04
  0.8000000E-02  0.4271853E-04  0.2537814E-04  0.1693650E-04  0.1843903E-04  0.2470064E-05  0.3524199E-03  0.2270955E-04  0.2244753E-04
  0.9000000E-02  0.4816314E-04  0.2858359E-04  0.1908799E-04  0.2075133E-04  0.2796385E-05  0.3971170E-03  0.2558124E-04  0.2528930E-04
  0.1000000E-01  0.5365030E-04  0.3180115E-04  0.2124959E-04  0.2306978E-04  0.3128275E-05  0.4420209E-03  0.2846445E-04  0.2814313E-04
  0.1100000E-01  0.5918094E-04  0.3503201E-04  0.2342509E-04  0.2538981E-04  0.3466514E-05  0.4871377E-03  0.3136071E-04  0.3101066E-04
  0.1200000E-01  0.6476374E-04  0.3827555E-04  0.2561426E-04  0.2771603E-04  0.3812778E-05  0.5325379E-03  0.3427120E-04  0.3389293E-04
  0.1300000E-01  0.7040376E-04  0.4153935E-04  0.2782113E-04  0.3004347E-04  0.4166364E-05  0.5782701E-03  0.3719980E-04  0.3679453E-04
  0.1400000E-01  0.7609891E-04  0.4481343E-04  0.3004217E-04  0.3237935E-04  0.4529216E-05  0.6242683E-03  0.4014240E-04  0.3971027E-04
  0.1500000E-01  0.8186347E-04  0.4811366E-04  0.3228336E-04  0.3471738E-04  0.4901539E-05  0.6706011E-03  0.4310685E-04  0.4264923E-04
  0.1600000E-01  0.8768502E-04  0.5142820E-04  0.3454283E-04  0.3705944E-04  0.5283418E-05  0.7173025E-03  0.4608723E-04  0.4560477E-04
  0.1700000E-01  0.9359891E-04  0.5476781E-04  0.3682257E-04  0.3940914E-04  0.5676070E-05  0.7644438E-03  0.4909221E-04  0.4858614E-04
  0.1800000E-01  0.9956764E-04  0.5813083E-04  0.3912776E-04  0.4176403E-04  0.6080326E-05  0.8119646E-03  0.5211941E-04  0.5159074E-04
  0.1900000E-01  0.1056377E-03  0.6151697E-04  0.4145338E-04  0.4412739E-04  0.6496946E-05  0.8598735E-03  0.5517081E-04  0.5462116E-04
  0.2000000E-01  0.1118015E-03  0.6492189E-04  0.4380423E-04  0.4649439E-04  0.6925228E-05  0.9083161E-03  0.5824684E-04  0.5767630E-04
  0.2100000E-01  0.1180188E-03  0.6835305E-04  0.4617832E-04  0.4886889E-04  0.7367990E-05  0.9572312E-03  0.6134295E-04  0.6075325E-04
  0.2200000E-01  0.1243699E-03  0.7181582E-04  0.4858311E-04  0.5125211E-04  0.7823978E-05  0.1006626E-02  0.6447613E-04  0.6386921E-04
  0.2300000E-01  0.1307963E-03  0.7530844E-04  0.5101676E-04  0.5364132E-04  0.8295262E-05  0.1056602E-02  0.6763320E-04  0.6700974E-04
  0.2400000E-01  0.1373644E-03  0.7882715E-04  0.5348107E-04  0.5604663E-04  0.8781917E-05  0.1107117E-02  0.7082477E-04  0.7018539E-04
  0.2500000E-01  0.1439984E-03  0.8238360E-04  0.5597739E-04  0.5844839E-04  0.9284179E-05  0.1158162E-02  0.7404390E-04  0.7339187E-04
  0.2600000E-01  0.1507631E-03  0.8596840E-04  0.5850434E-04  0.6086653E-04  0.9803061E-05  0.1209884E-02  0.7729795E-04  0.7663374E-04
  0.2700000E-01  0.1576610E-03  0.8959050E-04  0.6106941E-04  0.6328971E-04  0.1034015E-04  0.1262244E-02  0.8059081E-04  0.7991672E-04
  0.2800000E-01  0.1646656E-03  0.9324839E-04  0.6366296E-04  0.6572827E-04  0.1089493E-04  0.1315248E-02  0.8391505E-04  0.8323169E-04
  0.2900000E-01  0.1718070E-03  0.9693774E-04  0.6629673E-04  0.6816804E-04  0.1146840E-04  0.1368833E-02  0.8727493E-04  0.8658543E-04
  0.3000000E-01  0.1790875E-03  0.1006736E-03  0.6896608E-04  0.7062554E-04  0.1205932E-04  0.1423266E-02  0.9067649E-04  0.8998149E-04
  0.3100000E-01  0.1864792E-03  0.1044382E-03  0.7168280E-04  0.7308990E-04  0.1267346E-04  0.1478399E-02  0.9411534E-04  0.9341727E-04
  0.3200000E-01  0.1940468E-03  0.1082547E-03  0.7442718E-04  0.7556844E-04  0.1330951E-04  0.1534268E-02  0.9759728E-04  0.9689729E-04
  0.3300000E-01  0.2017814E-03  0.1121276E-03  0.7723177E-04  0.7806605E-04  0.1396595E-04  0.1591001E-02  0.1011374E-03  0.1004388E-03
  0.3400000E-01  0.2096788E-03  0.1160994E-03  0.8008695E-04  0.8058952E-04  0.1464997E-04  0.1648600E-02  0.1047435E-03  0.1040510E-03
  0.3500000E-01  0.2178455E-03  0.1201530E-03  0.8300313E-04  0.8314302E-04  0.1536549E-04  0.1707621E-02  0.1084287E-03  0.1077431E-03
  0.3600000E-01  0.2262727E-03  0.1243500E-03  0.8599822E-04  0.8574370E-04  0.1611342E-04  0.1767752E-02  0.1122172E-03  0.1115445E-03
  0.3700000E-01  0.2349615E-03  0.1287024E-03  0.8907894E-04  0.8839704E-04  0.1690152E-04  0.1829196E-02  0.1161181E-03  0.1154627E-03
  0.3800000E-01  0.2440042E-03  0.1332298E-03  0.9224300E-04  0.9111354E-04  0.1772584E-04  0.1892410E-02  0.1201484E-03  0.1195169E-03
  0.3900000E-01  0.2533922E-03  0.1379519E-03  0.9551174E-04  0.9389155E-04  0.1859779E-04  0.1957256E-02  0.1243207E-03  0.1237175E-03
  0.4000000E-01  0.2631615E-03  0.1428952E-03  0.9888567E-04  0.9674608E-04  0.1951373E-04  0.2024159E-02  0.1286498E-03  0.1280841E-03
  0.4100000E-01  0.2733794E-03  0.1480940E-03  0.1023809E-03  0.9968478E-04  0.2048042E-04  0.2092242E-02  0.1331580E-03  0.1326349E-03
  0.4200000E-01  0.2839966E-03  0.1535507E-03  0.1059974E-03  0.1027215E-03  0.2150033E-04  0.2163292E-02  0.1378437E-03  0.1373734E-03
  0.4300000E-01  0.2951536E-03  0.1593070E-03  0.1097471E-03  0.1058579E-03  0.2257990E-04  0.2236248E-02  0.1427431E-03  0.1423349E-03
  0.4400000E-01  0.3067668E-03  0.1653675E-03  0.1136433E-03  0.1091026E-03  0.2371961E-04  0.2310812E-02  0.1478499E-03  0.1475122E-03
  0.4500000E-01  0.3189460E-03  0.1717571E-03  0.1177034E-03  0.1124804E-03  0.2493059E-04  0.2389149E-02  0.1532006E-03  0.1529432E-03
  0.4600000E-01  0.3316883E-03  0.1785007E-03  0.1219467E-03  0.1159887E-03  0.2621831E-04  0.2470164E-02  0.1588015E-03  0.1586307E-03
