  0.0000000E+00  0.9983985E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8362966E-08  0.1088131E-09
  0.1000000E-02  0.4000769E-05  0.3018234E-05  0.5648739E-05  0.6839008E-05  0.1966053E-06  0.3099522E-04  0.5423831E-05  0.5308217E-05
  0.2000000E-02  0.7903173E-05  0.6036691E-05  0.1129764E-04  0.1367742E-04  0.3934548E-06  0.6199849E-04  0.1083924E-04  0.1061637E-04
  0.3000000E-02  0.1181097E-04  0.9057242E-05  0.1694728E-04  0.2051460E-04  0.5909950E-06  0.9304048E-04  0.1625541E-04  0.1592544E-04
  0.4000000E-02  0.1572472E-04  0.1207899E-04  0.2259907E-04  0.2735405E-04  0.7894354E-06  0.1241193E-03  0.2167333E-04  0.2123667E-04
  0.5000000E-02  0.1964709E-04  0.1510318E-04  0.2825293E-04  0.3419536E-04  0.9889771E-06  0.1552634E-03  0.2709286E-04  0.2654973E-04
  0.6000000E-02  0.2357939E-04  0.1813195E-04  0.3390977E-04  0.4103791E-04  0.1190083E-05  0.1864823E-03  0.3251559E-04  0.3186639E-04
  0.7000000E-02  0.2752670E-04  0.2116512E-04  0.3956480E-04  0.4787479E-04  0.1393168E-05  0.2178050E-03  0.3793631E-04  0.3718218E-04
  0.8000000E-02  0.3148527E-04  0.2420285E-04  0.4522832E-04  0.5472135E-04  0.1598058E-05  0.2491725E-03  0.4336430E-04  0.4250534E-04
  0.9000000E-02  0.3546224E-04  0.2724427E-04  0.5089273E-04  0.6155583E-04  0.1805534E-05  0.2807726E-03  0.4879147E-04  0.4782866E-04
  0.1000000E-01  0.3946661E-04  0.3029400E-04  0.5656207E-04  0.6839584E-04  0.2015671E-05  0.3123986E-03  0.5422464E-04  0.5315912E-04
  0.1100000E-01  0.4348020E-04  0.3334901E-04  0.6223822E-04  0.7523714E-04  0.2228591E-05  0.3442567E-03  0.5966098E-04  0.5849374E-04
  0.1200000E-01  0.4752542E-04  0.3641252E-04  0.6791326E-04  0.8208202E-04  0.2445561E-05  0.3762461E-03  0.6510022E-04  0.6383185E-04
  0.1300000E-01  0.5159223E-04  0.3948382E-04  0.7359822E-04  0.8892849E-04  0.2665200E-05  0.4084292E-03  0.7054551E-04  0.6917736E-04
  0.1400000E-01  0.5568886E-04  0.4256461E-04  0.7929095E-04  0.9577378E-04  0.2888999E-05  0.4408150E-03  0.7599725E-04  0.7453034E-04
  0.1500000E-01  0.5981885E-04  0.4565608E-04  0.8498668E-04  0.1026168E-03  0.3117465E-05  0.4733879E-03  0.8145135E-04  0.7988797E-04
  0.1600000E-01  0.6397657E-04  0.4875370E-04  0.9068383E-04  0.1094702E-03  0.3349984E-05  0.5061838E-03  0.8690954E-04  0.8525032E-04
  0.1700000E-01  0.6816313E-04  0.5186633E-04  0.9639786E-04  0.1163098E-03  0.3587596E-05  0.5391736E-03  0.9237709E-04  0.9062386E-04
  0.1800000E-01  0.7239697E-04  0.5499031E-04  0.1021220E-03  0.1231652E-03  0.3830081E-05  0.5725241E-03  0.9785453E-04  0.9600907E-04
  0.1900000E-01  0.7666174E-04  0.5812359E-04  0.1078451E-03  0.1300166E-03  0.4078150E-05  0.6061172E-03  0.1033331E-03  0.1013971E-03
  0.2000000E-01  0.8097427E-04  0.6127714E-04  0.1135719E-03  0.1368629E-03  0.4331719E-05  0.6399429E-03  0.1088137E-03  0.1067893E-03
  0.2100000E-01  0.8532699E-04  0.6443635E-04  0.1193270E-03  0.1437222E-03  0.4591298E-05  0.6741397E-03  0.1143180E-03  0.1122068E-03
  0.2200000E-01  0.8971888E-04  0.6761236E-04  0.1250805E-03  0.1505690E-03  0.4858111E-05  0.7085691E-03  0.1198192E-03  0.1176234E-03
  0.2300000E-01  0.9416719E-04  0.7080618E-04  0.1308474E-03  0.1574285E-03  0.5130723E-05  0.7434727E-03  0.1253329E-03  0.1230548E-03
  0.2400000E-01  0.9866222E-04  0.7401413E-04  0.1366130E-03  0.1642874E-03  0.5410252E-05  0.7785762E-03  0.1308474E-03  0.1284893E-03
  0.2500000E-01  0.1032081E-03  0.7723901E-04  0.1423933E-03  0.1711466E-03  0.5696852E-05  0.8141328E-03  0.1363732E-03  0.1339372E-03
  0.2600000E-01  0.1078055E-03  0.8047792E-04  0.1481944E-03  0.1780031E-03  0.5991365E-05  0.8500495E-03  0.1419129E-03  0.1394014E-03
  0.2700000E-01  0.1124638E-03  0.8373803E-04  0.1539909E-03  0.1848638E-03  0.6293398E-05  0.8863811E-03  0.1474555E-03  0.1448712E-03
  0.2800000E-01  0.1171750E-03  0.8701133E-04  0.1598078E-03  0.1917316E-03  0.6603377E-05  0.9230761E-03  0.1530118E-03  0.1503570E-03
  0.2900000E-01  0.1219465E-03  0.9031156E-04  0.1656509E-03  0.1985951E-03  0.6922519E-05  0.9602495E-03  0.1585871E-03  0.1558652E-03
  0.3000000E-01  0.1267828E-03  0.9362599E-04  0.1714930E-03  0.2054614E-03  0.7249590E-05  0.9977907E-03  0.1641624E-03  0.1613757E-03
  0.3100000E-01  0.1316814E-03  0.9696988E-04  0.1773563E-03  0.2123283E-03  0.7586568E-05  0.1035784E-02  0.1697584E-03  0.1669104E-03
  0.3200000E-01  0.1366556E-03  0.1003265E-03  0.1832254E-03  0.2192019E-03  0.7932376E-05  0.1074268E-02  0.1753573E-03  0.1724513E-03
  0.3300000E-01  0.1416894E-03  0.1037148E-03  0.1891176E-03  0.2260811E-03  0.8287444E-05  0.1113298E-02  0.1809766E-03  0.1780154E-03
  0.3400000E-01  0.1467938E-03  0.1071074E-03  0.1950300E-03  0.2329547E-03  0.8652785E-05  0.1152780E-02  0.1866085E-03  0.1835951E-03
  0.3500000E-01  0.1519679E-03  0.1105309E-03  0.2009519E-03  0.2398513E-03  0.9028422E-05  0.1192752E-02  0.1922513E-03  0.1891884E-03
  0.3600000E-01  0.1572308E-03  0.1139886E-03  0.2068774E-03  0.2467371E-03  0.9414793E-05  0.1233269E-02  0.1979035E-03  0.1947949E-03
  0.3700000E-01  0.1625742E-03  0.1174729E-03  0.2128266E-03  0.2535996E-03  0.9811970E-05  0.1274434E-02  0.2035688E-03  0.2004197E-03
  0.3800000E-01  0.1680141E-03  0.1209978E-03  0.2187939E-03  0.2605050E-03  0.1022259E-04  0.1316078E-02  0.2092596E-03  0.2060724E-03
  0.3900000E-01  0.1735839E-03  0.1245788E-03  0.2247915E-03  0.2673846E-03  0.1064693E-04  0.1358527E-02  0.2149811E-03  0.2117614E-03
  0.4000000E-01  0.1792715E-03  0.1282219E-03  0.2308317E-03  0.2742999E-03  0.1108603E-04  0.1401649E-02  0.2207493E-03  0.2175003E-03
  0.4100000E-01  0.1850954E-03  0.1319442E-03  0.2368916E-03  0.2812348E-03  0.1154191E-04  0.1445586E-02  0.2265477E-03  0.2232753E-03
  0.4200000E-01  0.1910873E-03  0.1357579E-03  0.2430049E-03  0.2881431E-03  0.1201425E-04  0.1490365E-02  0.2323999E-03  0.2291101E-03
  0.4300000E-01  0.1972657E-03  0.1396574E-03  0.2491382E-03  0.2951100E-03  0.1250615E-04  0.1535995E-02  0.2383003E-03  0.2349996E-03
  0.4400000E-01  0.2036075E-03  0.1436560E-03  0.2553266E-03  0.3020527E-03  0.1301664E-04  0.1582641E-02  0.2442548E-03  0.2409470E-03
  0.4500000E-01  0.2101344E-03  0.1477674E-03  0.2615592E-03  0.3090186E-03  0.1354917E-04  0.1630230E-02  0.2502697E-03  0.2469608E-03
  0.4600000E-01  0.2169108E-03  0.1520241E-03  0.2678493E-03  0.3160376E-03  0.1410113E-04  0.1678915E-02  0.2563678E-03  0.2530681E-03
  0.4700000E-01  0.2238903E-03  0.1564191E-03  0.2741989E-03  0.3230516E-03  0.1468137E-04  0.1728710E-02  0.2625408E-03  0.2592545E-03
  0.4800000E-01  0.2311091E-03  0.1609398E-03  0.2805917E-03  0.3300622E-03  0.1527981E-04  0.1779580E-02  0.2687765E-03  0.2655132E-03
  0.4900000E-01  0.2386004E-03  0.1656212E-03  0.2870660E-03  0.3371177E-03  0.1590716E-04  0.1831734E-02  0.2751172E-03  0.2718824E-03
  0.5000000E-01  0.2463576E-03  0.1704832E-03  0.2935978E-03  0.3442173E-03  0.1656303E-04  0.1885142E-02  0.2815480E-03  0.2783511E-03
  0.5100000E-01  0.2543999E-03  0.1755143E-03  0.3001711E-03  0.3513285E-03  0.1724284E-04  0.1940042E-02  0.2880568E-03  0.2849062E-03
  0.5200000E-01  0.2627332E-03  0.1807186E-03  0.3067979E-03  0.3583950E-03  0.1795561E-04  0.1996083E-02  0.2946401E-03  0.2915447E-03
  0.5300000E-01  0.2713564E-03  0.1860902E-03  0.3134366E-03  0.3654579E-03  0.1870059E-04  0.2053317E-02  0.3012807E-03  0.2982474E-03
  0.5400000E-01  0.2803205E-03  0.1916414E-03  0.3201198E-03  0.3724621E-03  0.1948194E-04  0.2112343E-02  0.3079945E-03  0.3050361E-03
  0.5500000E-01  0.2896189E-03  0.1973721E-03  0.3267715E-03  0.3793796E-03  0.2030232E-04  0.2172237E-02  0.3147291E-03  0.3118545E-03
  0.5600000E-01  0.2993067E-03  0.2032626E-03  0.3334073E-03  0.3861859E-03  0.2116025E-04  0.2233967E-02  0.3214974E-03  0.3187181E-03
  0.5700000E-01  0.3092934E-03  0.2093345E-03  0.3400166E-03  0.3928382E-03  0.2205726E-04  0.2297467E-02  0.3282711E-03  0.3255976E-03
  0.5800000E-01  0.3197395E-03  0.2155923E-03  0.3465534E-03  0.3993501E-03  0.2300617E-04  0.2362445E-02  0.3350466E-03  0.3324920E-03
  0.5900000E-01  0.3304994E-03  0.2220072E-03  0.3530366E-03  0.4057539E-03  0.2399145E-04  0.2429069E-02  0.3418288E-03  0.3394029E-03
  0.6000000E-01  0.3417070E-03  0.2286040E-03  0.3593954E-03  0.4118202E-03  0.2502683E-04  0.2497657E-02  0.3485362E-03  0.3462545E-03
  0.6100000E-01  0.3533331E-03  0.2353977E-03  0.3657028E-03  0.4177697E-03  0.2611697E-04  0.2567422E-02  0.3552610E-03  0.3531337E-03
  0.6200000E-01  0.3654244E-03  0.2423952E-03  0.3719434E-03  0.4235141E-03  0.2726735E-04  0.2639612E-02  0.3619866E-03  0.3600288E-03
  0.6300000E-01  0.3780153E-03  0.2496293E-03  0.3781746E-03  0.4290687E-03  0.2847193E-04  0.2712508E-02  0.3687532E-03  0.3669767E-03
  0.6400000E-01  0.3910647E-03  0.2571228E-03  0.3844405E-03  0.4346364E-03  0.2973548E-04  0.2788370E-02  0.3756103E-03  0.3740301E-03
  0.6500000E-01  0.4047755E-03  0.2649282E-03  0.3907752E-03  0.4401812E-03  0.3107398E-04  0.2865793E-02  0.3826212E-03  0.3812527E-03
  0.6600000E-01  0.4190381E-03  0.2730648E-03  0.3972587E-03  0.4456598E-03  0.3248076E-04  0.2944581E-02  0.3897931E-03  0.3886580E-03
  0.6700000E-01  0.4338942E-03  0.2815694E-03  0.4039127E-03  0.4512754E-03  0.3396635E-04  0.3025935E-02  0.3971999E-03  0.3963081E-03
  0.6800000E-01  0.4494747E-03  0.2904559E-03  0.4107639E-03  0.4569846E-03  0.3552582E-04  0.3109868E-02  0.4048561E-03  0.4042245E-03
  0.6900000E-01  0.4657168E-03  0.2998091E-03  0.4179375E-03  0.4628547E-03  0.3717819E-04  0.3195691E-02  0.4128659E-03  0.4125168E-03
  0.7000000E-01  0.4827441E-03  0.3095728E-03  0.4253692E-03  0.4689012E-03  0.3891670E-04  0.3283273E-02  0.4211761E-03  0.4211230E-03
  0.7100000E-01  0.5005264E-03  0.3198102E-03  0.4331223E-03  0.4751561E-03  0.4075269E-04  0.3373404E-02  0.4298511E-03  0.4301168E-03
  0.7200000E-01  0.5191413E-03  0.3305247E-03  0.4411591E-03  0.4816341E-03  0.4270218E-04  0.3466349E-02  0.4388759E-03  0.4394737E-03
  0.7300000E-01  0.5386041E-03  0.3417237E-03  0.4495732E-03  0.4882526E-03  0.4475248E-04  0.3561657E-02  0.4482901E-03  0.4492437E-03
  0.7400000E-01  0.5589582E-03  0.3534141E-03  0.4582233E-03  0.4951578E-03  0.4692508E-04  0.3658815E-02  0.4580418E-03  0.4593586E-03
  0.7500000E-01  0.5802439E-03  0.3655979E-03  0.4672187E-03  0.5022125E-03  0.4923339E-04  0.3758461E-02  0.4681702E-03  0.4698750E-03
  0.7600000E-01  0.6024614E-03  0.3782937E-03  0.4765111E-03  0.5094567E-03  0.5167096E-04  0.3862248E-02  0.4786733E-03  0.4807778E-03
  0.7700000E-01  0.6257876E-03  0.3915469E-03  0.4861643E-03  0.5169120E-03  0.5425926E-04  0.3967465E-02  0.4896012E-03  0.4921233E-03
  0.7800000E-01  0.6502880E-03  0.4054007E-03  0.4961675E-03  0.5245872E-03  0.5701103E-04  0.4076012E-02  0.5009537E-03  0.5039170E-03
  0.7900000E-01  0.6760144E-03  0.4199606E-03  0.5065952E-03  0.5324847E-03  0.5995144E-04  0.4187867E-02  0.5128119E-03  0.5162352E-03
  0.8000000E-01  0.7031768E-03  0.4352869E-03  0.5174803E-03  0.5406825E-03  0.6309149E-04  0.4303275E-02  0.5252344E-03  0.5291454E-03
  0.8100000E-01  0.7318679E-03  0.4514310E-03  0.5288189E-03  0.5492254E-03  0.6645714E-04  0.4421510E-02  0.5382366E-03  0.5426631E-03
  0.8200000E-01  0.7622677E-03  0.4684948E-03  0.5407388E-03  0.5580165E-03  0.7006729E-04  0.4545304E-02  0.5519084E-03  0.5568793E-03
  0.8300000E-01  0.7944356E-03  0.4865143E-03  0.5531791E-03  0.5671946E-03  0.7393510E-04  0.4672657E-02  0.5662544E-03  0.5717960E-03
  0.8400000E-01  0.8283513E-03  0.5055232E-03  0.5662582E-03  0.5766870E-03  0.7805976E-04  0.4803739E-02  0.5813365E-03  0.5874887E-03
  0.8500000E-01  0.8639938E-03  0.5255209E-03  0.5799974E-03  0.5866559E-03  0.8244808E-04  0.4938356E-02  0.5971827E-03  0.6039752E-03
  0.8600000E-01  0.9013667E-03  0.5464805E-03  0.5944373E-03  0.5971298E-03  0.8709707E-04  0.5075196E-02  0.6138282E-03  0.6212873E-03
  0.8700000E-01  0.9404483E-03  0.5684862E-03  0.6096951E-03  0.6080599E-03  0.9200036E-04  0.5215826E-02  0.6313242E-03  0.6394836E-03
  0.8800000E-01  0.9812265E-03  0.5914805E-03  0.6257675E-03  0.6196440E-03  0.9716922E-04  0.5357406E-02  0.6497078E-03  0.6585984E-03
  0.8900000E-01  0.1023743E-02  0.6154847E-03  0.6426009E-03  0.6316978E-03  0.1026150E-03  0.5500207E-02  0.6689315E-03  0.6785790E-03
  0.9000000E-01  0.1068029E-02  0.6405095E-03  0.6602369E-03  0.6442804E-03  0.1083589E-03  0.5646657E-02  0.6890205E-03  0.6994578E-03
  0.9100000E-01  0.1114343E-02  0.6665854E-03  0.6785541E-03  0.6573671E-03  0.1144192E-03  0.5794639E-02  0.7099402E-03  0.7211955E-03
  0.9200000E-01  0.1162515E-02  0.6937388E-03  0.6976698E-03  0.6708586E-03  0.1208160E-03  0.5944084E-02  0.7317203E-03  0.7438269E-03
  0.9300000E-01  0.1212827E-02  0.7218952E-03  0.7173918E-03  0.6847422E-03  0.1275723E-03  0.6095921E-02  0.7542873E-03  0.7672691E-03
  0.9400000E-01  0.1265324E-02  0.7511838E-03  0.7377705E-03  0.6990611E-03  0.1347101E-03  0.6249015E-02  0.7776841E-03  0.7915731E-03
  0.9500000E-01  0.1320296E-02  0.7817450E-03  0.7589397E-03  0.7138106E-03  0.1422942E-03  0.6405601E-02  0.8020507E-03  0.8168849E-03
  0.9600000E-01  0.1378008E-02  0.8137539E-03  0.7809934E-03  0.7293415E-03  0.1503062E-03  0.6564111E-02  0.8275534E-03  0.8433726E-03
