  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.3048012E-05  0.6439738E-06  0.3646122E-06  0.1630495E-05  0.1356820E-06  0.1405630E-06  0.1069107E-05  0.7630966E-06
  0.2000000E-02  0.6114481E-05  0.1293278E-05  0.7322027E-06  0.3274329E-05  0.2727151E-06  0.2824574E-06  0.2145949E-05  0.1532569E-05
  0.3000000E-02  0.9218081E-05  0.1953569E-05  0.1105645E-05  0.4944845E-05  0.4124636E-06  0.4270728E-06  0.3238412E-05  0.2315076E-05
  0.4000000E-02  0.1237946E-04  0.2629574E-05  0.1488033E-05  0.6658478E-05  0.5562036E-06  0.5757313E-06  0.4354811E-05  0.3117187E-05
  0.5000000E-02  0.1561495E-04  0.3327289E-05  0.1882076E-05  0.8425771E-05  0.7054177E-06  0.7295905E-06  0.5502374E-05  0.3945229E-05
  0.6000000E-02  0.1894551E-04  0.4051814E-05  0.2290932E-05  0.1026288E-04  0.8612856E-06  0.8903809E-06  0.6689475E-05  0.4805626E-05
  0.7000000E-02  0.2238650E-04  0.4808628E-05  0.2717590E-05  0.1218492E-04  0.1025297E-05  0.1059119E-05  0.7923731E-05  0.5705493E-05
  0.8000000E-02  0.2596399E-04  0.5602755E-05  0.3164814E-05  0.1419710E-04  0.1198784E-05  0.1237298E-05  0.9212928E-05  0.6649824E-05
  0.9000000E-02  0.2968560E-04  0.6440155E-05  0.3635719E-05  0.1632571E-04  0.1382951E-05  0.1426190E-05  0.1056502E-04  0.7647278E-05
  0.1000000E-01  0.3357975E-04  0.7325380E-05  0.4133340E-05  0.1857703E-04  0.1579289E-05  0.1627236E-05  0.1198808E-04  0.8702661E-05
  0.1100000E-01  0.3766602E-04  0.8265508E-05  0.4660193E-05  0.2096153E-04  0.1789136E-05  0.1841617E-05  0.1349000E-04  0.9823049E-05
  0.1200000E-01  0.4195100E-04  0.9262963E-05  0.5219562E-05  0.2350026E-04  0.2013838E-05  0.2070956E-05  0.1507711E-04  0.1101428E-04
  0.1300000E-01  0.4646313E-04  0.1032668E-04  0.5814793E-05  0.2620714E-04  0.2254656E-05  0.2316224E-05  0.1675975E-04  0.1228450E-04
  0.1400000E-01  0.5122367E-04  0.1146012E-04  0.6447916E-05  0.2909437E-04  0.2513140E-05  0.2579101E-05  0.1854535E-04  0.1363968E-04
  0.1500000E-01  0.5624223E-04  0.1266561E-04  0.7122358E-05  0.3216447E-04  0.2790272E-05  0.2860759E-05  0.2043816E-04  0.1508366E-04
  0.1600000E-01  0.6154807E-04  0.1395550E-04  0.7841263E-05  0.3544903E-04  0.3087681E-05  0.3162600E-05  0.2245161E-04  0.1662656E-04
  0.1700000E-01  0.6716890E-04  0.1533440E-04  0.8610232E-05  0.3896227E-04  0.3406759E-05  0.3486315E-05  0.2459655E-04  0.1827808E-04
  0.1800000E-01  0.7313174E-04  0.1681970E-04  0.9435005E-05  0.4271049E-04  0.3751120E-05  0.3834348E-05  0.2688563E-04  0.2004955E-04
  0.1900000E-01  0.7948516E-04  0.1842020E-04  0.1032182E-04  0.4672780E-04  0.4120138E-05  0.4208704E-05  0.2933787E-04  0.2195587E-04
  0.2000000E-01  0.8626064E-04  0.2015101E-04  0.1127672E-04  0.5102098E-04  0.4517260E-05  0.4611271E-05  0.3196562E-04  0.2400731E-04
  0.2100000E-01  0.9350843E-04  0.2202593E-04  0.1230705E-04  0.5562784E-04  0.4944330E-05  0.5044975E-05  0.3478950E-04  0.2621990E-04
  0.2200000E-01  0.1012396E-03  0.2405804E-04  0.1341800E-04  0.6054444E-04  0.5402698E-05  0.5508995E-05  0.3781692E-04  0.2860150E-04
  0.2300000E-01  0.1095257E-03  0.2626172E-04  0.1461934E-04  0.6581661E-04  0.5895885E-05  0.6011288E-05  0.4107546E-04  0.3117495E-04
  0.2400000E-01  0.1184381E-03  0.2866715E-04  0.1592152E-04  0.7146806E-04  0.6428110E-05  0.6551963E-05  0.4459295E-04  0.3396153E-04
  0.2500000E-01  0.1280116E-03  0.3128399E-04  0.1733666E-04  0.7754556E-04  0.7001525E-05  0.7134724E-05  0.4838762E-04  0.3697600E-04
  0.2600000E-01  0.1383399E-03  0.3414708E-04  0.1887343E-04  0.8407236E-04  0.7620168E-05  0.7765914E-05  0.5249464E-04  0.4024998E-04
  0.2700000E-01  0.1494816E-03  0.3727191E-04  0.2054273E-04  0.9108958E-04  0.8288521E-05  0.8447557E-05  0.5693867E-04  0.4380262E-04
  0.2800000E-01  0.1615466E-03  0.4070427E-04  0.2236676E-04  0.9862462E-04  0.9012308E-05  0.9185677E-05  0.6176315E-04  0.4766654E-04
  0.2900000E-01  0.1746160E-03  0.4448156E-04  0.2435880E-04  0.1067458E-03  0.9797980E-05  0.9990278E-05  0.6700832E-04  0.5188316E-04
  0.3000000E-01  0.1888183E-03  0.4865027E-04  0.2654254E-04  0.1154801E-03  0.1065396E-04  0.1086568E-04  0.7272414E-04  0.5649049E-04
  0.3100000E-01  0.2042720E-03  0.5326056E-04  0.2893848E-04  0.1248589E-03  0.1158583E-04  0.1182015E-04  0.7895606E-04  0.6152754E-04
  0.3200000E-01  0.2210746E-03  0.5837285E-04  0.3157642E-04  0.1349714E-03  0.1260569E-04  0.1286463E-04  0.8576329E-04  0.6704818E-04
  0.3300000E-01  0.2394444E-03  0.6405929E-04  0.3448394E-04  0.1458632E-03  0.1372311E-04  0.1401039E-04  0.9322097E-04  0.7311500E-04
  0.3400000E-01  0.2594678E-03  0.7037966E-04  0.3769659E-04  0.1576470E-03  0.1494874E-04  0.1526967E-04  0.1013901E-03  0.7978611E-04
  0.3500000E-01  0.2813416E-03  0.7743157E-04  0.4124701E-04  0.1702100E-03  0.1629602E-04  0.1665367E-04  0.1103337E-03  0.8711600E-04
  0.3600000E-01  0.3052101E-03  0.8527935E-04  0.4518379E-04  0.1837639E-03  0.1778261E-04  0.1818248E-04  0.1201421E-03  0.9518710E-04
  0.3700000E-01  0.3311712E-03  0.9403549E-04  0.4955260E-04  0.1982827E-03  0.1942512E-04  0.1987236E-04  0.1308800E-03  0.1040668E-03
  0.3800000E-01  0.3595062E-03  0.1038198E-03  0.5440226E-04  0.2139063E-03  0.2124281E-04  0.2174636E-04  0.1426681E-03  0.1138594E-03
  0.3900000E-01  0.3904849E-03  0.1148003E-03  0.5983357E-04  0.2306719E-03  0.2327180E-04  0.2383733E-04  0.1556502E-03  0.1247012E-03
  0.4000000E-01  0.4244626E-03  0.1271875E-03  0.6592546E-04  0.2486723E-03  0.2554213E-04  0.2618266E-04  0.1699996E-03  0.1367536E-03
  0.4100000E-01  0.4618195E-03  0.1411886E-03  0.7280437E-04  0.2681227E-03  0.2809797E-04  0.2882296E-04  0.1859115E-03  0.1501854E-03
  0.4200000E-01  0.5027842E-03  0.1570409E-03  0.8058146E-04  0.2890701E-03  0.3098519E-04  0.3180834E-04  0.2035662E-03  0.1651961E-03
  0.4300000E-01  0.5478437E-03  0.1750791E-03  0.8941834E-04  0.3116556E-03  0.3426103E-04  0.3519777E-04  0.2232204E-03  0.1820041E-03
  0.4400000E-01  0.5972933E-03  0.1955464E-03  0.9944780E-04  0.3359414E-03  0.3797292E-04  0.3905265E-04  0.2450745E-03  0.2008265E-03
  0.4500000E-01  0.6518136E-03  0.2188974E-03  0.1109074E-03  0.3621441E-03  0.4221893E-04  0.4345251E-04  0.2695056E-03  0.2220002E-03
