  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1742370E-04  0.7550355E-05  0.1705278E-05  0.4102005E-05  0.5832201E-06  0.2161839E-04  0.5658430E-05  0.4657169E-05
  0.2000000E-02  0.3494748E-04  0.1521733E-04  0.3443329E-05  0.8296705E-05  0.1173129E-05  0.4328762E-04  0.1139134E-04  0.9395566E-05
  0.3000000E-02  0.5268150E-04  0.2311837E-04  0.5246073E-05  0.1266967E-04  0.1776178E-05  0.6505609E-04  0.1727301E-04  0.1429505E-04
  0.4000000E-02  0.7071736E-04  0.3136727E-04  0.7147540E-05  0.1731562E-04  0.2399616E-05  0.8697837E-04  0.2337685E-04  0.1943597E-04
  0.5000000E-02  0.8915844E-04  0.4008009E-04  0.9178822E-05  0.2232634E-04  0.3049195E-05  0.1090959E-03  0.2977716E-04  0.2489936E-04
  0.6000000E-02  0.1081192E-03  0.4937839E-04  0.1137332E-04  0.2778792E-04  0.3732496E-05  0.1314896E-03  0.3655053E-04  0.3076750E-04
  0.7000000E-02  0.1276900E-03  0.5937293E-04  0.1376362E-04  0.3379516E-04  0.4455500E-05  0.1541607E-03  0.4376840E-04  0.3711808E-04
  0.8000000E-02  0.1479727E-03  0.7018498E-04  0.1638148E-04  0.4043430E-04  0.5225523E-05  0.1771724E-03  0.5150525E-04  0.4403248E-04
  0.9000000E-02  0.1690766E-03  0.8192659E-04  0.1926242E-04  0.4780094E-04  0.6048912E-05  0.2006067E-03  0.5983840E-04  0.5159478E-04
  0.1000000E-01  0.1910990E-03  0.9471889E-04  0.2243548E-04  0.5599207E-04  0.6931996E-05  0.2245066E-03  0.6884010E-04  0.5988248E-04
  0.1100000E-01  0.2142988E-03  0.1087386E-03  0.2595460E-04  0.6509441E-04  0.7889401E-05  0.2491670E-03  0.7863379E-04  0.6901573E-04
  0.1200000E-01  0.2392312E-03  0.1242774E-03  0.2991923E-04  0.7531184E-04  0.8948131E-05  0.2752650E-03  0.8945158E-04  0.7919835E-04
  0.1300000E-01  0.2664230E-03  0.1415903E-03  0.3441453E-04  0.8681056E-04  0.1013761E-04  0.3037179E-03  0.1015005E-03  0.9061100E-04
  0.1400000E-01  0.2964255E-03  0.1610254E-03  0.3954935E-04  0.9973466E-04  0.1148578E-04  0.3352580E-03  0.1150236E-03  0.1034721E-03
  0.1500000E-01  0.3299182E-03  0.1829043E-03  0.4544836E-04  0.1143787E-03  0.1302847E-04  0.3706130E-03  0.1303039E-03  0.1180435E-03
  0.1600000E-01  0.3674521E-03  0.2077355E-03  0.5229018E-04  0.1310481E-03  0.1481147E-04  0.4105454E-03  0.1476838E-03  0.1346792E-03
  0.1700000E-01  0.4097790E-03  0.2359753E-03  0.6027038E-04  0.1501639E-03  0.1688108E-04  0.4557887E-03  0.1675354E-03  0.1537425E-03
  0.1800000E-01  0.4577648E-03  0.2681258E-03  0.6963796E-04  0.1721030E-03  0.1929402E-04  0.5071826E-03  0.1902861E-03  0.1756561E-03
