  0.0000000E+00  0.4792101E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5601439E-07  0.7147194E-09
  0.1000000E-02  0.1616618E-04  0.1155827E-04  0.3843030E-05  0.4731242E-05  0.9270118E-06  0.1110328E-03  0.7371620E-05  0.7391611E-05
  0.2000000E-02  0.3186749E-04  0.2309427E-04  0.7712085E-05  0.9488116E-05  0.1863119E-05  0.2224127E-03  0.1469844E-04  0.1479235E-04
  0.3000000E-02  0.4759312E-04  0.3458769E-04  0.1163376E-04  0.1429789E-04  0.2816782E-05  0.3344525E-03  0.2204816E-04  0.2221322E-04
  0.4000000E-02  0.6335671E-04  0.4601127E-04  0.1563295E-04  0.1918583E-04  0.3797716E-05  0.4475222E-03  0.2943011E-04  0.2966206E-04
  0.5000000E-02  0.7916831E-04  0.5735724E-04  0.1973433E-04  0.2417649E-04  0.4814562E-05  0.5619919E-03  0.3685707E-04  0.3715038E-04
  0.6000000E-02  0.9504229E-04  0.6857927E-04  0.2396958E-04  0.2929964E-04  0.5876122E-05  0.6781429E-03  0.4433828E-04  0.4468546E-04
  0.7000000E-02  0.1109987E-03  0.7967965E-04  0.2835822E-04  0.3457843E-04  0.6991592E-05  0.7962931E-03  0.5188866E-04  0.5228185E-04
  0.8000000E-02  0.1270380E-03  0.9062601E-04  0.3292965E-04  0.4004000E-04  0.8169992E-05  0.9168200E-03  0.5951537E-04  0.5994394E-04
  0.9000000E-02  0.1431561E-03  0.1013911E-03  0.3770687E-04  0.4570645E-04  0.9419709E-05  0.1040090E-02  0.6722571E-04  0.6767900E-04
  0.1000000E-01  0.1594163E-03  0.1119669E-03  0.4271899E-04  0.5161347E-04  0.1075049E-04  0.1166369E-02  0.7504335E-04  0.7550875E-04
  0.1100000E-01  0.1757914E-03  0.1223262E-03  0.4799154E-04  0.5778068E-04  0.1217044E-04  0.1296088E-02  0.8297035E-04  0.8343293E-04
  0.1200000E-01  0.1923100E-03  0.1324320E-03  0.5354947E-04  0.6423318E-04  0.1368779E-04  0.1429556E-02  0.9101793E-04  0.9146342E-04
  0.1300000E-01  0.2089733E-03  0.1422863E-03  0.5941916E-04  0.7099712E-04  0.1531664E-04  0.1567206E-02  0.9920023E-04  0.9961098E-04
  0.1400000E-01  0.2258081E-03  0.1518461E-03  0.6562572E-04  0.7810332E-04  0.1705995E-04  0.1708652E-02  0.1075242E-03  0.1078806E-03
  0.1500000E-01  0.2428116E-03  0.1611079E-03  0.7219642E-04  0.8557677E-04  0.1892934E-04  0.1855978E-02  0.1160073E-03  0.1162910E-03
  0.1600000E-01  0.2602269E-03  0.1702663E-03  0.7921249E-04  0.9351956E-04  0.2095443E-04  0.2008018E-02  0.1247738E-03  0.1249684E-03
  0.1700000E-01  0.2784638E-03  0.1797606E-03  0.8679564E-04  0.1021245E-03  0.2318708E-04  0.2167624E-02  0.1340630E-03  0.1341629E-03
  0.1800000E-01  0.2980563E-03  0.1900198E-03  0.9506167E-04  0.1115543E-03  0.2568011E-04  0.2336463E-02  0.1441215E-03  0.1441294E-03
  0.1900000E-01  0.3193728E-03  0.2015020E-03  0.1041682E-03  0.1220630E-03  0.2848004E-04  0.2514910E-02  0.1552072E-03  0.1551350E-03
  0.2000000E-01  0.3429654E-03  0.2146552E-03  0.1142291E-03  0.1337650E-03  0.3165152E-04  0.2705603E-02  0.1675679E-03  0.1674380E-03
  0.2100000E-01  0.3691579E-03  0.2298010E-03  0.1253687E-03  0.1468577E-03  0.3523594E-04  0.2909059E-02  0.1814043E-03  0.1812439E-03
  0.2200000E-01  0.3981327E-03  0.2469553E-03  0.1377363E-03  0.1614060E-03  0.3927600E-04  0.3126627E-02  0.1968216E-03  0.1966523E-03
