  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.2104331E-05  0.1283585E-05  0.3498545E-06  0.4116897E-06  0.1756569E-06  0.1406181E-04  0.8233403E-06  0.7755375E-06
  0.2000000E-02  0.4211472E-05  0.2569129E-05  0.7006263E-06  0.8246879E-06  0.3519382E-06  0.2815666E-04  0.1648200E-05  0.1552650E-05
  0.3000000E-02  0.6325114E-05  0.3858537E-05  0.1053272E-05  0.1240525E-05  0.5295070E-06  0.4231840E-04  0.2476245E-05  0.2332956E-05
  0.4000000E-02  0.8447032E-05  0.5154271E-05  0.1408629E-05  0.1660618E-05  0.7089654E-06  0.5657804E-04  0.3308948E-05  0.3118116E-05
  0.5000000E-02  0.1058044E-04  0.6457563E-05  0.1767643E-05  0.2086192E-05  0.8909609E-06  0.7096736E-04  0.4147816E-05  0.3909656E-05
  0.6000000E-02  0.1272920E-04  0.7771159E-05  0.2131232E-05  0.2519019E-05  0.1076094E-05  0.8552244E-04  0.4994711E-05  0.4709449E-05
  0.7000000E-02  0.1489591E-04  0.9096105E-05  0.2500460E-05  0.2960129E-05  0.1265063E-05  0.1002709E-03  0.5850802E-05  0.5518578E-05
  0.8000000E-02  0.1708171E-04  0.1043523E-04  0.2875785E-05  0.3411137E-05  0.1458495E-05  0.1152486E-03  0.6717609E-05  0.6338821E-05
  0.9000000E-02  0.1929272E-04  0.1178995E-04  0.3258624E-05  0.3873429E-05  0.1656909E-05  0.1304926E-03  0.7597060E-05  0.7171939E-05
  0.1000000E-01  0.2152848E-04  0.1316186E-04  0.3649953E-05  0.4348779E-05  0.1860989E-05  0.1460334E-03  0.8490387E-05  0.8019421E-05
  0.1100000E-01  0.2379531E-04  0.1455627E-04  0.4049899E-05  0.4837380E-05  0.2071394E-05  0.1618899E-03  0.9399933E-05  0.8883595E-05
  0.1200000E-01  0.2609323E-04  0.1597029E-04  0.4460588E-05  0.5341581E-05  0.2289011E-05  0.1781093E-03  0.1032603E-04  0.9764767E-05
