  0.0000000E+00  0.3888650E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4509996E-07  0.5743351E-09
  0.1000000E-02  0.1198788E-04  0.8329418E-05  0.2877348E-05  0.3322088E-05  0.7214589E-06  0.8739307E-04  0.5382289E-05  0.5402122E-05
  0.2000000E-02  0.2359693E-04  0.1665133E-04  0.5768880E-05  0.6657275E-05  0.1446834E-05  0.1749506E-03  0.1072698E-04  0.1081043E-04
  0.3000000E-02  0.3523162E-04  0.2496011E-04  0.8687972E-05  0.1002010E-04  0.2180622E-05  0.2628392E-03  0.1608781E-04  0.1623343E-04
  0.4000000E-02  0.4690024E-04  0.3324792E-04  0.1165003E-04  0.1342457E-04  0.2925718E-05  0.3511476E-03  0.2147264E-04  0.2167822E-04
  0.5000000E-02  0.5862018E-04  0.4151019E-04  0.1466750E-04  0.1688249E-04  0.3686942E-05  0.4401930E-03  0.2689001E-04  0.2715274E-04
  0.6000000E-02  0.7040214E-04  0.4974564E-04  0.1775494E-04  0.2040540E-04  0.4468181E-05  0.5299496E-03  0.3234888E-04  0.3266526E-04
  0.7000000E-02  0.8225076E-04  0.5793248E-04  0.2092815E-04  0.2401512E-04  0.5273377E-05  0.6206704E-03  0.3785379E-04  0.3821904E-04
  0.8000000E-02  0.9418755E-04  0.6608194E-04  0.2419729E-04  0.2771262E-04  0.6105734E-05  0.7124967E-03  0.4341546E-04  0.4382498E-04
  0.9000000E-02  0.1062184E-03  0.7417450E-04  0.2757784E-04  0.3152298E-04  0.6970147E-05  0.8056318E-03  0.4904197E-04  0.4949018E-04
  0.1000000E-01  0.1183651E-03  0.8220475E-04  0.3108643E-04  0.3545754E-04  0.7871226E-05  0.9001919E-03  0.5474164E-04  0.5522171E-04
  0.1100000E-01  0.1306260E-03  0.9017866E-04  0.3473694E-04  0.3952480E-04  0.8811262E-05  0.9963109E-03  0.6052219E-04  0.6102675E-04
  0.1200000E-01  0.1430269E-03  0.9806752E-04  0.3853405E-04  0.4374179E-04  0.9795321E-05  0.1094221E-02  0.6638740E-04  0.6690845E-04
  0.1300000E-01  0.1555535E-03  0.1058889E-03  0.4250497E-04  0.4812027E-04  0.1082696E-04  0.1193962E-02  0.7235079E-04  0.7288016E-04
  0.1400000E-01  0.1682545E-03  0.1136129E-03  0.4665499E-04  0.5267776E-04  0.1191004E-04  0.1295827E-02  0.7841741E-04  0.7894529E-04
  0.1500000E-01  0.1811358E-03  0.1212557E-03  0.5100865E-04  0.5742387E-04  0.1304925E-04  0.1399892E-02  0.8460278E-04  0.8511855E-04
  0.1600000E-01  0.1941841E-03  0.1287968E-03  0.5556636E-04  0.6237289E-04  0.1424695E-04  0.1506367E-02  0.9090365E-04  0.9139654E-04
  0.1700000E-01  0.2074308E-03  0.1362187E-03  0.6034550E-04  0.6753749E-04  0.1551130E-04  0.1615228E-02  0.9732986E-04  0.9778891E-04
  0.1800000E-01  0.2208675E-03  0.1435488E-03  0.6536661E-04  0.7293512E-04  0.1683895E-04  0.1727251E-02  0.1038982E-03  0.1043103E-03
  0.1900000E-01  0.2345634E-03  0.1507635E-03  0.7063787E-04  0.7858139E-04  0.1824306E-04  0.1841447E-02  0.1106153E-03  0.1109679E-03
  0.2000000E-01  0.2486015E-03  0.1580054E-03  0.7620111E-04  0.8450920E-04  0.1974276E-04  0.1959859E-02  0.1175488E-03  0.1178347E-03
  0.2100000E-01  0.2632255E-03  0.1654405E-03  0.8207597E-04  0.9077746E-04  0.2136899E-04  0.2082601E-02  0.1247898E-03  0.1250036E-03
  0.2200000E-01  0.2786919E-03  0.1733049E-03  0.8830347E-04  0.9744611E-04  0.2315292E-04  0.2212363E-02  0.1324460E-03  0.1325895E-03
  0.2300000E-01  0.2951691E-03  0.1817669E-03  0.9492719E-04  0.1045659E-03  0.2513864E-04  0.2348043E-02  0.1406075E-03  0.1406878E-03
  0.2400000E-01  0.3129023E-03  0.1910339E-03  0.1019829E-03  0.1121928E-03  0.2734467E-04  0.2491902E-02  0.1493767E-03  0.1494055E-03
  0.2500000E-01  0.3320802E-03  0.2013069E-03  0.1095102E-03  0.1203695E-03  0.2981485E-04  0.2645417E-02  0.1588485E-03  0.1588467E-03
  0.2600000E-01  0.3529790E-03  0.2127695E-03  0.1176267E-03  0.1292903E-03  0.3257382E-04  0.2809505E-02  0.1691793E-03  0.1691666E-03
  0.2700000E-01  0.3758510E-03  0.2256162E-03  0.1265718E-03  0.1391438E-03  0.3569090E-04  0.2983739E-02  0.1805864E-03  0.1805830E-03
  0.2800000E-01  0.4009957E-03  0.2400174E-03  0.1365712E-03  0.1502915E-03  0.3919773E-04  0.3170462E-02  0.1933036E-03  0.1933232E-03
  0.2900000E-01  0.4286240E-03  0.2561680E-03  0.1478676E-03  0.1629199E-03  0.4316551E-04  0.3370613E-02  0.2075350E-03  0.2075932E-03
  0.3000000E-01  0.4590507E-03  0.2741941E-03  0.1606452E-03  0.1772934E-03  0.4762315E-04  0.3583651E-02  0.2234742E-03  0.2235790E-03
  0.3100000E-01  0.4922427E-03  0.2940420E-03  0.1748772E-03  0.1932289E-03  0.5261693E-04  0.3809521E-02  0.2410668E-03  0.2412288E-03
  0.3200000E-01  0.5281920E-03  0.3155628E-03  0.1904769E-03  0.2105343E-03  0.5819803E-04  0.4047285E-02  0.2602086E-03  0.2604299E-03
  0.3300000E-01  0.5668445E-03  0.3386560E-03  0.2073812E-03  0.2290023E-03  0.6439223E-04  0.4296854E-02  0.2808090E-03  0.2810889E-03
  0.3400000E-01  0.6083889E-03  0.3633252E-03  0.2255733E-03  0.2485357E-03  0.7124950E-04  0.4556172E-02  0.3028717E-03  0.3032095E-03
  0.3500000E-01  0.6532200E-03  0.3898867E-03  0.2452122E-03  0.2693219E-03  0.7884732E-04  0.4827075E-02  0.3266282E-03  0.3270216E-03
  0.3600000E-01  0.7017185E-03  0.4185091E-03  0.2664459E-03  0.2913902E-03  0.8724258E-04  0.5109430E-02  0.3522368E-03  0.3526872E-03
  0.3700000E-01  0.7544801E-03  0.4495665E-03  0.2895110E-03  0.3150259E-03  0.9658317E-04  0.5403994E-02  0.3800194E-03  0.3805276E-03
  0.3800000E-01  0.8123528E-03  0.4835445E-03  0.3148686E-03  0.3407108E-03  0.1071932E-03  0.5715434E-02  0.4104717E-03  0.4110355E-03
  0.3900000E-01  0.8761361E-03  0.5209807E-03  0.3429775E-03  0.3688978E-03  0.1193566E-03  0.6046907E-02  0.4441026E-03  0.4447224E-03
  0.4000000E-01  0.9463757E-03  0.5620364E-03  0.3739087E-03  0.3995826E-03  0.1330916E-03  0.6395129E-02  0.4810523E-03  0.4817270E-03
  0.4100000E-01  0.1022847E-02  0.6067496E-03  0.4075909E-03  0.4325836E-03  0.1482149E-03  0.6756322E-02  0.5212310E-03  0.5219419E-03
  0.4200000E-01  0.1105788E-02  0.6549838E-03  0.4437838E-03  0.4677773E-03  0.1646581E-03  0.7126291E-02  0.5645849E-03  0.5653309E-03
  0.4300000E-01  0.1194502E-02  0.7063648E-03  0.4826371E-03  0.5054187E-03  0.1825296E-03  0.7502305E-02  0.6110033E-03  0.6117447E-03
  0.4400000E-01  0.1288735E-02  0.7609174E-03  0.5241105E-03  0.5457549E-03  0.2020580E-03  0.7884230E-02  0.6605504E-03  0.6612982E-03
  0.4500000E-01  0.1389279E-02  0.8189293E-03  0.5684071E-03  0.5892645E-03  0.2232982E-03  0.8269940E-02  0.7135499E-03  0.7142762E-03
  0.4600000E-01  0.1497359E-02  0.8810977E-03  0.6157832E-03  0.6364470E-03  0.2465192E-03  0.8661313E-02  0.7705220E-03  0.7711946E-03
  0.4700000E-01  0.1614667E-02  0.9481944E-03  0.6667296E-03  0.6880851E-03  0.2718615E-03  0.9059425E-02  0.8321772E-03  0.8327352E-03
  0.4800000E-01  0.1741873E-02  0.1020779E-02  0.7218472E-03  0.7449891E-03  0.2997270E-03  0.9466676E-02  0.8991668E-03  0.8995602E-03
  0.4900000E-01  0.1880565E-02  0.1099912E-02  0.7817603E-03  0.8082495E-03  0.3304681E-03  0.9885923E-02  0.9724434E-03  0.9726289E-03
  0.5000000E-01  0.2031545E-02  0.1185983E-02  0.8471505E-03  0.8788722E-03  0.3645567E-03  0.1031715E-01  0.1052622E-02  0.1052510E-02
  0.5100000E-01  0.2196148E-02  0.1279691E-02  0.9186573E-03  0.9579890E-03  0.4022788E-03  0.1076188E-01  0.1140572E-02  0.1140093E-02
  0.5200000E-01  0.2375638E-02  0.1381795E-02  0.9970500E-03  0.1047134E-02  0.4441410E-03  0.1121752E-01  0.1237275E-02  0.1236332E-02
  0.5300000E-01  0.2572554E-02  0.1493805E-02  0.1083635E-02  0.1148526E-02  0.4907369E-03  0.1168835E-01  0.1344320E-02  0.1342774E-02
  0.5400000E-01  0.2788490E-02  0.1616900E-02  0.1179546E-02  0.1263865E-02  0.5424665E-03  0.1216988E-01  0.1463057E-02  0.1460773E-02
  0.5500000E-01  0.3024958E-02  0.1751288E-02  0.1284748E-02  0.1393069E-02  0.5990063E-03  0.1265742E-01  0.1593678E-02  0.1590479E-02
  0.5600000E-01  0.3282350E-02  0.1897651E-02  0.1399597E-02  0.1536628E-02  0.6601119E-03  0.1314243E-01  0.1736642E-02  0.1732358E-02
  0.5700000E-01  0.3563770E-02  0.2057832E-02  0.1526049E-02  0.1696980E-02  0.7269274E-03  0.1363226E-01  0.1894064E-02  0.1888501E-02
  0.5800000E-01  0.3873496E-02  0.2234558E-02  0.1666943E-02  0.1878052E-02  0.8013658E-03  0.1413567E-01  0.2069127E-02  0.2062057E-02
  0.5900000E-01  0.4213735E-02  0.2429779E-02  0.1824274E-02  0.2083524E-02  0.8846461E-03  0.1465871E-01  0.2264122E-02  0.2255300E-02
  0.6000000E-01  0.4586455E-02  0.2644707E-02  0.1999770E-02  0.2316955E-02  0.9779405E-03  0.1519813E-01  0.2481032E-02  0.2470148E-02
  0.6100000E-01  0.4996166E-02  0.2882229E-02  0.2196628E-02  0.2584486E-02  0.1083170E-02  0.1575775E-01  0.2723609E-02  0.2710290E-02
  0.6200000E-01  0.5448726E-02  0.3146286E-02  0.2419453E-02  0.2893407E-02  0.1203146E-02  0.1634566E-01  0.2996915E-02  0.2980665E-02
  0.6300000E-01  0.5948332E-02  0.3439756E-02  0.2670597E-02  0.3247258E-02  0.1338086E-02  0.1695426E-01  0.3303871E-02  0.3284174E-02
  0.6400000E-01  0.6495874E-02  0.3763162E-02  0.2949010E-02  0.3640985E-02  0.1485121E-02  0.1755808E-01  0.3643389E-02  0.3619740E-02
  0.6500000E-01  0.7094853E-02  0.4119090E-02  0.3256652E-02  0.4075606E-02  0.1643739E-02  0.1814490E-01  0.4017638E-02  0.3989535E-02
  0.6600000E-01  0.7752905E-02  0.4512167E-02  0.3599677E-02  0.4561487E-02  0.1817493E-02  0.1872776E-01  0.4433190E-02  0.4399926E-02
  0.6700000E-01  0.8477791E-02  0.4948677E-02  0.3984544E-02  0.5107794E-02  0.2010784E-02  0.1932997E-01  0.4897068E-02  0.4857852E-02
  0.6800000E-01  0.9276875E-02  0.5433131E-02  0.4417816E-02  0.5726272E-02  0.2226783E-02  0.1994620E-01  0.5416449E-02  0.5370238E-02
  0.6900000E-01  0.1015872E-01  0.5972442E-02  0.4907733E-02  0.6430645E-02  0.2470794E-02  0.2058395E-01  0.6000316E-02  0.5945968E-02
  0.7000000E-01  0.1113333E-01  0.6574038E-02  0.5466631E-02  0.7244440E-02  0.2750411E-02  0.2126225E-01  0.6661454E-02  0.6597252E-02
  0.7100000E-01  0.1221137E-01  0.7246965E-02  0.6104588E-02  0.8180232E-02  0.3070368E-02  0.2197448E-01  0.7410397E-02  0.7334763E-02
  0.7200000E-01  0.1339571E-01  0.7997113E-02  0.6823498E-02  0.9238013E-02  0.3426790E-02  0.2270215E-01  0.8250072E-02  0.8161152E-02
  0.7300000E-01  0.1470235E-01  0.8830161E-02  0.7632309E-02  0.1042358E-01  0.3819621E-02  0.2344143E-01  0.9188908E-02  0.9084266E-02
  0.7400000E-01  0.1613940E-01  0.9762757E-02  0.8544425E-02  0.1175583E-01  0.4256411E-02  0.2419056E-01  0.1024193E-01  0.1011942E-01
