  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1484896E-05  0.9838072E-06  0.2681059E-06  0.2723748E-06  0.1556585E-06  0.1391877E-04  0.6088711E-06  0.5850785E-06
  0.2000000E-02  0.2971049E-05  0.1968253E-05  0.5365330E-06  0.5454491E-06  0.3114796E-06  0.2783903E-04  0.1218355E-05  0.1170778E-05
  0.3000000E-02  0.4459748E-05  0.2953867E-05  0.8058267E-06  0.8197840E-06  0.4676019E-06  0.4175822E-04  0.1829069E-05  0.1757714E-05
  0.4000000E-02  0.5952251E-05  0.3941215E-05  0.1076186E-05  0.1096255E-05  0.6242988E-06  0.5568892E-04  0.2441611E-05  0.2346487E-05
  0.5000000E-02  0.7449613E-05  0.4930500E-05  0.1348149E-05  0.1375446E-05  0.7815808E-06  0.6962031E-04  0.3056481E-05  0.2937619E-05
  0.6000000E-02  0.8952235E-05  0.5923857E-05  0.1621974E-05  0.1657847E-05  0.9397146E-06  0.8356542E-04  0.3674448E-05  0.3531943E-05
  0.7000000E-02  0.1046360E-04  0.6919470E-05  0.1898110E-05  0.1944476E-05  0.1098937E-05  0.9751208E-04  0.4296055E-05  0.4129871E-05
  0.8000000E-02  0.1198362E-04  0.7920194E-05  0.2177011E-05  0.2235530E-05  0.1259186E-05  0.1114750E-03  0.4922104E-05  0.4732369E-05
  0.9000000E-02  0.1351267E-04  0.8925347E-05  0.2458916E-05  0.2532242E-05  0.1420987E-05  0.1254493E-03  0.5552885E-05  0.5339647E-05
  0.1000000E-01  0.1505413E-04  0.9935401E-05  0.2744048E-05  0.2834797E-05  0.1583873E-05  0.1394549E-03  0.6189010E-05  0.5952253E-05
  0.1100000E-01  0.1660767E-04  0.1095139E-04  0.3033425E-05  0.3144125E-05  0.1748798E-05  0.1534518E-03  0.6831369E-05  0.6571236E-05
  0.1200000E-01  0.1817426E-04  0.1197467E-04  0.3326784E-05  0.3461147E-05  0.1915291E-05  0.1674561E-03  0.7480505E-05  0.7197075E-05
  0.1300000E-01  0.1975615E-04  0.1300477E-04  0.3624993E-05  0.3785810E-05  0.2083831E-05  0.1815027E-03  0.8136957E-05  0.7830325E-05
  0.1400000E-01  0.2135352E-04  0.1404075E-04  0.3928037E-05  0.4119490E-05  0.2254817E-05  0.1955550E-03  0.8800728E-05  0.8470875E-05
  0.1500000E-01  0.2296870E-04  0.1508910E-04  0.4236341E-05  0.4462266E-05  0.2427669E-05  0.2096565E-03  0.9473995E-05  0.9121232E-05
  0.1600000E-01  0.2460333E-04  0.1614174E-04  0.4550363E-05  0.4816088E-05  0.2603267E-05  0.2237544E-03  0.1015575E-04  0.9780039E-05
  0.1700000E-01  0.2625566E-04  0.1720698E-04  0.4870604E-05  0.5179701E-05  0.2781500E-05  0.2378715E-03  0.1084728E-04  0.1044884E-04
  0.1800000E-01  0.2793140E-04  0.1827974E-04  0.5197309E-05  0.5555244E-05  0.2962925E-05  0.2520848E-03  0.1154902E-04  0.1112780E-04
  0.1900000E-01  0.2962855E-04  0.1936445E-04  0.5530827E-05  0.5942740E-05  0.3146544E-05  0.2662344E-03  0.1226187E-04  0.1181810E-04
  0.2000000E-01  0.3134937E-04  0.2046174E-04  0.5871747E-05  0.6343368E-05  0.3333702E-05  0.2804686E-03  0.1298680E-04  0.1252082E-04
  0.2100000E-01  0.3309459E-04  0.2156726E-04  0.6220947E-05  0.6756473E-05  0.3524382E-05  0.2946529E-03  0.1372278E-04  0.1323433E-04
  0.2200000E-01  0.3486537E-04  0.2268781E-04  0.6577167E-05  0.7184801E-05  0.3718796E-05  0.3089599E-03  0.1447222E-04  0.1396191E-04
  0.2300000E-01  0.3666493E-04  0.2382221E-04  0.6942418E-05  0.7626492E-05  0.3916051E-05  0.3232984E-03  0.1523520E-04  0.1470283E-04
  0.2400000E-01  0.3849264E-04  0.2496647E-04  0.7316497E-05  0.8085181E-05  0.4117224E-05  0.3376254E-03  0.1601150E-04  0.1545719E-04
  0.2500000E-01  0.4034877E-04  0.2612711E-04  0.7699697E-05  0.8558455E-05  0.4322796E-05  0.3520425E-03  0.1680251E-04  0.1622665E-04
  0.2600000E-01  0.4224265E-04  0.2730524E-04  0.8092686E-05  0.9049826E-05  0.4532280E-05  0.3664555E-03  0.1761053E-04  0.1701313E-04
