  0.0000000E+00  0.4223736E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4538611E-07  0.5999158E-09
  0.1000000E-02  0.2502834E-04  0.1837487E-04  0.1236141E-04  0.1611087E-04  0.1446876E-05  0.1791046E-03  0.1614228E-04  0.1585670E-04
  0.2000000E-02  0.4974547E-04  0.3676963E-04  0.2476628E-04  0.3222910E-04  0.2924550E-05  0.3592340E-03  0.3226627E-04  0.3174393E-04
  0.3000000E-02  0.7468392E-04  0.5519846E-04  0.3725962E-04  0.4835344E-04  0.4461667E-05  0.5411864E-03  0.4844165E-04  0.4769063E-04
  0.4000000E-02  0.9995964E-04  0.7369130E-04  0.4988449E-04  0.6449226E-04  0.6090365E-05  0.7259895E-03  0.6469976E-04  0.6373232E-04
  0.5000000E-02  0.1256694E-03  0.9225091E-04  0.6268772E-04  0.8064767E-04  0.7840316E-05  0.9147124E-03  0.8106218E-04  0.7989423E-04
  0.6000000E-02  0.1519527E-03  0.1109199E-03  0.7570980E-04  0.9682730E-04  0.9742162E-05  0.1108191E-02  0.9756356E-04  0.9621768E-04
  0.7000000E-02  0.1788879E-03  0.1296906E-03  0.8898823E-04  0.1130284E-03  0.1182467E-04  0.1307339E-02  0.1142152E-03  0.1127136E-03
  0.8000000E-02  0.2066220E-03  0.1485896E-03  0.1025798E-03  0.1292642E-03  0.1411800E-04  0.1513220E-02  0.1310533E-03  0.1294246E-03
  0.9000000E-02  0.2352393E-03  0.1676512E-03  0.1165338E-03  0.1455438E-03  0.1665627E-04  0.1726660E-02  0.1481160E-03  0.1463911E-03
  0.1000000E-01  0.2648561E-03  0.1868802E-03  0.1308736E-03  0.1618547E-03  0.1946402E-04  0.1948820E-02  0.1654119E-03  0.1636314E-03
  0.1100000E-01  0.2955843E-03  0.2062898E-03  0.1456534E-03  0.1781854E-03  0.2257960E-04  0.2180265E-02  0.1829692E-03  0.1811724E-03
  0.1200000E-01  0.3276581E-03  0.2260360E-03  0.1609710E-03  0.1947036E-03  0.2602543E-04  0.2422700E-02  0.2009102E-03  0.1991394E-03
