  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.2413896E-05  0.5654951E-06  0.3761583E-06  0.1457541E-05  0.1970687E-06  0.1986172E-06  0.9367541E-06  0.6926123E-06
  0.2000000E-02  0.4847356E-05  0.1137021E-05  0.7565190E-06  0.2931349E-05  0.3967972E-06  0.3998681E-06  0.1882566E-05  0.1392774E-05
  0.3000000E-02  0.7319907E-05  0.1720747E-05  0.1145120E-05  0.4435228E-05  0.6018552E-06  0.6065732E-06  0.2846291E-05  0.2107984E-05
  0.4000000E-02  0.9852335E-05  0.2322644E-05  0.1546293E-05  0.5985445E-05  0.8148786E-06  0.8212225E-06  0.3837241E-05  0.2845815E-05
  0.5000000E-02  0.1246191E-04  0.2948713E-05  0.1964041E-05  0.7597719E-05  0.1038462E-05  0.1046574E-05  0.4863951E-05  0.3613743E-05
  0.6000000E-02  0.1516965E-04  0.3605071E-05  0.2402586E-05  0.9286553E-05  0.1275353E-05  0.1285340E-05  0.5935618E-05  0.4419334E-05
  0.7000000E-02  0.1799760E-04  0.4297819E-05  0.2866386E-05  0.1106818E-04  0.1528144E-05  0.1540104E-05  0.7061776E-05  0.5269954E-05
  0.8000000E-02  0.2095420E-04  0.5032988E-05  0.3358902E-05  0.1295448E-04  0.1799548E-05  0.1813590E-05  0.8248958E-05  0.6172904E-05
  0.9000000E-02  0.2407432E-04  0.5816468E-05  0.3884655E-05  0.1496753E-04  0.2092199E-05  0.2108454E-05  0.9509696E-05  0.7136484E-05
  0.1000000E-01  0.2736875E-04  0.6654552E-05  0.4448384E-05  0.1712236E-04  0.2408585E-05  0.2427415E-05  0.1085146E-04  0.8168273E-05
  0.1100000E-01  0.3086424E-04  0.7553478E-05  0.5053342E-05  0.1942433E-04  0.2751513E-05  0.2773136E-05  0.1228327E-04  0.9274518E-05
  0.1200000E-01  0.3456985E-04  0.8518771E-05  0.5704150E-05  0.2190138E-04  0.3124267E-05  0.3148212E-05  0.1381354E-04  0.1046396E-04
  0.1300000E-01  0.3851072E-04  0.9556977E-05  0.6404843E-05  0.2456741E-04  0.3528227E-05  0.3555273E-05  0.1545239E-04  0.1174426E-04
  0.1400000E-01  0.4270759E-04  0.1067422E-04  0.7159945E-05  0.2742706E-04  0.3966603E-05  0.3997553E-05  0.1720787E-04  0.1312229E-04
  0.1500000E-01  0.4718479E-04  0.1187938E-04  0.7975016E-05  0.3050373E-04  0.4443701E-05  0.4477854E-05  0.1909200E-04  0.1460792E-04
  0.1600000E-01  0.5199077E-04  0.1318609E-04  0.8859245E-05  0.3384068E-04  0.4963324E-05  0.5001747E-05  0.2112713E-04  0.1622000E-04
  0.1700000E-01  0.5716082E-04  0.1461306E-04  0.9823411E-05  0.3745653E-04  0.5531149E-05  0.5573746E-05  0.2333185E-04  0.1797549E-04
  0.1800000E-01  0.6274580E-04  0.1617157E-04  0.1087687E-04  0.4138657E-04  0.6152351E-05  0.6198732E-05  0.2572729E-04  0.1989101E-04
  0.1900000E-01  0.6878885E-04  0.1788173E-04  0.1202964E-04  0.4565787E-04  0.6831434E-05  0.6884061E-05  0.2833475E-04  0.2198587E-04
  0.2000000E-01  0.7533358E-04  0.1975735E-04  0.1329103E-04  0.5031503E-04  0.7574726E-05  0.7631797E-05  0.3117557E-04  0.2427792E-04
  0.2100000E-01  0.8242525E-04  0.2181671E-04  0.1467318E-04  0.5537716E-04  0.8385313E-05  0.8450175E-05  0.3427098E-04  0.2678608E-04
  0.2200000E-01  0.9014880E-04  0.2408531E-04  0.1618966E-04  0.6090280E-04  0.9270174E-05  0.9339806E-05  0.3765698E-04  0.2953891E-04
  0.2300000E-01  0.9854059E-04  0.2658008E-04  0.1784867E-04  0.6692135E-04  0.1023263E-04  0.1031015E-04  0.4135265E-04  0.3255427E-04
  0.2400000E-01  0.1076693E-03  0.2932700E-04  0.1966600E-04  0.7347899E-04  0.1127854E-04  0.1136412E-04  0.4539002E-04  0.3585767E-04
  0.2500000E-01  0.1176213E-03  0.3236189E-04  0.2166652E-04  0.8062317E-04  0.1241731E-04  0.1251010E-04  0.4981195E-04  0.3948819E-04
  0.2600000E-01  0.1285439E-03  0.3572209E-04  0.2386338E-04  0.8841792E-04  0.1366038E-04  0.1376163E-04  0.5467158E-04  0.4348721E-04
  0.2700000E-01  0.1405025E-03  0.3944719E-04  0.2628990E-04  0.9692661E-04  0.1501725E-04  0.1512874E-04  0.6001171E-04  0.4789066E-04
  0.2800000E-01  0.1536253E-03  0.4358564E-04  0.2896969E-04  0.1062068E-03  0.1650333E-04  0.1662553E-04  0.6588806E-04  0.5274606E-04
  0.2900000E-01  0.1681304E-03  0.4820796E-04  0.3194502E-04  0.1163566E-03  0.1813460E-04  0.1826781E-04  0.7239101E-04  0.5812772E-04
  0.3000000E-01  0.1840976E-03  0.5337157E-04  0.3524797E-04  0.1274404E-03  0.1992830E-04  0.2007512E-04  0.7957442E-04  0.6408610E-04
  0.3100000E-01  0.2017781E-03  0.5915765E-04  0.3892733E-04  0.1396427E-03  0.2190644E-04  0.2206683E-04  0.8754923E-04  0.7071253E-04
  0.3200000E-01  0.2214136E-03  0.6567197E-04  0.4304938E-04  0.1529321E-03  0.2410176E-04  0.2427648E-04  0.9641659E-04  0.7809326E-04
  0.3300000E-01  0.2432625E-03  0.7305358E-04  0.4768753E-04  0.1675407E-03  0.2654377E-04  0.2673822E-04  0.1063210E-03  0.8635691E-04
  0.3400000E-01  0.2676318E-03  0.8141378E-04  0.5292245E-04  0.1835683E-03  0.2927672E-04  0.2948777E-04  0.1173991E-03  0.9562091E-04
  0.3500000E-01  0.2947674E-03  0.9091193E-04  0.5884128E-04  0.2011974E-03  0.3234140E-04  0.3257250E-04  0.1298022E-03  0.1060235E-03
  0.3600000E-01  0.3250233E-03  0.1017443E-03  0.6555720E-04  0.2204697E-03  0.3577873E-04  0.3603723E-04  0.1437018E-03  0.1177181E-03
  0.3700000E-01  0.3587870E-03  0.1140952E-03  0.7317955E-04  0.2415244E-03  0.3965988E-04  0.3994477E-04  0.1592861E-03  0.1308692E-03
  0.3800000E-01  0.3964856E-03  0.1282911E-03  0.8188999E-04  0.2643752E-03  0.4405799E-04  0.4437488E-04  0.1768122E-03  0.1457376E-03
  0.3900000E-01  0.4385734E-03  0.1446773E-03  0.9185114E-04  0.2893138E-03  0.4905218E-04  0.4942206E-04  0.1965603E-03  0.1625843E-03
  0.4000000E-01  0.4857961E-03  0.1636051E-03  0.1033045E-03  0.3164982E-03  0.5475745E-04  0.5518482E-04  0.2188978E-03  0.1817366E-03
  0.4100000E-01  0.5385702E-03  0.1855709E-03  0.1165147E-03  0.3460474E-03  0.6131482E-04  0.6181928E-04  0.2441685E-03  0.2035506E-03
  0.4200000E-01  0.5977325E-03  0.2110635E-03  0.1317981E-03  0.3783752E-03  0.6885439E-04  0.6945938E-04  0.2728537E-03  0.2284579E-03
  0.4300000E-01  0.6640426E-03  0.2407834E-03  0.1495631E-03  0.4136612E-03  0.7758804E-04  0.7830913E-04  0.3055022E-03  0.2570082E-03
  0.4400000E-01  0.7384240E-03  0.2754226E-03  0.1702509E-03  0.4525056E-03  0.8773629E-04  0.8862339E-04  0.3427529E-03  0.2898029E-03
  0.4500000E-01  0.8219512E-03  0.3158598E-03  0.1944276E-03  0.4952297E-03  0.9957750E-04  0.1006759E-03  0.3853568E-03  0.3275795E-03
  0.4600000E-01  0.9158282E-03  0.3630683E-03  0.2227194E-03  0.5426908E-03  0.1134566E-03  0.1148182E-03  0.4342085E-03  0.3711978E-03
  0.4700000E-01  0.1021662E-02  0.4183877E-03  0.2559918E-03  0.5957945E-03  0.1298039E-03  0.1315174E-03  0.4905013E-03  0.4218117E-03
  0.4800000E-01  0.1141321E-02  0.4831691E-03  0.2951874E-03  0.6556952E-03  0.1491557E-03  0.1513212E-03  0.5555366E-03  0.4806714E-03
  0.4900000E-01  0.1276814E-02  0.5591169E-03  0.3413948E-03  0.7240971E-03  0.1721715E-03  0.1749425E-03  0.6308982E-03  0.5493170E-03
  0.5000000E-01  0.1431367E-02  0.6481791E-03  0.3958656E-03  0.8030279E-03  0.1996591E-03  0.2031990E-03  0.7185368E-03  0.6295449E-03
  0.5100000E-01  0.1607822E-02  0.7525159E-03  0.4603228E-03  0.8947857E-03  0.2326956E-03  0.2372830E-03  0.8206790E-03  0.7235279E-03
  0.5200000E-01  0.1810464E-02  0.8752040E-03  0.5372081E-03  0.1002184E-02  0.2726177E-03  0.2786462E-03  0.9403674E-03  0.8341593E-03
  0.5300000E-01  0.2043898E-02  0.1019267E-02  0.6288258E-03  0.1128780E-02  0.3211693E-03  0.3292318E-03  0.1080779E-02  0.9644092E-03
  0.5400000E-01  0.2312911E-02  0.1188327E-02  0.7375632E-03  0.1278881E-02  0.3805455E-03  0.3914415E-03  0.1245506E-02  0.1117742E-02
  0.5500000E-01  0.2623612E-02  0.1386390E-02  0.8664196E-03  0.1457887E-02  0.4537275E-03  0.4684680E-03  0.1438737E-02  0.1297973E-02
  0.5600000E-01  0.2982621E-02  0.1618617E-02  0.1019677E-02  0.1673069E-02  0.5443041E-03  0.5647375E-03  0.1665951E-02  0.1510372E-02
