  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.4552331E-05  0.1365456E-05  0.5581057E-06  0.1322907E-05  0.1392634E-06  0.2574552E-05  0.1428191E-05  0.1128792E-05
  0.2000000E-02  0.9123081E-05  0.2739896E-05  0.1119474E-05  0.2656206E-05  0.2791770E-06  0.5154525E-05  0.2864147E-05  0.2264983E-05
  0.3000000E-02  0.1372806E-04  0.4131996E-05  0.1687380E-05  0.4012371E-05  0.4205152E-06  0.7745508E-05  0.4315578E-05  0.3416205E-05
  0.4000000E-02  0.1838864E-04  0.5550591E-05  0.2265147E-05  0.5400775E-05  0.5637723E-06  0.1035146E-04  0.5790465E-05  0.4589617E-05
  0.5000000E-02  0.2312029E-04  0.7003722E-05  0.2855663E-05  0.6833360E-05  0.7097846E-06  0.1298057E-04  0.7295860E-05  0.5792411E-05
  0.6000000E-02  0.2794332E-04  0.8501167E-05  0.3462709E-05  0.8321214E-05  0.8591393E-06  0.1563360E-04  0.8840479E-05  0.7032514E-05
  0.7000000E-02  0.3287204E-04  0.1005201E-04  0.4089777E-05  0.9872353E-05  0.1012664E-05  0.1831520E-04  0.1043131E-04  0.8317198E-05
  0.8000000E-02  0.3792929E-04  0.1166335E-04  0.4738976E-05  0.1150172E-04  0.1170790E-05  0.2104082E-04  0.1207637E-04  0.9653397E-05
  0.9000000E-02  0.4312612E-04  0.1334658E-04  0.5414863E-05  0.1322025E-04  0.1334311E-05  0.2380911E-04  0.1378383E-04  0.1104995E-04
  0.1000000E-01  0.4848210E-04  0.1510613E-04  0.6119398E-05  0.1503561E-04  0.1503971E-05  0.2661966E-04  0.1555927E-04  0.1251128E-04
  0.1100000E-01  0.5402550E-04  0.1695434E-04  0.6857536E-05  0.1695946E-04  0.1680388E-05  0.2947955E-04  0.1741369E-04  0.1404808E-04
  0.1200000E-01  0.5975894E-04  0.1890262E-04  0.7631560E-05  0.1900628E-04  0.1864239E-05  0.3240325E-04  0.1935341E-04  0.1566724E-04
  0.1300000E-01  0.6571371E-04  0.2095765E-04  0.8444257E-05  0.2118230E-04  0.2056139E-05  0.3539155E-04  0.2138676E-04  0.1737570E-04
