  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.1240649E-05  0.3012831E-06  0.1719865E-06  0.5749867E-06  0.4389392E-07  0.6178600E-07  0.4281010E-06  0.3291341E-06
  0.2000000E-02  0.2483473E-05  0.6032349E-06  0.3443638E-06  0.1151739E-05  0.8789452E-07  0.1236909E-06  0.8571423E-06  0.6590954E-06
  0.3000000E-02  0.3731212E-05  0.9066579E-06  0.5174605E-06  0.1731783E-05  0.1321211E-06  0.1858165E-06  0.1288130E-05  0.9906821E-06
  0.4000000E-02  0.4985903E-05  0.1212252E-05  0.6917261E-06  0.2317834E-05  0.1766725E-06  0.2482846E-06  0.1722126E-05  0.1324879E-05
  0.5000000E-02  0.6249205E-05  0.1520693E-05  0.8674544E-06  0.2910132E-05  0.2216746E-06  0.3111782E-06  0.2159744E-05  0.1662183E-05
  0.6000000E-02  0.7525043E-05  0.1832485E-05  0.1045021E-05  0.3510310E-05  0.2672434E-06  0.3747099E-06  0.2602146E-05  0.2003496E-05
  0.7000000E-02  0.8813912E-05  0.2148925E-05  0.1224945E-05  0.4122072E-05  0.3134954E-06  0.4389151E-06  0.3050475E-05  0.2349975E-05
  0.8000000E-02  0.1011844E-04  0.2470263E-05  0.1407431E-05  0.4744864E-05  0.3604595E-06  0.5038848E-06  0.3505242E-05  0.2701997E-05
  0.9000000E-02  0.1144212E-04  0.2797189E-05  0.1592839E-05  0.5382298E-05  0.4083704E-06  0.5697589E-06  0.3967869E-05  0.3060724E-05
  0.1000000E-01  0.1278748E-04  0.3130691E-05  0.1781725E-05  0.6033969E-05  0.4572018E-06  0.6366902E-06  0.4439134E-05  0.3426735E-05
  0.1100000E-01  0.1415467E-04  0.3471671E-05  0.1974537E-05  0.6704561E-05  0.5072636E-06  0.7047179E-06  0.4920163E-05  0.3801297E-05
  0.1200000E-01  0.1554703E-04  0.3820122E-05  0.2171133E-05  0.7392358E-05  0.5584780E-06  0.7740628E-06  0.5411246E-05  0.4184375E-05
  0.1300000E-01  0.1696814E-04  0.4177249E-05  0.2372520E-05  0.8102684E-05  0.6109866E-06  0.8447745E-06  0.5914390E-05  0.4577779E-05
  0.1400000E-01  0.1842006E-04  0.4543319E-05  0.2578355E-05  0.8833388E-05  0.6651040E-06  0.9168672E-06  0.6429626E-05  0.4981384E-05
  0.1500000E-01  0.1990058E-04  0.4919784E-05  0.2789711E-05  0.9589618E-05  0.7206014E-06  0.9906950E-06  0.6958049E-05  0.5396667E-05
  0.1600000E-01  0.2141948E-04  0.5307306E-05  0.3006701E-05  0.1037070E-04  0.7778511E-06  0.1066150E-05  0.7501396E-05  0.5824411E-05
  0.1700000E-01  0.2297200E-04  0.5705849E-05  0.3229871E-05  0.1118093E-04  0.8368426E-06  0.1143376E-05  0.8059649E-05  0.6265178E-05
  0.1800000E-01  0.2456666E-04  0.6116750E-05  0.3458955E-05  0.1201865E-04  0.8977416E-06  0.1222668E-05  0.8634480E-05  0.6719851E-05
  0.1900000E-01  0.2620380E-04  0.6540626E-05  0.3695349E-05  0.1288819E-04  0.9606807E-06  0.1303993E-05  0.9226967E-05  0.7189861E-05
  0.2000000E-01  0.2788159E-04  0.6977894E-05  0.3938147E-05  0.1378977E-04  0.1025597E-05  0.1387449E-05  0.9836679E-05  0.7674371E-05
  0.2100000E-01  0.2960502E-04  0.7429357E-05  0.4189088E-05  0.1472710E-04  0.1092875E-05  0.1473231E-05  0.1046589E-04  0.8175893E-05
  0.2200000E-01  0.3138089E-04  0.7896162E-05  0.4447493E-05  0.1569773E-04  0.1162458E-05  0.1561330E-05  0.1111552E-04  0.8694757E-05
  0.2300000E-01  0.3320313E-04  0.8378561E-05  0.4714378E-05  0.1670851E-04  0.1234478E-05  0.1652042E-05  0.1178572E-04  0.9231271E-05
  0.2400000E-01  0.3508327E-04  0.8877480E-05  0.4990045E-05  0.1776344E-04  0.1309022E-05  0.1745285E-05  0.1247938E-04  0.9787583E-05
  0.2500000E-01  0.3701515E-04  0.9393691E-05  0.5274343E-05  0.1885098E-04  0.1386316E-05  0.1841203E-05  0.1319444E-04  0.1036267E-04
  0.2600000E-01  0.3900865E-04  0.9927767E-05  0.5568028E-05  0.1998426E-04  0.1466325E-05  0.1940106E-05  0.1393429E-04  0.1095860E-04
  0.2700000E-01  0.4105288E-04  0.1048019E-04  0.5871713E-05  0.2116119E-04  0.1549201E-05  0.2042014E-05  0.1469759E-04  0.1157520E-04
  0.2800000E-01  0.4317160E-04  0.1105327E-04  0.6185965E-05  0.2239586E-04  0.1635218E-05  0.2147127E-05  0.1549033E-04  0.1221650E-04
  0.2900000E-01  0.4535789E-04  0.1164822E-04  0.6511661E-05  0.2366750E-04  0.1724513E-05  0.2255931E-05  0.1631038E-04  0.1288141E-04
  0.3000000E-01  0.4761160E-04  0.1226696E-04  0.6849888E-05  0.2499671E-04  0.1817306E-05  0.2368745E-05  0.1716069E-04  0.1357279E-04
  0.3100000E-01  0.4995872E-04  0.1291282E-04  0.7201571E-05  0.2638671E-04  0.1913844E-05  0.2485981E-05  0.1804712E-04  0.1429413E-04
  0.3200000E-01  0.5238062E-04  0.1358562E-04  0.7567148E-05  0.2782597E-04  0.2014347E-05  0.2607980E-05  0.1896570E-04  0.1504392E-04
  0.3300000E-01  0.5490255E-04  0.1428723E-04  0.7948386E-05  0.2932773E-04  0.2118963E-05  0.2735207E-05  0.1992327E-04  0.1582613E-04
  0.3400000E-01  0.5751589E-04  0.1501905E-04  0.8345633E-05  0.3089238E-04  0.2227912E-05  0.2867614E-05  0.2091895E-04  0.1664160E-04
  0.3500000E-01  0.6022803E-04  0.1578633E-04  0.8760427E-05  0.3253199E-04  0.2341482E-05  0.3006285E-05  0.2195825E-04  0.1749532E-04
  0.3600000E-01  0.6304513E-04  0.1658850E-04  0.9192961E-05  0.3422535E-04  0.2459785E-05  0.3151040E-05  0.2303878E-04  0.1838488E-04
  0.3700000E-01  0.6598249E-04  0.1742742E-04  0.9644860E-05  0.3600617E-04  0.2583155E-05  0.3302728E-05  0.2416831E-04  0.1931501E-04
  0.3800000E-01  0.6903247E-04  0.1830509E-04  0.1011687E-04  0.3785502E-04  0.2711783E-05  0.3461312E-05  0.2534435E-04  0.2028597E-04
  0.3900000E-01  0.7221557E-04  0.1922764E-04  0.1061084E-04  0.3978333E-04  0.2846161E-05  0.3627242E-05  0.2657483E-04  0.2130440E-04
  0.4000000E-01  0.7553350E-04  0.2019321E-04  0.1112851E-04  0.4180545E-04  0.2986478E-05  0.3802081E-05  0.2786025E-04  0.2236878E-04
  0.4100000E-01  0.7902225E-04  0.2121246E-04  0.1167117E-04  0.4391194E-04  0.3132991E-05  0.3985139E-05  0.2921105E-04  0.2348901E-04
  0.4200000E-01  0.8265781E-04  0.2228538E-04  0.1224136E-04  0.4612730E-04  0.3286813E-05  0.4178714E-05  0.3062555E-04  0.2466410E-04
  0.4300000E-01  0.8648660E-04  0.2341350E-04  0.1283996E-04  0.4844294E-04  0.3449250E-05  0.4381139E-05  0.3211236E-04  0.2589998E-04
  0.4400000E-01  0.9050233E-04  0.2460576E-04  0.1346944E-04  0.5087116E-04  0.3618013E-05  0.4595358E-05  0.3367466E-04  0.2720005E-04
  0.4500000E-01  0.9471127E-04  0.2586023E-04  0.1413107E-04  0.5341532E-04  0.3795358E-05  0.4819840E-05  0.3531416E-04  0.2856667E-04
  0.4600000E-01  0.9914255E-04  0.2718583E-04  0.1482666E-04  0.5608729E-04  0.3982067E-05  0.5056838E-05  0.3704084E-04  0.3000599E-04
  0.4700000E-01  0.1038030E-03  0.2858883E-04  0.1555926E-04  0.5889173E-04  0.4177307E-05  0.5307019E-05  0.3885822E-04  0.3152289E-04
  0.4800000E-01  0.1087111E-03  0.3006767E-04  0.1633188E-04  0.6184416E-04  0.4382705E-05  0.5571245E-05  0.4077342E-04  0.3312280E-04
  0.4900000E-01  0.1139045E-03  0.3164451E-04  0.1714798E-04  0.6493543E-04  0.4599289E-05  0.5850624E-05  0.4279878E-04  0.3481608E-04
  0.5000000E-01  0.1193851E-03  0.3331575E-04  0.1800945E-04  0.6819056E-04  0.4828002E-05  0.6145816E-05  0.4493688E-04  0.3660540E-04
  0.5100000E-01  0.1251707E-03  0.3508948E-04  0.1891895E-04  0.7161734E-04  0.5068512E-05  0.6458263E-05  0.4719468E-04  0.3849580E-04
