  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.3518513E-05  0.7749166E-06  0.3617539E-06  0.1577545E-05  0.8182402E-07  0.1524073E-06  0.1141252E-05  0.8144345E-06
  0.2000000E-02  0.7051256E-05  0.1554469E-05  0.7253039E-06  0.3164682E-05  0.1640929E-06  0.3053182E-06  0.2288121E-05  0.1633611E-05
  0.3000000E-02  0.1061218E-04  0.2342558E-05  0.1092487E-05  0.4769693E-05  0.2472801E-06  0.4592119E-06  0.3445826E-05  0.2461860E-05
  0.4000000E-02  0.1421496E-04  0.3143897E-05  0.1465139E-05  0.6401300E-05  0.3318125E-06  0.6145301E-06  0.4619831E-05  0.3303754E-05
  0.5000000E-02  0.1787768E-04  0.3963712E-05  0.1845021E-05  0.8068067E-05  0.4181211E-06  0.7719288E-06  0.5816327E-05  0.4164285E-05
  0.6000000E-02  0.2160843E-04  0.4805610E-05  0.2233979E-05  0.9779328E-05  0.5067501E-06  0.9317292E-06  0.7039757E-05  0.5047749E-05
  0.7000000E-02  0.2542810E-04  0.5674185E-05  0.2633979E-05  0.1154600E-04  0.5980799E-06  0.1094474E-05  0.8296985E-05  0.5959205E-05
  0.8000000E-02  0.2934383E-04  0.6574098E-05  0.3046160E-05  0.1337386E-04  0.6925779E-06  0.1260767E-05  0.9591730E-05  0.6902131E-05
  0.9000000E-02  0.3337490E-04  0.7509599E-05  0.3473433E-05  0.1527703E-04  0.7906287E-06  0.1431005E-05  0.1093116E-04  0.7882580E-05
  0.1000000E-01  0.3753573E-04  0.8486098E-05  0.3916747E-05  0.1725709E-04  0.8927922E-06  0.1605789E-05  0.1232012E-04  0.8904616E-05
  0.1100000E-01  0.4183325E-04  0.9506397E-05  0.4378160E-05  0.1932198E-04  0.9994737E-06  0.1785501E-05  0.1376242E-04  0.9971597E-05
  0.1200000E-01  0.4629873E-04  0.1057567E-04  0.4859712E-05  0.2149372E-04  0.1111161E-05  0.1970496E-05  0.1526781E-04  0.1109007E-04
  0.1300000E-01  0.5092842E-04  0.1169776E-04  0.5362713E-05  0.2376529E-04  0.1228231E-05  0.2161539E-05  0.1683690E-04  0.1226279E-04
  0.1400000E-01  0.5574682E-04  0.1288004E-04  0.5889379E-05  0.2615986E-04  0.1351169E-05  0.2359080E-05  0.1847945E-04  0.1349672E-04
  0.1500000E-01  0.6075436E-04  0.1412298E-04  0.6441423E-05  0.2866833E-04  0.1480437E-05  0.2563358E-05  0.2019545E-04  0.1479313E-04
  0.1600000E-01  0.6598915E-04  0.1543264E-04  0.7021050E-05  0.3132539E-04  0.1616442E-05  0.2775129E-05  0.2199782E-04  0.1616050E-04
  0.1700000E-01  0.7144639E-04  0.1681774E-04  0.7629340E-05  0.3412210E-04  0.1759720E-05  0.2995406E-05  0.2388771E-04  0.1760212E-04
  0.1800000E-01  0.7714594E-04  0.1827395E-04  0.8268216E-05  0.3706058E-04  0.1910734E-05  0.3223603E-05  0.2586841E-04  0.1911902E-04
  0.1900000E-01  0.8310287E-04  0.1981101E-04  0.8940371E-05  0.4017437E-04  0.2069861E-05  0.3460614E-05  0.2795047E-04  0.2072108E-04
  0.2000000E-01  0.8934684E-04  0.2144094E-04  0.9648171E-05  0.4344728E-04  0.2238069E-05  0.3707986E-05  0.3014126E-04  0.2241433E-04
  0.2100000E-01  0.9590403E-04  0.2317200E-04  0.1039733E-04  0.4690669E-04  0.2415890E-05  0.3968245E-05  0.3245156E-04  0.2420703E-04
  0.2200000E-01  0.1028101E-03  0.2501803E-04  0.1119279E-04  0.5058016E-04  0.2604772E-05  0.4243391E-05  0.3489825E-04  0.2611421E-04
  0.2300000E-01  0.1101085E-03  0.2699434E-04  0.1203862E-04  0.5445129E-04  0.2805803E-05  0.4535562E-05  0.3749180E-04  0.2814439E-04
  0.2400000E-01  0.1178144E-03  0.2911292E-04  0.1294011E-04  0.5854954E-04  0.3020280E-05  0.4847601E-05  0.4024273E-04  0.3030628E-04
