  0.0000000E+00  0.8152004E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5126712E-07  0.6907183E-09
  0.1000000E-02  0.6766260E-04  0.9093370E-04  0.2652966E-03  0.2850880E-03  0.1938034E-05  0.2488257E-03  0.2310283E-03  0.2315981E-03
  0.2000000E-02  0.1344989E-03  0.1819824E-03  0.5307954E-03  0.5706089E-03  0.3901834E-05  0.4977152E-03  0.4621681E-03  0.4633703E-03
  0.3000000E-02  0.2013175E-03  0.2732650E-03  0.7964631E-03  0.8567728E-03  0.5918455E-05  0.7466941E-03  0.6934297E-03  0.6952856E-03
  0.4000000E-02  0.2681236E-03  0.3648576E-03  0.1062410E-02  0.1144044E-02  0.8013241E-05  0.9960154E-03  0.9249195E-03  0.9274575E-03
  0.5000000E-02  0.3348812E-03  0.4569264E-03  0.1328922E-02  0.1432950E-02  0.1021280E-04  0.1245441E-02  0.1156862E-02  0.1160125E-02
  0.6000000E-02  0.4015580E-03  0.5494617E-03  0.1595923E-02  0.1723862E-02  0.1254268E-04  0.1495154E-02  0.1389219E-02  0.1393251E-02
  0.7000000E-02  0.4682333E-03  0.6427341E-03  0.1863744E-02  0.2016810E-02  0.1503019E-04  0.1745284E-02  0.1622194E-02  0.1627068E-02
  0.8000000E-02  0.5347664E-03  0.7367683E-03  0.2132174E-02  0.2312497E-02  0.1770319E-04  0.1995853E-02  0.1855704E-02  0.1861471E-02
  0.9000000E-02  0.6012572E-03  0.8316758E-03  0.2401729E-02  0.2611297E-02  0.2058050E-04  0.2246959E-02  0.2090064E-02  0.2096825E-02
  0.1000000E-01  0.6676233E-03  0.9275176E-03  0.2672212E-02  0.2913471E-02  0.2369536E-04  0.2498477E-02  0.2325191E-02  0.2333031E-02
  0.1100000E-01  0.7339313E-03  0.1024532E-02  0.2944081E-02  0.3219410E-02  0.2707329E-04  0.2750354E-02  0.2561390E-02  0.2570418E-02
  0.1200000E-01  0.8001546E-03  0.1122715E-02  0.3216601E-02  0.3529334E-02  0.3073882E-04  0.3003439E-02  0.2798184E-02  0.2808494E-02
  0.1300000E-01  0.8670656E-03  0.1222536E-02  0.3490308E-02  0.3841976E-02  0.3475968E-04  0.3258784E-02  0.3035835E-02  0.3047600E-02
