  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.8433087E-06  0.2205753E-06  0.1273639E-06  0.3496638E-06  0.2981571E-07  0.5565010E-07  0.2892217E-06  0.2308522E-06
  0.2000000E-02  0.1687489E-05  0.4414794E-06  0.2548876E-06  0.6999974E-06  0.5967605E-07  0.1113433E-06  0.5788311E-06  0.4620515E-06
  0.3000000E-02  0.2533604E-05  0.6629258E-06  0.3827324E-06  0.1051626E-05  0.8962202E-07  0.1671258E-06  0.8692007E-06  0.6939014E-06
  0.4000000E-02  0.3382388E-05  0.8853891E-06  0.5111263E-06  0.1405454E-05  0.1197029E-06  0.2230524E-06  0.1160796E-05  0.9268518E-06
  0.5000000E-02  0.4235382E-05  0.1109053E-05  0.6401255E-06  0.1761845E-05  0.1499508E-06  0.2791361E-06  0.1453960E-05  0.1161130E-05
  0.6000000E-02  0.5093506E-05  0.1334195E-05  0.7699349E-06  0.2121410E-05  0.1804103E-06  0.3354441E-06  0.1749106E-05  0.1397125E-05
  0.7000000E-02  0.5956037E-05  0.1561248E-05  0.9007816E-06  0.2485345E-05  0.2111245E-06  0.3919935E-06  0.2046503E-05  0.1635193E-05
  0.8000000E-02  0.6826116E-05  0.1790228E-05  0.1032758E-05  0.2854144E-05  0.2421421E-06  0.4488973E-06  0.2346737E-05  0.1875639E-05
  0.9000000E-02  0.7702482E-05  0.2022215E-05  0.1166061E-05  0.3228054E-05  0.2735007E-06  0.5061403E-06  0.2650067E-05  0.2119009E-05
  0.1000000E-01  0.8588363E-05  0.2256556E-05  0.1300842E-05  0.3608441E-05  0.3052343E-06  0.5637976E-06  0.2956909E-05  0.2365206E-05
  0.1100000E-01  0.9483071E-05  0.2493974E-05  0.1437307E-05  0.3995667E-05  0.3373823E-06  0.6218674E-06  0.3267691E-05  0.2614954E-05
  0.1200000E-01  0.1038915E-04  0.2734925E-05  0.1575539E-05  0.4389715E-05  0.3700727E-06  0.6804491E-06  0.3582885E-05  0.2868564E-05
  0.1300000E-01  0.1130749E-04  0.2979408E-05  0.1715767E-05  0.4792007E-05  0.4032690E-06  0.7395414E-06  0.3902874E-05  0.3126238E-05
  0.1400000E-01  0.1223611E-04  0.3227874E-05  0.1858075E-05  0.5202811E-05  0.4369330E-06  0.7991976E-06  0.4227649E-05  0.3388301E-05
  0.1500000E-01  0.1317854E-04  0.3480596E-05  0.2002757E-05  0.5623544E-05  0.4712609E-06  0.8594977E-06  0.4557988E-05  0.3655071E-05
  0.1600000E-01  0.1413619E-04  0.3738352E-05  0.2149997E-05  0.6054264E-05  0.5061899E-06  0.9204298E-06  0.4894566E-05  0.3927380E-05
  0.1700000E-01  0.1510818E-04  0.4000914E-05  0.2299619E-05  0.6496507E-05  0.5418348E-06  0.9821376E-06  0.5237253E-05  0.4205071E-05
  0.1800000E-01  0.1609553E-04  0.4268156E-05  0.2452203E-05  0.6949111E-05  0.5782188E-06  0.1044565E-05  0.5586257E-05  0.4488262E-05
  0.1900000E-01  0.1710107E-04  0.4541701E-05  0.2608008E-05  0.7414868E-05  0.6153639E-06  0.1107756E-05  0.5942930E-05  0.4778148E-05
  0.2000000E-01  0.1812460E-04  0.4820114E-05  0.2766492E-05  0.7892474E-05  0.6532977E-06  0.1171731E-05  0.6306517E-05  0.5074013E-05
  0.2100000E-01  0.1916628E-04  0.5105688E-05  0.2928444E-05  0.8385278E-05  0.6920638E-06  0.1236672E-05  0.6678454E-05  0.5377355E-05
  0.2200000E-01  0.2022692E-04  0.5397055E-05  0.3094078E-05  0.8890229E-05  0.7318146E-06  0.1302540E-05  0.7058000E-05  0.5687331E-05
  0.2300000E-01  0.2131091E-04  0.5695238E-05  0.3262939E-05  0.9411234E-05  0.7724183E-06  0.1369397E-05  0.7446756E-05  0.6005254E-05
  0.2400000E-01  0.2241340E-04  0.6000895E-05  0.3436091E-05  0.9947523E-05  0.8141247E-06  0.1437167E-05  0.7844115E-05  0.6330886E-05
  0.2500000E-01  0.2354207E-04  0.6313871E-05  0.3612894E-05  0.1049999E-04  0.8567217E-06  0.1506038E-05  0.8251380E-05  0.6664882E-05
  0.2600000E-01  0.2469104E-04  0.6634619E-05  0.3793675E-05  0.1106993E-04  0.9005032E-06  0.1576117E-05  0.8667944E-05  0.7007413E-05
  0.2700000E-01  0.2587013E-04  0.6962825E-05  0.3979010E-05  0.1165682E-04  0.9452983E-06  0.1647242E-05  0.9095562E-05  0.7359049E-05
  0.2800000E-01  0.2706944E-04  0.7299376E-05  0.4168583E-05  0.1226261E-04  0.9913142E-06  0.1719637E-05  0.9532954E-05  0.7719751E-05
