  0.0000000E+00  0.1599679E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4385984E-07  0.8985990E-09
  0.1000000E-02  0.3862478E-04  0.3086743E-04  0.8629438E-05  0.1216469E-04  0.1904301E-05  0.1968828E-03  0.1826338E-04  0.1841746E-04
  0.2000000E-02  0.7712318E-04  0.6153575E-04  0.1751482E-04  0.2462653E-04  0.3873362E-05  0.3959636E-03  0.3659095E-04  0.3692849E-04
  0.3000000E-02  0.1156993E-03  0.9183849E-04  0.2690702E-04  0.3767611E-04  0.5972365E-05  0.5994453E-03  0.5514122E-04  0.5563637E-04
  0.4000000E-02  0.1543762E-03  0.1215748E-03  0.3706510E-04  0.5162352E-04  0.8266137E-05  0.8094488E-03  0.7402355E-04  0.7463565E-04
  0.5000000E-02  0.1931954E-03  0.1505649E-03  0.4824286E-04  0.6675709E-04  0.1081939E-04  0.1028205E-02  0.9335116E-04  0.9402889E-04
  0.6000000E-02  0.2321828E-03  0.1786156E-03  0.6069411E-04  0.8337174E-04  0.1369788E-04  0.1257872E-02  0.1132302E-03  0.1139068E-03
  0.7000000E-02  0.2714095E-03  0.2055362E-03  0.7467083E-04  0.1017812E-03  0.1696337E-04  0.1500707E-02  0.1337763E-03  0.1343721E-03
  0.8000000E-02  0.3108805E-03  0.2311454E-03  0.9043625E-04  0.1222529E-03  0.2068601E-04  0.1758846E-02  0.1550962E-03  0.1555203E-03
  0.9000000E-02  0.3506805E-03  0.2553133E-03  0.1082326E-03  0.1451029E-03  0.2492737E-04  0.2034678E-02  0.1773191E-03  0.1774651E-03
  0.1000000E-01  0.3919942E-03  0.2792655E-03  0.1283400E-03  0.1705522E-03  0.2979748E-04  0.2329823E-02  0.2010494E-03  0.2008399E-03
  0.1100000E-01  0.4371110E-03  0.3055703E-03  0.1510311E-03  0.1987395E-03  0.3544349E-04  0.2647914E-02  0.2273330E-03  0.2267436E-03
  0.1200000E-01  0.4883283E-03  0.3367936E-03  0.1765884E-03  0.2298271E-03  0.4201819E-04  0.2989763E-02  0.2572354E-03  0.2563032E-03
  0.1300000E-01  0.5472289E-03  0.3742311E-03  0.2055113E-03  0.2641850E-03  0.4971880E-04  0.3359542E-02  0.2915539E-03  0.2903293E-03
  0.1400000E-01  0.6143926E-03  0.4173664E-03  0.2386045E-03  0.3023801E-03  0.5880222E-04  0.3760763E-02  0.3307037E-03  0.3291825E-03
  0.1500000E-01  0.6908825E-03  0.4662039E-03  0.2766752E-03  0.3450045E-03  0.6958480E-04  0.4195998E-02  0.3752907E-03  0.3734317E-03
  0.1600000E-01  0.7787864E-03  0.5221232E-03  0.3207395E-03  0.3927930E-03  0.8247071E-04  0.4669179E-02  0.4265080E-03  0.4242570E-03
  0.1700000E-01  0.8800991E-03  0.5864202E-03  0.3716347E-03  0.4463926E-03  0.9787644E-04  0.5179830E-02  0.4854307E-03  0.4827319E-03
  0.1800000E-01  0.9962639E-03  0.6600969E-03  0.4299521E-03  0.5068271E-03  0.1161976E-03  0.5728730E-02  0.5529788E-03  0.5497719E-03
  0.1900000E-01  0.1129025E-02  0.7441355E-03  0.4962464E-03  0.5754413E-03  0.1378981E-03  0.6314078E-02  0.6301590E-03  0.6263538E-03
  0.2000000E-01  0.1281213E-02  0.8402198E-03  0.5719839E-03  0.6544809E-03  0.1636541E-03  0.6934698E-02  0.7188077E-03  0.7142776E-03
  0.2100000E-01  0.1458502E-02  0.9518815E-03  0.6602403E-03  0.7483461E-03  0.1947036E-03  0.7600333E-02  0.8226649E-03  0.8171656E-03
  0.2200000E-01  0.1668351E-02  0.1083853E-02  0.7654675E-03  0.8631710E-03  0.2329488E-03  0.8319770E-02  0.9469425E-03  0.9401816E-03
  0.2300000E-01  0.1917121E-02  0.1240044E-02  0.8912374E-03  0.1004938E-02  0.2799300E-03  0.9095388E-02  0.1096100E-02  0.1087617E-02
  0.2400000E-01  0.2207413E-02  0.1422470E-02  0.1039751E-02  0.1177141E-02  0.3372041E-03  0.9910512E-02  0.1272560E-02  0.1261786E-02
  0.2500000E-01  0.2548514E-02  0.1637807E-02  0.1217877E-02  0.1390008E-02  0.4075787E-03  0.1077512E-01  0.1484002E-02  0.1470197E-02
  0.2600000E-01  0.2952090E-02  0.1895187E-02  0.1435114E-02  0.1658016E-02  0.4951942E-03  0.1169677E-01  0.1741063E-02  0.1723259E-02
  0.2700000E-01  0.3429975E-02  0.2203692E-02  0.1701730E-02  0.1998159E-02  0.6050510E-03  0.1267894E-01  0.2055219E-02  0.2032161E-02
  0.2800000E-01  0.3995838E-02  0.2573484E-02  0.2028813E-02  0.2431154E-02  0.7428992E-03  0.1371997E-01  0.2439530E-02  0.2409530E-02
  0.2900000E-01  0.4661482E-02  0.3013102E-02  0.2426293E-02  0.2972174E-02  0.9135447E-03  0.1479824E-01  0.2904919E-02  0.2865787E-02
  0.3000000E-01  0.5443665E-02  0.3535335E-02  0.2909110E-02  0.3643414E-02  0.1123404E-02  0.1590195E-01  0.3467378E-02  0.3416243E-02
  0.3100000E-01  0.6374251E-02  0.4165620E-02  0.3509540E-02  0.4497587E-02  0.1388418E-02  0.1707643E-01  0.4161396E-02  0.4094234E-02
  0.3200000E-01  0.7486734E-02  0.4933054E-02  0.4265064E-02  0.5595869E-02  0.1726850E-02  0.1832744E-01  0.5026555E-02  0.4937876E-02
  0.3300000E-01  0.8824494E-02  0.5875172E-02  0.5229894E-02  0.7030522E-02  0.2165555E-02  0.1969236E-01  0.6119031E-02  0.6001175E-02
  0.3400000E-01  0.1043567E-01  0.7041140E-02  0.6469584E-02  0.8909845E-02  0.2733412E-02  0.2117632E-01  0.7506984E-02  0.7349613E-02
  0.3500000E-01  0.1235047E-01  0.8469538E-02  0.8030527E-02  0.1128395E-01  0.3435220E-02  0.2272799E-01  0.9234755E-02  0.9024830E-02
  0.3600000E-01  0.1463538E-01  0.1023855E-01  0.1002324E-01  0.1432476E-01  0.4314770E-02  0.2443005E-01  0.1141260E-01  0.1113292E-01
  0.3700000E-01  0.1739011E-01  0.1247198E-01  0.1262054E-01  0.1830166E-01  0.5443395E-02  0.2634996E-01  0.1421269E-01  0.1383950E-01
  0.3800000E-01  0.2071860E-01  0.1532142E-01  0.1604833E-01  0.2356321E-01  0.6909634E-02  0.2858512E-01  0.1785405E-01  0.1735493E-01
  0.3900000E-01  0.2476159E-01  0.1900296E-01  0.2063177E-01  0.3060760E-01  0.8840962E-02  0.3126108E-01  0.2264968E-01  0.2198032E-01
  0.4000000E-01  0.2962383E-01  0.2374834E-01  0.2667702E-01  0.3978987E-01  0.1132503E-01  0.3443688E-01  0.2888212E-01  0.2798466E-01
  0.4100000E-01  0.3548093E-01  0.2989780E-01  0.3469431E-01  0.5180336E-01  0.1456725E-01  0.3836897E-01  0.3702418E-01  0.3582052E-01
  0.4200000E-01  0.4250730E-01  0.3787638E-01  0.4532919E-01  0.6752926E-01  0.1884586E-01  0.4340841E-01  0.4766738E-01  0.4605366E-01
  0.4300000E-01  0.5087998E-01  0.4819603E-01  0.5935221E-01  0.8792969E-01  0.2452346E-01  0.5000487E-01  0.6150038E-01  0.5934198E-01
  0.4400000E-01  0.6077676E-01  0.6146463E-01  0.7770594E-01  0.1142030E+00  0.3217599E-01  0.5887878E-01  0.7935585E-01  0.7648123E-01
