  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E-02  0.2422177E-05  0.5338861E-06  0.2670461E-06  0.1122296E-05  0.6364491E-07  0.1037055E-06  0.7997143E-06  0.5780580E-06
  0.2000000E-02  0.4852271E-05  0.1070033E-05  0.5351175E-06  0.2249692E-05  0.1275577E-06  0.2076847E-06  0.1602461E-05  0.1158601E-05
  0.3000000E-02  0.7298462E-05  0.1611288E-05  0.8052471E-06  0.3388095E-05  0.1920143E-06  0.3122444E-06  0.2411612E-05  0.1744516E-05
  0.4000000E-02  0.9768318E-05  0.2159217E-05  0.1078414E-05  0.4541831E-05  0.2573031E-06  0.4176395E-06  0.3229760E-05  0.2337728E-05
  0.5000000E-02  0.1227029E-04  0.2716655E-05  0.1355631E-05  0.5716375E-05  0.3236046E-06  0.5241245E-06  0.4060279E-05  0.2941137E-05
  0.6000000E-02  0.1481223E-04  0.3286574E-05  0.1638130E-05  0.6917226E-05  0.3913457E-06  0.6320062E-06  0.4906477E-05  0.3557562E-05
  0.7000000E-02  0.1740313E-04  0.3870332E-05  0.1926492E-05  0.8149438E-05  0.4606657E-06  0.7415068E-06  0.5771235E-05  0.4189262E-05
  0.8000000E-02  0.2005069E-04  0.4470690E-05  0.2222300E-05  0.9417182E-05  0.5319092E-06  0.8530546E-06  0.6657694E-05  0.4838694E-05
  0.9000000E-02  0.2276043E-04  0.5089987E-05  0.2525760E-05  0.1072700E-04  0.6053474E-06  0.9668015E-06  0.7568580E-05  0.5508439E-05
  0.1000000E-01  0.2554534E-04  0.5730816E-05  0.2838812E-05  0.1208542E-04  0.6812130E-06  0.1083062E-05  0.8507975E-05  0.6201384E-05
  0.1100000E-01  0.2840406E-04  0.6395209E-05  0.3161905E-05  0.1349470E-04  0.7596833E-06  0.1202079E-05  0.9477058E-05  0.6919173E-05
  0.1200000E-01  0.3135665E-04  0.7085954E-05  0.3496546E-05  0.1496685E-04  0.8412810E-06  0.1324164E-05  0.1048189E-04  0.7666023E-05
  0.1300000E-01  0.3440226E-04  0.7805309E-05  0.3842939E-05  0.1649078E-04  0.9260658E-06  0.1449610E-05  0.1152198E-04  0.8442550E-05
  0.1400000E-01  0.3755268E-04  0.8555351E-05  0.4203063E-05  0.1809353E-04  0.1014413E-05  0.1578644E-05  0.1260380E-04  0.9253017E-05
  0.1500000E-01  0.4081908E-04  0.9338693E-05  0.4576919E-05  0.1975617E-04  0.1106488E-05  0.1711630E-05  0.1372757E-04  0.1009748E-04
  0.1600000E-01  0.4420202E-04  0.1015771E-04  0.4966642E-05  0.2151065E-04  0.1202684E-05  0.1848769E-05  0.1489919E-04  0.1098194E-04
  0.1700000E-01  0.4771396E-04  0.1101429E-04  0.5372173E-05  0.2333788E-04  0.1303175E-05  0.1990310E-05  0.1611878E-04  0.1190613E-04
  0.1800000E-01  0.5136404E-04  0.1191333E-04  0.5795282E-05  0.2526000E-04  0.1408319E-05  0.2136608E-05  0.1739264E-04  0.1287474E-04
  0.1900000E-01  0.5516027E-04  0.1285223E-04  0.6236986E-05  0.2727813E-04  0.1518313E-05  0.2287901E-05  0.1872193E-04  0.1388814E-04
  0.2000000E-01  0.5910606E-04  0.1383735E-04  0.6697860E-05  0.2939276E-04  0.1633493E-05  0.2444730E-05  0.2010967E-04  0.1495052E-04
  0.2100000E-01  0.6320459E-04  0.1486997E-04  0.7179208E-05  0.3161663E-04  0.1754055E-05  0.2606493E-05  0.2155858E-04  0.1606415E-04
  0.2200000E-01  0.6748244E-04  0.1595545E-04  0.7681970E-05  0.3394092E-04  0.1880376E-05  0.2775046E-05  0.2307394E-04  0.1723208E-04
  0.2300000E-01  0.7194028E-04  0.1709303E-04  0.8208611E-05  0.3638821E-04  0.2012897E-05  0.2949985E-05  0.2465951E-04  0.1845755E-04
  0.2400000E-01  0.7659324E-04  0.1829287E-04  0.8761354E-05  0.3895181E-04  0.2152193E-05  0.3132835E-05  0.2632028E-04  0.1974489E-04
  0.2500000E-01  0.8147640E-04  0.1956127E-04  0.9343263E-05  0.4165304E-04  0.2298827E-05  0.3324503E-05  0.2806868E-04  0.2110503E-04
  0.2600000E-01  0.8656916E-04  0.2090416E-04  0.9956388E-05  0.4448795E-04  0.2453372E-05  0.3526582E-05  0.2990228E-04  0.2253751E-04
  0.2700000E-01  0.9192427E-04  0.2232500E-04  0.1060359E-04  0.4747772E-04  0.2616164E-05  0.3740227E-05  0.3183534E-04  0.2405168E-04
  0.2800000E-01  0.9754215E-04  0.2383605E-04  0.1128683E-04  0.5060521E-04  0.2788547E-05  0.3965459E-05  0.3386928E-04  0.2564987E-04
  0.2900000E-01  0.1034350E-03  0.2543890E-04  0.1200948E-04  0.5390487E-04  0.2970338E-05  0.4204421E-05  0.3601281E-04  0.2734021E-04
  0.3000000E-01  0.1096170E-03  0.2714022E-04  0.1277340E-04  0.5735830E-04  0.3162114E-05  0.4457522E-05  0.3826844E-04  0.2912524E-04
  0.3100000E-01  0.1161367E-03  0.2894493E-04  0.1358244E-04  0.6099346E-04  0.3364984E-05  0.4726733E-05  0.4065107E-04  0.3101475E-04
  0.3200000E-01  0.1229916E-03  0.3086932E-04  0.1444073E-04  0.6481593E-04  0.3579277E-05  0.5013542E-05  0.4316612E-04  0.3301683E-04
  0.3300000E-01  0.1302296E-03  0.3292178E-04  0.1535184E-04  0.6884511E-04  0.3807563E-05  0.5319039E-05  0.4582838E-04  0.3514196E-04
  0.3400000E-01  0.1378982E-03  0.3511166E-04  0.1631983E-04  0.7309251E-04  0.4049071E-05  0.5645932E-05  0.4865141E-04  0.3740109E-04
  0.3500000E-01  0.1459709E-03  0.3744732E-04  0.1735009E-04  0.7756144E-04  0.4305915E-05  0.5994402E-05  0.5163573E-04  0.3979789E-04
  0.3600000E-01  0.1545597E-03  0.3994431E-04  0.1844654E-04  0.8228321E-04  0.4579858E-05  0.6366967E-05  0.5480903E-04  0.4234950E-04
  0.3700000E-01  0.1636450E-03  0.4260378E-04  0.1961267E-04  0.8726133E-04  0.4870653E-05  0.6766380E-05  0.5817080E-04  0.4505981E-04
  0.3800000E-01  0.1732995E-03  0.4546285E-04  0.2085913E-04  0.9252863E-04  0.5180227E-05  0.7192849E-05  0.6175243E-04  0.4795737E-04
  0.3900000E-01  0.1835308E-03  0.4854221E-04  0.2219443E-04  0.9809943E-04  0.5511949E-05  0.7652333E-05  0.6556510E-04  0.5105041E-04
  0.4000000E-01  0.1945076E-03  0.5186878E-04  0.2362710E-04  0.1039990E-03  0.5866328E-05  0.8145688E-05  0.6964993E-04  0.5436909E-04
  0.4100000E-01  0.2062113E-03  0.5546613E-04  0.2516609E-04  0.1102598E-03  0.6245686E-05  0.8675588E-05  0.7402080E-04  0.5793273E-04
  0.4200000E-01  0.2186832E-03  0.5936231E-04  0.2681847E-04  0.1168871E-03  0.6653175E-05  0.9245868E-05  0.7869291E-04  0.6175194E-04
  0.4300000E-01  0.2319985E-03  0.6358835E-04  0.2859508E-04  0.1239073E-03  0.7089911E-05  0.9862013E-05  0.8369679E-04  0.6585752E-04
  0.4400000E-01  0.2462683E-03  0.6818742E-04  0.3051505E-04  0.1313743E-03  0.7560775E-05  0.1052617E-04  0.8907837E-04  0.7028630E-04
  0.4500000E-01  0.2615289E-03  0.7319723E-04  0.3258986E-04  0.1393009E-03  0.8067763E-05  0.1124663E-04  0.9485844E-04  0.7506172E-04
  0.4600000E-01  0.2778340E-03  0.7865774E-04  0.3483089E-04  0.1477386E-03  0.8616434E-05  0.1202646E-04  0.1010705E-03  0.8021398E-04
  0.4700000E-01  0.2952743E-03  0.8461407E-04  0.3725394E-04  0.1565679E-03  0.9209176E-05  0.1287145E-04  0.1077335E-03  0.8576350E-04
  0.4800000E-01  0.3139434E-03  0.9108896E-04  0.3988183E-04  0.1660911E-03  0.9850936E-05  0.1379128E-04  0.1149163E-03  0.9176638E-04
  0.4900000E-01  0.3339166E-03  0.9820942E-04  0.4272896E-04  0.1761128E-03  0.1054730E-04  0.1478935E-04  0.1226513E-03  0.9826633E-04
