  0.0000000E+00  0.1827759E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1599946E-07  0.2095426E-09
  0.1000000E-02  0.1305367E-04  0.9888332E-05  0.1574513E-04  0.1872054E-04  0.6822588E-06  0.9566905E-04  0.1542546E-04  0.1515727E-04
  0.2000000E-02  0.2594188E-04  0.1978640E-04  0.3152128E-04  0.3747109E-04  0.1367836E-05  0.1913721E-03  0.3085814E-04  0.3033864E-04
  0.3000000E-02  0.3887276E-04  0.2969743E-04  0.4735030E-04  0.5627046E-04  0.2059565E-05  0.2871814E-03  0.4633148E-04  0.4556214E-04
  0.4000000E-02  0.5185222E-04  0.3964187E-04  0.6326704E-04  0.7516494E-04  0.2760728E-05  0.3831768E-03  0.6187372E-04  0.6085770E-04
  0.5000000E-02  0.6491037E-04  0.4961729E-04  0.7929627E-04  0.9416040E-04  0.3474640E-05  0.4793064E-03  0.7750043E-04  0.7624164E-04
  0.6000000E-02  0.7806690E-04  0.5963965E-04  0.9546801E-04  0.1132991E-03  0.4204677E-05  0.5757322E-03  0.9323823E-04  0.9174093E-04
  0.7000000E-02  0.9133121E-04  0.6971380E-04  0.1118079E-03  0.1326058E-03  0.4953761E-05  0.6723643E-03  0.1091052E-03  0.1073752E-03
  0.8000000E-02  0.1047265E-03  0.7984444E-04  0.1283646E-03  0.1521093E-03  0.5724861E-05  0.7694402E-03  0.1251338E-03  0.1231774E-03
  0.9000000E-02  0.1182803E-03  0.9006207E-04  0.1451390E-03  0.1718408E-03  0.6521869E-05  0.8669421E-03  0.1413372E-03  0.1391625E-03
  0.1000000E-01  0.1320011E-03  0.1003549E-03  0.1621394E-03  0.1918284E-03  0.7346985E-05  0.9647432E-03  0.1577180E-03  0.1553327E-03
  0.1100000E-01  0.1459044E-03  0.1107256E-03  0.1794462E-03  0.2120888E-03  0.8204410E-05  0.1063156E-02  0.1743298E-03  0.1717426E-03
  0.1200000E-01  0.1600212E-03  0.1212117E-03  0.1970919E-03  0.2326467E-03  0.9095462E-05  0.1162034E-02  0.1911977E-03  0.1884212E-03
