  0.0000000E+00  0.8426167E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9289842E-08  0.1166908E-09
  0.1000000E-02  0.4141371E-05  0.2407003E-05  0.1380671E-05  0.1417136E-05  0.2385085E-06  0.3520915E-04  0.1983313E-05  0.1961157E-05
  0.2000000E-02  0.8202234E-05  0.4815193E-05  0.2762525E-05  0.2834728E-05  0.4775035E-06  0.7043109E-04  0.3958608E-05  0.3923500E-05
  0.3000000E-02  0.1226966E-04  0.7225306E-05  0.4147145E-05  0.4254333E-05  0.7172178E-06  0.1056914E-03  0.5936542E-05  0.5888469E-05
  0.4000000E-02  0.1634948E-04  0.9640362E-05  0.5535468E-05  0.5676142E-05  0.9582407E-06  0.1410016E-03  0.7919199E-05  0.7858434E-05
  0.5000000E-02  0.2044320E-04  0.1205839E-04  0.6928283E-05  0.7101168E-05  0.1200828E-05  0.1763766E-03  0.9906420E-05  0.9832855E-05
  0.6000000E-02  0.2455716E-04  0.1448440E-04  0.8327983E-05  0.8530015E-05  0.1445183E-05  0.2118263E-03  0.1190165E-04  0.1181569E-04
  0.7000000E-02  0.2869244E-04  0.1691660E-04  0.9735428E-05  0.9963182E-05  0.1692238E-05  0.2474004E-03  0.1390438E-04  0.1380614E-04
  0.8000000E-02  0.3285355E-04  0.1935824E-04  0.1115176E-04  0.1140278E-04  0.1941915E-05  0.2830940E-03  0.1591731E-04  0.1580698E-04
  0.9000000E-02  0.3704607E-04  0.2180966E-04  0.1257782E-04  0.1284694E-04  0.2194788E-05  0.3188398E-03  0.1794112E-04  0.1781920E-04
  0.1000000E-01  0.4126684E-04  0.2427030E-04  0.1401582E-04  0.1430235E-04  0.2451683E-05  0.3548033E-03  0.1997712E-04  0.1984368E-04
  0.1100000E-01  0.4553020E-04  0.2674396E-04  0.1546622E-04  0.1576306E-04  0.2712113E-05  0.3909372E-03  0.2202725E-04  0.2188260E-04
  0.1200000E-01  0.4983315E-04  0.2923148E-04  0.1693049E-04  0.1723333E-04  0.2977074E-05  0.4272669E-03  0.2409257E-04  0.2393710E-04
  0.1300000E-01  0.5417951E-04  0.3173265E-04  0.1841006E-04  0.1871075E-04  0.3246332E-05  0.4637190E-03  0.2617394E-04  0.2600815E-04
