  0.0000000E+00  0.4675734E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3350794E-07  0.4459388E-09
  0.1000000E-02  0.1815534E-04  0.2047691E-04  0.5351353E-04  0.6022916E-04  0.6326300E-06  0.8835227E-04  0.4759744E-04  0.4716054E-04
  0.2000000E-02  0.3584836E-04  0.4095920E-04  0.1070488E-03  0.1204813E-03  0.1268286E-05  0.1767932E-03  0.9517424E-04  0.9433512E-04
  0.3000000E-02  0.5354884E-04  0.6144926E-04  0.1606310E-03  0.1807856E-03  0.1909828E-05  0.2654220E-03  0.1427791E-03  0.1415407E-03
  0.4000000E-02  0.7126035E-04  0.8196055E-04  0.2142517E-03  0.2411548E-03  0.2560523E-05  0.3543396E-03  0.1904073E-03  0.1887734E-03
  0.5000000E-02  0.8898170E-04  0.1024870E-03  0.2679676E-03  0.3016304E-03  0.3222493E-05  0.4437176E-03  0.2380953E-03  0.2360724E-03
  0.6000000E-02  0.1067256E-03  0.1230400E-03  0.3218073E-03  0.3622465E-03  0.3900099E-05  0.5334973E-03  0.2858611E-03  0.2834559E-03
  0.7000000E-02  0.1244968E-03  0.1436279E-03  0.3757612E-03  0.4229572E-03  0.4595809E-05  0.6238318E-03  0.3336894E-03  0.3309119E-03
  0.8000000E-02  0.1422927E-03  0.1642525E-03  0.4298483E-03  0.4839129E-03  0.5311683E-05  0.7150922E-03  0.3816139E-03  0.3784731E-03
  0.9000000E-02  0.1601193E-03  0.1849222E-03  0.4841395E-03  0.5450861E-03  0.6051244E-05  0.8068730E-03  0.4296618E-03  0.4261703E-03
  0.1000000E-01  0.1779758E-03  0.2056245E-03  0.5385845E-03  0.6064055E-03  0.6818086E-05  0.8996075E-03  0.4777924E-03  0.4739638E-03
  0.1100000E-01  0.1958740E-03  0.2264239E-03  0.5932849E-03  0.6680350E-03  0.7614267E-05  0.9934141E-03  0.5260948E-03  0.5219445E-03
  0.1200000E-01  0.2138110E-03  0.2472335E-03  0.6481371E-03  0.7299184E-03  0.8443041E-05  0.1088174E-02  0.5744869E-03  0.5700292E-03
  0.1300000E-01  0.2318000E-03  0.2681083E-03  0.7033289E-03  0.7920724E-03  0.9309013E-05  0.1184134E-02  0.6230703E-03  0.6183229E-03
  0.1400000E-01  0.2498395E-03  0.2890952E-03  0.7587413E-03  0.8546496E-03  0.1021201E-04  0.1281455E-02  0.6718276E-03  0.6668103E-03
  0.1500000E-01  0.2679101E-03  0.3100832E-03  0.8144373E-03  0.9174342E-03  0.1115687E-04  0.1380123E-02  0.7207106E-03  0.7154422E-03
  0.1600000E-01  0.2860599E-03  0.3311811E-03  0.8704678E-03  0.9806414E-03  0.1214783E-04  0.1480136E-02  0.7698234E-03  0.7643269E-03
  0.1700000E-01  0.3042481E-03  0.3523535E-03  0.9268188E-03  0.1044254E-02  0.1318546E-04  0.1581878E-02  0.8191138E-03  0.8134158E-03
  0.1800000E-01  0.3225190E-03  0.3736639E-03  0.9835115E-03  0.1108359E-02  0.1427363E-04  0.1685220E-02  0.8686581E-03  0.8627774E-03
  0.1900000E-01  0.3408700E-03  0.3950372E-03  0.1040619E-02  0.1172831E-02  0.1541487E-04  0.1790339E-02  0.9184294E-03  0.9123976E-03
  0.2000000E-01  0.3592700E-03  0.4165315E-03  0.1098119E-02  0.1237846E-02  0.1661355E-04  0.1897262E-02  0.9684630E-03  0.9623007E-03
  0.2100000E-01  0.3777888E-03  0.4381032E-03  0.1155983E-02  0.1303236E-02  0.1787059E-04  0.2006224E-02  0.1018692E-02  0.1012436E-02
  0.2200000E-01  0.3965608E-03  0.4598894E-03  0.1214087E-02  0.1368945E-02  0.1920108E-04  0.2117201E-02  0.1069079E-02  0.1062768E-02
  0.2300000E-01  0.4156990E-03  0.4819362E-03  0.1272313E-02  0.1434513E-02  0.2061371E-04  0.2231472E-02  0.1119500E-02  0.1113163E-02
  0.2400000E-01  0.4354323E-03  0.5043739E-03  0.1330425E-02  0.1499748E-02  0.2211433E-04  0.2348231E-02  0.1169819E-02  0.1163508E-02
  0.2500000E-01  0.4560275E-03  0.5273078E-03  0.1388302E-02  0.1564384E-02  0.2372167E-04  0.2468742E-02  0.1219970E-02  0.1213747E-02
  0.2600000E-01  0.4775695E-03  0.5507554E-03  0.1445682E-02  0.1627983E-02  0.2544330E-04  0.2593404E-02  0.1269718E-02  0.1263639E-02
  0.2700000E-01  0.5002409E-03  0.5748619E-03  0.1502372E-02  0.1690414E-02  0.2729763E-04  0.2721507E-02  0.1319010E-02  0.1313135E-02
