TEFF   6000.  GRAVITY 4.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    2     9.35        3.206337E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    3     9.61        3.119589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    4     9.77        3.068500E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    5     9.96        3.009965E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    6    10.20        2.939142E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    7    10.38        2.888174E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    8    10.56        2.838944E+16   2.5000E-39   2.5000E-39   1.00000
FLUX    9    10.77        2.783589E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   10    11.04        2.715512E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   11    11.40        2.629759E+16   2.5000E-39   2.5000E-39   1.00000
FLUX   12    11.78        2.544928E+16   2.3992-132   2.3992-132   0.99998
FLUX   13    12.13        2.471496E+16   1.3352-128   1.3352-128   0.99998
FLUX   14    12.48        2.402184E+16   4.5546-125   4.5547-125   0.99998
FLUX   15    12.71        2.358714E+16   7.4670-123   7.4671-123   0.99998
FLUX   16    12.84        2.334833E+16   1.2290-121   1.2291-121   0.99998
FLUX   17    13.05        2.297260E+16   1.0065-119   1.0065-119   0.99998
FLUX   18    13.24        2.264294E+16   4.7949-118   4.7950-118   0.99998
FLUX   19    13.39        2.238928E+16   9.3663-117   9.3665-117   0.99998
FLUX   20    13.66        2.194674E+16   1.6700-114   1.6701-114   0.99998
FLUX   21    13.98        2.144439E+16   5.9843-112   5.9844-112   0.99998
FLUX   22    14.33        2.092062E+16   2.7416-109   2.7416-109   0.99998
FLUX   23    14.72        2.036634E+16   1.7880-106   1.7880-106   0.99998
FLUX   24    15.10        1.985381E+16   7.1305-104   7.1306-104   0.99998
FLUX   25    15.52        1.931653E+16   3.7811-101   3.7812-101   0.99998
FLUX   26    15.88        1.887862E+16   6.2550E-99   6.2551E-99   0.99998
FLUX   27    16.20        1.850571E+16   4.8361E-97   4.8362E-97   0.99998
FLUX   28    16.60        1.805979E+16   8.7318E-95   8.7320E-95   0.99998
FLUX   29    17.03        1.760379E+16   1.7664E-92   1.7665E-92   0.99998
