TEFF   5000.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.8012-261   2.8012-261   0.99997
FLUX    2     9.35        3.206337E+16   4.0827-254   4.0828-254   0.99998
FLUX    3     9.61        3.119589E+16   2.5197-247   2.5197-247   0.99998
FLUX    4     9.77        3.068500E+16   2.5326-243   2.5327-243   0.99998
FLUX    5     9.96        3.009965E+16   9.7889-239   9.7891-239   0.99998
FLUX    6    10.20        2.939142E+16   3.4749-233   3.4749-233   0.99998
FLUX    7    10.38        2.888174E+16   3.4298-229   3.4299-229   0.99998
FLUX    8    10.56        2.838944E+16   2.4724-225   2.4725-225   0.99998
FLUX    9    10.77        2.783589E+16   5.3724-221   5.3725-221   0.99998
FLUX   10    11.04        2.715512E+16   1.1567-215   1.1567-215   0.99998
FLUX   11    11.40        2.629759E+16   6.0095-209   6.0096-209   0.99998
FLUX   12    11.78        2.544928E+16   2.6323-202   2.6324-202   0.99998
FLUX   13    12.13        2.471496E+16   1.4700-196   1.4701-196   0.99998
FLUX   14    12.48        2.402184E+16   3.8888-191   3.8889-191   0.99998
FLUX   15    12.71        2.358714E+16   9.7668-188   9.7670-188   0.99998
FLUX   16    12.84        2.334833E+16   7.2006-186   7.2008-186   0.99998
FLUX   17    13.05        2.297260E+16   6.2406-183   6.2407-183   0.99998
FLUX   18    13.24        2.264294E+16   2.3566-180   2.3567-180   0.99998
FLUX   19    13.39        2.238928E+16   2.2643-178   2.2644-178   0.99998
FLUX   20    13.66        2.194674E+16   6.5053-175   6.5054-175   0.99998
FLUX   21    13.98        2.144439E+16   5.4713-171   5.4714-171   0.99998
FLUX   22    14.33        2.092062E+16   6.7337-167   6.7338-167   0.99998
FLUX   23    14.72        2.036634E+16   1.4300-162   1.4300-162   0.99998
FLUX   24    15.10        1.985381E+16   1.4293-158   1.4293-158   0.99998
FLUX   25    15.52        1.931653E+16   2.2208-154   2.2208-154   0.99998
FLUX   26    15.88        1.887862E+16   5.7663-151   5.7664-151   0.99998
FLUX   27    16.20        1.850571E+16   4.6520-148   4.6521-148   0.99998
FLUX   28    16.60        1.805979E+16   1.3878-144   1.3879-144   0.99998
FLUX   29    17.03        1.760379E+16   4.9453-141   4.9454-141   0.99998
FLUX   30    17.34        1.728907E+16   1.3948-138   1.3948-138   0.99998
FLUX   31    17.68        1.695659E+16   5.3996-136   5.3997-136   0.99998
FLUX   32    18.02        1.663665E+16   1.6664-133   1.6664-133   0.99998
