TEFF   4250.  GRAVITY 0.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   6.4195-314   6.4197-314   0.99998
FLUX    2     9.35        3.206337E+16   2.8520-305   2.8521-305   0.99998
FLUX    3     9.61        3.119589E+16   4.3014-297   4.3015-297   0.99998
FLUX    4     9.77        3.068500E+16   2.8150-292   2.8151-292   0.99998
FLUX    5     9.96        3.009965E+16   9.2650-287   9.2652-287   0.99998
FLUX    6    10.20        2.939142E+16   4.3727-280   4.3728-280   0.99998
FLUX    7    10.38        2.888174E+16   2.7735-275   2.7735-275   0.99998
FLUX    8    10.56        2.838944E+16   1.2048-270   1.2048-270   0.99998
FLUX    9    10.77        2.783589E+16   1.9714-265   1.9714-265   0.99998
FLUX   10    11.04        2.715512E+16   5.0802-259   5.0803-259   0.99998
FLUX   11    11.40        2.629759E+16   6.0152-251   6.0153-251   0.99998
FLUX   12    11.78        2.544928E+16   5.8045-243   5.8046-243   0.99998
FLUX   13    12.13        2.471496E+16   4.7121-236   4.7122-236   0.99998
FLUX   14    12.48        2.402184E+16   1.5593-229   1.5593-229   0.99998
FLUX   15    12.71        2.358714E+16   1.9097-225   1.9097-225   0.99998
FLUX   16    12.84        2.334833E+16   3.3620-223   3.3620-223   0.99998
FLUX   17    13.05        2.297260E+16   1.1460-219   1.1460-219   0.99998
FLUX   18    13.24        2.264294E+16   1.4390-216   1.4390-216   0.99998
FLUX   19    13.39        2.238928E+16   3.4849-214   3.4850-214   0.99998
FLUX   20    13.66        2.194674E+16   5.0231-210   5.0231-210   0.99998
FLUX   21    13.98        2.144439E+16   2.6357-205   2.6357-205   0.99998
FLUX   22    14.33        2.092062E+16   2.1878-200   2.1878-200   0.99998
FLUX   23    14.72        2.036634E+16   3.5020-195   3.5020-195   0.99998
FLUX   24    15.10        1.985381E+16   2.2656-190   2.2657-190   0.99998
FLUX   25    15.52        1.931653E+16   2.4934-185   2.4934-185   0.99998
FLUX   26    15.88        1.887862E+16   3.1924-181   3.1924-181   0.99998
FLUX   27    16.20        1.850571E+16   1.0021-177   1.0021-177   0.99998
FLUX   28    16.60        1.805979E+16   1.5175-173   1.5175-173   0.99998
FLUX   29    17.03        1.760379E+16   2.8472-169   2.8473-169   0.99998
FLUX   30    17.34        1.728907E+16   2.5270-166   2.5270-166   0.99998
FLUX   31    17.68        1.695659E+16   3.2840-163   3.2841-163   0.99998
FLUX   32    18.02        1.663665E+16   3.2501-160   3.2502-160   0.99998
FLUX   33    18.17        1.649931E+16   6.2733-159   6.2734-159   0.99998
FLUX   34    18.61        1.610921E+16   2.8085-155   2.8085-155   0.99998
FLUX   35    19.10        1.569594E+16   2.0636-151   2.0637-151   0.99998
FLUX   36    19.39        1.546119E+16   3.2294-149   3.2294-149   0.99998
FLUX   37    19.84        1.511051E+16   6.1171-146   6.1172-146   0.99998
FLUX   38    20.18        1.485592E+16   1.4652-143   1.4652-143   0.99998
FLUX   39    20.50        1.462402E+16   2.1537-141   2.1537-141   0.99998
FLUX   40    21.05        1.424192E+16   7.9637-138   7.9639-138   0.99998
FLUX   41    21.62        1.386644E+16   2.5456-134   2.5456-134   0.99998
FLUX   42    21.98        1.363933E+16   3.3483-132   3.3484-132   0.99998
FLUX   43    22.30        1.344361E+16   2.2367-130   2.2368-130   0.99998
FLUX   44    22.68        1.321836E+16   2.8157-128   2.8157-128   0.99998
FLUX   45    23.00        1.303446E+16   1.4593-126   1.4593-126   0.99998
FLUX   46    23.40        1.281165E+16   1.7368-124   1.7368-124   0.99998
FLUX   47    24.00        1.249135E+16   1.6683-121   1.6683-121   0.99998
