TEFF   4000.  GRAVITY 2.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.9198-292   1.9198-292   0.99998
FLUX    2     9.35        3.206337E+16   2.2259-284   2.2260-284   0.99998
FLUX    3     9.61        3.119589E+16   9.4224-277   9.4225-277   0.99998
FLUX    4     9.77        3.068500E+16   2.9178-272   2.9178-272   0.99998
FLUX    5     9.96        3.009965E+16   4.0744-267   4.0745-267   0.99998
FLUX    6    10.20        2.939142E+16   6.8148-261   6.8149-261   0.99998
FLUX    7    10.38        2.888174E+16   2.0488-256   2.0489-256   0.99998
FLUX    8    10.56        2.838944E+16   4.3273-252   4.3274-252   0.99998
FLUX    9    10.77        2.783589E+16   3.1472-247   3.1473-247   0.99998
FLUX   10    11.04        2.715512E+16   2.9920-241   2.9920-241   0.99998
FLUX   11    11.40        2.629759E+16   1.0087-233   1.0087-233   0.99998
FLUX   12    11.78        2.544928E+16   2.8090-226   2.8091-226   0.99998
FLUX   13    12.13        2.471496E+16   7.7765-220   7.7766-220   0.99998
FLUX   14    12.48        2.402184E+16   9.3207-214   9.3209-214   0.99998
FLUX   15    12.71        2.358714E+16   6.0377-210   6.0378-210   0.99998
FLUX   16    12.84        2.334833E+16   7.4909-208   7.4911-208   0.99998
FLUX   17    13.05        2.297260E+16   1.4724-204   1.4724-204   0.99998
FLUX   18    13.24        2.264294E+16   1.1405-201   1.1405-201   0.99998
FLUX   19    13.39        2.238928E+16   1.9046-199   1.9046-199   0.99998
FLUX   20    13.66        2.194674E+16   1.4352-195   1.4353-195   0.99998
FLUX   21    13.98        2.144439E+16   3.6066-191   3.6067-191   0.99998
FLUX   22    14.33        2.092062E+16   1.3894-186   1.3894-186   0.99998
FLUX   23    14.72        2.036634E+16   9.8692-182   9.8694-182   0.99998
FLUX   24    15.10        1.985381E+16   3.0121-177   3.0121-177   0.99998
FLUX   25    15.52        1.931653E+16   1.5079-172   1.5079-172   0.99998
FLUX   26    15.88        1.887862E+16   1.0159-168   1.0159-168   0.99998
FLUX   27    16.20        1.850571E+16   1.8458-165   1.8458-165   0.99998
FLUX   28    16.60        1.805979E+16   1.4535-161   1.4535-161   0.99998
FLUX   29    17.03        1.760379E+16   1.3972-157   1.3972-157   0.99998
FLUX   30    17.34        1.728907E+16   7.8157-155   7.8159-155   0.99998
FLUX   31    17.68        1.695659E+16   6.2370-152   6.2371-152   0.99998
FLUX   32    18.02        1.663665E+16   3.8604-149   3.8605-149   0.99998
FLUX   33    18.17        1.649931E+16   6.0916-148   6.0917-148   0.99998
FLUX   34    18.61        1.610921E+16   1.5387-144   1.5387-144   0.99998
FLUX   35    19.10        1.569594E+16   6.1651-141   6.1652-141   0.99998
FLUX   36    19.39        1.546119E+16   6.8362-139   6.8363-139   0.99998
FLUX   37    19.84        1.511051E+16   7.7395-136   7.7396-136   0.99998
FLUX   38    20.18        1.485592E+16   1.2758-133   1.2758-133   0.99998
FLUX   39    20.50        1.462402E+16   1.3342-131   1.3342-131   0.99998
FLUX   40    21.05        1.424192E+16   2.8154-128   2.8155-128   0.99998
FLUX   41    21.62        1.386644E+16   5.1854-125   5.1855-125   0.99998
FLUX   42    21.98        1.363933E+16   4.8863-123   4.8864-123   0.99998
FLUX   43    22.30        1.344361E+16   2.4487-121   2.4488-121   0.99998
FLUX   44    22.68        1.321836E+16   2.2143-119   2.2143-119   0.99998
FLUX   45    23.00        1.303446E+16   8.7595-118   8.7597-118   0.99998
FLUX   46    23.40        1.281165E+16   7.5150-116   7.5151-116   0.99998
FLUX   47    24.00        1.249135E+16   4.5092-113   4.5093-113   0.99998
FLUX   48    24.65        1.216197E+16   3.2346-110   3.2347-110   0.99998
FLUX   49    25.24        1.187767E+16   9.4038-108   9.4040-108   0.99998
FLUX   50    25.68        1.167416E+16   5.4447-106   5.4448-106   0.99998
FLUX   51    26.00        1.153048E+16   9.5503-105   9.5505-105   0.99998
FLUX   52    26.40        1.135578E+16   3.1057-103   3.1058-103   0.99998
FLUX   53    26.85        1.116546E+16   1.3746-101   1.3746-101   0.99998
FLUX   54    27.35        1.096133E+16   7.9909-100   7.9911-100   0.99998
FLUX   55    27.85        1.076454E+16   4.0133E-98   4.0134E-98   0.99998
FLUX   56    28.40        1.055607E+16   2.5354E-96   2.5355E-96   0.99998
FLUX   57    29.00        1.033767E+16   1.9460E-94   1.9460E-94   0.99998
FLUX   58    29.60        1.012812E+16   1.2475E-92   1.2476E-92   0.99998
FLUX   59    30.10        9.959883E+15   3.5209E-91   3.5212E-91   0.99992
FLUX   60    30.80        9.733523E+15   3.1410E-89   3.1411E-89   0.99998
FLUX   61    31.80        9.427437E+15   1.3550E-86   1.3551E-86   0.99998
FLUX   62    32.80        9.140015E+15   4.0151E-84   4.0152E-84   0.99998
FLUX   63    33.80        8.869601E+15   8.4412E-82   8.4414E-82   0.99998
FLUX   64    34.80        8.614727E+15   1.2990E-79   1.2991E-79   0.99998
FLUX   65    35.70        8.397549E+15   9.4419E-78   9.4420E-78   0.99998
FLUX   66    36.60        8.191052E+15   5.5464E-76   5.5465E-76   0.99998
FLUX   67    37.50        7.994467E+15   2.6672E-74   2.6673E-74   0.99998
FLUX   68    38.50        7.786818E+15   1.5889E-72   1.5889E-72   0.99998
FLUX   69    39.50        7.589683E+15   7.6595E-71   7.6596E-71   0.99998
FLUX   70    40.50        7.402284E+15   3.0380E-69   3.0381E-69   0.99998
FLUX   71    41.40        7.241364E+15   7.1440E-68   7.1441E-68   0.99998
FLUX   72    42.20        7.104087E+15   1.0533E-66   1.0533E-66   0.99998
FLUX   73    43.00        6.971919E+15   1.4021E-65   1.4022E-65   0.99998
FLUX   74    44.10        6.798016E+15   4.2128E-64   4.2129E-64   0.99998
FLUX   75    45.10        6.647284E+15   8.0132E-63   8.0133E-63   0.99998
FLUX   76    46.00        6.517228E+15   1.0152E-61   1.0152E-61   0.99998
FLUX   77    47.00        6.378564E+15   1.5179E-60   1.5179E-60   0.99998
FLUX   78    48.00        6.245677E+15   2.0212E-59   2.0212E-59   0.99998
FLUX   79    49.00        6.118214E+15   2.4164E-58   2.4164E-58   0.99998
FLUX   80    50.00        5.995850E+15   2.6069E-57   2.6069E-57   0.99998
FLUX   81    50.60        5.924753E+15   1.3929E-56   1.5797E-56   0.88178
FLUX   82    51.20        5.855322E+15   5.9904E-56   6.0533E-56   0.98960
FLUX   83    52.00        5.765240E+15   3.4252E-55   3.4542E-55   0.99162
FLUX   84    53.00        5.656462E+15   2.8230E-54   2.8230E-54   0.99998
FLUX   85    54.00        5.551713E+15   2.1190E-53   2.1298E-53   0.99492
FLUX   86    55.00        5.450773E+15   1.4905E-52   1.4905E-52   0.99998
FLUX   87    56.00        5.353437E+15   9.7093E-52   9.7095E-52   0.99998
FLUX   88    57.00        5.259517E+15   5.9101E-51   5.9102E-51   0.99998
