TEFF   4750.  GRAVITY 2.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.3320-249   1.3320-249   0.99998
FLUX    2     9.35        3.206337E+16   9.8537-243   9.8539-243   0.99998
FLUX    3     9.61        3.119589E+16   3.0918-236   3.0918-236   0.99998
FLUX    4     9.77        3.068500E+16   2.0687-232   2.0688-232   0.99998
FLUX    5     9.96        3.009965E+16   4.9935-228   4.9936-228   0.99998
FLUX    6    10.20        2.939142E+16   9.9890-223   9.9892-223   0.99998
FLUX    7    10.38        2.888174E+16   6.5148-219   6.5149-219   0.99998
FLUX    8    10.56        2.838944E+16   3.1447-215   3.1448-215   0.99998
FLUX    9    10.77        2.783589E+16   4.3504-211   4.3505-211   0.99998
FLUX   10    11.04        2.715512E+16   5.3726-206   5.3727-206   0.99998
FLUX   11    11.40        2.629759E+16   1.3852-199   1.3852-199   0.99998
FLUX   12    11.78        2.544928E+16   3.0330-193   3.0330-193   0.99998
FLUX   13    12.13        2.471496E+16   9.2921-188   9.2923-188   0.99998
FLUX   14    12.48        2.402184E+16   1.3946-182   1.3947-182   0.99998
FLUX   15    12.71        2.358714E+16   2.4548-179   2.4548-179   0.99998
FLUX   16    12.84        2.334833E+16   1.4887-177   1.4887-177   0.99998
FLUX   17    13.05        2.297260E+16   9.4887-175   9.4888-175   0.99998
FLUX   18    13.24        2.264294E+16   2.7364-172   2.7364-172   0.99998
FLUX   19    13.39        2.238928E+16   2.1365-170   2.1366-170   0.99998
FLUX   20    13.66        2.194674E+16   4.2739-167   4.2740-167   0.99998
FLUX   21    13.98        2.144439E+16   2.3832-163   2.3833-163   0.99998
FLUX   22    14.33        2.092062E+16   1.9108-159   1.9109-159   0.99998
FLUX   23    14.72        2.036634E+16   2.5783-155   2.5784-155   0.99998
FLUX   24    15.10        1.985381E+16   1.6942-151   1.6942-151   0.99998
FLUX   25    15.52        1.931653E+16   1.6957-147   1.6958-147   0.99998
FLUX   26    15.88        1.887862E+16   3.0766-144   3.0766-144   0.99998
FLUX   27    16.20        1.850571E+16   1.8290-141   1.8290-141   0.99998
FLUX   28    16.60        1.805979E+16   3.7872-138   3.7873-138   0.99998
FLUX   29    17.03        1.760379E+16   9.2891-135   9.2892-135   0.99998
FLUX   30    17.34        1.728907E+16   2.0245-132   2.0245-132   0.99998
FLUX   31    17.68        1.695659E+16   5.9684-130   5.9685-130   0.99998
FLUX   32    18.02        1.663665E+16   1.4171-127   1.4172-127   0.99998
FLUX   33    18.17        1.649931E+16   1.4821-126   1.4822-126   0.99998
FLUX   34    18.61        1.610921E+16   1.1641-123   1.1641-123   0.99998
FLUX   35    19.10        1.569594E+16   1.3533-120   1.3533-120   0.99998
FLUX   36    19.39        1.546119E+16   7.4310-119   7.4311-119   0.99998
FLUX   37    19.84        1.511051E+16   2.9445-116   2.9446-116   0.99998
FLUX   38    20.18        1.485592E+16   2.2652-114   2.2652-114   0.99998
FLUX   39    20.50        1.462402E+16   1.1833-112   1.1833-112   0.99998
FLUX   40    21.05        1.424192E+16   7.9572-110   7.9574-110   0.99998
FLUX   41    21.62        1.386644E+16   4.7642-107   4.7643-107   0.99998
FLUX   42    21.98        1.363933E+16   2.2754-105   2.2754-105   0.99998
FLUX   43    22.30        1.344361E+16   6.3486-104   6.3487-104   0.99998
FLUX   44    22.68        1.321836E+16   2.9261-102   2.9262-102   0.99998
FLUX   45    23.00        1.303446E+16   6.6772-101   6.6773-101   0.99998
FLUX   46    23.40        1.281165E+16   2.9415E-99   2.9416E-99   0.99998
FLUX   47    24.00        1.249135E+16   6.7712E-97   6.7714E-97   0.99998
FLUX   48    24.65        1.216197E+16   1.8137E-94   1.8137E-94   0.99998
FLUX   49    25.24        1.187767E+16   2.2533E-92   2.2533E-92   0.99998
FLUX   50    25.68        1.167416E+16   7.0991E-91   7.0993E-91   0.99998
FLUX   51    26.00        1.153048E+16   8.1035E-90   8.1036E-90   0.99998
FLUX   52    26.40        1.135578E+16   1.5631E-88   1.5631E-88   0.99998
FLUX   53    26.85        1.116546E+16   3.9164E-87   3.9165E-87   0.99998
FLUX   54    27.35        1.096133E+16   1.2369E-85   1.2369E-85   0.99998
FLUX   55    27.85        1.076454E+16   3.4497E-84   3.4497E-84   0.99998
FLUX   56    28.40        1.055607E+16   1.1688E-82   1.1688E-82   0.99998
FLUX   57    29.00        1.033767E+16   4.6706E-81   4.6707E-81   0.99998
FLUX   58    29.60        1.012812E+16   1.6009E-79   1.6009E-79   0.99998
FLUX   59    30.10        9.959883E+15   2.7331E-78   2.7333E-78   0.99992
FLUX   60    30.80        9.733523E+15   1.2399E-76   1.2399E-76   0.99998
FLUX   61    31.80        9.427437E+15   2.1438E-74   2.1438E-74   0.99998
FLUX   62    32.80        9.140015E+15   2.6923E-72   2.6923E-72   0.99998
FLUX   63    33.80        8.869601E+15   2.5243E-70   2.5244E-70   0.99998
FLUX   64    34.80        8.614727E+15   1.8150E-68   1.8150E-68   0.99998
FLUX   65    35.70        8.397549E+15   6.8982E-67   6.8983E-67   0.99998
FLUX   66    36.60        8.191052E+15   2.1877E-65   2.1878E-65   0.99998
FLUX   67    37.50        7.994467E+15   5.8510E-64   5.8511E-64   0.99998
FLUX   68    38.50        7.786818E+15   1.8756E-62   1.8757E-62   0.99998
FLUX   69    39.50        7.589683E+15   5.0211E-61   5.0212E-61   0.99998
FLUX   70    40.50        7.402284E+15   1.1386E-59   1.1386E-59   0.99998
FLUX   71    41.40        7.241364E+15   1.6567E-58   1.6567E-58   0.99998
FLUX   72    42.20        7.104087E+15   1.6219E-57   1.6220E-57   0.99998
FLUX   73    43.00        6.971919E+15   1.4557E-56   1.4557E-56   0.99998
FLUX   74    44.10        6.798016E+15   2.6038E-55   2.6038E-55   0.99998
FLUX   75    45.10        6.647284E+15   3.1596E-54   3.1596E-54   0.99998
FLUX   76    46.00        6.517228E+15   2.7161E-53   2.7162E-53   0.99998
FLUX   77    47.00        6.378564E+15   2.6860E-52   2.6861E-52   0.99998
FLUX   78    48.00        6.245677E+15   2.4067E-51   2.4067E-51   0.99998
FLUX   79    49.00        6.118214E+15   1.9678E-50   1.9678E-50   0.99998
FLUX   80    50.00        5.995850E+15   1.4741E-49   1.4742E-49   0.99998
FLUX   81    50.60        5.924753E+15   6.3434E-49   7.2040E-49   0.88054
FLUX   82    51.20        5.855322E+15   2.2201E-48   2.2447E-48   0.98906
FLUX   83    52.00        5.765240E+15   9.7077E-48   9.7932E-48   0.99127
FLUX   84    53.00        5.656462E+15   5.7881E-47   5.7882E-47   0.99998
FLUX   85    54.00        5.551713E+15   3.1795E-46   3.1962E-46   0.99478
FLUX   86    55.00        5.450773E+15   1.6559E-45   1.6559E-45   0.99998
FLUX   87    56.00        5.353437E+15   8.0718E-45   8.0720E-45   0.99998
FLUX   88    57.00        5.259517E+15   3.7143E-44   3.7144E-44   0.99998
FLUX   89    58.00        5.168836E+15   1.6017E-43   1.6185E-43   0.98961
FLUX   90    59.00        5.081229E+15   6.6946E-43   6.6954E-43   0.99988
FLUX   91    60.00        4.996542E+15   2.6365E-42   2.6368E-42   0.99989
FLUX   92    61.00        4.914631E+15   9.9096E-42   9.9097E-42   0.99998
FLUX   93    62.00        4.835363E+15   3.5620E-41   3.5624E-41   0.99991
FLUX   94    63.00        4.758611E+15   1.2274E-40   1.2275E-40   0.99993
FLUX   95    64.00        4.684258E+15   4.0650E-40   4.0650E-40   0.99998
FLUX   96    65.00        4.612192E+15   1.2955E-39   1.2955E-39   0.99998
FLUX   97    65.80        4.556117E+15   3.1888E-39   3.1888E-39   0.99998
FLUX   98    66.50        4.508158E+15   6.8831E-39   6.8843E-39   0.99981
FLUX   99    67.50        4.441370E+15   2.0077E-38   2.0080E-38   0.99984
FLUX  100    68.50        4.376533E+15   5.6684E-38   5.6685E-38   0.99998
FLUX  101    69.50        4.313561E+15   1.5509E-37   1.5510E-37   0.99998
FLUX  102    70.50        4.252376E+15   4.1156E-37   4.1185E-37   0.99930
FLUX  103    71.60        4.187046E+15   1.1667E-36   1.1667E-36   0.99998
FLUX  104    72.60        4.129373E+15   2.9212E-36   2.9213E-36   0.99998
FLUX  105    73.50        4.078809E+15   6.5266E-36   6.5271E-36   0.99993
FLUX  106    74.50        4.024060E+15   1.5570E-35   1.5572E-35   0.99986
FLUX  107    75.50        3.970762E+15   3.6256E-35   3.6261E-35   0.99986
FLUX  108    76.50        3.918856E+15   8.2497E-35   8.2499E-35   0.99997
FLUX  109    77.50        3.868290E+15   1.8353E-34   1.8355E-34   0.99985
FLUX  110    78.50        3.819013E+15   3.9971E-34   3.9971E-34   0.99998
FLUX  111    79.50        3.770975E+15   8.5081E-34   8.5266E-34   0.99783
FLUX  112    80.50        3.724130E+15   1.7818E-33   1.7831E-33   0.99928
FLUX  113    81.50        3.678436E+15   3.6579E-33   3.6583E-33   0.99989
FLUX  114    82.50        3.633848E+15   7.3694E-33   7.3696E-33   0.99998
FLUX  115    83.50        3.590329E+15   1.4587E-32   1.4588E-32   0.99998
FLUX  116    84.50        3.547840E+15   2.8385E-32   2.8386E-32   0.99998
FLUX  117    85.50        3.506345E+15   5.4327E-32   5.4333E-32   0.99990
FLUX  118    86.50        3.465809E+15   1.0233E-31   1.0235E-31   0.99972
FLUX  119    87.50        3.426200E+15   1.8972E-31   1.8988E-31   0.99912
FLUX  120    88.50        3.387486E+15   3.4689E-31   3.4712E-31   0.99933
FLUX  121    89.50        3.349637E+15   6.2506E-31   6.2556E-31   0.99920
FLUX  122    90.50        3.312624E+15   1.1103E-30   1.1118E-30   0.99864
FLUX  123    91.50        3.276421E+15   2.0243E-26   2.2044E-25   0.09183
FLUX  124    92.50        3.241000E+15   6.8673E-26   3.2760E-25   0.20962
FLUX  125    93.50        3.206337E+15   8.8454E-26   4.8365E-25   0.18289
FLUX  126    94.50        3.172407E+15   1.3748E-25   7.0977E-25   0.19369
FLUX  127    95.50        3.139188E+15   2.3017E-25   1.0613E-24   0.21687
FLUX  128    96.50        3.106658E+15   3.7513E-25   1.4569E-24   0.25748
FLUX  129    97.50        3.074795E+15   4.8194E-25   1.8745E-24   0.25710
FLUX  130    98.50        3.043579E+15   8.9709E-25   3.1842E-24   0.28173
FLUX  131    99.50        3.012990E+15   1.3538E-24   4.5060E-24   0.30045
FLUX  132   100.50        2.983010E+15   1.9647E-24   6.2752E-24   0.31308
FLUX  133   101.50        2.953621E+15   2.6404E-24   8.1730E-24   0.32306
FLUX  134   102.50        2.924805E+15   3.8497E-24   1.3090E-23   0.29409
FLUX  135   103.50        2.896546E+15   8.1655E-24   1.8076E-23   0.45173
FLUX  136   104.50        2.868828E+15   1.1986E-23   2.6022E-23   0.46060
FLUX  137   105.50        2.841635E+15   1.5083E-23   3.6831E-23   0.40953
FLUX  138   106.50        2.814953E+15   2.6860E-23   5.1911E-23   0.51742
FLUX  139   107.50        2.788767E+15   3.8607E-23   7.2932E-23   0.52936
FLUX  140   108.50        2.763064E+15   5.8179E-23   1.0230E-22   0.56869
FLUX  141   109.50        2.737831E+15   7.9881E-23   1.4316E-22   0.55799
FLUX  142   110.50        2.713054E+15   1.1500E-22   2.0024E-22   0.57429
FLUX  143   111.50        2.688722E+15   1.6448E-22   2.7926E-22   0.58900
FLUX  144   112.50        2.664822E+15   2.5323E-22   3.8869E-22   0.65148
FLUX  145   113.50        2.641344E+15   4.0656E-22   5.3965E-22   0.75337
FLUX  146   114.50        2.618275E+15   5.8266E-22   7.4625E-22   0.78079
FLUX  147   115.50        2.595606E+15   8.2274E-22   1.0295E-21   0.79915
FLUX  148   116.50        2.573326E+15   1.1476E-21   1.4139E-21   0.81164
FLUX  149   117.50        2.551426E+15   1.6835E-21   1.9221E-21   0.87586
FLUX  150   118.50        2.529894E+15   2.3448E-21   2.7840E-21   0.84225
FLUX  151   119.50        2.508724E+15   3.1065E-21   3.8225E-21   0.81269
FLUX  152   120.50        2.487905E+15   4.1405E-21   5.2380E-21   0.79047
FLUX  153   121.50        2.467428E+15   2.1220E-21   7.1694E-21   0.29598
FLUX  154   122.50        2.447286E+15   8.0411E-21   9.7764E-21   0.82250
FLUX  155   123.50        2.427470E+15   1.1861E-20   1.3281E-20   0.89308
FLUX  156   124.50        2.407972E+15   1.6343E-20   1.6987E-20   0.96208
FLUX  157   125.50        2.388785E+15   2.2537E-20   2.3609E-20   0.95458
