TEFF   5750.  GRAVITY 1.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.6609-189   1.6610-189   0.99998
FLUX   43    22.30        1.344361E+16   2.1160E-79   2.1160E-79   0.99998
FLUX   44    22.68        1.321836E+16   3.7749E-78   3.7749E-78   0.99998
FLUX   45    23.00        1.303446E+16   3.9680E-77   3.9681E-77   0.99998
FLUX   46    23.40        1.281165E+16   6.8335E-76   6.8337E-76   0.99998
FLUX   47    24.00        1.249135E+16   4.0761E-74   4.0762E-74   0.99998
FLUX   48    24.65        1.216197E+16   2.7216E-72   2.7216E-72   0.99998
FLUX   49    25.24        1.187767E+16   1.0191E-70   1.0191E-70   0.99998
FLUX   50    25.68        1.167416E+16   1.3604E-69   1.3604E-69   0.99998
FLUX   51    26.00        1.153048E+16   8.4683E-69   8.4684E-69   0.99998
FLUX   52    26.40        1.135578E+16   7.8136E-68   7.8138E-68   0.99998
FLUX   53    26.85        1.116546E+16   8.7668E-67   8.7669E-67   0.99998
FLUX   54    27.35        1.096133E+16   1.1694E-65   1.1695E-65   0.99998
FLUX   55    27.85        1.076454E+16   1.4207E-64   1.4207E-64   0.99998
FLUX   56    28.40        1.055607E+16   1.9955E-63   1.9955E-63   0.99998
FLUX   57    29.00        1.033767E+16   3.1693E-62   3.1693E-62   0.99998
FLUX   58    29.60        1.012812E+16   4.4812E-61   4.4813E-61   0.99998
FLUX   59    30.10        9.959883E+15   3.7573E-60   3.7576E-60   0.99992
FLUX   60    30.80        9.733523E+15   6.5469E-59   6.5470E-59   0.99998
FLUX   61    31.80        9.427437E+15   3.1028E-57   3.1028E-57   0.99998
FLUX   62    32.80        9.140015E+15   1.1554E-55   1.1554E-55   0.99998
FLUX   63    33.80        8.869601E+15   3.4503E-54   3.4503E-54   0.99998
FLUX   64    34.80        8.614727E+15   8.4357E-53   8.4359E-53   0.99998
FLUX   65    35.70        8.397549E+15   1.2785E-51   1.2786E-51   0.99998
FLUX   66    36.60        8.191052E+15   1.6914E-50   1.6915E-50   0.99998
FLUX   67    37.50        7.994467E+15   1.9675E-49   1.9675E-49   0.99998
FLUX   68    38.50        7.786818E+15   2.6171E-48   2.6171E-48   0.99998
FLUX   69    39.50        7.589683E+15   3.0388E-47   3.0389E-47   0.99998
FLUX   70    40.50        7.402284E+15   3.1143E-46   3.1144E-46   0.99998
FLUX   71    41.40        7.241364E+15   2.2908E-45   2.2909E-45   0.99998
FLUX   72    42.20        7.104087E+15   1.2532E-44   1.2532E-44   0.99998
FLUX   73    43.00        6.971919E+15   6.4218E-44   6.4220E-44   0.99998
FLUX   74    44.10        6.798016E+15   5.4941E-43   5.4942E-43   0.99998
FLUX   75    45.10        6.647284E+15   3.5176E-42   3.5177E-42   0.99998
FLUX   76    46.00        6.517228E+15   1.7415E-41   1.7416E-41   0.99998
FLUX   77    47.00        6.378564E+15   9.5622E-41   9.5624E-41   0.99998
FLUX   78    48.00        6.245677E+15   4.8747E-40   4.8748E-40   0.99998
FLUX   79    49.00        6.118214E+15   2.3202E-39   2.3203E-39   0.99998
FLUX   80    50.00        5.995850E+15   1.0339E-38   1.0339E-38   0.99998
FLUX   81    50.60        5.924753E+15   3.2732E-38   3.7338E-38   0.87665
FLUX   82    51.20        5.855322E+15   8.5590E-38   8.6635E-38   0.98794
FLUX   83    52.00        5.765240E+15   2.5537E-37   2.5783E-37   0.99044
FLUX   84    53.00        5.656462E+15   9.6009E-37   9.6012E-37   0.99998
FLUX   85    54.00        5.551713E+15   3.3785E-36   3.3977E-36   0.99436
FLUX   86    55.00        5.450773E+15   1.1464E-35   1.1464E-35   0.99997
FLUX   87    56.00        5.353437E+15   3.6957E-35   3.6958E-35   0.99998
FLUX   88    57.00        5.259517E+15   1.1410E-34   1.1410E-34   0.99998
FLUX   89    58.00        5.168836E+15   3.3452E-34   3.3819E-34   0.98914
FLUX   90    59.00        5.081229E+15   9.6394E-34   9.6409E-34   0.99984
FLUX   91    60.00        4.996542E+15   2.6484E-33   2.6490E-33   0.99979
FLUX   92    61.00        4.914631E+15   7.0281E-33   7.0282E-33   0.99998
FLUX   93    62.00        4.835363E+15   1.8035E-32   1.8037E-32   0.99991
FLUX   94    63.00        4.758611E+15   4.4843E-32   4.4846E-32   0.99993
FLUX   95    64.00        4.684258E+15   1.0825E-31   1.0825E-31   0.99992
FLUX   96    65.00        4.612192E+15   2.5393E-31   2.5393E-31   0.99998
FLUX   97    65.80        4.556117E+15   4.9241E-31   4.9242E-31   0.99997
FLUX   98    66.50        4.508158E+15   8.6656E-31   8.6692E-31   0.99959
FLUX   99    67.50        4.441370E+15   1.9027E-30   1.9033E-30   0.99973
FLUX  100    68.50        4.376533E+15   4.0774E-30   4.0777E-30   0.99992
FLUX  101    69.50        4.313561E+15   8.5347E-30   8.5348E-30   0.99998
FLUX  102    70.50        4.252376E+15   1.7446E-29   1.7469E-29   0.99869
FLUX  103    71.60        4.187046E+15   3.7474E-29   3.7477E-29   0.99993
FLUX  104    72.60        4.129373E+15   7.3416E-29   7.3417E-29   0.99998
FLUX  105    73.50        4.078809E+15   1.3227E-28   1.3228E-28   0.99992
FLUX  106    74.50        4.024060E+15   2.4992E-28   2.4998E-28   0.99975
FLUX  107    75.50        3.970762E+15   4.6381E-28   4.6397E-28   0.99965
FLUX  108    76.50        3.918856E+15   8.4618E-28   8.4634E-28   0.99980
FLUX  109    77.50        3.868290E+15   1.5179E-27   1.5184E-27   0.99973
FLUX  110    78.50        3.819013E+15   2.6807E-27   2.6807E-27   0.99998
FLUX  111    79.50        3.770975E+15   4.6413E-27   4.6608E-27   0.99583
FLUX  112    80.50        3.724130E+15   7.9738E-27   7.9843E-27   0.99869
FLUX  113    81.50        3.678436E+15   1.3482E-26   1.3485E-26   0.99981
FLUX  114    82.50        3.633848E+15   2.2465E-26   2.2467E-26   0.99990
FLUX  115    83.50        3.590329E+15   3.6946E-26   3.6949E-26   0.99993
FLUX  116    84.50        3.547840E+15   5.9993E-26   5.9997E-26   0.99993
FLUX  117    85.50        3.506345E+15   9.6238E-26   9.6241E-26   0.99997
FLUX  118    86.50        3.465809E+15   1.5255E-25   1.5255E-25   0.99997
FLUX  119    87.50        3.426200E+15   2.3886E-25   2.3907E-25   0.99911
FLUX  120    88.50        3.387486E+15   3.7057E-25   3.7060E-25   0.99992
FLUX  121    89.50        3.349637E+15   5.6840E-25   5.6842E-25   0.99997
FLUX  122    90.50        3.312624E+15   8.6259E-25   8.6291E-25   0.99963
FLUX  123    91.50        3.276421E+15   6.1322E-21   1.5340E-20   0.39976
FLUX  124    92.50        3.241000E+15   2.2551E-20   2.3779E-20   0.94834
FLUX  125    93.50        3.206337E+15   3.4590E-20   3.6498E-20   0.94772
FLUX  126    94.50        3.172407E+15   5.2612E-20   5.5490E-20   0.94814
FLUX  127    95.50        3.139188E+15   8.2150E-20   8.3623E-20   0.98239
FLUX  128    96.50        3.106658E+15   1.2264E-19   1.2479E-19   0.98280
FLUX  129    97.50        3.074795E+15   1.8130E-19   1.8449E-19   0.98271
FLUX  130    98.50        3.043579E+15   2.6674E-19   2.7151E-19   0.98241
FLUX  131    99.50        3.012990E+15   3.8833E-19   3.9547E-19   0.98194
FLUX  132   100.50        2.983010E+15   5.7124E-19   5.7145E-19   0.99963
FLUX  133   101.50        2.953621E+15   8.1839E-19   8.1860E-19   0.99974
FLUX  134   102.50        2.924805E+15   1.1105E-18   1.1681E-18   0.95068
FLUX  135   103.50        2.896546E+15   1.6506E-18   1.6511E-18   0.99975
FLUX  136   104.50        2.868828E+15   2.3190E-18   2.3195E-18   0.99977
FLUX  137   105.50        2.841635E+15   3.2356E-18   3.2361E-18   0.99984
FLUX  138   106.50        2.814953E+15   4.4112E-18   4.4856E-18   0.98341
FLUX  139   107.50        2.788767E+15   6.1759E-18   6.1781E-18   0.99964
FLUX  140   108.50        2.763064E+15   8.4550E-18   8.4572E-18   0.99974
FLUX  141   109.50        2.737831E+15   1.1500E-17   1.1508E-17   0.99934
FLUX  142   110.50        2.713054E+15   2.8952E-17   1.2910E-16   0.22425
FLUX  143   111.50        2.688722E+15   1.1041E-16   1.8674E-16   0.59125
FLUX  144   112.50        2.664822E+15   1.7478E-16   2.6009E-16   0.67198
FLUX  145   113.50        2.641344E+15   2.6451E-16   3.4749E-16   0.76121
FLUX  146   114.50        2.618275E+15   3.5898E-16   4.4508E-16   0.80655
FLUX  147   115.50        2.595606E+15   4.0085E-16   5.4330E-16   0.73781
FLUX  148   116.50        2.573326E+15   5.5770E-16   6.2579E-16   0.89119
FLUX  149   117.50        2.551426E+15   6.2785E-16   6.6939E-16   0.93795
FLUX  150   118.50        2.529894E+15   8.4212E-16   1.5807E-15   0.53275
FLUX  151   119.50        2.508724E+15   3.2457E-16   2.0025E-15   0.16208
FLUX  152   120.50        2.487905E+15   3.0050E-16   2.5172E-15   0.11938
FLUX  153   121.50        2.467428E+15   2.1421E-16   3.1436E-15   0.06814
FLUX  154   122.50        2.447286E+15   4.6294E-16   3.9654E-15   0.11675
FLUX  155   123.50        2.427470E+15   9.8539E-16   4.8989E-15   0.20115
FLUX  156   124.50        2.407972E+15   2.2079E-15   2.6981E-15   0.81831
FLUX  157   125.50        2.388785E+15   4.7477E-15   5.4847E-15   0.86562
FLUX  158   126.50        2.369901E+15   6.1870E-15   9.6670E-15   0.64001
FLUX  159   127.50        2.351314E+15   1.0741E-14   1.4608E-14   0.73530
FLUX  160   128.50        2.333016E+15   1.7522E-14   2.1658E-14   0.80902
FLUX  161   129.50        2.315000E+15   2.5416E-14   2.9816E-14   0.85244
FLUX  162   130.50        2.297261E+15   2.4750E-14   4.0318E-14   0.61388
FLUX  163   131.50        2.279791E+15   4.2132E-14   5.2597E-14   0.80104
FLUX  164   132.50        2.262585E+15   5.3990E-14   6.7467E-14   0.80023
FLUX  165   133.50        2.245637E+15   6.9144E-14   8.4816E-14   0.81522
FLUX  166   134.50        2.228940E+15   8.6849E-14   1.0521E-13   0.82546
FLUX  167   135.50        2.212491E+15   1.0198E-13   1.2919E-13   0.78938
FLUX  168   136.50        2.196282E+15   1.2093E-13   1.5780E-13   0.76636
FLUX  169   137.50        2.180309E+15   1.4007E-13   1.9103E-13   0.73323
FLUX  170   138.50        2.164567E+15   1.6577E-13   2.2968E-13   0.72173
FLUX  171   139.50        2.149050E+15   1.9848E-13   2.7418E-13   0.72390
FLUX  172   140.50        2.133754E+15   2.4147E-13   3.2569E-13   0.74141
FLUX  173   141.50        2.118675E+15   2.7218E-13   3.8456E-13   0.70778
FLUX  174   142.50        2.103807E+15   3.1039E-13   4.5250E-13   0.68595
FLUX  175   143.50        2.089146E+15   3.5480E-13   5.2959E-13   0.66996
FLUX  176   144.20        2.079005E+15   4.5142E-13   5.9020E-13   0.76486
FLUX  177   144.70        2.071821E+15   4.3943E-13   6.4235E-13   0.68409
FLUX  178   145.50        2.060430E+15   5.2717E-13   7.2402E-13   0.72812
FLUX  179   146.50        2.046365E+15   6.0744E-13   8.3883E-13   0.72416
FLUX  180   147.50        2.032492E+15   6.5326E-13   9.6872E-13   0.67436
FLUX  181   148.50        2.018805E+15   7.8270E-13   1.1153E-12   0.70176
FLUX  182   149.50        2.005301E+15   1.0210E-12   1.2810E-12   0.79705
FLUX  183   150.50        1.991977E+15   1.2304E-12   1.4668E-12   0.83887
FLUX  184   151.20        1.982755E+15   1.1103E-12   1.6106E-12   0.68936
FLUX  185   151.70        1.976220E+15   1.3756E-12   2.0638E-12   0.66651
FLUX  186   152.50        1.965852E+15   1.8691E-12   4.8831E-12   0.38276
FLUX  187   153.50        1.953046E+15   4.0199E-12   1.1136E-11   0.36099
FLUX  188   154.50        1.940405E+15   4.6606E-12   1.2911E-11   0.36097
FLUX  189   155.50        1.927926E+15   5.9841E-12   1.4894E-11   0.40179
FLUX  190   156.50        1.915607E+15   5.6678E-12   1.7148E-11   0.33053
FLUX  191   157.50        1.903444E+15   9.5144E-12   2.0684E-11   0.45999
FLUX  192   158.50        1.891435E+15   1.1913E-11   2.3667E-11   0.50338
FLUX  193   159.50        1.879577E+15   1.4936E-11   2.7022E-11   0.55271
FLUX  194   160.50        1.867866E+15   1.5890E-11   3.0742E-11   0.51688
FLUX  195   161.50        1.856300E+15   1.7508E-11   3.4866E-11   0.50216
FLUX  196   162.50        1.844877E+15   1.9102E-11   4.0014E-11   0.47739
FLUX  197   163.50        1.833593E+15   2.3158E-11   4.5182E-11   0.51254
FLUX  198   164.50        1.822447E+15   3.0923E-11   5.0895E-11   0.60758
FLUX  199   165.50        1.811435E+15   1.6872E-11   5.7222E-11   0.29485
FLUX  200   166.50        1.800556E+15   3.3436E-11   6.4143E-11   0.52128
FLUX  201   167.20        1.793017E+15   2.0343E-11   6.9392E-11   0.29317
FLUX  202   167.70        1.787671E+15   3.8114E-11   1.0040E-10   0.37962
FLUX  203   168.50        1.779184E+15   6.0508E-11   1.8204E-10   0.33238
FLUX  204   169.50        1.768687E+15   7.8693E-11   2.0810E-10   0.37815
FLUX  205   170.50        1.758314E+15   8.3550E-11   2.3821E-10   0.35074
FLUX  206   171.50        1.748061E+15   1.0249E-10   4.1224E-10   0.24862
FLUX  207   172.50        1.737928E+15   1.2788E-10   4.7732E-10   0.26792
FLUX  208   173.50        1.727911E+15   1.6228E-10   5.4267E-10   0.29904
FLUX  209   174.50        1.718009E+15   1.7686E-10   6.2110E-10   0.28475
FLUX  210   175.50        1.708219E+15   2.4735E-10   7.0706E-10   0.34982
FLUX  211   176.50        1.698541E+15   2.4521E-10   8.0517E-10   0.30454
FLUX  212   177.50        1.688972E+15   2.8012E-10   9.0536E-10   0.30940
FLUX  213   178.50        1.679510E+15   3.1581E-10   1.0128E-09   0.31183
FLUX  214   179.50        1.670153E+15   4.6253E-10   1.1189E-09   0.41339
FLUX  215   180.50        1.660900E+15   3.5345E-10   1.2342E-09   0.28638
FLUX  216   181.50        1.651749E+15   4.3072E-10   1.3581E-09   0.31715
FLUX  217   182.50        1.642699E+15   4.1003E-10   1.4925E-09   0.27474
FLUX  218   183.50        1.633747E+15   5.8339E-10   1.6307E-09   0.35775
FLUX  219   184.50        1.624892E+15   5.3975E-10   1.7835E-09   0.30263
FLUX  220   185.50        1.616132E+15   7.1191E-10   1.9499E-09   0.36511
FLUX  221   186.50        1.607466E+15   8.7855E-10   2.1238E-09   0.41368
FLUX  222   187.50        1.598893E+15   9.4650E-10   2.5019E-09   0.37831
FLUX  223   188.50        1.590411E+15   1.0928E-09   2.6939E-09   0.40567
FLUX  224   189.50        1.582018E+15   1.3281E-09   2.8967E-09   0.45849
FLUX  225   190.50        1.573714E+15   1.2635E-09   3.1056E-09   0.40685
FLUX  226   191.50        1.565496E+15   1.4394E-09   3.3217E-09   0.43334
FLUX  227   192.50        1.557364E+15   1.3723E-09   3.5516E-09   0.38640
FLUX  228   193.50        1.549315E+15   1.0265E-09   3.7929E-09   0.27064
FLUX  229   194.50        1.541350E+15   2.0486E-09   4.0434E-09   0.50666
FLUX  230   195.50        1.533465E+15   2.2983E-09   4.3026E-09   0.53416
FLUX  231   196.70        1.524110E+15   2.8710E-09   4.6297E-09   0.62012
FLUX  232   197.60        1.517168E+15   2.8900E-09   5.5901E-09   0.51699
FLUX  233   198.40        1.511051E+15   3.0315E-09   5.8733E-09   0.51615
FLUX  234   199.50        1.502719E+15   3.4430E-09   6.7391E-09   0.51090
FLUX  235   200.50        1.495224E+15   3.5713E-09   7.1684E-09   0.49820
FLUX  236   201.50        1.487804E+15   3.5444E-09   7.6300E-09   0.46453
FLUX  237   202.50        1.480457E+15   3.1829E-09   8.1099E-09   0.39247
FLUX  238   203.50        1.473182E+15   4.6344E-09   8.5943E-09   0.53924
FLUX  239   204.50        1.465978E+15   5.4092E-09   9.1091E-09   0.59383
FLUX  240   205.50        1.458844E+15   4.6759E-09   9.6368E-09   0.48522
FLUX  241   206.50        1.451780E+15   4.5105E-09   1.0178E-08   0.44315
FLUX  242   207.40        1.445480E+15   6.2489E-09   1.0675E-08   0.58536
FLUX  243   207.80        1.442697E+15   9.5055E-09   3.8498E-08   0.24691
FLUX  244   208.50        1.437854E+15   1.0457E-08   4.0072E-08   0.26095
FLUX  245   209.50        1.430990E+15   1.3337E-08   4.2373E-08   0.31475
FLUX  246   210.50        1.424192E+15   1.5549E-08   4.4733E-08   0.34760
FLUX  247   211.50        1.417459E+15   1.7321E-08   4.7127E-08   0.36754
FLUX  248   212.50        1.410788E+15   1.4575E-08   4.9548E-08   0.29416
FLUX  249   213.50        1.404180E+15   1.2709E-08   5.2016E-08   0.24432
FLUX  250   214.50        1.397634E+15   1.8338E-08   5.4525E-08   0.33633
FLUX  251   215.50        1.391148E+15   2.1088E-08   5.7114E-08   0.36922
FLUX  252   216.50        1.384723E+15   1.6739E-08   5.9803E-08   0.27990
FLUX  253   217.50        1.378356E+15   1.9519E-08   6.2557E-08   0.31202
FLUX  254   218.50        1.372048E+15   2.3445E-08   6.5408E-08   0.35845
FLUX  255   219.50        1.365797E+15   2.8003E-08   6.8373E-08   0.40956
FLUX  256   220.50        1.359603E+15   2.5476E-08   7.1457E-08   0.35651
FLUX  257   221.50        1.353465E+15   1.7340E-08   7.4673E-08   0.23221
FLUX  258   222.50        1.347382E+15   1.9689E-08   7.8647E-08   0.25034
FLUX  259   223.50        1.341353E+15   3.2426E-08   8.2047E-08   0.39521
FLUX  260   224.50        1.335379E+15   2.9370E-08   8.5571E-08   0.34322
FLUX  261   225.50        1.329457E+15   1.8774E-08   9.3779E-08   0.20019
FLUX  262   226.50        1.323587E+15   1.6415E-08   9.7462E-08   0.16842
FLUX  263   227.50        1.317769E+15   2.8178E-08   1.0126E-07   0.27829
FLUX  264   228.50        1.312002E+15   3.1732E-08   1.0508E-07   0.30198
FLUX  265   229.50        1.306285E+15   3.1461E-08   1.0896E-07   0.28875
FLUX  266   230.50        1.300618E+15   3.6816E-08   1.1292E-07   0.32604
FLUX  267   231.50        1.295000E+15   3.0215E-08   1.1697E-07   0.25830
FLUX  268   232.50        1.289430E+15   2.6820E-08   1.2114E-07   0.22140
FLUX  269   233.50        1.283908E+15   1.1131E-08   1.2657E-07   0.08794
FLUX  270   234.50        1.278433E+15   7.7147E-09   1.3082E-07   0.05897
FLUX  271   235.50        1.273004E+15   1.7609E-08   1.3515E-07   0.13029
FLUX  272   236.50        1.267622E+15   8.2726E-09   1.3959E-07   0.05926
FLUX  273   237.50        1.262284E+15   1.2283E-08   1.4413E-07   0.08522
FLUX  274   238.50        1.256992E+15   6.3488E-09   1.4880E-07   0.04267
FLUX  275   239.50        1.251743E+15   9.0600E-09   1.5355E-07   0.05900
FLUX  276   240.50        1.246538E+15   8.9470E-09   1.5833E-07   0.05651
FLUX  277   241.50        1.241377E+15   1.6279E-08   1.6318E-07   0.09976
FLUX  278   242.50        1.236258E+15   4.3268E-08   1.6813E-07   0.25736
FLUX  279   243.50        1.231181E+15   4.7967E-08   1.7318E-07   0.27698
FLUX  280   244.50        1.226145E+15   5.8883E-08   1.8029E-07   0.32659
FLUX  281   245.50        1.221151E+15   6.2192E-08   1.8549E-07   0.33527
FLUX  282   246.50        1.216197E+15   5.4205E-08   1.9077E-07   0.28414
FLUX  283   247.50        1.211283E+15   4.8992E-08   1.9604E-07   0.24991
FLUX  284   248.50        1.206408E+15   3.8809E-08   2.0141E-07   0.19269
FLUX  285   249.50        1.201573E+15   4.7092E-08   2.0688E-07   0.22763
FLUX  286   250.50        1.196776E+15   7.3740E-08   2.1407E-07   0.34447
FLUX  287   251.30        1.192967E+15   4.1861E-08   2.1853E-07   0.19155
FLUX  288   251.80        1.190598E+15   3.8173E-08   2.9886E-07   0.12773
FLUX  289   252.50        1.187297E+15   3.1132E-08   3.0443E-07   0.10226
FLUX  290   253.50        1.182613E+15   4.1099E-08   3.1246E-07   0.13153
FLUX  291   254.50        1.177967E+15   5.0760E-08   3.2050E-07   0.15838
FLUX  292   255.50        1.173356E+15   7.5810E-08   3.2868E-07   0.23065
FLUX  293   256.50        1.168782E+15   4.7160E-08   3.3699E-07   0.13995
FLUX  294   257.50        1.164243E+15   5.9796E-08   3.4543E-07   0.17310
FLUX  295   258.50        1.159739E+15   4.0433E-08   3.5400E-07   0.11422
FLUX  296   259.50        1.155270E+15   3.1681E-08   3.6270E-07   0.08735
FLUX  297   260.50        1.150835E+15   2.3728E-08   3.7152E-07   0.06387
FLUX  298   261.50        1.146434E+15   2.2856E-08   3.8031E-07   0.06010
FLUX  299   262.50        1.142067E+15   3.2646E-08   3.8925E-07   0.08387
FLUX  300   263.50        1.137732E+15   7.6111E-08   3.9923E-07   0.19064
FLUX  301   264.50        1.133431E+15   1.5747E-07   4.0841E-07   0.38558
FLUX  302   265.50        1.129162E+15   1.9199E-07   4.1772E-07   0.45962
FLUX  303   266.50        1.124925E+15   1.3067E-07   4.2716E-07   0.30590
FLUX  304   267.50        1.120720E+15   1.5283E-07   4.3673E-07   0.34994
FLUX  305   268.50        1.116546E+15   1.6738E-07   4.4635E-07   0.37500
FLUX  306   269.50        1.112403E+15   1.4006E-07   4.5599E-07   0.30716
FLUX  307   270.50        1.108290E+15   1.6929E-07   4.6682E-07   0.36265
FLUX  308   271.50        1.104208E+15   1.1204E-07   4.7667E-07   0.23506
FLUX  309   272.50        1.100156E+15   1.0874E-07   4.8663E-07   0.22345
FLUX  310   273.50        1.096133E+15   1.1187E-07   4.9671E-07   0.22521
FLUX  311   274.50        1.092140E+15   4.4424E-08   5.0691E-07   0.08764
FLUX  312   275.50        1.088176E+15   6.4595E-08   5.1723E-07   0.12489
FLUX  313   276.50        1.084240E+15   9.1347E-08   5.2759E-07   0.17314
FLUX  314   277.50        1.080333E+15   1.0138E-07   5.3796E-07   0.18846
FLUX  315   278.50        1.076454E+15   5.8823E-08   5.4845E-07   0.10725
FLUX  316   279.50        1.072603E+15   1.9474E-08   5.5905E-07   0.03483
FLUX  317   280.50        1.068779E+15   2.5338E-08   5.6977E-07   0.04447
FLUX  318   281.50        1.064982E+15   8.4710E-08   5.8061E-07   0.14590
FLUX  319   282.50        1.061212E+15   1.5906E-07   5.9156E-07   0.26889
FLUX  320   283.50        1.057469E+15   1.8359E-07   6.0260E-07   0.30466
FLUX  321   284.50        1.053752E+15   1.9438E-07   6.1375E-07   0.31671
FLUX  322   285.50        1.050061E+15   1.3471E-07   6.2489E-07   0.21558
FLUX  323   286.50        1.046396E+15   2.2656E-07   6.3609E-07   0.35617
FLUX  324   287.50        1.042757E+15   2.5738E-07   6.4740E-07   0.39756
FLUX  325   288.50        1.039142E+15   2.5774E-07   6.5883E-07   0.39121
FLUX  326   289.50        1.035553E+15   2.6691E-07   6.7036E-07   0.39815
FLUX  327   291.00        1.030215E+15   3.5617E-07   6.8857E-07   0.51727
FLUX  328   293.00        1.023183E+15   3.3422E-07   7.1215E-07   0.46931
FLUX  329   295.00        1.016246E+15   3.2774E-07   7.3609E-07   0.44524
FLUX  330   297.00        1.009402E+15   3.9709E-07   7.6010E-07   0.52242
FLUX  331   299.00        1.002650E+15   4.0056E-07   7.8449E-07   0.51060
FLUX  332   301.00        9.959884E+14   4.5173E-07   8.0927E-07   0.55819
FLUX  333   303.00        9.894142E+14   4.6060E-07   8.3440E-07   0.55202
FLUX  334   305.00        9.829262E+14   4.9246E-07   8.5965E-07   0.57287
FLUX  335   307.00        9.765228E+14   4.6848E-07   8.8511E-07   0.52929
FLUX  336   309.00        9.702023E+14   5.3530E-07   9.1153E-07   0.58725
FLUX  337   311.00        9.639630E+14   5.3154E-07   9.3755E-07   0.56694
FLUX  338   313.00        9.578035E+14   5.3432E-07   9.6405E-07   0.55424
FLUX  339   315.00        9.517222E+14   5.6223E-07   9.9051E-07   0.56761
FLUX  340   317.00        9.457177E+14   5.8041E-07   1.0171E-06   0.57067
FLUX  341   319.00        9.397884E+14   5.3171E-07   1.0439E-06   0.50934
FLUX  342   321.00        9.339330E+14   6.1469E-07   1.0710E-06   0.57393
FLUX  343   323.00        9.281501E+14   5.0921E-07   1.0986E-06   0.46351
FLUX  344   325.00        9.224385E+14   6.4974E-07   1.1262E-06   0.57694
FLUX  345   327.00        9.167966E+14   7.4510E-07   1.1538E-06   0.64578
FLUX  346   329.00        9.112234E+14   7.4371E-07   1.1817E-06   0.62938
FLUX  347   331.00        9.057175E+14   7.8546E-07   1.2096E-06   0.64933
