TEFF   4500.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   4.2208-301   4.2209-301   0.99998
FLUX    2     9.35        3.206337E+16   8.2678-293   8.2680-293   0.99998
FLUX    3     9.61        3.119589E+16   5.7480-285   5.7481-285   0.99998
FLUX    4     9.77        3.068500E+16   2.3841-280   2.3842-280   0.99998
FLUX    5     9.96        3.009965E+16   4.6535-275   4.6536-275   0.99998
FLUX    6    10.20        2.939142E+16   1.1672-268   1.1672-268   0.99998
FLUX    7    10.38        2.888174E+16   4.6975-264   4.6976-264   0.99998
FLUX    8    10.56        2.838944E+16   1.3150-259   1.3150-259   0.99998
FLUX    9    10.77        2.783589E+16   1.3129-254   1.3129-254   0.99998
FLUX   10    11.04        2.715512E+16   1.8428-248   1.8428-248   0.99998
FLUX   11    11.40        2.629759E+16   1.0150-240   1.0150-240   0.99998
FLUX   12    11.78        2.544928E+16   4.5938-233   4.5939-233   0.99998
FLUX   13    12.13        2.471496E+16   1.9365-226   1.9365-226   0.99998
FLUX   14    12.48        2.402184E+16   3.4521-220   3.4521-220   0.99998
FLUX   15    12.71        2.358714E+16   2.8684-216   2.8685-216   0.99998
FLUX   16    12.84        2.334833E+16   4.0806-214   4.0806-214   0.99998
FLUX   17    13.05        2.297260E+16   9.9468-211   9.9469-211   0.99998
FLUX   18    13.24        2.264294E+16   9.3068-208   9.3070-208   0.99998
FLUX   19    13.39        2.238928E+16   1.7973-205   1.7974-205   0.99998
FLUX   20    13.66        2.194674E+16   1.7454-201   1.7455-201   0.99998
FLUX   21    13.98        2.144439E+16   5.8498-197   5.8500-197   0.99998
FLUX   22    14.33        2.092062E+16   3.0429-192   3.0430-192   0.99998
FLUX   23    14.72        2.036634E+16   2.9703-187   2.9703-187   0.99998
FLUX   24    15.10        1.985381E+16   1.2164-182   1.2164-182   0.99998
FLUX   25    15.52        1.931653E+16   8.2884-178   8.2886-178   0.99998
FLUX   26    15.88        1.887862E+16   7.1798-174   7.1800-174   0.99998
FLUX   27    16.20        1.850571E+16   1.6159-170   1.6159-170   0.99998
FLUX   28    16.60        1.805979E+16   1.6439-166   1.6439-166   0.99998
FLUX   29    17.03        1.760379E+16   2.0534-162   2.0535-162   0.99998
FLUX   30    17.34        1.728907E+16   1.3764-159   1.3764-159   0.99998
FLUX   31    17.68        1.695659E+16   1.3296-156   1.3297-156   0.99998
FLUX   32    18.02        1.663665E+16   9.8919-154   9.8921-154   0.99998
FLUX   33    18.17        1.649931E+16   1.6892-152   1.6892-152   0.99998
FLUX   34    18.61        1.610921E+16   5.3399-149   5.3400-149   0.99998
FLUX   35    19.10        1.569594E+16   2.7140-145   2.7140-145   0.99998
FLUX   36    19.39        1.546119E+16   3.4448-143   3.4449-143   0.99998
FLUX   37    19.84        1.511051E+16   4.7726-140   4.7727-140   0.99998
FLUX   38    20.18        1.485592E+16   9.1096-138   9.1097-138   0.99998
FLUX   39    20.50        1.462402E+16   1.0889-135   1.0889-135   0.99998
FLUX   40    21.05        1.424192E+16   2.8637-132   2.8638-132   0.99998
FLUX   41    21.62        1.386644E+16   6.5492-129   6.5493-129   0.99998
FLUX   42    21.98        1.363933E+16   7.0353-127   7.0354-127   0.99998
FLUX   43    22.30        1.344361E+16   3.9471-125   3.9472-125   0.99998
FLUX   44    22.68        1.321836E+16   4.0647-123   4.0648-123   0.99998
FLUX   45    23.00        1.303446E+16   1.7881-121   1.7881-121   0.99998
FLUX   46    23.40        1.281165E+16   1.7447-119   1.7447-119   0.99998
FLUX   47    24.00        1.249135E+16   1.2596-116   1.2596-116   0.99998
FLUX   48    24.65        1.216197E+16   1.0930-113   1.0931-113   0.99998
FLUX   49    25.24        1.187767E+16   3.7455-111   3.7455-111   0.99998
FLUX   50    25.68        1.167416E+16   2.4395-109   2.4396-109   0.99998
FLUX   51    26.00        1.153048E+16   4.6500-108   4.6500-108   0.99998
FLUX   52    26.40        1.135578E+16   1.6730-106   1.6731-106   0.99998
FLUX   53    26.85        1.116546E+16   8.2674-105   8.2675-105   0.99998
FLUX   54    27.35        1.096133E+16   5.4092-103   5.4093-103   0.99998
FLUX   55    27.85        1.076454E+16   3.0448-101   3.0448-101   0.99998
FLUX   56    28.40        1.055607E+16   2.1706E-99   2.1706E-99   0.99998
FLUX   57    29.00        1.033767E+16   1.8908E-97   1.8908E-97   0.99998
FLUX   58    29.60        1.012812E+16   1.3688E-95   1.3688E-95   0.99998
FLUX   59    30.10        9.959883E+15   4.2593E-94   4.2597E-94   0.99992
