TEFF   5000.  GRAVITY 2.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.9108-237   1.9109-237   0.99998
FLUX    2     9.35        3.206337E+16   6.5659-231   6.5661-231   0.99998
FLUX    3     9.61        3.119589E+16   9.9667-225   9.9669-225   0.99998
FLUX    4     9.77        3.068500E+16   4.3474-221   4.3475-221   0.99998
FLUX    5     9.96        3.009965E+16   6.4265-217   6.4266-217   0.99998
FLUX    6    10.20        2.939142E+16   7.1022-212   7.1023-212   0.99998
FLUX    7    10.38        2.888174E+16   3.0219-208   3.0219-208   0.99998
FLUX    8    10.56        2.838944E+16   9.6557-205   9.6559-205   0.99998
FLUX    9    10.77        2.783589E+16   8.3993-201   8.3995-201   0.99998
FLUX   10    11.04        2.715512E+16   5.8625-196   5.8626-196   0.99998
FLUX   11    11.40        2.629759E+16   7.3659-190   7.3661-190   0.99998
FLUX   12    11.78        2.544928E+16   7.9200-184   7.9202-184   0.99998
FLUX   13    12.13        2.471496E+16   1.3110-178   1.3110-178   0.99998
FLUX   14    12.48        2.402184E+16   1.1003-173   1.1004-173   0.99998
FLUX   15    12.71        2.358714E+16   1.3451-170   1.3451-170   0.99998
FLUX   16    12.84        2.334833E+16   6.6769-169   6.6770-169   0.99998
FLUX   17    13.05        2.297260E+16   3.1054-166   3.1055-166   0.99998
FLUX   18    13.24        2.264294E+16   6.7921-164   6.7922-164   0.99998
FLUX   19    13.39        2.238928E+16   4.2868-162   4.2869-162   0.99998
FLUX   20    13.66        2.194674E+16   5.9160-159   5.9161-159   0.99998
FLUX   21    13.98        2.144439E+16   2.1644-155   2.1644-155   0.99998
FLUX   22    14.33        2.092062E+16   1.1182-151   1.1183-151   0.99998
FLUX   23    14.72        2.036634E+16   9.4763-148   9.4765-148   0.99998
FLUX   24    15.10        1.985381E+16   4.0498-144   4.0499-144   0.99998
FLUX   25    15.52        1.931653E+16   2.5819-140   2.5820-140   0.99998
FLUX   26    15.88        1.887862E+16   3.2432-137   3.2432-137   0.99998
FLUX   27    16.20        1.850571E+16   1.4097-134   1.4097-134   0.99998
FLUX   28    16.60        1.805979E+16   2.0071-131   2.0071-131   0.99998
FLUX   29    17.03        1.760379E+16   3.3562-128   3.3563-128   0.99998
FLUX   30    17.34        1.728907E+16   5.6149-126   5.6150-126   0.99998
FLUX   31    17.68        1.695659E+16   1.2518-123   1.2518-123   0.99998
FLUX   32    18.02        1.663665E+16   2.2715-121   2.2715-121   0.99998
FLUX   33    18.17        1.649931E+16   2.1166-120   2.1167-120   0.99998
FLUX   34    18.61        1.610921E+16   1.1976-117   1.1976-117   0.99998
FLUX   35    19.10        1.569594E+16   9.8349-115   9.8351-115   0.99998
FLUX   36    19.39        1.546119E+16   4.4327-113   4.4327-113   0.99998
FLUX   37    19.84        1.511051E+16   1.3077-110   1.3077-110   0.99998
FLUX   38    20.18        1.485592E+16   8.1198-109   8.1200-109   0.99998
FLUX   39    20.50        1.462402E+16   3.4896-107   3.4897-107   0.99998
FLUX   40    21.05        1.424192E+16   1.7011-104   1.7012-104   0.99998
FLUX   41    21.62        1.386644E+16   7.4242-102   7.4243-102   0.99998
FLUX   42    21.98        1.363933E+16   2.9284-100   2.9284-100   0.99998
FLUX   43    22.30        1.344361E+16   6.9285E-99   6.9287E-99   0.99998
FLUX   44    22.68        1.321836E+16   2.6414E-97   2.6414E-97   0.99998
FLUX   45    23.00        1.303446E+16   5.1619E-96   5.1620E-96   0.99998
FLUX   46    23.40        1.281165E+16   1.8846E-94   1.8846E-94   0.99998
FLUX   47    24.00        1.249135E+16   3.3115E-92   3.3116E-92   0.99998
FLUX   48    24.65        1.216197E+16   6.7182E-90   6.7183E-90   0.99998
FLUX   49    25.24        1.187767E+16   6.5665E-88   6.5666E-88   0.99998
FLUX   50    25.68        1.167416E+16   1.7423E-86   1.7424E-86   0.99998
FLUX   51    26.00        1.153048E+16   1.7617E-85   1.7617E-85   0.99998
FLUX   52    26.40        1.135578E+16   2.9320E-84   2.9321E-84   0.99998
FLUX   53    26.85        1.116546E+16   6.2558E-83   6.2559E-83   0.99998
FLUX   54    27.35        1.096133E+16   1.6628E-81   1.6628E-81   0.99998
FLUX   55    27.85        1.076454E+16   3.9272E-80   3.9272E-80   0.99998
FLUX   56    28.40        1.055607E+16   1.1156E-78   1.1157E-78   0.99998
FLUX   57    29.00        1.033767E+16   3.7066E-77   3.7067E-77   0.99998
FLUX   58    29.60        1.012812E+16   1.0642E-75   1.0642E-75   0.99998
FLUX   59    30.10        9.959883E+15   1.5758E-74   1.5760E-74   0.99992
FLUX   60    30.80        9.733523E+15   5.9029E-73   5.9030E-73   0.99998
FLUX   61    31.80        9.427437E+15   7.8770E-71   7.8771E-71   0.99998
FLUX   62    32.80        9.140015E+15   7.7554E-69   7.7556E-69   0.99998
FLUX   63    33.80        8.869601E+15   5.7829E-67   5.7830E-67   0.99998
