TEFF   6250.  GRAVITY 2.50000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   1.6408-154   1.6409-154   0.99998
FLUX    6    10.20        2.939142E+16   6.2480-151   6.2482-151   0.99998
FLUX    7    10.38        2.888174E+16   2.3541-148   2.3541-148   0.99998
FLUX    8    10.56        2.838944E+16   7.2325-146   7.2327-146   0.99998
FLUX    9    10.77        2.783589E+16   4.5191-143   4.5192-143   0.99998
FLUX   10    11.04        2.715512E+16   1.2364-139   1.2364-139   0.99998
FLUX   11    11.40        2.629759E+16   2.6242-135   2.6242-135   0.99998
FLUX   12    11.78        2.544928E+16   4.9756-131   4.9757-131   0.99998
FLUX   13    12.13        2.471496E+16   2.4969-127   2.4970-127   0.99998
FLUX   14    12.48        2.402183E+16   7.7253-124   7.7255-124   0.99998
FLUX   15    12.71        2.358714E+16   1.1913-121   1.1913-121   0.99998
FLUX   16    12.84        2.334833E+16   1.8960-120   1.8960-120   0.99998
FLUX   17    13.05        2.297261E+16   1.4726-118   1.4726-118   0.99998
FLUX   18    13.24        2.264294E+16   6.6971-117   6.6972-117   0.99998
FLUX   19    13.39        2.238928E+16   1.2623-115   1.2623-115   0.99998
FLUX   20    13.66        2.194674E+16   2.1147-113   2.1147-113   0.99998
FLUX   21    13.98        2.144438E+16   7.0597-111   7.0598-111   0.99998
FLUX   22    14.33        2.092062E+16   3.0042-108   3.0043-108   0.99998
FLUX   23    14.72        2.036634E+16   1.8121-105   1.8121-105   0.99998
FLUX   24    15.10        1.985381E+16   6.7230-103   6.7231-103   0.99998
FLUX   25    15.52        1.931653E+16   3.3051-100   3.3051-100   0.99998
FLUX   26    15.88        1.887862E+16   5.1403E-98   5.1404E-98   0.99998
FLUX   27    16.20        1.850571E+16   3.7708E-96   3.7708E-96   0.99998
FLUX   28    16.60        1.805979E+16   6.3937E-94   6.3938E-94   0.99998
FLUX   29    17.03        1.760379E+16   1.2129E-91   1.2129E-91   0.99998
FLUX   30    17.34        1.728907E+16   4.5173E-90   4.5174E-90   0.99998
FLUX   31    17.68        1.695659E+16   2.0592E-88   2.0592E-88   0.99998
FLUX   32    18.02        1.663665E+16   8.1095E-87   8.1096E-87   0.99998
FLUX   33    18.17        1.649931E+16   3.9218E-86   3.9219E-86   0.99998
FLUX   34    18.61        1.610922E+16   3.4435E-84   3.4436E-84   0.99998
FLUX   35    19.10        1.569594E+16   3.9272E-82   3.9273E-82   0.99998
FLUX   36    19.39        1.546119E+16   5.7662E-81   5.7663E-81   0.99998
FLUX   37    19.84        1.511051E+16   3.1840E-79   3.1840E-79   0.99998
FLUX   38    20.18        1.485592E+16   5.8560E-78   5.8561E-78   0.99998
