TEFF   4750.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.8198-286   3.8336-286   0.99640
FLUX    2     9.35        3.206337E+16   1.9496-278   1.9542-278   0.99764
FLUX    3     9.61        3.119589E+16   4.6485-271   4.6486-271   0.99997
FLUX    4     9.77        3.068500E+16   1.0791-266   1.0791-266   0.99997
FLUX    5     9.96        3.009965E+16   1.1125-261   1.1125-261   0.99998
FLUX    6    10.20        2.939142E+16   1.3181-255   1.3182-255   0.99998
FLUX    7    10.38        2.888174E+16   3.1196-251   3.1197-251   0.99998
FLUX    8    10.56        2.838944E+16   5.2508-247   5.2509-247   0.99998
FLUX    9    10.77        2.783589E+16   2.9674-242   2.9674-242   0.99998
FLUX   10    11.04        2.715512E+16   2.0738-236   2.0739-236   0.99998
FLUX   11    11.40        2.629759E+16   4.7554-229   4.7555-229   0.99998
FLUX   12    11.78        2.544928E+16   9.0552-222   9.0553-222   0.99998
FLUX   13    12.13        2.471496E+16   1.8049-215   1.8049-215   0.99998
FLUX   14    12.48        2.402184E+16   1.5870-209   1.5870-209   0.99998
FLUX   15    12.71        2.358714E+16   8.4655-206   8.4657-206   0.99998
FLUX   16    12.84        2.334833E+16   9.4406-204   9.4408-204   0.99998
FLUX   17    13.05        2.297260E+16   1.5690-200   1.5690-200   0.99998
FLUX   18    13.24        2.264294E+16   1.0491-197   1.0491-197   0.99998
FLUX   19    13.39        2.238928E+16   1.5644-195   1.5645-195   0.99998
FLUX   20    13.66        2.194674E+16   9.6773-192   9.6775-192   0.99998
FLUX   21    13.98        2.144439E+16   1.9439-187   1.9439-187   0.99998
FLUX   22    14.33        2.092062E+16   5.9297-183   5.9298-183   0.99998
FLUX   23    14.72        2.036634E+16   3.2908-178   3.2908-178   0.99998
FLUX   24    15.10        1.985381E+16   7.9953-174   7.9954-174   0.99998
FLUX   25    15.52        1.931653E+16   3.1521-169   3.1521-169   0.99998
FLUX   26    15.88        1.887862E+16   1.7482-165   1.7482-165   0.99998
FLUX   27    16.20        1.850571E+16   2.6916-162   2.6916-162   0.99998
FLUX   28    16.60        1.805979E+16   1.7391-158   1.7391-158   0.99998
FLUX   29    17.03        1.760379E+16   1.3659-154   1.3659-154   0.99998
FLUX   30    17.34        1.728907E+16   6.6465-152   6.6466-152   0.99998
FLUX   31    17.68        1.695659E+16   4.5783-149   4.5784-149   0.99998
FLUX   32    18.02        1.663665E+16   2.4600-146   2.4601-146   0.99998
FLUX   33    18.17        1.649931E+16   3.6533-145   3.6533-145   0.99998
FLUX   34    18.61        1.610921E+16   7.7677-142   7.7679-142   0.99998
FLUX   35    19.10        1.569594E+16   2.5939-138   2.5939-138   0.99998
FLUX   36    19.39        1.546119E+16   2.5937-136   2.5937-136   0.99998
FLUX   37    19.84        1.511051E+16   2.5165-133   2.5166-133   0.99998
FLUX   38    20.18        1.485592E+16   3.7090-131   3.7091-131   0.99998
FLUX   39    20.50        1.462402E+16   3.5033-129   3.5034-129   0.99998
FLUX   40    21.05        1.424192E+16   6.2519-126   6.2520-126   0.99998
FLUX   41    21.62        1.386644E+16   9.7686-123   9.7688-123   0.99998
FLUX   42    21.98        1.363933E+16   8.3349-121   8.3350-121   0.99998
FLUX   43    22.30        1.344361E+16   3.8346-119   3.8347-119   0.99998
FLUX   44    22.68        1.321836E+16   3.1428-117   3.1429-117   0.99998
FLUX   45    23.00        1.303446E+16   1.1475-115   1.1475-115   0.99998
FLUX   46    23.40        1.281165E+16   8.9340-114   8.9342-114   0.99998
FLUX   47    24.00        1.249135E+16   4.6637-111   4.6637-111   0.99998
FLUX   48    24.65        1.216197E+16   2.8997-108   2.8998-108   0.99998
FLUX   49    25.24        1.187767E+16   7.4532-106   7.4533-106   0.99998
FLUX   50    25.68        1.167416E+16   3.9517-104   3.9518-104   0.99998
FLUX   51    26.00        1.153048E+16   6.5142-103   6.5143-103   0.99998
FLUX   52    26.40        1.135578E+16   1.9645-101   1.9645-101   0.99998
FLUX   53    26.85        1.116546E+16   8.0101-100   8.0102-100   0.99998
FLUX   54    27.35        1.096133E+16   4.2649E-98   4.2649E-98   0.99998
FLUX   55    27.85        1.076454E+16   1.9682E-96   1.9683E-96   0.99998
FLUX   56    28.40        1.055607E+16   1.1370E-94   1.1370E-94   0.99998
FLUX   57    29.00        1.033767E+16   7.9473E-93   7.9474E-93   0.99998
FLUX   58    29.60        1.012812E+16   4.6582E-91   4.6582E-91   0.99998
FLUX   59    30.10        9.959883E+15   1.2235E-89   1.2236E-89   0.99992
FLUX   60    30.80        9.733523E+15   9.9113E-88   9.9115E-88   0.99998
FLUX   61    31.80        9.427437E+15   3.7539E-85   3.7540E-85   0.99998
FLUX   62    32.80        9.140015E+15   9.8469E-83   9.8471E-83   0.99998
FLUX   63    33.80        8.869601E+15   1.8465E-80   1.8465E-80   0.99998
FLUX   64    34.80        8.614727E+15   2.5520E-78   2.5521E-78   0.99998
FLUX   65    35.70        8.397549E+15   1.6930E-76   1.6930E-76   0.99998
FLUX   66    36.60        8.191052E+15   9.1194E-75   9.1195E-75   0.99998
FLUX   67    37.50        7.994467E+15   4.0389E-73   4.0390E-73   0.99998
FLUX   68    38.50        7.786818E+15   2.2061E-71   2.2061E-71   0.99998
FLUX   69    39.50        7.589683E+15   9.7961E-70   9.7963E-70   0.99998
FLUX   70    40.50        7.402284E+15   3.5943E-68   3.5943E-68   0.99998
FLUX   71    41.40        7.241364E+15   7.9062E-67   7.9064E-67   0.99998
FLUX   72    42.20        7.104087E+15   1.1013E-65   1.1013E-65   0.99998
FLUX   73    43.00        6.971919E+15   1.3881E-64   1.3881E-64   0.99998
FLUX   74    44.10        6.798016E+15   3.8819E-63   3.8819E-63   0.99998
FLUX   75    45.10        6.647284E+15   6.9396E-62   6.9397E-62   0.99998
FLUX   76    46.00        6.517228E+15   8.3343E-61   8.3344E-61   0.99998
FLUX   77    47.00        6.378564E+15   1.1773E-59   1.1773E-59   0.99998
FLUX   78    48.00        6.245677E+15   1.4847E-58   1.4847E-58   0.99998
FLUX   79    49.00        6.118214E+15   1.6849E-57   1.6850E-57   0.99998
FLUX   80    50.00        5.995850E+15   1.7293E-56   1.7294E-56   0.99998
FLUX   81    50.60        5.924753E+15   8.9488E-56   1.0145E-55   0.88210
FLUX   82    51.20        5.855322E+15   3.7401E-55   3.7795E-55   0.98958
FLUX   83    52.00        5.765240E+15   2.0618E-54   2.0792E-54   0.99162
FLUX   84    53.00        5.656462E+15   1.6261E-53   1.6261E-53   0.99998
FLUX   85    54.00        5.551713E+15   1.1699E-52   1.1759E-52   0.99494
FLUX   86    55.00        5.450773E+15   7.9004E-52   7.9006E-52   0.99998
FLUX   87    56.00        5.353437E+15   4.9486E-51   4.9487E-51   0.99998
FLUX   88    57.00        5.259517E+15   2.9005E-50   2.9005E-50   0.99998
FLUX   89    58.00        5.168836E+15   1.5802E-49   1.5965E-49   0.98981
FLUX   90    59.00        5.081229E+15   8.2762E-49   8.2772E-49   0.99988
FLUX   91    60.00        4.996542E+15   4.0543E-48   4.0548E-48   0.99989
FLUX   92    61.00        4.914631E+15   1.8821E-47   1.8821E-47   0.99998
FLUX   93    62.00        4.835363E+15   8.2993E-47   8.3000E-47   0.99991
FLUX   94    63.00        4.758611E+15   3.4857E-46   3.4859E-46   0.99993
FLUX   95    64.00        4.684258E+15   1.3983E-45   1.3984E-45   0.99998
FLUX   96    65.00        4.612192E+15   5.3667E-45   5.3668E-45   0.99998
FLUX   97    65.80        4.556117E+15   1.5266E-44   1.5266E-44   0.99998
FLUX   98    66.50        4.508158E+15   3.7291E-44   3.7298E-44   0.99982
FLUX   99    67.50        4.441370E+15   1.2923E-43   1.2925E-43   0.99985
FLUX  100    68.50        4.376533E+15   4.3129E-43   4.3130E-43   0.99998
FLUX  101    69.50        4.313561E+15   1.3883E-42   1.3883E-42   0.99998
FLUX  102    70.50        4.252376E+15   4.3143E-42   4.3172E-42   0.99932
FLUX  103    71.60        4.187046E+15   1.4476E-41   1.4476E-41   0.99998
FLUX  104    72.60        4.129373E+15   4.2065E-41   4.2066E-41   0.99998
FLUX  105    73.50        4.078809E+15   1.0709E-40   1.0709E-40   0.99993
FLUX  106    74.50        4.024060E+15   2.9425E-40   2.9429E-40   0.99986
FLUX  107    75.50        3.970762E+15   7.8630E-40   7.8641E-40   0.99986
FLUX  108    76.50        3.918856E+15   2.0458E-39   2.0458E-39   0.99997
FLUX  109    77.50        3.868290E+15   5.1861E-39   5.1868E-39   0.99986
FLUX  110    78.50        3.819013E+15   1.2828E-38   1.2828E-38   0.99998
FLUX  111    79.50        3.770975E+15   3.0917E-38   3.0980E-38   0.99797
FLUX  112    80.50        3.724130E+15   7.3071E-38   7.3122E-38   0.99930
FLUX  113    81.50        3.678436E+15   1.6880E-37   1.6882E-37   0.99989
FLUX  114    82.50        3.633848E+15   3.8160E-37   3.8161E-37   0.99998
FLUX  115    83.50        3.590329E+15   8.4526E-37   8.4528E-37   0.99998
FLUX  116    84.50        3.547840E+15   1.8357E-36   1.8357E-36   0.99998
FLUX  117    85.50        3.506345E+15   3.9114E-36   3.9115E-36   0.99997
FLUX  118    86.50        3.465809E+15   8.1817E-36   8.1826E-36   0.99988
FLUX  119    87.50        3.426200E+15   1.6808E-35   1.6817E-35   0.99945
FLUX  120    88.50        3.387486E+15   3.3969E-35   3.3978E-35   0.99973
