TEFF   6250.  GRAVITY 3.00000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.8796-155   1.8796-155   0.99998
FLUX    5     9.96        3.009965E+16   1.5718-152   1.5718-152   0.99998
FLUX    6    10.20        2.939142E+16   5.3747-149   5.3748-149   0.99998
FLUX    7    10.38        2.888174E+16   1.8741-146   1.8742-146   0.99998
FLUX    8    10.56        2.838944E+16   5.3431-144   5.3432-144   0.99998
FLUX    9    10.77        2.783589E+16   3.0693-141   3.0694-141   0.99998
FLUX   10    11.04        2.715512E+16   7.5726-138   7.5728-138   0.99998
FLUX   11    11.40        2.629759E+16   1.4109-133   1.4110-133   0.99998
FLUX   12    11.78        2.544928E+16   2.3518-129   2.3519-129   0.99998
FLUX   13    12.13        2.471496E+16   1.0557-125   1.0557-125   0.99998
FLUX   14    12.48        2.402183E+16   2.9399-122   2.9399-122   0.99998
FLUX   15    12.71        2.358714E+16   4.2438-120   4.2439-120   0.99998
FLUX   16    12.84        2.334833E+16   6.5135-119   6.5136-119   0.99998
FLUX   17    13.05        2.297261E+16   4.7786-117   4.7786-117   0.99998
FLUX   18    13.24        2.264294E+16   2.0671-115   2.0671-115   0.99998
FLUX   19    13.39        2.238928E+16   3.7487-114   3.7488-114   0.99998
FLUX   20    13.66        2.194674E+16   5.8720-112   5.8721-112   0.99998
FLUX   21    13.98        2.144438E+16   1.8164-109   1.8164-109   0.99998
FLUX   22    14.33        2.092062E+16   7.1385-107   7.1386-107   0.99998
FLUX   23    14.72        2.036634E+16   3.9582-104   3.9583-104   0.99998
FLUX   24    15.10        1.985381E+16   1.3586-101   1.3586-101   0.99998
FLUX   25    15.52        1.931653E+16   6.1557E-99   6.1558E-99   0.99998
FLUX   26    15.88        1.887862E+16   8.9580E-97   8.9582E-97   0.99998
FLUX   27    16.20        1.850571E+16   6.2096E-95   6.2097E-95   0.99998
FLUX   28    16.60        1.805979E+16   9.8397E-93   9.8399E-93   0.99998
FLUX   29    17.03        1.760379E+16   1.7418E-90   1.7418E-90   0.99998
FLUX   30    17.34        1.728907E+16   6.1842E-89   6.1843E-89   0.99998
FLUX   31    17.68        1.695659E+16   2.6803E-87   2.6803E-87   0.99998
FLUX   32    18.02        1.663665E+16   1.0055E-85   1.0055E-85   0.99998
FLUX   33    18.17        1.649931E+16   4.7624E-85   4.7624E-85   0.99998
FLUX   34    18.61        1.610922E+16   3.9411E-83   3.9411E-83   0.99998
FLUX   35    19.10        1.569594E+16   4.2213E-81   4.2214E-81   0.99998
FLUX   36    19.39        1.546119E+16   5.9809E-80   5.9810E-80   0.99998
FLUX   37    19.84        1.511051E+16   3.1313E-78   3.1314E-78   0.99998
FLUX   38    20.18        1.485592E+16   5.5408E-77   5.5409E-77   0.99998
