TEFF   5250.  GRAVITY 0.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   7.0284-241   7.0506-241   0.99685
FLUX    2     9.35        3.206337E+16   2.2867-234   2.2915-234   0.99788
FLUX    3     9.61        3.119589E+16   3.8205-228   3.8206-228   0.99997
FLUX    4     9.77        3.068500E+16   1.8251-224   1.8252-224   0.99998
FLUX    5     9.96        3.009965E+16   3.0506-220   3.0506-220   0.99998
FLUX    6    10.20        2.939142E+16   3.9736-215   3.9737-215   0.99998
FLUX    7    10.38        2.888174E+16   1.9155-211   1.9156-211   0.99998
FLUX    8    10.56        2.838944E+16   6.9265-208   6.9266-208   0.99998
FLUX    9    10.77        2.783589E+16   6.9408-204   6.9409-204   0.99998
FLUX   10    11.04        2.715512E+16   5.7774-199   5.7775-199   0.99998
FLUX   11    11.40        2.629759E+16   9.0789-193   9.0791-193   0.99998
FLUX   12    11.78        2.544928E+16   1.2193-186   1.2193-186   0.99998
FLUX   13    12.13        2.471496E+16   2.4479-181   2.4479-181   0.99998
FLUX   14    12.48        2.402184E+16   2.4657-176   2.4657-176   0.99998
FLUX   15    12.71        2.358714E+16   3.3797-173   3.3798-173   0.99998
FLUX   16    12.84        2.334833E+16   1.7866-171   1.7866-171   0.99998
FLUX   17    13.05        2.297260E+16   9.1741-169   9.1743-169   0.99998
FLUX   18    13.24        2.264294E+16   2.1887-166   2.1887-166   0.99998
FLUX   19    13.39        2.238928E+16   1.4769-164   1.4770-164   0.99998
FLUX   20    13.66        2.194674E+16   2.2906-161   2.2906-161   0.99998
FLUX   21    13.98        2.144439E+16   9.5679-158   9.5680-158   0.99998
FLUX   22    14.33        2.092062E+16   5.6763-154   5.6764-154   0.99998
FLUX   23    14.72        2.036634E+16   5.5686-150   5.5687-150   0.99998
FLUX   24    15.10        1.985381E+16   2.7250-146   2.7251-146   0.99998
FLUX   25    15.52        1.931653E+16   2.0025-142   2.0026-142   0.99998
FLUX   26    15.88        1.887862E+16   2.8244-139   2.8245-139   0.99998
FLUX   27    16.20        1.850571E+16   1.3550-136   1.3551-136   0.99998
FLUX   28    16.60        1.805979E+16   2.1712-133   2.1713-133   0.99998
FLUX   29    17.03        1.760379E+16   4.0972-130   4.0973-130   0.99998
FLUX   30    17.34        1.728907E+16   7.4514-128   7.4516-128   0.99998
FLUX   31    17.68        1.695659E+16   1.8145-125   1.8146-125   0.99998
FLUX   32    18.02        1.663665E+16   3.5846-123   3.5846-123   0.99998
FLUX   33    18.17        1.649931E+16   3.4643-122   3.4644-122   0.99998
FLUX   34    18.61        1.610921E+16   2.1743-119   2.1744-119   0.99998
FLUX   35    19.10        1.569594E+16   1.9932-116   1.9932-116   0.99998
FLUX   36    19.39        1.546119E+16   9.5627-115   9.5629-115   0.99998
FLUX   37    19.84        1.511051E+16   3.0974-112   3.0975-112   0.99998
FLUX   38    20.18        1.485592E+16   2.0584-110   2.0584-110   0.99998
FLUX   39    20.50        1.462402E+16   9.4110-109   9.4111-109   0.99998
FLUX   40    21.05        1.424192E+16   5.0805-106   5.0806-106   0.99998
FLUX   41    21.62        1.386644E+16   2.4514-103   2.4514-103   0.99998
