TEFF   5250.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   9.0745-237   9.0747-237   0.99998
FLUX    2     9.35        3.206337E+16   2.9444-230   2.9445-230   0.99998
FLUX    3     9.61        3.119589E+16   4.2777-224   4.2778-224   0.99998
FLUX    4     9.77        3.068500E+16   1.8230-220   1.8230-220   0.99998
FLUX    5     9.96        3.009965E+16   2.6276-216   2.6277-216   0.99998
FLUX    6    10.20        2.939142E+16   2.8199-211   2.8200-211   0.99998
FLUX    7    10.38        2.888174E+16   1.1754-207   1.1755-207   0.99998
FLUX    8    10.56        2.838944E+16   3.6830-204   3.6831-204   0.99998
FLUX    9    10.77        2.783589E+16   3.1347-200   3.1348-200   0.99998
FLUX   10    11.04        2.715512E+16   2.1306-195   2.1306-195   0.99998
FLUX   11    11.40        2.629759E+16   2.5894-189   2.5894-189   0.99998
FLUX   12    11.78        2.544928E+16   2.6945-183   2.6945-183   0.99998
FLUX   13    12.13        2.471496E+16   4.3358-178   4.3359-178   0.99998
FLUX   14    12.48        2.402184E+16   3.5437-173   3.5438-173   0.99998
FLUX   15    12.71        2.358714E+16   4.2605-170   4.2605-170   0.99998
FLUX   16    12.84        2.334833E+16   2.0956-168   2.0956-168   0.99998
FLUX   17    13.05        2.297260E+16   9.6077-166   9.6079-166   0.99998
FLUX   18    13.24        2.264294E+16   2.0751-163   2.0751-163   0.99998
FLUX   19    13.39        2.238928E+16   1.2971-161   1.2971-161   0.99998
FLUX   20    13.66        2.194674E+16   1.7601-158   1.7602-158   0.99998
FLUX   21    13.98        2.144439E+16   6.3178-155   6.3179-155   0.99998
FLUX   22    14.33        2.092062E+16   3.1999-151   3.2000-151   0.99998
FLUX   23    14.72        2.036634E+16   2.6555-147   2.6555-147   0.99998
FLUX   24    15.10        1.985381E+16   1.1131-143   1.1132-143   0.99998
FLUX   25    15.52        1.931653E+16   6.9549-140   6.9551-140   0.99998
FLUX   26    15.88        1.887862E+16   8.5941-137   8.5942-137   0.99998
FLUX   27    16.20        1.850571E+16   3.6838-134   3.6838-134   0.99998
FLUX   28    16.60        1.805979E+16   5.1586-131   5.1587-131   0.99998
FLUX   29    17.03        1.760379E+16   8.4814-128   8.4815-128   0.99998
FLUX   30    17.34        1.728907E+16   1.4025-125   1.4025-125   0.99998
FLUX   31    17.68        1.695659E+16   3.0888-123   3.0888-123   0.99998
FLUX   32    18.02        1.663665E+16   5.5391-121   5.5392-121   0.99998
FLUX   33    18.17        1.649931E+16   5.1356-120   5.1357-120   0.99998
FLUX   34    18.61        1.610921E+16   2.8646-117   2.8646-117   0.99998
FLUX   35    19.10        1.569594E+16   2.3173-114   2.3174-114   0.99998
FLUX   36    19.39        1.546119E+16   1.0356-112   1.0356-112   0.99998
FLUX   37    19.84        1.511051E+16   3.0166-110   3.0166-110   0.99998
FLUX   38    20.18        1.485592E+16   1.8560-108   1.8560-108   0.99998
FLUX   39    20.50        1.462402E+16   7.9104-107   7.9106-107   0.99998
FLUX   40    21.05        1.424192E+16   3.8039-104   3.8040-104   0.99998
FLUX   41    21.62        1.386644E+16   1.6381-101   1.6381-101   0.99998
FLUX   42    21.98        1.363933E+16   6.4096-100   6.4097-100   0.99998
FLUX   43    22.30        1.344361E+16   1.5061E-98   1.5061E-98   0.99998
FLUX   44    22.68        1.321836E+16   5.6964E-97   5.6965E-97   0.99998
FLUX   45    23.00        1.303446E+16   1.1061E-95   1.1061E-95   0.99998
FLUX   46    23.40        1.281165E+16   4.0070E-94   4.0071E-94   0.99998
FLUX   47    24.00        1.249135E+16   6.9630E-92   6.9632E-92   0.99998
FLUX   48    24.65        1.216197E+16   1.3967E-89   1.3967E-89   0.99998
FLUX   49    25.24        1.187767E+16   1.3519E-87   1.3519E-87   0.99998
FLUX   50    25.68        1.167416E+16   3.5622E-86   3.5623E-86   0.99998
FLUX   51    26.00        1.153048E+16   3.5842E-85   3.5842E-85   0.99998
FLUX   52    26.40        1.135578E+16   5.9301E-84   5.9302E-84   0.99998
FLUX   53    26.85        1.116546E+16   1.2572E-82   1.2572E-82   0.99998
FLUX   54    27.35        1.096133E+16   3.3187E-81   3.3187E-81   0.99998
