TEFF   4250.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.1982-306   2.1982-306   0.99998
FLUX    2     9.35        3.206337E+16   6.0530-298   6.0531-298   0.99998
FLUX    3     9.61        3.119589E+16   5.8069-290   5.8070-290   0.99998
FLUX    4     9.77        3.068500E+16   2.9114-285   2.9115-285   0.99998
FLUX    5     9.96        3.009965E+16   7.0615-280   7.0616-280   0.99998
FLUX    6    10.20        2.939142E+16   2.3035-273   2.3036-273   0.99998
FLUX    7    10.38        2.888174E+16   1.1200-268   1.1201-268   0.99998
FLUX    8    10.56        2.838944E+16   3.7637-264   3.7638-264   0.99998
FLUX    9    10.77        2.783589E+16   4.6142-259   4.6143-259   0.99998
FLUX   10    11.04        2.715512E+16   8.3370-253   8.3372-253   0.99998
FLUX   11    11.40        2.629759E+16   6.3115-245   6.3117-245   0.99998
FLUX   12    11.78        2.544928E+16   3.9127-237   3.9128-237   0.99998
FLUX   13    12.13        2.471496E+16   2.1656-230   2.1657-230   0.99998
FLUX   14    12.48        2.402184E+16   4.9918-224   4.9919-224   0.99998
FLUX   15    12.71        2.358714E+16   4.8731-220   4.8732-220   0.99998
FLUX   16    12.84        2.334833E+16   7.5742-218   7.5743-218   0.99998
FLUX   17    13.05        2.297260E+16   2.1222-214   2.1222-214   0.99998
FLUX   18    13.24        2.264294E+16   2.2437-211   2.2437-211   0.99998
FLUX   19    13.39        2.238928E+16   4.7602-209   4.7603-209   0.99998
FLUX   20    13.66        2.194674E+16   5.4465-205   5.4466-205   0.99998
FLUX   21    13.98        2.144439E+16   2.1989-200   2.1989-200   0.99998
FLUX   22    14.33        2.092062E+16   1.3887-195   1.3887-195   0.99998
FLUX   23    14.72        2.036634E+16   1.6645-190   1.6645-190   0.99998
FLUX   24    15.10        1.985381E+16   8.2410-186   8.2412-186   0.99998
FLUX   25    15.52        1.931653E+16   6.8514-181   6.8515-181   0.99998
FLUX   26    15.88        1.887862E+16   6.9794-177   6.9795-177   0.99998
FLUX   27    16.20        1.850571E+16   1.8032-173   1.8033-173   0.99998
FLUX   28    16.60        1.805979E+16   2.1635-169   2.1635-169   0.99998
FLUX   29    17.03        1.760379E+16   3.1991-165   3.1992-165   0.99998
FLUX   30    17.34        1.728907E+16   2.4089-162   2.4090-162   0.99998
FLUX   31    17.68        1.695659E+16   2.6316-159   2.6316-159   0.99998
FLUX   32    18.02        1.663665E+16   2.2035-156   2.2036-156   0.99998
FLUX   33    18.17        1.649931E+16   3.9588-155   3.9589-155   0.99998
