TEFF   4250.  GRAVITY 3.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   3.3275-274   3.3276-274   0.99998
FLUX    2     9.35        3.206337E+16   1.2163-266   1.2164-266   0.99998
FLUX    3     9.61        3.119589E+16   1.7278-259   1.7278-259   0.99998
FLUX    4     9.77        3.068500E+16   2.8125-255   2.8126-255   0.99998
FLUX    5     9.96        3.009965E+16   1.8798-250   1.8799-250   0.99998
FLUX    6    10.20        2.939142E+16   1.2892-244   1.2892-244   0.99998
FLUX    7    10.38        2.888174E+16   2.0405-240   2.0405-240   0.99998
FLUX    8    10.56        2.838944E+16   2.3190-236   2.3191-236   0.99998
FLUX    9    10.77        2.783589E+16   8.4020-232   8.4022-232   0.99998
FLUX   10    11.04        2.715512E+16   3.3901-226   3.3902-226   0.99998
FLUX   11    11.40        2.629759E+16   3.8831-219   3.8832-219   0.99998
FLUX   12    11.78        2.544928E+16   3.7167-212   3.7167-212   0.99998
FLUX   13    12.13        2.471496E+16   4.0821-206   4.0821-206   0.99998
FLUX   14    12.48        2.402184E+16   2.0443-200   2.0444-200   0.99998
FLUX   15    12.71        2.358714E+16   7.6607-197   7.6609-197   0.99998
FLUX   16    12.84        2.334833E+16   7.0364-195   7.0365-195   0.99998
FLUX   17    13.05        2.297260E+16   8.6173-192   8.6174-192   0.99998
FLUX   18    13.24        2.264294E+16   4.4073-189   4.4074-189   0.99998
FLUX   19    13.39        2.238928E+16   5.3477-187   5.3478-187   0.99998
FLUX   20    13.66        2.194674E+16   2.3082-183   2.3083-183   0.99998
FLUX   21    13.98        2.144439E+16   3.0813-179   3.0813-179   0.99998
FLUX   22    14.33        2.092062E+16   6.1376-175   6.1377-175   0.99998
FLUX   23    14.72        2.036634E+16   2.1692-170   2.1692-170   0.99998
FLUX   24    15.10        1.985381E+16   3.4718-166   3.4718-166   0.99998
FLUX   25    15.52        1.931653E+16   8.8345-162   8.8346-162   0.99998
FLUX   26    15.88        1.887862E+16   3.4286-158   3.4287-158   0.99998
FLUX   27    16.20        1.850571E+16   3.8945-155   3.8945-155   0.99998
FLUX   28    16.60        1.805979E+16   1.7488-151   1.7488-151   0.99998
