TEFF   5500.  GRAVITY 3.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   1.4386-193   1.4387-193   0.99998
FLUX   54    27.35        1.096133E+16   8.0738E-67   8.0740E-67   0.99998
FLUX   55    27.85        1.076454E+16   1.0420E-65   1.0420E-65   0.99998
FLUX   56    28.40        1.055607E+16   1.5604E-64   1.5604E-64   0.99998
FLUX   57    29.00        1.033767E+16   2.6503E-63   2.6503E-63   0.99998
FLUX   58    29.60        1.012812E+16   3.9967E-62   3.9967E-62   0.99998
FLUX   59    30.10        9.959883E+15   3.5290E-61   3.5292E-61   0.99992
FLUX   60    30.80        9.733523E+15   6.5923E-60   6.5925E-60   0.99998
FLUX   61    31.80        9.427437E+15   3.4328E-58   3.4329E-58   0.99998
FLUX   62    32.80        9.140015E+15   1.3965E-56   1.3965E-56   0.99998
FLUX   63    33.80        8.869601E+15   4.5324E-55   4.5325E-55   0.99998
FLUX   64    34.80        8.614727E+15   1.1986E-53   1.1987E-53   0.99998
FLUX   65    35.70        8.397549E+15   1.9424E-52   1.9424E-52   0.99998
FLUX   66    36.60        8.191052E+15   2.7385E-51   2.7386E-51   0.99998
FLUX   67    37.50        7.994467E+15   3.3844E-50   3.3845E-50   0.99998
FLUX   68    38.50        7.786818E+15   4.7994E-49   4.7995E-49   0.99998
FLUX   69    39.50        7.589683E+15   5.9222E-48   5.9223E-48   0.99998
FLUX   70    40.50        7.402284E+15   6.4306E-47   6.4307E-47   0.99998
FLUX   71    41.40        7.241364E+15   4.9709E-46   4.9710E-46   0.99998
FLUX   72    42.20        7.104087E+15   2.8371E-45   2.8371E-45   0.99998
FLUX   73    43.00        6.971919E+15   1.5143E-44   1.5143E-44   0.99998
FLUX   74    44.10        6.798016E+15   1.3670E-43   1.3670E-43   0.99998
FLUX   75    45.10        6.647284E+15   9.1692E-43   9.1693E-43   0.99998
FLUX   76    46.00        6.517228E+15   4.7257E-42   4.7257E-42   0.99998
FLUX   77    47.00        6.378564E+15   2.7082E-41   2.7083E-41   0.99998
FLUX   78    48.00        6.245677E+15   1.4385E-40   1.4385E-40   0.99998
FLUX   79    49.00        6.118214E+15   7.1218E-40   7.1219E-40   0.99998
FLUX   80    50.00        5.995850E+15   3.2959E-39   3.2959E-39   0.99998
FLUX   81    50.60        5.924753E+15   1.0674E-38   1.2167E-38   0.87730
FLUX   82    51.20        5.855322E+15   2.8498E-38   2.8843E-38   0.98803
FLUX   83    52.00        5.765240E+15   8.7425E-38   8.8263E-38   0.99051
FLUX   84    53.00        5.656462E+15   3.3991E-37   3.3991E-37   0.99998
FLUX   85    54.00        5.551713E+15   1.2355E-36   1.2425E-36   0.99441
FLUX   86    55.00        5.450773E+15   4.3252E-36   4.3253E-36   0.99998
FLUX   87    56.00        5.353437E+15   1.4369E-35   1.4370E-35   0.99998
FLUX   88    57.00        5.259517E+15   4.5671E-35   4.5672E-35   0.99998
FLUX   89    58.00        5.168836E+15   1.3771E-34   1.3922E-34   0.98919
FLUX   90    59.00        5.081229E+15   4.0772E-34   4.0778E-34   0.99986
FLUX   91    60.00        4.996542E+15   1.1500E-33   1.1502E-33   0.99982
FLUX   92    61.00        4.914631E+15   3.1299E-33   3.1300E-33   0.99998
FLUX   93    62.00        4.835363E+15   8.2314E-33   8.2321E-33   0.99991
FLUX   94    63.00        4.758611E+15   2.0959E-32   2.0960E-32   0.99993
FLUX   95    64.00        4.684258E+15   5.1773E-32   5.1774E-32   0.99998
FLUX   96    65.00        4.612192E+15   1.2418E-31   1.2418E-31   0.99998
FLUX   97    65.80        4.556117E+15   2.4503E-31   2.4504E-31   0.99997
FLUX   98    66.50        4.508158E+15   4.3768E-31   4.3784E-31   0.99964
FLUX   99    67.50        4.441370E+15   9.8110E-31   9.8134E-31   0.99975
FLUX  100    68.50        4.376533E+15   2.1451E-30   2.1451E-30   0.99998
FLUX  101    69.50        4.313561E+15   4.5782E-30   4.5783E-30   0.99998
FLUX  102    70.50        4.252376E+15   9.5391E-30   9.5503E-30   0.99883
FLUX  103    71.60        4.187046E+15   2.0905E-29   2.0907E-29   0.99993
FLUX  104    72.60        4.129373E+15   4.1694E-29   4.1695E-29   0.99998
FLUX  105    73.50        4.078809E+15   7.6302E-29   7.6309E-29   0.99992
FLUX  106    74.50        4.024060E+15   1.4665E-28   1.4668E-28   0.99979
FLUX  107    75.50        3.970762E+15   2.7668E-28   2.7677E-28   0.99968
FLUX  108    76.50        3.918856E+15   5.1301E-28   5.1305E-28   0.99992
FLUX  109    77.50        3.868290E+15   9.3472E-28   9.3495E-28   0.99976
FLUX  110    78.50        3.819013E+15   1.6761E-27   1.6761E-27   0.99998
FLUX  111    79.50        3.770975E+15   2.9467E-27   2.9578E-27   0.99625
FLUX  112    80.50        3.724130E+15   5.1351E-27   5.1411E-27   0.99883
FLUX  113    81.50        3.678436E+15   8.8050E-27   8.8065E-27   0.99983
FLUX  114    82.50        3.633848E+15   1.4876E-26   1.4877E-26   0.99990
FLUX  115    83.50        3.590329E+15   2.4797E-26   2.4799E-26   0.99993
FLUX  116    84.50        3.547840E+15   4.0799E-26   4.0802E-26   0.99993
FLUX  117    85.50        3.506345E+15   6.6296E-26   6.6297E-26   0.99998
FLUX  118    86.50        3.465809E+15   1.0642E-25   1.0642E-25   0.99997
FLUX  119    87.50        3.426200E+15   1.6873E-25   1.6883E-25   0.99939
FLUX  120    88.50        3.387486E+15   2.6486E-25   2.6488E-25   0.99992
FLUX  121    89.50        3.349637E+15   4.1105E-25   4.1106E-25   0.99998
FLUX  122    90.50        3.312624E+15   6.3115E-25   6.3123E-25   0.99988
FLUX  123    91.50        3.276421E+15   2.2046E-21   5.6395E-21   0.39092
FLUX  124    92.50        3.241000E+15   8.2106E-21   8.8269E-21   0.93018
FLUX  125    93.50        3.206337E+15   1.2639E-20   1.3668E-20   0.92468
FLUX  126    94.50        3.172407E+15   1.9455E-20   2.0958E-20   0.92830
FLUX  127    95.50        3.139188E+15   3.0723E-20   3.1852E-20   0.96454
FLUX  128    96.50        3.106658E+15   4.6374E-20   4.7896E-20   0.96822
FLUX  129    97.50        3.074795E+15   6.8925E-20   7.1312E-20   0.96653
FLUX  130    98.50        3.043579E+15   1.0234E-19   1.0596E-19   0.96581
FLUX  131    99.50        3.012990E+15   1.5018E-19   1.5553E-19   0.96557
FLUX  132   100.50        2.983010E+15   2.2347E-19   2.2643E-19   0.98695
FLUX  133   101.50        2.953621E+15   3.2240E-19   3.2651E-19   0.98744
FLUX  134   102.50        2.924805E+15   4.4194E-19   4.7005E-19   0.94021
FLUX  135   103.50        2.896546E+15   6.6245E-19   6.6918E-19   0.98994
FLUX  136   104.50        2.868828E+15   9.3958E-19   9.4732E-19   0.99183
FLUX  137   105.50        2.841635E+15   1.3182E-18   1.3316E-18   0.98990
FLUX  138   106.50        2.814953E+15   1.8419E-18   1.8596E-18   0.99045
FLUX  139   107.50        2.788767E+15   2.5600E-18   2.5805E-18   0.99206
FLUX  140   108.50        2.763064E+15   3.5355E-18   3.5586E-18   0.99353
FLUX  141   109.50        2.737831E+15   4.8353E-18   4.8772E-18   0.99141
FLUX  142   110.50        2.713054E+15   1.3934E-17   7.6960E-17   0.18106
FLUX  143   111.50        2.688722E+15   4.4690E-17   1.0257E-16   0.43571
FLUX  144   112.50        2.664822E+15   6.9495E-17   1.3372E-16   0.51970
FLUX  145   113.50        2.641344E+15   1.0860E-16   1.7080E-16   0.63579
FLUX  146   114.50        2.618275E+15   1.4618E-16   2.1412E-16   0.68271
FLUX  147   115.50        2.595606E+15   1.7317E-16   2.6292E-16   0.65865
FLUX  148   116.50        2.573326E+15   2.3533E-16   3.1445E-16   0.74841
FLUX  149   117.50        2.551426E+15   2.9704E-16   3.6180E-16   0.82098
FLUX  150   118.50        2.529894E+15   3.3518E-16   5.7130E-16   0.58670
FLUX  151   119.50        2.508724E+15   1.9919E-16   7.0549E-16   0.28234
FLUX  152   120.50        2.487905E+15   1.6410E-16   8.6730E-16   0.18921
FLUX  153   121.50        2.467428E+15   9.5622E-17   1.0621E-15   0.09003
FLUX  154   122.50        2.447286E+15   2.4220E-16   1.3008E-15   0.18620
FLUX  155   123.50        2.427470E+15   6.0418E-16   1.5826E-15   0.38175
FLUX  156   124.50        2.407972E+15   1.1620E-15   1.3636E-15   0.85211
FLUX  157   125.50        2.388785E+15   1.6835E-15   2.0047E-15   0.83981
FLUX  158   126.50        2.369901E+15   1.9396E-15   2.6748E-15   0.72514
FLUX  159   127.50        2.351314E+15   2.5782E-15   3.3724E-15   0.76449
FLUX  160   128.50        2.333016E+15   3.2020E-15   4.1933E-15   0.76362
FLUX  161   129.50        2.315000E+15   4.0949E-15   5.1237E-15   0.79921
FLUX  162   130.50        2.297261E+15   4.3589E-15   6.2190E-15   0.70090
FLUX  163   131.50        2.279791E+15   5.6899E-15   7.4923E-15   0.75943
FLUX  164   132.50        2.262585E+15   6.3518E-15   8.9832E-15   0.70708
FLUX  165   133.50        2.245637E+15   7.5403E-15   1.0720E-14   0.70338
FLUX  166   134.50        2.228940E+15   8.8349E-15   1.2743E-14   0.69332
FLUX  167   135.50        2.212491E+15   1.0565E-14   1.5165E-14   0.69667
FLUX  168   136.50        2.196282E+15   1.1839E-14   1.8119E-14   0.65342
FLUX  169   137.50        2.180309E+15   1.3680E-14   2.1576E-14   0.63405
FLUX  170   138.50        2.164567E+15   1.5911E-14   2.5613E-14   0.62119
FLUX  171   139.50        2.149050E+15   1.8538E-14   3.0315E-14   0.61150
FLUX  172   140.50        2.133754E+15   2.2680E-14   3.5781E-14   0.63387
FLUX  173   141.50        2.118675E+15   2.6487E-14   4.2119E-14   0.62887
FLUX  174   142.50        2.103807E+15   3.0591E-14   4.9457E-14   0.61853
FLUX  175   143.50        2.089146E+15   3.6556E-14   5.7930E-14   0.63105
FLUX  176   144.20        2.079005E+15   4.6139E-14   6.4621E-14   0.71399
FLUX  177   144.70        2.071821E+15   4.3962E-14   6.9833E-14   0.62953
FLUX  178   145.50        2.060430E+15   5.1809E-14   7.8939E-14   0.65631
FLUX  179   146.50        2.046365E+15   6.3747E-14   9.1830E-14   0.69418
FLUX  180   147.50        2.032492E+15   6.6276E-14   1.0659E-13   0.62179
FLUX  181   148.50        2.018805E+15   7.9590E-14   1.2346E-13   0.64468
FLUX  182   149.50        2.005301E+15   1.0413E-13   1.4269E-13   0.72979
FLUX  183   150.50        1.991977E+15   1.2866E-13   1.6458E-13   0.78173
FLUX  184   151.20        1.982755E+15   1.1159E-13   1.8166E-13   0.61429
FLUX  185   151.70        1.976220E+15   1.4562E-13   2.4586E-13   0.59230
FLUX  186   152.50        1.965852E+15   2.1966E-13   8.0021E-13   0.27450
FLUX  187   153.50        1.953046E+15   7.2614E-13   3.6105E-12   0.20112
FLUX  188   154.50        1.940405E+15   7.3427E-13   4.1322E-12   0.17769
FLUX  189   155.50        1.927926E+15   1.2073E-12   4.7180E-12   0.25590
FLUX  190   156.50        1.915607E+15   1.1686E-12   5.3788E-12   0.21725
FLUX  191   157.50        1.903444E+15   2.1054E-12   6.9801E-12   0.30163
FLUX  192   158.50        1.891435E+15   2.6551E-12   7.9153E-12   0.33544
FLUX  193   159.50        1.879577E+15   3.1752E-12   8.9550E-12   0.35457
FLUX  194   160.50        1.867866E+15   3.5509E-12   1.0103E-11   0.35145
FLUX  195   161.50        1.856300E+15   4.0663E-12   1.1367E-11   0.35774
FLUX  196   162.50        1.844877E+15   4.8864E-12   1.3192E-11   0.37042
FLUX  197   163.50        1.833593E+15   5.5737E-12   1.4804E-11   0.37651
FLUX  198   164.50        1.822447E+15   8.2571E-12   1.6577E-11   0.49812
FLUX  199   165.50        1.811435E+15   4.8405E-12   1.8526E-11   0.26129
FLUX  200   166.50        1.800556E+15   9.8660E-12   2.0665E-11   0.47742
FLUX  201   167.20        1.793017E+15   6.6332E-12   2.2283E-11   0.29768
FLUX  202   167.70        1.787671E+15   1.0751E-11   4.4443E-11   0.24190
FLUX  203   168.50        1.779184E+15   1.9259E-11   1.4305E-10   0.13463
FLUX  204   169.50        1.768687E+15   3.2761E-11   1.6403E-10   0.19972
FLUX  205   170.50        1.758314E+15   3.9293E-11   1.8868E-10   0.20825
FLUX  206   171.50        1.748061E+15   3.8692E-11   4.6028E-10   0.08406
FLUX  207   172.50        1.737928E+15   5.0359E-11   5.4700E-10   0.09206
FLUX  208   173.50        1.727911E+15   6.2164E-11   6.2840E-10   0.09892
FLUX  209   174.50        1.718009E+15   8.5057E-11   7.2383E-10   0.11751
FLUX  210   175.50        1.708219E+15   1.2055E-10   8.1117E-10   0.14861
FLUX  211   176.50        1.698541E+15   1.1556E-10   9.0159E-10   0.12818
FLUX  212   177.50        1.688972E+15   1.3082E-10   9.9450E-10   0.13154
FLUX  213   178.50        1.679510E+15   1.6993E-10   1.0872E-09   0.15629
FLUX  214   179.50        1.670153E+15   2.2180E-10   1.1800E-09   0.18797
FLUX  215   180.50        1.660900E+15   2.1519E-10   1.2767E-09   0.16856
FLUX  216   181.50        1.651749E+15   2.1256E-10   1.3748E-09   0.15460
FLUX  217   182.50        1.642699E+15   2.6038E-10   1.4741E-09   0.17664
FLUX  218   183.50        1.633747E+15   3.1163E-10   1.5668E-09   0.19890
FLUX  219   184.50        1.624892E+15   2.2930E-10   1.6601E-09   0.13813
FLUX  220   185.50        1.616132E+15   3.5175E-10   1.7573E-09   0.20017
FLUX  221   186.50        1.607466E+15   4.4405E-10   1.8424E-09   0.24102
FLUX  222   187.50        1.598893E+15   4.9184E-10   2.2333E-09   0.22024
FLUX  223   188.50        1.590411E+15   5.5406E-10   2.3013E-09   0.24076
FLUX  224   189.50        1.582018E+15   7.0408E-10   2.3611E-09   0.29820
FLUX  225   190.50        1.573714E+15   6.7989E-10   2.4123E-09   0.28184
FLUX  226   191.50        1.565496E+15   7.5174E-10   2.4660E-09   0.30484
FLUX  227   192.50        1.557364E+15   7.4253E-10   2.5178E-09   0.29491
FLUX  228   193.50        1.549315E+15   5.2986E-10   2.5653E-09   0.20655
FLUX  229   194.50        1.541350E+15   1.0557E-09   2.6289E-09   0.40156
FLUX  230   195.50        1.533465E+15   1.1036E-09   2.6963E-09   0.40930
FLUX  231   196.70        1.524110E+15   1.4735E-09   2.7768E-09   0.53064
FLUX  232   197.60        1.517168E+15   1.4139E-09   3.4872E-09   0.40547
FLUX  233   198.40        1.511051E+15   1.5062E-09   3.5938E-09   0.41910
FLUX  234   199.50        1.502719E+15   1.7242E-09   4.1500E-09   0.41547
FLUX  235   200.50        1.495224E+15   1.8475E-09   4.3590E-09   0.42384
FLUX  236   201.50        1.487804E+15   2.0150E-09   4.6202E-09   0.43614
FLUX  237   202.50        1.480457E+15   1.7083E-09   4.8775E-09   0.35024
FLUX  238   203.50        1.473182E+15   2.4631E-09   5.1464E-09   0.47862
FLUX  239   204.50        1.465978E+15   2.9527E-09   5.4624E-09   0.54055
FLUX  240   205.50        1.458844E+15   2.8572E-09   5.7608E-09   0.49598
FLUX  241   206.50        1.451780E+15   2.8841E-09   6.0422E-09   0.47733
FLUX  242   207.40        1.445480E+15   3.0688E-09   6.2875E-09   0.48807
FLUX  243   207.80        1.442697E+15   4.8671E-09   6.5097E-08   0.07477
FLUX  244   208.50        1.437854E+15   5.7209E-09   6.8681E-08   0.08330
FLUX  245   209.50        1.430990E+15   1.1265E-08   7.3683E-08   0.15288
FLUX  246   210.50        1.424192E+15   1.8297E-08   7.8201E-08   0.23398
FLUX  247   211.50        1.417459E+15   2.2173E-08   8.2066E-08   0.27019
FLUX  248   212.50        1.410788E+15   1.7459E-08   8.5905E-08   0.20323
FLUX  249   213.50        1.404180E+15   1.7191E-08   8.9744E-08   0.19155
FLUX  250   214.50        1.397634E+15   2.5756E-08   9.3239E-08   0.27623
FLUX  251   215.50        1.391148E+15   2.7292E-08   9.6649E-08   0.28238
FLUX  252   216.50        1.384723E+15   2.3707E-08   1.0013E-07   0.23676
FLUX  253   217.50        1.378356E+15   2.5765E-08   1.0366E-07   0.24855
FLUX  254   218.50        1.372048E+15   3.4182E-08   1.0756E-07   0.31780
FLUX  255   219.50        1.365797E+15   3.5117E-08   1.1156E-07   0.31477
FLUX  256   220.50        1.359603E+15   3.3566E-08   1.1569E-07   0.29015
FLUX  257   221.50        1.353465E+15   2.2072E-08   1.1998E-07   0.18396
FLUX  258   222.50        1.347382E+15   3.0064E-08   1.2665E-07   0.23737
FLUX  259   223.50        1.341353E+15   4.5251E-08   1.3145E-07   0.34426
FLUX  260   224.50        1.335379E+15   4.2805E-08   1.3635E-07   0.31395
FLUX  261   225.50        1.329457E+15   2.9142E-08   1.5566E-07   0.18722
FLUX  262   226.50        1.323587E+15   2.6458E-08   1.6043E-07   0.16492
FLUX  263   227.50        1.317769E+15   3.6174E-08   1.6520E-07   0.21897
FLUX  264   228.50        1.312002E+15   4.8099E-08   1.6993E-07   0.28305
FLUX  265   229.50        1.306285E+15   3.9123E-08   1.7465E-07   0.22401
FLUX  266   230.50        1.300618E+15   5.1801E-08   1.7922E-07   0.28904
FLUX  267   231.50        1.295000E+15   4.0004E-08   1.8381E-07   0.21763
FLUX  268   232.50        1.289430E+15   3.7249E-08   1.8844E-07   0.19767
FLUX  269   233.50        1.283908E+15   2.0875E-08   1.9672E-07   0.10612
FLUX  270   234.50        1.278433E+15   1.1545E-08   2.0125E-07   0.05737
FLUX  271   235.50        1.273004E+15   3.4050E-08   2.0580E-07   0.16545
FLUX  272   236.50        1.267622E+15   1.3575E-08   2.1039E-07   0.06452
FLUX  273   237.50        1.262284E+15   2.1308E-08   2.1502E-07   0.09910
FLUX  274   238.50        1.256992E+15   8.8726E-09   2.1975E-07   0.04038
FLUX  275   239.50        1.251743E+15   1.3146E-08   2.2449E-07   0.05856
FLUX  276   240.50        1.246538E+15   1.2931E-08   2.2923E-07   0.05641
FLUX  277   241.50        1.241377E+15   2.2405E-08   2.3401E-07   0.09575
FLUX  278   242.50        1.236258E+15   5.3650E-08   2.3883E-07   0.22464
FLUX  279   243.50        1.231181E+15   5.7832E-08   2.4371E-07   0.23730
FLUX  280   244.50        1.226145E+15   7.4087E-08   2.5440E-07   0.29122
FLUX  281   245.50        1.221151E+15   7.8466E-08   2.5915E-07   0.30278
FLUX  282   246.50        1.216197E+15   6.4365E-08   2.6391E-07   0.24389
FLUX  283   247.50        1.211283E+15   5.6276E-08   2.6863E-07   0.20949
FLUX  284   248.50        1.206408E+15   2.5696E-08   2.7339E-07   0.09399
FLUX  285   249.50        1.201573E+15   4.3509E-08   2.7819E-07   0.15640
FLUX  286   250.50        1.196776E+15   7.0210E-08   2.8760E-07   0.24413
FLUX  287   251.30        1.192967E+15   2.6685E-08   2.9129E-07   0.09161
FLUX  288   251.80        1.190598E+15   1.6068E-08   5.5716E-07   0.02884
FLUX  289   252.50        1.187297E+15   1.6899E-08   5.6508E-07   0.02991
FLUX  290   253.50        1.182613E+15   3.0453E-08   5.7639E-07   0.05283
FLUX  291   254.50        1.177967E+15   4.6002E-08   5.8768E-07   0.07828
FLUX  292   255.50        1.173356E+15   1.0333E-07   5.9907E-07   0.17248
FLUX  293   256.50        1.168782E+15   7.1123E-08   6.1056E-07   0.11649
FLUX  294   257.50        1.164243E+15   9.3473E-08   6.2215E-07   0.15024
FLUX  295   258.50        1.159739E+15   7.0764E-08   6.3385E-07   0.11164
FLUX  296   259.50        1.155270E+15   5.7818E-08   6.4564E-07   0.08955
FLUX  297   260.50        1.150835E+15   4.0115E-08   6.5752E-07   0.06101
FLUX  298   261.50        1.146434E+15   3.7021E-08   6.6942E-07   0.05530
FLUX  299   262.50        1.142067E+15   5.8045E-08   6.8143E-07   0.08518
FLUX  300   263.50        1.137732E+15   1.4206E-07   6.9710E-07   0.20379
FLUX  301   264.50        1.133431E+15   2.2429E-07   7.0926E-07   0.31623
FLUX  302   265.50        1.129162E+15   2.9859E-07   7.2156E-07   0.41382
FLUX  303   266.50        1.124925E+15   1.9231E-07   7.3395E-07   0.26202
FLUX  304   267.50        1.120720E+15   2.2298E-07   7.4644E-07   0.29873
FLUX  305   268.50        1.116546E+15   2.5626E-07   7.5897E-07   0.33764
FLUX  306   269.50        1.112403E+15   1.8953E-07   7.7154E-07   0.24566
FLUX  307   270.50        1.108290E+15   2.4006E-07   7.8818E-07   0.30458
FLUX  308   271.50        1.104208E+15   1.6192E-07   8.0069E-07   0.20222
FLUX  309   272.50        1.100156E+15   1.3337E-07   8.1328E-07   0.16399
FLUX  310   273.50        1.096133E+15   1.6712E-07   8.2595E-07   0.20233
FLUX  311   274.50        1.092140E+15   6.9032E-08   8.3870E-07   0.08231
FLUX  312   275.50        1.088176E+15   1.1048E-07   8.5152E-07   0.12974
FLUX  313   276.50        1.084240E+15   1.5944E-07   8.6432E-07   0.18447
FLUX  314   277.50        1.080333E+15   1.7596E-07   8.7713E-07   0.20061
FLUX  315   278.50        1.076454E+15   7.9581E-08   8.9003E-07   0.08941
FLUX  316   279.50        1.072603E+15   2.4299E-08   9.0302E-07   0.02691
FLUX  317   280.50        1.068779E+15   3.1715E-08   9.1607E-07   0.03462
FLUX  318   281.50        1.064982E+15   1.3541E-07   9.2921E-07   0.14573
FLUX  319   282.50        1.061212E+15   2.5827E-07   9.4248E-07   0.27404
FLUX  320   283.50        1.057469E+15   2.5646E-07   9.5584E-07   0.26831
FLUX  321   284.50        1.053752E+15   1.8508E-07   9.6929E-07   0.19094
FLUX  322   285.50        1.050061E+15   8.3147E-08   9.8274E-07   0.08461
FLUX  323   286.50        1.046396E+15   2.6430E-07   9.9625E-07   0.26529
FLUX  324   287.50        1.042757E+15   3.4696E-07   1.0098E-06   0.34358
FLUX  325   288.50        1.039142E+15   3.0932E-07   1.0235E-06   0.30223
FLUX  326   289.50        1.035553E+15   3.5313E-07   1.0371E-06   0.34050
FLUX  327   291.00        1.030215E+15   4.7588E-07   1.0604E-06   0.44880
FLUX  328   293.00        1.023183E+15   4.3763E-07   1.0878E-06   0.40231
FLUX  329   295.00        1.016246E+15   4.3069E-07   1.1159E-06   0.38597
FLUX  330   297.00        1.009402E+15   4.7672E-07   1.1434E-06   0.41695
FLUX  331   299.00        1.002650E+15   4.8330E-07   1.1710E-06   0.41271
FLUX  332   301.00        9.959884E+14   5.1718E-07   1.1989E-06   0.43136
FLUX  333   303.00        9.894142E+14   5.4089E-07   1.2270E-06   0.44082
FLUX  334   305.00        9.829262E+14   5.8047E-07   1.2549E-06   0.46256
FLUX  335   307.00        9.765228E+14   5.5876E-07   1.2828E-06   0.43558
FLUX  336   309.00        9.702023E+14   5.6400E-07   1.3130E-06   0.42953
FLUX  337   311.00        9.639630E+14   6.0591E-07   1.3407E-06   0.45194
FLUX  338   313.00        9.578035E+14   5.7199E-07   1.3689E-06   0.41786
FLUX  339   315.00        9.517222E+14   5.5638E-07   1.3962E-06   0.39851
FLUX  340   317.00        9.457177E+14   6.2165E-07   1.4233E-06   0.43677
FLUX  341   319.00        9.397884E+14   5.6937E-07   1.4505E-06   0.39253
FLUX  342   321.00        9.339330E+14   6.5140E-07   1.4779E-06   0.44076
FLUX  343   323.00        9.281501E+14   5.5291E-07   1.5058E-06   0.36719
FLUX  344   325.00        9.224385E+14   7.6154E-07   1.5328E-06   0.49683
FLUX  345   327.00        9.167966E+14   8.9060E-07   1.5597E-06   0.57100
FLUX  346   329.00        9.112234E+14   8.7333E-07   1.5871E-06   0.55026
FLUX  347   331.00        9.057175E+14   8.5367E-07   1.6140E-06   0.52890
