TEFF   6250.  GRAVITY 3.50000 LTE 
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                       
FLUX    1     9.09        3.298047E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    2     9.35        3.206337E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    3     9.61        3.119589E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    4     9.77        3.068501E+16   1.0000E-50   0.0000E+00   1.00000
FLUX    5     9.96        3.009965E+16   5.9182-151   5.9183-151   0.99998
FLUX    6    10.20        2.939142E+16   1.8599-147   1.8600-147   0.99998
FLUX    7    10.38        2.888174E+16   6.1034-145   6.1035-145   0.99998
FLUX    8    10.56        2.838944E+16   1.6409-142   1.6409-142   0.99998
FLUX    9    10.77        2.783589E+16   8.8243-140   8.8245-140   0.99998
FLUX   10    11.04        2.715512E+16   2.0075-136   2.0075-136   0.99998
FLUX   11    11.40        2.629759E+16   3.3769-132   3.3770-132   0.99998
FLUX   12    11.78        2.544928E+16   5.0876-128   5.0877-128   0.99998
FLUX   13    12.13        2.471496E+16   2.0923-124   2.0923-124   0.99998
FLUX   14    12.48        2.402183E+16   5.3645-121   5.3646-121   0.99998
FLUX   15    12.71        2.358714E+16   7.3527-119   7.3528-119   0.99998
FLUX   16    12.84        2.334833E+16   1.0968-117   1.0969-117   0.99998
FLUX   17    13.05        2.297261E+16   7.6943-116   7.6944-116   0.99998
FLUX   18    13.24        2.264294E+16   3.2000-114   3.2001-114   0.99998
FLUX   19    13.39        2.238928E+16   5.6306-113   5.6307-113   0.99998
FLUX   20    13.66        2.194674E+16   8.3664-111   8.3665-111   0.99998
FLUX   21    13.98        2.144438E+16   2.4375-108   2.4375-108   0.99998
FLUX   22    14.33        2.092062E+16   8.9994-106   8.9995-106   0.99998
FLUX   23    14.72        2.036634E+16   4.6709-103   4.6710-103   0.99998
FLUX   24    15.10        1.985381E+16   1.5081-100   1.5081-100   0.99998
FLUX   25    15.52        1.931653E+16   6.4091E-98   6.4092E-98   0.99998
FLUX   26    15.88        1.887862E+16   8.8522E-96   8.8523E-96   0.99998
FLUX   27    16.20        1.850571E+16   5.8693E-94   5.8694E-94   0.99998
FLUX   28    16.60        1.805979E+16   8.8186E-92   8.8188E-92   0.99998
FLUX   29    17.03        1.760379E+16   1.4784E-89   1.4784E-89   0.99998
FLUX   30    17.34        1.728907E+16   5.0556E-88   5.0557E-88   0.99998
FLUX   31    17.68        1.695659E+16   2.1059E-86   2.1060E-86   0.99998
FLUX   32    18.02        1.663665E+16   7.6045E-85   7.6046E-85   0.99998
FLUX   33    18.17        1.649931E+16   3.5432E-84   3.5432E-84   0.99998
FLUX   34    18.61        1.610922E+16   2.7988E-82   2.7988E-82   0.99998
FLUX   35    19.10        1.569594E+16   2.8536E-80   2.8536E-80   0.99998
FLUX   36    19.39        1.546119E+16   3.9314E-79   3.9315E-79   0.99998
FLUX   37    19.84        1.511051E+16   1.9740E-77   1.9740E-77   0.99998
FLUX   38    20.18        1.485592E+16   3.3884E-76   3.3884E-76   0.99998
